Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,36.50554755869811,0.01,0.38927417987787766,1.1048516817856822,-3.9674975963568033,0.1,14.915953743358685,15.633470097805882,32.9598426909031
2,28.476536397107072,0.01,0.3130820930175203,0.888597147477579,-3.413094333961785,0.1,94.2907261231858,104.77133440621155,25.13739869087117
3,28.23547598587649,0.01,0.31267354745778475,0.906642215918305,-3.327530741475024,0.1,298.2856811803608,337.6559486981169,24.944115982374946
4,28.209575089766005,0.01,0.3126026076475627,0.9071955799598791,-3.2926875521027754,0.1,631.9462683695148,708.3012110451845,24.93439044658718
5,28.222503919921596,0.01,0.31260154643945887,0.9179012457909292,-3.2744599641290355,0.1,1071.8356524601788,1192.2219199392844,24.95742361097221
6,28.240933086156147,0.01,0.31260543123152473,0.9101633366081165,-3.265545693748972,0.1,1589.7500576261198,1761.0550819640907,24.983662677237085
7,28.226886568536923,0.01,0.3125985264262695,0.9112898679173667,-3.256704561305805,0.1,2191.242654991094,2403.041781535125,24.976236728010946
8,28.23030261258976,0.01,0.3125978898075136,0.9272289698325202,-3.2489844144785205,0.1,2820.969977916609,3070.0813960993137,24.98561688630424
9,28.234613185605205,0.01,0.31259722894582664,0.9207522671804247,-3.240210461229241,0.1,3451.1466238226676,3733.859241606357,24.99543556465041
10,28.235823329846173,0.01,0.31259665903553374,0.9125924770314692,-3.2349665540412067,0.1,4060.124903963845,4373.050331162803,25.001659023831877
11,28.23723766411541,0.01,0.3125961338441675,0.9130423481573864,-3.229748571244064,0.1,4632.740701807429,4972.4276937187915,25.00788030906843
12,28.238258018269246,0.01,0.3125956223795234,0.9134553973421832,-3.224962919257253,0.1,5158.981301313641,5522.081504464553,25.01343743068505
13,28.239104628717847,0.01,0.31259516364981904,0.9138138711557823,-3.2206434679102953,0.1,5633.721174751452,6016.99409808672,25.018597675714332
14,28.239767202196177,0.01,0.3125947244971729,0.9141190286444763,-3.2165879898177008,0.1,6055.84240793545,6456.227351250879,25.02347999368265
15,28.238227953230325,0.01,0.3125945222941775,0.914382095792358,-3.2149965052066403,0.1,6426.6156225894565,6841.420371735729,25.026102314084945
16,28.241051608641577,0.01,0.31259391357539107,0.9145991724755282,-3.2088646223227375,0.1,6748.584723906903,7175.952847216787,25.03291164377586
17,28.242343034917177,0.01,0.3125935418612656,0.9147615145849873,-3.2045745653100663,0.1,7025.816113542538,7463.742634926082,25.03810169419151
18,28.24315191842949,0.01,0.31259319155985116,0.9149362501043599,-3.20087725864166,0.1,7262.959899724141,7709.68001249927,25.042700739611746
19,28.24400736266972,0.01,0.3125928617446007,0.9150706699400193,-3.1972663138441524,0.1,7463.59626306357,7918.837329568359,25.047215500709925
20,28.244895120045786,0.01,0.31259254015129784,0.9152040793235395,-3.193651049258286,0.1,7633.508711135265,8095.708341048792,25.051768247568102
21,28.245807880505662,0.01,0.3125922382261403,0.9153275352665168,-3.1901411043773065,0.1,7776.512870311444,8244.557396129412,25.056215753814467
22,28.246709343858015,0.01,0.3125919460910539,0.9155062585872745,-3.1866877143046497,0.1,7896.737299743004,8369.852007806317,25.060634696418436
23,28.24761426131713,0.01,0.31259166832408136,0.9156675825010098,-3.1833205901720247,0.1,7996.974720462119,8474.667425291023,25.064988586728294
24,28.24863218181972,0.01,0.31259140112976336,0.9158032844854046,-3.179905652843189,0.1,8079.287953313143,8562.185748310294,25.069403333301977
25,28.249725788907625,0.01,0.3125911434660176,0.9158873738909536,-3.176473951654575,0.1,8146.974733280054,8635.825477165456,25.073835221825945
26,28.25079932721976,0.01,0.31259089919427263,0.9158676780973894,-3.17315676203706,0.1,8201.953141531072,8697.070495640031,25.07816739579909
27,28.25181400559295,0.01,0.31259065679725423,0.9157865986540893,-3.1698823545593813,0.1,8247.307472878003,8747.918763906244,25.0825123592421
28,28.252799613242804,0.01,0.3125904199067545,0.9157125936348791,-3.1666540862280432,0.1,8285.009450383652,8790.031362771566,25.086847398074937
