Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,6896.923023636062,0.0001,66.92220697027095,73.51629752232789,-4.555394295923095,0.1,85.67486826676836,68.95083808952819,6892.753418760753
2,4884.1569365000805,0.0001,45.75424512408661,49.45543731599827,-4.552290798970987,0.1,85.15848849937153,68.36130059362704,4879.991480358586
3,3477.5649323303624,0.0001,32.05290853146741,28.440610114307397,-4.54874408014728,0.1,84.64138843681845,67.72453180379321,3473.404395318351
4,2732.889319001348,0.0001,25.588416159210503,21.982890312997956,-4.545203875872399,0.1,84.18191905184042,67.1702709653204,2728.734401597656
5,2259.43346734079,0.0001,21.344251355740752,18.296790706589476,-4.542117533209147,0.1,83.81103634681524,66.72378776939605,2255.2852691593926
6,1908.1619727248087,0.0001,18.082602400306413,15.900272685527266,-4.539509471069667,0.1,83.51447990993393,66.35899739159342,1904.0214901370555
7,1646.9603179057833,0.0001,15.62628069365618,14.063747951683645,-4.537259355056057,0.1,83.27139870435501,66.06337934286105,1642.8280913498752
8,1451.5029236981898,0.0001,13.77571462776624,12.697355357617093,-4.535321850022885,0.1,83.07158826019733,65.82938046726039,1447.3792421675234
9,1310.6462591642264,0.0001,12.433420385592399,11.650164338571326,-4.533684483718871,0.1,82.90059282027588,65.63362480968966,1306.5308965444656
10,1207.3793934548733,0.0001,11.429932093663918,10.735689092233324,-4.532297194998262,0.1,82.74831702846032,65.46123074145096,1203.271890578109
11,1128.9200248373797,0.0001,10.65975615916955,10.006551936642708,-4.531002188437965,0.1,82.60819475522375,65.3056065671838,1124.8200466147402
12,1071.3525757951882,0.0001,10.091927315348556,9.469415680148735,-4.529777269003157,0.1,82.47807795132022,65.16304483991028,1067.2597215841604
13,1027.6631835432938,0.0001,9.661997598328613,9.089529249979856,-4.528617227422325,0.1,82.35656706110898,65.03168279683675,1023.5769957285272
14,989.9739021169677,0.0001,9.290714529076663,8.801914269968433,-4.527522998705222,0.1,82.24308095030423,64.91135441945158,985.8938390307891
15,954.2358936271512,0.0001,8.943854289151782,8.587229949435613,-4.526472182787425,0.1,82.13573064310478,64.79996370844394,950.1616661414407
16,918.0664760120029,0.0001,8.600054405506192,8.393047859503751,-4.525451504505303,0.1,82.03267432616082,64.69459249049612,913.9976466830803
17,880.4255064138607,0.0001,8.248283534656247,8.220097261253754,-4.524464211357557,0.1,81.9340198481347,64.59501155853434,876.3616234913155
18,845.3749458650325,0.0001,7.925456949928877,8.064943372150706,-4.523521028255581,0.1,81.84081300421349,64.50134248743485,841.3156516892783
19,814.246574579675,0.0001,7.644299468537579,7.9396439376697145,-4.522618716459338,0.1,81.75377416933917,64.4137875523525,810.1914970795929
20,786.5850793349043,0.0001,7.3982698380496394,7.845973451602283,-4.521748620239738,0.1,81.67245696520774,64.3312747172451,782.5339104991065
21,762.608168044032,0.0001,7.1868463750364695,7.762403728374441,-4.520921241856589,0.1,81.59794324594566,64.25321968363377,758.5605779400613
22,741.2840293702519,0.0001,6.998025212221084,7.670773960982591,-4.520159677772025,0.1,81.532230194046,64.18116224294751,737.2397311914054
23,720.9623447331954,0.0001,6.813973845825063,7.576065307298541,-4.519476195194136,0.1,81.47645527443684,64.11818208725246,716.9210827888993
