Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,1896.7953389123463,0.01,22.697057858498418,26.687919168874593,-3.9956432475501904,0.10999999999999927,83.54560425465873,65.94608482960396,1894.523002110741
2,749.2287259823214,0.01,9.582622784340328,23.237411053828424,-3.1335479066162195,0.11831693600364851,80.70252267106757,61.88169634681792,748.1150539357633
3,286.8391242827815,0.01,3.5875479299077946,23.326966486639396,-2.3156521074500427,0.1252521204964548,77.17049389211698,55.653865913256766,286.33365204379174
4,180.69294158674194,0.01,2.1162877720584095,23.9759276573302,-1.6554989280051016,0.13108253819201504,73.38411941974826,49.892820911600886,180.49476349617714
5,123.94553339962033,0.01,1.1508860651189396,26.41409677900444,-1.0400699413466032,0.1360832751338135,69.61057263242874,45.185796342465814,123.90031245899138
6,92.61112075887826,0.01,0.48170528750219943,32.08812610108057,-0.6081120401957109,0.14042719960131442,66.44435615548446,41.7341946420195,92.64915179971214
7,77.91106777763413,0.01,0.2700234208172314,41.70755032240064,-0.3978273781071595,0.14423331159636818,64.61078579265607,39.99515342639031,78.00169630322367
8,72.60723114883277,0.01,0.20537588707593823,47.24016778375875,-0.2400443366286312,0.14759497571008776,63.547492485529766,39.74014244627753,72.7357590026986
9,67.3719848783395,0.01,0.09620526574039173,55.65375101684132,-0.1521394348044022,0.15058368912212025,64.18886559479002,41.465225169613305,67.53094142480597
10,64.94854241356325,0.01,0.06416425371625811,58.05552771772916,-0.0817881533036332,0.15325297866760207,65.8995588010059,44.78202591254727,65.1337416790327
11,62.85272952091482,0.01,0.050458784156735305,58.59554232746572,-0.007002679822854721,0.1556463739159052,68.65556793886313,49.5587874546959,63.06148997726715
12,61.49422302551276,0.01,0.04076454031968659,59.053541971900906,0.04369562718157679,0.1577992660048985,72.4230722990798,55.74119394699221,61.72481555982945
13,60.844154529173444,0.01,0.03780343079222714,58.052288296886175,0.08245373362794366,0.15974080382732622,76.62444852417455,62.7285861315671,61.09528967714089
14,59.982423953902675,0.01,0.03444441586943663,56.90323673927188,0.12329503319535702,0.1614954527790341,81.02535549553926,70.17356697793385,60.25324927359464
15,58.987648229014994,0.01,0.03293072039436125,56.86327261864648,0.16400112442685205,0.16308392866222782,85.44673295755231,77.80028626342116,59.277461570774
16,58.14548074399752,0.01,0.033288213967137555,57.83235896526094,0.1978505121392802,0.16452400977988801,89.98932467238761,85.60421948325256,58.45367743119094
17,57.306395044237256,0.01,0.032157299566710935,58.978514857333266,0.22483252766632222,0.16583110600977946,94.65314991912793,93.54861676884802,57.63238155462792
18,56.49875914692333,0.01,0.031115634449485688,60.08686006187183,0.24889344211312717,0.16701863537957504,99.3065369793787,101.45798498173598,56.842072466864934
19,55.72397649426565,0.01,0.0315257133252559,61.27761200530084,0.27304444830134794,0.16809838515031206,103.84660941547223,109.18462592448337,56.084208850606935
20,54.88284440505972,0.01,0.030097604375235534,62.5457455613468,0.30160782011099435,0.16908079245783672,108.04051125139914,116.42275249494604,55.25967982556313
21,54.11377023846719,0.01,0.02958271210325945,63.788456076892736,0.32873482452893343,0.16997509860969803,112.12874863228545,123.4474357736572,54.506790639398936
22,53.36722979260036,0.01,0.02943325747454945,64.73336383979428,0.35060360568619997,0.17078955989842573,116.24115094292489,130.4105169710945,53.77608843309255
23,52.590586160083305,0.01,0.029260414567700847,65.31886628941308,0.3675274840920146,0.1715315729979851,120.43177922899476,137.36649391158448,53.01496636837772
24,51.783162875614295,0.01,0.028779904896145972,65.65463798708286,0.3809385187900059,0.17220778025495892,124.70849185576137,144.33206225597283,52.22276692657535
25,50.966177339599504,0.01,0.028481188841392384,65.81305518843828,0.3913753214108943,0.17282415866507025,129.04908261470553,151.28468597344752,51.42070229759595
26,50.170410818679045,0.01,0.027973025986271882,65.89140595338193,0.40314104514379673,0.17338610538542504,133.4018573819095,158.16332409737302,50.63957030763856
27,49.45455014635338,0.01,0.028028292464366847,65.94065600943473,0.41597462364579035,0.17389849910657376,137.60131394571002,164.76052114771767,49.938063178732314
28,48.69530966392035,0.01,0.027766608945509887,65.98182942414088,0.4299949914382879,0.17436576815294896,141.39115858992625,170.74690980179054,49.19290727269494
29,47.86496733235178,0.01,0.02724119322561606,65.9930819148339,0.4425994586229986,0.17479192510110578,144.83624000826188,176.21516326920596,48.376380843822545
30,47.059807767139056,0.01,0.026501359907328857,65.8274798715247,0.4559984170091224,0.1751806099744609,148.14328812849908,181.43107639454516,47.58477014673556
31,46.42945129058137,0.01,0.026885095451891952,65.66784173207225,0.4665187310051757,0.17553512988818173,151.1810540988884,186.23203938197142,46.9677032951641
32,45.54523133660935,0.01,0.024532519915791674,65.76128604979559,0.486938576074105,0.17585851128581134,152.89954668025644,189.2648879625526,46.09651908692968
33,44.89345093527724,0.01,0.024651128186811064,65.79347332685262,0.49704098255430884,0.17615346818533492,154.61802482543422,192.21482729435513,45.45752477234725
34,44.23895960754469,0.01,0.0246490525407085,65.71732161738373,0.5043694248454467,0.17642251100434528,156.49747089262831,195.29745760728164,44.81557648464052
35,43.54985424990358,0.01,0.02280437485073508,65.48644234626447,0.5144703647639765,0.17666792615480886,158.60842637967193,198.60412898741234,44.1387744430988
36,42.95527320040111,0.01,0.023390544761605164,65.04459205667085,0.5247805631866719,0.17689176948474034,160.92436575801133,202.11899772603203,43.556261743280025
37,42.31431648320328,0.01,0.022114472879208834,64.45187090867678,0.537818092665895,0.1770959551331287,163.19880788617922,205.5265555040136,42.9271443359623
38,41.73815650338561,0.01,0.021358057322560273,63.88051374007673,0.5538432617612988,0.1772821998523084,165.4811351757717,208.88691726424761,42.36260074879911
39,41.24307801322578,0.01,0.020629409488489552,63.60379497922264,0.5672542294250735,0.17745207888548784,167.38170466987438,211.71410751650905,41.878924908529314
40,40.781464180633876,0.01,0.020435670176967645,63.46876745981028,0.5768411810698616,0.17760702961865454,169.09843239292036,214.27337450748573,41.42850650110702
41,40.294667762956514,0.01,0.020768514521691935,63.42221211958671,0.5862936418649359,0.17774837234353383,170.48928900443198,216.37974097813458,40.95270292202364
42,39.824484088571,0.01,0.01992863963449895,63.46136306264507,0.5976932327514224,0.17787732076859733,171.1050954629028,217.44930570215337,40.49331626631604
43,39.27582844535251,0.01,0.019536400688692147,63.403954096663874,0.6029563206452094,0.1779949629585148,171.97213550826825,218.81594074388005,39.95525988161428
44,38.86689987345206,0.01,0.02077733623090479,63.385417044900095,0.6086732720444001,0.17810229867463453,172.91864969086,220.24802925816795,39.556745049014715
45,38.432286171195166,0.01,0.019216999652361847,63.4242067253579,0.617459659577711,0.17820026825028448,173.6042688153593,221.31321367853604,39.13237214662991
46,37.99849243643838,0.01,0.01845197533747274,63.420507629082934,0.6243440714295584,0.1782896821928142,174.38157124824977,222.48444715746564,38.70864336899632
47,37.58136581227102,0.01,0.018518833278216462,63.39502829380652,0.6299641425412248,0.17837129338861815,175.50256406501424,224.08259753255751,38.30141116120058
48,37.29868499996312,0.01,0.020269969584057114,63.3796363643232,0.6367672805220566,0.17844580263717716,176.831380460725,225.9378154727196,38.02846420697865
49,36.86303302630704,0.01,0.0186248410266963,63.50765122232242,0.6487208438930776,0.17851387912897396,176.65931557573577,225.8524239784175,37.60240133103674
50,36.48051239757038,0.01,0.01787907570642293,63.587864199836645,0.6568841323661087,0.17857607327691333,176.87433411490596,226.26212713117664,37.229313144736196
51,36.19813329713807,0.01,0.018855764645922715,63.602818014322,0.6670511198987733,0.17863290167281423,177.78520785694727,227.56110418474665,36.95621329039598
52,35.941339141376254,0.01,0.019259208341552883,63.64216864794308,0.6773403147684048,0.17868486801090253,176.8290171434419,226.41869045354537,36.7085751590603
