Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,6494.087873568825,0.0001,64.5178766861851,52.30138648397873,-4.545597012731234,0.1,86.28985998526777,69.43526082855138,6490.118869704112
2,5281.67367294605,0.0001,52.54427863695933,40.085516368400306,-4.540761147740932,0.1,86.23906145097357,69.36712824807924,5277.7078024004495
3,4339.571294528158,0.0001,43.12227440086017,32.99488444276034,-4.537020589934715,0.1,86.14608750092715,69.264352384052,4335.60849782326
4,3509.14717442543,0.0001,34.741274404226395,27.045054259421086,-4.534219732979271,0.1,86.0366913713505,69.17979408484973,3505.1873185760946
5,2756.767875596459,0.0001,27.088340356615372,21.24991530184354,-4.532138639293752,0.1,85.93364613403706,69.10008059884933,2752.8111488764785
6,2168.1080605981942,0.0001,21.12803910760506,17.244609431467605,-4.530385923042817,0.1,85.84042578584754,69.01021684478013,2164.1547352595258
7,1827.1108058598013,0.0001,17.78106352859347,14.693741704969412,-4.528534567575076,0.1,85.77201120543545,68.93893583545174,1823.1610843419885
8,1641.3811985172188,0.0001,15.977853472340104,13.266608292778583,-4.526488488522132,0.1,85.74051511201336,68.89167097244663,1637.435518138492
9,1532.5076566797673,0.0001,14.902711648369827,12.271445786142296,-4.524407677482056,0.1,85.74114194838724,68.87833789985727,1528.5656372019325
10,1462.331420639771,0.0001,14.218482131506976,11.438237601851325,-4.522421019840066,0.1,85.75242836454638,68.87571224799309,1458.392575121051
11,1393.567336071414,0.0001,13.539148974495792,10.698642466441415,-4.520594854616453,0.1,85.76114514112858,68.8717821648638,1389.63172437355
12,1312.7008757206538,0.0001,12.721699425308802,9.964697295472703,-4.518909727768038,0.1,85.75896665839954,68.85883465295976,1308.7684230019584
13,1218.4263719246144,0.0001,11.747670704472842,9.314170973206373,-4.517362314792302,0.1,85.74663274117839,68.83910769753577,1214.496917440562
14,1133.2542980962203,0.0001,10.851437234768246,8.696535714258298,-4.515887947030526,0.1,85.73158444824618,68.82067595985954,1129.327551758646
15,1071.4125412425783,0.0001,10.191852137290285,8.180363152401947,-4.514367409148752,0.1,85.71489013389505,68.80406327984575,1067.4884545288735
16,1028.944215948945,0.0001,9.744822270577938,7.785040771662123,-4.5127752825571426,0.1,85.70304882649457,68.7971194083978,1025.0228059354279
17,996.2293765788918,0.0001,9.41275667349583,7.463476750815341,-4.511206621468872,0.1,85.69931074979267,68.80263459679985,992.3107244475729
18,962.4223373667497,0.0001,9.081599752574336,7.210386596889525,-4.509735874756292,0.1,85.70403894028206,68.82499089082766,958.5065592949805
19,924.4917290768838,0.0001,8.720876534965083,6.992426445987998,-4.5084161445822915,0.1,85.71927350067674,68.85859539726202,920.5788030522363
20,884.583519286652,0.0001,8.349726583791526,6.799969076771425,-4.5072175532995775,0.1,85.74225466449596,68.89675000007726,880.6733909416223
21,846.1425484856281,0.0001,8.000939840112537,6.645964969612296,-4.506128506456878,0.1,85.77025138528126,68.93751574932149,842.2351317973613
22,812.0439038314731,0.0001,7.698773911026063,6.540450036034379,-4.505113142887388,0.1,85.80274810047514,68.97851906668214,808.1391161410907
23,784.1620945511733,0.0001,7.457101256257151,6.478872975087947,-4.504154631462898,0.1,85.83817789113705,69.01860107655814,780.2598305789284
24,762.1197832170992,0.0001,7.268409488871078,6.445503683156562,-4.503248078230782,0.1,85.87339806480371,69.05694401920748,758.2199242747251
25,743.2998799557479,0.0001,7.106053945079704,6.431383389661819,-4.502384188576255,0.1,85.90671034498804,69.0915352853896,739.4024221412959
26,726.9997894684099,0.0001,6.963208108859462,6.403512413137438,-4.5015658470205535,0.1,85.93725409829841,69.12408502161952,723.1047023358909
27,711.9899416813194,0.0001,6.826897186881716,6.36365220886842,-4.500814068149317,0.1,85.9673161724595,69.1558954152769,708.0971089563144
28,697.0222144020263,0.0001,6.685995173063061,6.308737198849483,-4.500131319531142,0.1,85.99726383514638,69.18720804309048,693.1314029577762
29,681.0919033648566,0.0001,6.531887330449714,6.239223597021101,-4.499507987760441,0.1,86.02642720789753,69.21786738343496,677.2029829233146
30,665.0374728965649,0.0001,6.3731958318646695,6.163195634906259,-4.498939272967103,0.1,86.05493004287685,69.24848938884854,661.150325982534
31,649.5933697374887,0.0001,6.218067293074276,6.080927901754624,-4.498421701551853,0.1,86.0829876976311,69.28117007274884,645.7078399543237
32,635.5327149629976,0.0001,6.075786304371307,5.994882624586073,-4.497951600967721,0.1,86.11060099140425,69.31422256832809,631.6485896468365
33,623.1099122277203,0.0001,5.949527286421728,5.914713627419863,-4.497517431722569,0.1,86.13907788139224,69.34878650881697,619.2270755557587
34,612.1170012733567,0.0001,5.837705214322509,5.850258598948847,-4.497105381124999,0.1,86.16784249493327,69.38307361776845,608.2353251761273
35,602.6147361765127,0.0001,5.741561988787975,5.805180893319086,-4.496721087141857,0.1,86.19667657690053,69.41772963844132,598.7341248306531
36,594.3360099347342,0.0001,5.6593116192859085,5.772080126966398,-4.496364189345017,0.1,86.22515126525042,69.45068140756186,590.4564301357939
37,586.7041690335686,0.0001,5.585269906965628,5.747019194792353,-4.496034653193468,0.1,86.25188177255781,69.48046754293199,582.8256056553499
38,578.9735051528718,0.0001,5.512398654922671,5.728701567245535,-4.495722008031267,0.1,86.27520240523368,69.50520659921904,575.0959691100835
39,570.9836224524936,0.0001,5.438442494305925,5.715933276063088,-4.4954289023806195,0.1,86.29551163244241,69.52561269611498,567.1070649110413
40,562.4981307652034,0.0001,5.360999668726672,5.706306467158335,-4.495161371838416,0.1,86.31242470900281,69.54040052567122,558.6225527979249
41,553.6350146265765,0.0001,5.280806103937282,5.6988620258212155,-4.49491629867277,0.1,86.32619431318973,69.54963944421377,549.7604412287815
42,544.7433794810651,0.0001,5.20078083968323,5.693158448670511,-4.494692013981986,0.1,86.33688366137015,69.553234712497,540.869854642665
43,536.0863027580613,0.0001,5.123003287151756,5.687731138732718,-4.494491310192763,0.1,86.34503471639322,69.55240417143892,532.2138617901633
44,527.9071890384397,0.0001,5.049379692269307,5.683874279295034,-4.494318560595418,0.1,86.3519126973729,69.54884626779524,524.0357638192303
45,520.2036644544378,0.0001,4.979743894045133,5.685216322215468,-4.494167100057189,0.1,86.35839697309505,69.54326342572817,516.333219061399
46,512.8925513898438,0.0001,4.913047799809413,5.688858914137293,-4.4940432095604965,0.1,86.36541110551983,69.53775673423061,509.0230283770378
47,505.98135730406574,0.0001,4.849035673153135,5.690544256273882,-4.493952079911754,0.1,86.37346110942984,69.53358434770098,502.11273749842763
48,499.3369661074646,0.0001,4.786131977110879,5.686378579722872,-4.4939059475528875,0.1,86.38338916050196,69.53172650381656,495.4691443739465
49,492.465460947804,0.0001,4.719433076493459,5.6774321242451675,-4.493901292582545,0.1,86.39548435285212,69.53283863975172,488.5983254155891
50,486.09634967241567,0.0001,4.656572083280301,5.668933950529623,-4.493936561224041,0.1,86.41004164375376,69.53707713452353,482.22977029060337
51,479.59485598473685,0.0001,4.591614784365881,5.6599152171342455,-4.493995356376065,0.1,86.42474092900416,69.54199884992249,475.7287180215832
52,473.0406053022728,0.0001,4.525576314219874,5.64995841287094,-4.494070847487079,0.1,86.4391566918115,69.54779297708345,469.17481784778914
53,466.6452195388678,0.0001,4.461097629543986,5.642706411685725,-4.494157133043508,0.1,86.45388489789579,69.55511597734478,462.7796570070266
54,460.48761472095885,0.0001,4.398981666742554,5.6382356936130895,-4.494251480482094,0.1,86.46934645776315,69.56417464498087,456.62221270159915
55,454.38035725517034,0.0001,4.337322943275226,5.634652701108588,-4.494350054353035,0.1,86.4860607319158,69.57612140962499,450.51503795495177
56,448.64904283918406,0.0001,4.279824461225784,5.633644248564356,-4.49444617461508,0.1,86.50333073279153,69.58891832637008,444.7838113690606
57,442.8685948812089,0.0001,4.2225489869963875,5.632600600725687,-4.494529630800479,0.1,86.51893109054515,69.60021761167621,439.00352836144555
58,436.94171961952355,0.0001,4.164463737545806,5.6285249240807955,-4.494607505511058,0.1,86.53372676789321,69.61160124565887,433.07690436396433
59,431.2973533189159,0.0001,4.109718734569738,5.624785965275808,-4.494678664569927,0.1,86.5485191066135,69.62320064353354,427.4328695639498
60,425.4219906065046,0.0001,4.052816423636127,5.621473254599076,-4.494760242948296,0.1,86.56537880233687,69.63866326766075,421.5579183196723
61,419.4934549302179,0.0001,3.9954255651409696,5.6190036380878805,-4.494855087921289,0.1,86.58430358821306,69.65767462029831,415.629865406879
62,413.53567367946505,0.0001,3.937750448928921,5.619356229230099,-4.49496347889874,0.1,86.60480386229474,69.67878820977232,409.6725804728467
63,407.5905937884862,0.0001,3.880205274271701,5.621817431244946,-4.495083438244313,0.1,86.62744248140089,69.70331844137911,403.7279740489888
64,401.84927399761324,0.0001,3.8245980760549894,5.62542543196224,-4.495213738684276,0.1,86.65180637135305,69.7305844716746,397.98707762231714
65,396.211679133213,0.0001,3.769592620486255,5.632932390871766,-4.49536390098821,0.1,86.67920685002447,69.76221188707453,392.3497806736285
66,390.6561307209287,0.0001,3.715086492684101,5.6434348231199785,-4.4955297996282155,0.1,86.70936764441367,69.79823332478092,386.7943905230607
67,385.39580807530587,0.0001,3.663280824200409,5.657036902918836,-4.49570871346454,0.1,86.74218789457153,69.83799040434795,381.5341284941409
68,380.21588266926375,0.0001,3.6122090473443853,5.668912444720812,-4.495887061382061,0.1,86.77444952429329,69.87753782179823,376.3542136123358
69,374.8414173985809,0.0001,3.5591042830081627,5.681823095862671,-4.496051459805165,0.1,86.8028967479994,69.91218543154794,370.97979654580007
70,369.3339742341157,0.0001,3.504747815117891,5.693633199083554,-4.496195181009891,0.1,86.82701847988237,69.94127054226821,365.47251942239257
71,363.96923065085105,0.0001,3.4516263596573578,5.704862715484035,-4.49633177366408,0.1,86.84945323400521,69.96835035038656,360.1080097789785
72,358.58954887980303,0.0001,3.397939906890651,5.720151232093229,-4.496474188534528,0.1,86.87242470929337,69.99661920195538,354.72857186064715
73,353.1109758921246,0.0001,3.3428792395157365,5.740817072008149,-4.496627762913728,0.1,86.89626011092497,70.02654778579941,349.25026884759137
74,347.6849194926494,0.0001,3.2881387985148742,5.767508345558482,-4.496790466874528,0.1,86.92068553212113,70.05724230726315,343.82448940786577
