Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,20.551428704108826,0.1,0.05296982218056337,7.116521227363864,-0.1552703411252839,0.1,6603506.0807847185,6607077.8864730075,20.555675843973752
2,99.97759539707883,0.1,0.7082242057590437,8.776025115213827,-1.6454792157657194,0.1,1922.2883559903055,1920.495045159983,99.87553388095617
3,33.79163290761129,0.1,0.10798969010923536,10.042136976537767,-0.5540449208896125,0.1,1856.3471914291672,1951.9441870519042,33.78589089053158
4,25.457184945729438,0.1,0.1240546733350288,7.161374866925226,-0.14488492010215623,0.1,25874.355656990632,26652.089949189274,25.464584328559276
5,19.012583836722925,0.1,0.0354557809498907,7.97882658796176,-0.22541393939739748,0.1,29250.8890861617,29576.918977743335,19.022101107312473
6,11.436508777960446,0.1,0.006524633335907562,8.760045407999293,-0.10855056006184706,0.1,16960.13869558633,17207.247514266874,11.444361357175225
7,29.427026951878823,0.1,0.10108779619678297,11.130104842833642,-0.5437721498813204,0.1,857.0429371670649,838.3246297653106,29.433888664581442
8,18.919375308643716,0.1,0.052529395347167746,7.4104938433985295,-0.22699050986697802,0.1,5230.51769720698,5161.066370110121,18.927676846487167
9,14.19011387961889,0.1,0.011188045164779996,6.829153715208652,-0.2307400872934982,0.1,6556.5928948927085,6501.384609091809,14.1992801509627
10,45.16020618568858,0.1,0.2117124247153573,12.751356308253005,-0.769239399617204,0.1,612.3977839662738,595.1490116769909,45.16973924901875
11,24.231206227612052,0.1,0.06967883118743887,7.840709025819566,-0.3132554616484306,0.1,3872.3912321204953,3797.8309449569842,24.24074722089459
12,35.47074514486409,0.1,0.12612366702515673,14.595452535704244,-0.548753364042166,0.1,775.809657315433,756.3460677544908,35.47950919332293
13,43.99123726436599,0.1,0.202718181884635,13.19764770157159,-0.5924926696693049,0.1,1193.858480108736,1147.6340033497627,44.000104286126735
14,31.22858738660945,0.1,0.09836916641626324,13.746643347915521,-0.5525275061900385,0.1,1581.0582032899533,1518.796999237795,31.237356774676627
15,101.051043838607,0.1,0.6461428637046875,12.487655530694191,-1.1127826303108537,0.1,17.633163666417186,12.2018479989023,101.0595730619435
16,23.57194131623772,0.1,0.053206685545378204,10.134515800170972,-0.49493683702829283,0.1,761.4869106025022,730.5369318844918,23.579921530635374
17,27.949216868843983,0.1,0.08581923906924648,11.246072195850555,-0.5532788379591796,0.1,611.1763060375041,580.9799223762709,27.95760876619896
18,48.06985283757342,0.1,0.20722685954984196,13.573894771508234,-0.8538390640663001,0.1,17.94159221154463,11.770986445564171,48.07821811845301
19,78.2974096581925,0.1,0.44285305893174143,18.46583556955449,-1.2197183036148729,0.1,317.3079378952328,299.15942850375757,78.30363139615277
20,58.857746444773944,0.1,0.3287205731496992,13.278637421160704,-1.0834249942804626,0.1,401.8738884532783,378.7395042456238,58.86398492824207
21,123.59603310530163,0.1,0.7763020644186471,22.233509217008578,-1.2344034837680422,0.1,73.44327099720682,65.2451831648869,123.6020510851428
22,71.04435600729319,0.1,0.419372775826563,11.783918723107048,-0.9703698356936337,0.1,54.875144477122454,51.358001051187756,71.05014491763208
23,40.98741188753785,0.1,0.16515264395334983,9.635158599315835,-0.8257959306657852,0.1,173.63177507763191,167.70874961053914,40.99316419049409
24,60.75319000217322,0.1,0.32221843302701997,13.80057672402675,-0.9374081287920406,0.1,111.79530718080271,108.1858104725449,60.75868454247526
25,54.76200964013437,0.1,0.27111955657242603,16.64084213203999,-1.0083205390124295,0.1,14.880250476656396,13.214955268688556,54.767528934875145
26,76.247097469361,0.1,0.43846735451219465,18.872356777608907,-1.0915849681445904,0.1,41.647722557727285,35.94062871479294,76.25232140763244
