Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-4.542871082788605,0.0001,0.0001360972051830857,0.00015899045560904525,-4.55671440197099,0.1,0.0005501504351039309,0.0004991534775791761,-8.561702941783363
2,-4.5483633430954775,0.0001,0.00010135523077846091,0.0001215576421221079,-4.558627426805875,0.1,0.000456477837924498,0.0004305643391789486,-8.58365851058392
3,-4.55204863809142,0.0001,8.138686580650773e-05,0.00010962688469238533,-4.560282352193623,0.1,0.00033821584552368145,0.00032861582236520136,-8.603683595541943
4,-4.554260843039694,0.0001,7.514926249517045e-05,0.00011578173806328175,-4.561885574456744,0.1,0.0002431830135471253,0.00024026586721441844,-8.621359114951082
5,-4.55568007336255,0.0001,7.273947844024785e-05,0.00011903107939610592,-4.56307070837766,0.1,0.00019812090257002678,0.00020181154234325967,-8.636713944435277
6,-4.557483134520512,0.0001,6.074885750522245e-05,0.0001005733807125779,-4.5636766642785105,0.1,0.000176223641247964,0.00017785093317189307,-8.650905409531111
7,-4.558938740292558,0.0001,4.713444423105878e-05,8.039709284561716e-05,-4.563773513945897,0.1,0.0001699527662097946,0.0001735884657449836,-8.663179810109257
8,-4.559827944637611,0.0001,3.9619284899594884e-05,7.126433640195982e-05,-4.563916750968624,0.1,0.00016114359120822825,0.00017038458991544978,-8.67398728802067
9,-4.560755589849047,0.0001,3.664805158272341e-05,6.902936329034863e-05,-4.564554474272009,0.1,0.00013613767544488602,0.00015107542643452552,-8.684359061514236
10,-4.561724542902888,0.0001,3.7013780305035565e-05,7.327241122288547e-05,-4.565571571657748,0.1,0.00010670333495906607,0.00013310731991464912,-8.694324617142051
11,-4.562466205184132,0.0001,3.911720214789771e-05,8.380314443577357e-05,-4.566541212918715,0.1,8.574459004635803e-05,0.0001271954207544902,-8.70382519024584
12,-4.563205973050043,0.0001,3.685799914528305e-05,8.672375542932922e-05,-4.567073911330749,0.1,7.043692941535608e-05,0.0001191001972915181,-8.712871978135809
13,-4.563985409531828,0.0001,3.129290797870088e-05,7.950498579938581e-05,-4.567308817703038,0.1,5.8273840905655536e-05,0.00010522755250562566,-8.721399763105875
14,-4.56463492678528,0.0001,2.8426197353151604e-05,7.540384487304605e-05,-4.567684659158875,0.1,4.910413422786843e-05,9.617860409252999e-05,-8.729367746241625
15,-4.565233350086832,0.0001,2.8504864483512173e-05,7.757753062888382e-05,-4.568319178901781,0.1,4.048564224947057e-05,9.142119738649555e-05,-8.736631920250476
16,-4.565724122352053,0.0001,3.060292877005912e-05,8.407653975469568e-05,-4.569066592717845,0.1,3.5274543391818705e-05,9.014857274820306e-05,-8.74309407823957
17,-4.566244730966915,0.0001,3.244571789891424e-05,9.144992667395918e-05,-4.569827591614813,0.1,3.471732422489804e-05,9.308322222170048e-05,-8.748934577955515
18,-4.566994657935853,0.0001,3.0365739158469076e-05,9.230813033412819e-05,-4.570411891816652,0.1,3.27637186722359e-05,9.19633717832118e-05,-8.754506389439369
19,-4.567596483635162,0.0001,2.7457790386915515e-05,8.966118383355254e-05,-4.570750954768507,0.1,3.049105212546796e-05,8.836399477432922e-05,-8.759545904972754
20,-4.568091091661835,0.0001,2.6987413111463092e-05,9.209080150693512e-05,-4.571244699413068,0.1,3.1794227087400954e-05,8.984042986692058e-05,-8.764019192205053
21,-4.568700248121321,0.0001,2.6692503380752444e-05,9.778215779486496e-05,-4.571888696951575,0.1,3.5470096362210276e-05,9.642691036370279e-05,-8.768157740580207
22,-4.569337696434331,0.0001,2.2967494477582136e-05,9.908890796017384e-05,-4.572185612781845,0.1,3.430447634623742e-05,9.827182802415035e-05,-8.772158294999093
23,-4.569851864839405,0.0001,1.949517169548926e-05,9.75704735997642e-05,-4.572349486990074,0.1,3.061185641480722e-05,9.644820887076116e-05,-8.776073733207493
24,-4.570264163916158,0.0001,1.7984020785476096e-05,9.934318068908194e-05,-4.572632965555933,0.1,3.072640194895984e-05,9.896335078277135e-05,-8.77976095712646
25,-4.570608217204144,0.0001,1.7140698407908558e-05,0.00010346377753200659,-4.572939238661083,0.1,3.362321260494056e-05,0.00010455701620906253,-8.783083794447961
26,-4.571039776917577,0.0001,1.5186266385303855e-05,0.00010517512543178262,-4.573204007423401,0.1,3.4532931406692015e-05,0.000107089290217004,-8.786239498632687
27,-4.57138206133236,0.0001,1.383986377711248e-05,0.00010998649155945525,-4.573447598061596,0.1,3.6518146083310276e-05,0.00011233017810375848,-8.789227049421205
28,-4.571821507245021,0.0001,1.4095932571997232e-05,0.00012594952415670741,-4.574020070496879,0.1,4.462351972272915e-05,0.00012722894471082057,-8.792233569706202
29,-4.5721091257266355,0.0001,1.3930335597357721e-05,0.00013966939238532734,-4.57438566838852,0.1,5.102333985318311e-05,0.00013660453034326165,-8.794578288764447
30,-4.572462689769991,0.0001,1.2863007117705338e-05,0.0001454926538014255,-4.574696970697928,0.1,5.499377153629193e-05,0.00013980513810903417,-8.796251103554601
31,-4.572768281808032,0.0001,1.258993835066902e-05,0.00015780049199836575,-4.575118189296268,0.1,6.459427323975757e-05,0.00015106446628666172,-8.797369191957003
32,-4.573027320034076,0.0001,1.10084517611089e-05,0.00015265662189969655,-4.5752119553269095,0.1,6.315189372030672e-05,0.00014550026005568718,-8.798352319461472
33,-4.5733150752104414,0.0001,1.0978703096617816e-05,0.00016479860444701172,-4.57563038061298,0.1,7.142964725141495e-05,0.00015890416358060424,-8.799464142196452
34,-4.57349333747688,0.0001,8.820135558012385e-06,0.00015268119518926628,-4.57548417223287,0.1,6.40948432090992e-05,0.00014708881825181366,-8.800870448587952
35,-4.573563108877567,0.0001,1.1342627655150126e-05,0.00017644581564854914,-4.576050810255029,0.1,7.838495467530542e-05,0.00016999558216915017,-8.802489962758825
36,-4.573392569750983,0.0001,9.409709512241298e-06,0.00013052618823692006,-4.57529420867844,0.1,5.5061773842590566e-05,0.00012905396897320575,-8.803474593932632
37,-4.574038608858809,0.0001,6.688523671389964e-06,0.00015018389332942218,-4.575969899074193,0.1,7.223127098934925e-05,0.0001495418030096864,-8.804730026669045
38,-4.574007349987093,0.0001,9.265455710843891e-06,0.00015997359089025542,-4.576294900749418,0.1,7.813356006276523e-05,0.0001590004300209805,-8.80588928927513
39,-4.573565708533676,0.0001,9.089808766345033e-06,0.00012395841873939,-4.575421958552416,0.1,5.3432998076665754e-05,0.0001214274841451619,-8.806672124261414
40,-4.574410318326184,0.0001,5.092719995084476e-06,0.00015000478993539753,-4.576175237764921,0.1,6.94130682294386e-05,0.00014278722708678716,-8.808132339327676
41,-4.572957487142641,0.0001,2.350913516207763e-05,0.0002174806958162043,-4.577026948516005,0.1,0.00010326914079773253,0.00019555404543258312,-8.807228727311289
42,-4.572643813782585,0.0001,1.7009757344757283e-05,0.00011197047777496416,-4.575105159528263,0.1,4.5729202010719725e-05,0.00011209565905630301,-8.80744750674688
43,-4.571859476307188,0.0001,2.274023197747534e-05,0.00010466531494088998,-4.574742196648114,0.1,4.023976069984961e-05,0.00010213949909499231,-8.806707652911577
44,-4.573699704419025,0.0001,8.2776048444325e-06,0.00010856626340245058,-4.5753723511543445,0.1,4.570482855796643e-05,0.00010951551327347559,-8.808397959643061
45,-4.572858212147068,0.0001,2.3731367937620764e-05,0.00017729382408766364,-4.576563349557589,0.1,8.638414030531567e-05,0.00016759150426925426,-8.807505585954134
46,-4.5740539818439645,0.0001,5.560130575434925e-06,0.00013018372826098022,-4.57574036090197,0.1,5.89533165010966e-05,0.00013735807878585384,-8.809245745051392
47,-4.574021659772872,0.0001,5.818478491516805e-06,0.0001024964715458949,-4.575438367725606,0.1,4.1652121291153404e-05,0.00011334021326237442,-8.809482134180708
48,-4.57371662726028,0.0001,6.716941575074921e-06,0.00010919482999556178,-4.575259581962667,0.1,4.4700386963853446e-05,0.00011642865598847264,-8.809023056037411
49,-4.574408931418601,0.0001,4.734047110783158e-06,0.00013338434566776062,-4.575984766182752,0.1,6.0513040100549266e-05,0.00013382445088099852,-8.810001589121635
50,-4.574149787780365,0.0001,9.896383465155598e-06,0.00017603821523519932,-4.576628478229204,0.1,8.238530600864174e-05,0.00015921399583965792,-8.810354410728696
51,-4.5745218547121755,0.0001,4.809591613513308e-06,0.0001537472424854461,-4.576390144056578,0.1,7.317159505036247e-05,0.00015225733776669974,-8.81125324230097
52,-4.574552727930213,0.0001,5.607723289463448e-06,0.0001301796166251065,-4.5762500807057425,0.1,6.277014312549176e-05,0.00013935581931440974,-8.81155218614121
53,-4.5745711177054575,0.0001,5.01267289023892e-06,0.00013909743390643606,-4.576243927213604,0.1,6.503366061702507e-05,0.00013927894315542697,-8.81182616332211
54,-4.5748402360900995,0.0001,5.737574539012993e-06,0.00017314525839655408,-4.576893593330132,0.1,8.166817991636899e-05,0.00015558953905559127,-8.812572647644073
55,-4.574692652959272,0.0001,8.149615471962608e-06,0.0001998135613791459,-4.577265375843657,0.1,9.373741688309887e-05,0.00017524055617323524,-8.812940016849147
56,-4.574954264405227,0.0001,4.434951742926676e-06,0.00015397179183912715,-4.576812983516974,0.1,7.676288602528605e-05,0.0001570280180209567,-8.8138140041445
57,-4.5748269332033065,0.0001,4.746467246003584e-06,0.0001429388451440562,-4.57658474191284,0.1,7.110827313850141e-05,0.00014763785154998333,-8.814161710321466
58,-4.575125133581108,0.0001,3.383471729170508e-06,0.0001656334316026222,-4.576966507306971,0.1,8.154105059470278e-05,0.00015621181269543673,-8.814819381457843
59,-4.574825569870064,0.0001,7.42403108134925e-06,0.00019613204693300142,-4.577335788616032,0.1,9.511910256596638e-05,0.0001713426464948928,-8.81471535193793
60,-4.575205776154122,0.0001,2.5732634345114403e-06,0.00015655545022250764,-4.576950158763463,0.1,7.921609902573318e-05,0.00015441092388259,-8.815322204063461
61,-4.574999052662875,0.0001,3.988884792621754e-06,0.00014614958978824647,-4.576762253649993,0.1,7.465355786791607e-05,0.0001519282402422946,-8.815347156779909
62,-4.575263481144252,0.0001,2.618058114338568e-06,0.00017215588387993624,-4.577118042388161,0.1,8.44105919520831e-05,0.00016450943264669697,-8.815825198891458
63,-4.575045781968925,0.0001,5.8388860403164366e-06,0.00020907865025238958,-4.577521190785589,0.1,9.841115288112145e-05,0.0001772454544675315,-8.815693990052427
64,-4.575342091713623,0.0001,2.21637812529827e-06,0.00017417822435188276,-4.577215518029744,0.1,8.657603030752962e-05,0.00015973640063770495,-8.816004313598214
65,-4.575152431869882,0.0001,3.4873554812476115e-06,0.0001574330155818919,-4.577025835865388,0.1,8.238981617643495e-05,0.00015646476497169567,-8.81596348528869
66,-4.575385445380843,0.0001,2.213143631167638e-06,0.00017600139531533896,-4.577301415871939,0.1,8.844706515828972e-05,0.00016562255856153706,-8.816514834094564
67,-4.575195429531011,0.0001,4.205172580522604e-06,0.00020780365423694625,-4.577526791511703,0.1,9.755178009696505e-05,0.0001757352952971985,-8.816489373417795
68,-4.575431552325836,0.0001,2.150477481150416e-06,0.00018827441133122458,-4.577412336227842,0.1,9.123420785628018e-05,0.00016815219608252936,-8.816659536461824
69,-4.575264626833399,0.0001,2.693679252906534e-06,0.0001689798331404678,-4.577169759039798,0.1,8.698013511249562e-05,0.0001644255406565647,-8.816606961599708
70,-4.575449254837498,0.0001,1.8633233619160062e-06,0.00017568591869528222,-4.577349736347178,0.1,8.883790876123627e-05,0.00016527206135563807,-8.817272443933165
71,-4.575328502454053,0.0001,3.037802921369498e-06,0.0001967208558442741,-4.577508790775317,0.1,9.56808568301335e-05,0.00017108745087041465,-8.817573413373912
72,-4.575457235396479,0.0001,2.0636428797398547e-06,0.00018943097469386106,-4.577494740667812,0.1,9.393265212736035e-05,0.00016889087584379662,-8.817892942131564
73,-4.575395416605976,0.0001,2.2020707800875764e-06,0.0001747494889674427,-4.5773401331185335,0.1,8.975783795771818e-05,0.000164747717099529,-8.81802916771141
74,-4.575443128255963,0.0001,2.052977406910376e-06,0.00018367151422169734,-4.577455782574178,0.1,9.216982029275541e-05,0.00016774693515187722,-8.818343235578478
