Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,1.0277143050880269,0.1,0.0018908323430026353,1.0329817315132852,-0.6545120502058568,0.1,1998312.6168462883,2023920.6891378046,0.46631522014792653
2,9.93613905411903,0.1,0.07574780123337509,1.3131938371049272,-1.613980350990025,0.1,179953.49665548102,180748.08995697316,9.366179085453355
3,41.116133086869986,0.1,0.3917901922987513,1.4282615864716288,-2.894686446078713,0.1,4178.959962112383,3893.397353440015,40.387539780401845
4,78.62890937566856,0.1,0.8100729472079378,1.1106019905722808,-4.049988403222197,0.1,99.66868469909332,126.30337642908724,76.96269340008618
5,99.46156098847437,0.1,1.0308241048105047,1.2134607205831935,-4.357121830797049,0.1,16.729937041100225,19.035840774281972,95.50326327508938
6,105.19549848894276,0.1,1.0972752307950853,1.2823285975158605,-4.559039185805235,0.1,1.6096352621995142,1.6052636106578064,100.73459767406939
7,105.09041600817974,0.1,1.0939535485116794,1.2433619933342561,-4.566966607381507,0.1,1.3920949697978744,1.4568310590489393,100.56435052341227
8,106.25497685546036,0.1,1.108055130094528,1.2406474092589082,-4.571111404730436,0.1,1.2651548553945695,1.3844245511994726,101.70774653662238
9,106.90288616798648,0.1,1.1146154379965916,1.243360992478213,-4.587855713040687,0.1,1.1339159924269477,1.262257807958629,102.34854132472158
10,106.7412768779727,0.1,1.1129981332586716,1.242358268133259,-4.585265031725543,0.1,1.120263331123596,1.2438455087194438,102.17678538530836
11,107.01837121770843,0.1,1.1156193689016265,1.2449248952975012,-4.57966632743769,0.1,1.132074484434799,1.261328869333564,102.4493550856817
12,107.192517637898,0.1,1.1176400084020972,1.2457671481701145,-4.5794450577357475,0.1,1.1322617330522227,1.2631616104037144,102.62129721128372
13,107.3144376691039,0.1,1.1188959585293614,1.2468769557889585,-4.581380031899258,0.1,1.1293590629593813,1.2588034991567059,102.74103630620881
14,107.33683023719789,0.1,1.1191049270028848,1.2476668177821892,-4.584162863724637,0.1,1.1249761091421713,1.2529938510622645,102.76123517525683
15,107.38145381508208,0.1,1.1196561966734506,1.24805105360219,-4.5869531420380705,0.1,1.1225114694101126,1.248854089866837,102.80415803963103
