Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,2209.010202230648,0.0001,21.412714497650644,32.97081718636712,-4.56865483739001,0.1,98.3788597600648,98.77070149256137,2204.7144504006696
2,1316.8052145640859,0.0001,12.986704058359603,18.274012540700493,-4.565580755412929,0.1,96.64992826677208,96.97705732754238,1312.5137463468452
3,1042.1688060964893,0.0001,10.241249657154142,11.54852727765353,-4.563080085084775,0.1,95.48941619740714,95.76925520119063,1037.8817925337876
4,911.704206319872,0.0001,8.959570554336356,8.192989077038968,-4.560921768331839,0.1,94.62147561084652,94.83265071369321,907.4219788228667
5,829.2177070564579,0.0001,8.155485892439943,6.652688029461231,-4.559010809824953,0.1,93.92648522941757,94.07495162418351,824.9399882169253
6,772.5327406826091,0.0001,7.604519232082074,5.939536419223359,-4.557327687964939,0.1,93.34937523209685,93.44262166178551,768.258857518164
7,735.7745201339612,0.0001,7.253966615133345,5.608105272819879,-4.5558243159174365,0.1,92.86853469999372,92.91844747567137,731.5041770296945
8,712.638232194178,0.0001,7.038818651225523,5.48353875943279,-4.554483802743737,0.1,92.46925704458839,92.48717079811125,708.3710944247074
9,695.6614774109296,0.0001,6.882172143180314,5.469336332455882,-4.5532999770084635,0.1,92.13254851744198,92.13100924816186,691.3973765997819
10,680.245149838198,0.0001,6.738017584075215,5.456020187093324,-4.552270192741721,0.1,91.84592050449305,91.82622035304499,675.9838506955999
11,664.3564409376507,0.0001,6.586869078004864,5.40951111002857,-4.551370595459412,0.1,91.59947962731951,91.56169383159026,660.0977546042858
12,647.2907744967915,0.0001,6.421644763000594,5.334447329922731,-4.550595798012233,0.1,91.38863401881173,91.33617712237636,643.0344979390904
13,630.4694644982998,0.0001,6.256167719271108,5.229993189489996,-4.549936503315453,0.1,91.21377506053199,91.14831357467574,626.2153842947512
14,615.3063664200143,0.0001,6.105467130563039,5.13772970042765,-4.5493705112742955,0.1,91.06679440880295,90.99053016173801,611.0543200724645
15,601.4000016008182,0.0001,5.966458319382123,5.045055335306656,-4.548901328127816,0.1,90.93677071270633,90.84928653060919,597.1498587167068
16,587.9228647728859,0.0001,5.8318192671687585,4.949886463720259,-4.5485351026755465,0.1,90.82145624402237,90.72167545837024,583.6743553111179
17,574.3336166118877,0.0001,5.696228801190051,4.850150369950097,-4.548254134907917,0.1,90.71905442842072,90.60544262131779,570.08647862088
18,560.3984560383154,0.0001,5.556425583327911,4.749260413853366,-4.548036350877392,0.1,90.63303129537546,90.5048827125742,556.1525227745731
19,546.4682201331117,0.0001,5.415625806752843,4.658031859014592,-4.547884247645547,0.1,90.55709419887451,90.41296485220428,542.2233512193635
20,532.35569963138,0.0001,5.272505651104664,4.5628340660012965,-4.547779625018417,0.1,90.48495361963599,90.32241397282033,528.111763712866
21,518.464116723603,0.0001,5.130591064268947,4.467177423313653,-4.547722845735217,0.1,90.41646546077322,90.23477329204823,514.2209508635897
22,504.7539478088884,0.0001,4.988490136190927,4.384899064506672,-4.547708997853106,0.1,90.35000428905263,90.1501588777262,500.5113834649006
23,490.8419552776814,0.0001,4.841111461906118,4.334876960277158,-4.547742000078947,0.1,90.28473988313164,90.06894088451499,486.5999021347111
24,477.3607573163836,0.0001,4.6963746244504545,4.3033955067105945,-4.5478071700701035,0.1,90.2229162926462,89.99176264776831,473.1191261241382
25,464.7115915618313,0.0001,4.558140998594436,4.265127010061879,-4.547896423049895,0.1,90.17236064392864,89.9260271659791,460.47030230703683
26,452.60939907177067,0.0001,4.424901729316478,4.229421138211474,-4.547985983607291,0.1,90.13330336589638,89.8731165199744,448.3685484600898
27,440.90433017083564,0.0001,4.2972051280857775,4.202117520899885,-4.548062429828172,0.1,90.10190495174429,89.83019758942953,436.6640143443431
28,429.6905799954528,0.0001,4.174467765576225,4.169722893751955,-4.548121778238485,0.1,90.07829807321676,89.79553809361748,425.45087791901875
29,418.81867443572617,0.0001,4.056923024318492,4.12312041643554,-4.548145413067366,0.1,90.05969425353102,89.76547660735326,414.5795898338817
30,408.338095233546,0.0001,3.945899593539438,4.071259293391647,-4.548137925899222,0.1,90.04242109574767,89.73785828209458,404.0995945002555
31,397.8524269881545,0.0001,3.8358815302502647,4.022667926237176,-4.548092054901608,0.1,90.02147351850195,89.70498442089604,393.6145812761414
32,388.34912796240553,0.0001,3.7372972241522673,3.9746416184985303,-4.548017222563227,0.1,90.0000411200642,89.67218714073415,384.1119254799382
33,379.5056140110201,0.0001,3.6462054921978004,3.94129434205988,-4.547944841419562,0.1,89.97399987789824,89.63727462114143,375.2689447908486
34,370.52264770000795,0.0001,3.5543001339112834,3.8878455523316333,-4.5478789847434715,0.1,89.94935898266199,89.6052060370411,366.2865262183988
35,361.2141517681143,0.0001,3.4599114312506356,3.8056087182033718,-4.547819358669473,0.1,89.9224041678288,89.5720111610679,356.9785715730983
36,352.7432912552754,0.0001,3.3740071063438375,3.743873273183,-4.547777490979357,0.1,89.89806591084287,89.5431117646358,348.5082106385031
37,344.82309326188084,0.0001,3.2950961105591983,3.734905431107922,-4.5477571349402055,0.1,89.87125730558135,89.51129850035572,340.58840781441035
38,336.4824109505711,0.0001,3.2125624895223197,3.755066353268208,-4.547763747466584,0.1,89.84624025252673,89.48150884706381,332.2480348851239
39,328.2206578304755,0.0001,3.1338537919675433,3.7683790555851893,-4.547770247017733,0.1,89.83143752057435,89.45908494587607,323.98653549545367
40,320.21105959298427,0.0001,3.0559237047441417,3.7608619953660254,-4.547807752632951,0.1,89.82221585692548,89.44238546035142,315.97708098837285
41,311.25706474432377,0.0001,2.9695416579945775,3.6917319838946647,-4.5478378785134455,0.1,89.82074358908652,89.43376453925164,307.0232662776937
42,303.09601718826195,0.0001,2.89055426200522,3.6230724937580154,-4.547865396693918,0.1,89.82678518439816,89.43373569100717,298.8624808497893
43,295.94403264425415,0.0001,2.823730755643779,3.546465631226205,-4.547869010676066,0.1,89.83659392396696,89.43648370318303,291.71081021553783
44,289.19343556715535,0.0001,2.7603971857689102,3.4704796361610186,-4.54788384156726,0.1,89.84449072478846,89.43709874944653,284.96051948972814
45,279.667162344932,0.0001,2.666143563646566,3.4181899654802357,-4.5479312420250535,0.1,89.8370142217996,89.42509359688009,275.43445467212524
46,269.9100477163302,0.0001,2.5694867250621694,3.3777791908643846,-4.547986926427534,0.1,89.82351204823169,89.4096962862413,265.67743023228684
47,261.01392242178287,0.0001,2.481935866788449,3.3722710818861548,-4.548037763898189,0.1,89.80053865660646,89.38700620516745,256.7812027018145
48,253.00572201807483,0.0001,2.4050890421571607,3.3593560417849013,-4.548074459320882,0.1,89.78232649734254,89.36937506983143,248.77288394324245
49,245.19991845138424,0.0001,2.328962221269809,3.363417535483095,-4.548134713512887,0.1,89.7589265236738,89.34677779717246,240.96696626102354
50,237.42890849654972,0.0001,2.2503868358401524,3.4173120761387143,-4.548255913358184,0.1,89.72952255804417,89.31862825434504,233.19583143708013
