Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,3236.0328651162417,0.001,31.976178035777274,21.562084872971496,-4.513119015736094,0.1,79.3875065374815,61.690777982285084,3232.0528757923
2,1449.7164869509872,0.001,14.357503599276235,9.500888075382868,-4.471481834263632,0.1,77.18709363929487,59.03359522986666,1445.8277983813803
3,1249.3186492916677,0.001,12.237361787721941,9.085664085100076,-4.4388734887076815,0.1,75.61495653793709,57.2242971942647,1245.5298223819234
4,1092.3838644873908,0.001,10.62605733611087,7.814164678028852,-4.410282556904776,0.1,74.34192795835581,55.75922029408212,1088.6851031726173
5,967.9013986531003,0.001,9.427337218244036,6.946835547005875,-4.3842445680109305,0.1,73.2612833005464,54.49295871928006,964.2826166757784
6,874.4839994169732,0.001,8.546593075398295,6.2181768285347925,-4.360821517386876,0.1,72.3532507420304,53.423740006707405,870.9345019011065
7,805.9484088810334,0.001,7.8811940988869,5.797759664745029,-4.3395297778143,0.1,71.57620608153566,52.51640563235884,802.4609088607174
8,756.105056750865,0.001,7.381140857202783,5.569409736825329,-4.320110911297841,0.1,70.90874241559898,51.724775846229214,752.6730850141707
9,717.3223796359089,0.001,6.982751477337426,5.479700805545329,-4.301839485731029,0.1,70.31403588521898,51.01954370132413,713.9410957152936
10,681.3280714471698,0.001,6.61124246768764,5.424434166957228,-4.284557352007216,0.1,69.77355200746297,50.368918117056346,677.9935247243433
11,646.7315239905189,0.001,6.2601623101558515,5.34458476083168,-4.268185399576957,0.1,69.27826740113919,49.75927094535118,643.4404569333335
12,616.0771191743322,0.001,5.958878295749374,5.2619066268628165,-4.252604110778035,0.1,68.82403639800819,49.18827998231345,612.8276736148736
13,588.2162568925429,0.001,5.693977413070724,5.262954345652743,-4.23773714432967,0.1,68.39994274493407,48.65619743111598,585.0051334553326
14,566.0012920449569,0.001,5.487204139477041,5.380452701167106,-4.223648884421828,0.1,68.00788514750798,48.171386427324535,562.8255831899743
15,547.0063281879671,0.001,5.3085642902446235,5.56062093936703,-4.210616617216423,0.1,67.65188383546959,47.743044213006385,543.8644195765345
16,530.3060922056775,0.001,5.149491198810965,5.73734719156176,-4.19846625978789,0.1,67.33159128199239,47.37212952065809,527.1964838819961
17,514.8175973536049,0.001,5.0000451169884865,5.847014302201855,-4.187174326673723,0.1,67.0390839805055,47.050774986869854,511.73874211675866
18,499.61258043414006,0.001,4.85191367011707,5.883512350638299,-4.176713345097546,0.1,66.77585914973824,46.773074147827856,496.5625482121892
19,484.50835901540455,0.001,4.703803029485403,5.852373889688933,-4.167162939562963,0.1,66.54420291056837,46.53409468340078,481.4851825640547
20,469.5701031165752,0.001,4.557308989742683,5.76083057511962,-4.15864169285711,0.1,66.34680214785942,46.33879946703537,466.57204906524396
21,455.045164744318,0.001,4.413567402513648,5.624243091167921,-4.151050485851129,0.1,66.1764173883712,46.17304004874593,452.0707809013498
22,442.09768468951324,0.001,4.285546078643852,5.479847688250593,-4.144318822539233,0.1,66.0372670962821,46.02223624727474,439.1459600807204
23,431.7817978947861,0.001,4.185128935914475,5.347315648214484,-4.138185139918942,0.1,65.92012563537749,45.890143582427136,428.85174138565975
24,422.92012081340584,0.001,4.100045346787235,5.2402076538254825,-4.132427707147518,0.1,65.8147657073649,45.77680070586406,420.01112280547727
