Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,203.68307247478478,0.01,2.583313479005957,10.319698348870626,-2.9012544112570273,0.11731046739670196,9.691180423604036,6.87498342251724,202.82709235667693
2,44.71134434566576,0.01,0.46120695379431775,8.991773483875486,-1.1024924159310143,0.12945800403881189,10.934877739143884,7.908976352184344,44.523995291760066
3,13.333500308162822,0.01,0.044025477699805485,7.968382131619186,-0.3465871006761684,0.13826367570600429,14.552952738139773,11.44584877534467,13.331620884464945
4,11.544773585113697,0.01,0.02590361212459911,7.541905680276009,-0.11344143765946173,0.1449685084767498,20.967603119075672,17.96359849601595,11.627024618122588
5,10.138657306173233,0.01,0.022355900654236465,6.509775418596394,0.035693728647087045,0.15024536839204342,30.86807167892343,28.269681454987936,10.271453543714284
6,8.711647491366787,0.01,0.009747898442740656,6.929363575977639,0.1046716699188643,0.15447986102894937,41.735114239853196,39.583354997720704,8.881040941846509
7,8.763849469005029,0.01,0.01278629701150307,8.767328199548352,0.15093671477788512,0.15791447208155532,54.58173812080535,52.90204747799732,8.962936967644906
8,7.942902808505508,0.01,0.004842147614020867,7.242857992159724,0.19431007668963818,0.16072351219018266,69.1801216632567,68.18677320976605,8.16703036826367
9,7.865730625004437,0.01,0.0047789645910450915,7.468011490778306,0.2161728501045129,0.16303003639122668,84.3943311096526,84.05036120052522,8.114640856180888
10,7.681290409418817,0.01,0.004307544368211288,6.866791265972425,0.2540846311838021,0.16492897636799608,99.5793637396917,99.9446329010232,7.952314529674908
11,7.693202840770535,0.01,0.005682654879367309,6.940759279287272,0.26614601782129155,0.16649445482162464,114.26774392198708,115.31277161630193,7.983659711359204
12,7.4797473307510165,0.01,0.0046131128219819365,7.891566678738659,0.2956166734542954,0.16778618301311432,128.1334859936486,129.77142242311672,7.790808519539048
13,7.4071375091937455,0.01,0.0058894170251502015,7.205457510573543,0.31206532039986146,0.16885161184585865,141.22277782651753,143.50977104056858,7.738363108124508
14,7.201638541616753,0.01,0.00412502543822586,7.124302435735004,0.3297544520048113,0.1697297949060314,153.61101310493422,157.37325909795987,7.552511999621343
15,7.4387113479491775,0.01,0.006168835609647674,6.816739391684638,0.35061509628317666,0.17045196088433365,164.65993812119524,169.6839367177771,7.808046062779937
16,7.235777488957462,0.01,0.007070553614370639,7.46200891809288,0.36498426044942744,0.17104445363673226,178.10583822246386,182.79610140735426,7.622613135684043
17,7.096176997196002,0.01,0.004511935355541202,7.214669990628684,0.39193090157372834,0.17152866004910305,190.0936928383676,194.5715041724427,7.49965624770354
18,7.067997040783197,0.01,0.004766157497513593,7.316717697512129,0.40569764589710156,0.1719226833901331,201.48364038467497,205.72846933185497,7.487572894425973
19,7.20691748461128,0.01,0.009114814659186198,7.263213503997426,0.41351664858442266,0.17224142673703416,212.3143147597273,216.3301903940132,7.64157767535371
20,6.752456662837125,0.01,0.0036276097918945508,7.17486603250034,0.4392938473194367,0.17249900160995862,226.3094703065136,227.66196675569643,7.200312994270049
21,6.708219701045523,0.01,0.0038789077706837673,7.263972892123032,0.453720832401831,0.17270407164029947,241.6226531358248,240.0459222487287,7.170673775083628
22,6.5675841104514285,0.01,0.0034993910352247725,7.239429595202653,0.4614804116099528,0.17286515621209844,257.07546707182576,252.8482426964464,7.043780647139304
23,6.564090126360599,0.01,0.0036009262150909875,7.240852456473166,0.47672962919799317,0.17298953679692008,272.009932412971,265.02693470432797,7.05336447939767
24,6.460599612252976,0.01,0.0032763171438502346,7.38471889094166,0.4943543313901095,0.17308321766769819,287.14630447779217,279.1458024281077,6.962700362482483
25,6.5201848873901085,0.01,0.0038385651728045336,7.218361817770602,0.5032412416552563,0.1731510653908459,301.03355781681006,292.3329542586173,7.034877230769791
26,6.598903605335009,0.01,0.007909340216530138,7.310706061750389,0.5177746541514755,0.17319754171298224,309.966475672783,301.0260188792314,7.126863700765201
27,6.336221743975212,0.01,0.0031190684736170583,7.252032050083882,0.5350714594752806,0.1732276813922537,312.955624784956,303.1105109332532,6.878186707760043
28,6.595961361376813,0.01,0.004539246128026403,7.217332532461879,0.5375073351734112,0.1732425667850526,318.18763181590936,308.32048133716717,7.151091820017876
29,6.213594463577245,0.01,0.003011541281220727,7.837161223464802,0.5564703177733796,0.17324501731996955,324.0237054737957,318.1251126446582,6.781033121209487
30,6.101757330397751,0.01,0.0028360891753256854,7.225258744614206,0.5690819631905185,0.17323671489763814,334.0915262811641,332.61800163938113,6.679723273829911
31,6.042658988197466,0.01,0.002809194300968567,7.223505224005252,0.581354965652238,0.17321904207681585,346.09516853745833,348.8854237413745,6.634625229331811
32,5.9775421984899735,0.01,0.0026416183375339805,7.19927055972628,0.6004158271090028,0.1731931526971859,358.88448210455965,365.6496677360838,6.582102529905035
33,5.97983775203175,0.01,0.002669865310818248,7.311591737001232,0.6149694508586027,0.1731607694231832,371.5748022461787,382.10864084219907,6.596405321627841
34,5.918219125530941,0.01,0.002592310836768123,7.202548599863864,0.6251907790286184,0.17312284255302846,383.6202047449933,397.6798479871618,6.546608159115332
35,5.9360128139328205,0.01,0.0027663417187995154,7.237663738095186,0.6322778657802393,0.1730800241640315,394.92001987339523,412.1970063675715,6.576131100545283
36,5.791017614203785,0.01,0.0024019595643504396,7.484954706439296,0.6508713733984353,0.1730332244945923,404.6263810939322,424.6778026857857,6.443202337079998
37,5.761002811929792,0.01,0.0024562073999800397,7.2938142790105704,0.655102866382933,0.17298257661539154,413.10878335455044,435.69555069283336,6.424808409109561
38,5.711869832139209,0.01,0.0022991119801805153,7.295520829945008,0.6726889745585838,0.17292856138942883,420.4728965810929,445.4336833565141,6.3869078305155025
39,5.790989253509657,0.01,0.0027256987454102296,7.055959229918167,0.6782345207569104,0.17287170548928385,426.85218484830034,453.81565386990724,6.477122645134106
40,5.619288527913063,0.01,0.0021983669170462694,7.238248372399231,0.6903736408601908,0.1728122907233991,432.5049524836266,461.664989131294,6.3160636014607086
41,5.593881891229527,0.01,0.002162329162107181,7.238493490974081,0.7031885344608527,0.17275051793873694,437.289846959778,468.31362483850353,6.301218032631238
42,5.542820449821702,0.01,0.0021728678050866724,7.2916061384369995,0.7067548823940242,0.1726870551009006,441.34435577315236,473.894806870913,6.261089368242945
43,5.527864613955642,0.01,0.0021576523240567276,7.430952234439761,0.7213206306691299,0.17262190919854326,444.73496347157294,478.3404241510839,6.257234897797478
44,5.4931416157427675,0.01,0.002124700996650759,7.279867104146901,0.7282989265374845,0.17255502074421314,447.8443423210816,482.13129736883985,6.233541057918783
45,5.410684830729211,0.01,0.0019831078681090595,7.2143416107766845,0.7429623400138189,0.17248651744191584,450.5947962859866,485.8949719503508,6.161818481756944
46,5.3642089760604685,0.01,0.0019012977900045437,7.242067485976941,0.757339268821761,0.17241647658337927,452.89630215875076,489.0630003980469,6.125777153572976
47,5.336601456356957,0.01,0.0020050810689790552,7.236503270328603,0.7628229465565317,0.1723449770117331,454.86919900194397,491.78219772210457,6.108389024340148
48,5.366270390868601,0.01,0.0022097159834098185,7.330804254394266,0.7705868551935539,0.17227209771048915,456.38272333888347,493.83754666254237,6.148266042797603
49,5.276640426693518,0.01,0.001839787263970535,7.346566968108316,0.7855623650693192,0.17219816235174015,456.83619345785183,492.05834951477294,6.069208624144908
50,5.224177355265145,0.01,0.0017526704904189205,7.181746702225472,0.7951573653744493,0.1721231610283187,457.7809094286401,491.2546100229992,6.027423858625178
51,5.192853516042738,0.01,0.0017009748707827199,7.3639496844698975,0.8103829447362235,0.1720464569488237,458.845696900269,490.87265603699217,6.006080328880108
52,5.160510990267408,0.01,0.0016641950135716822,7.154792256740828,0.820658188857243,0.17196827406654513,459.8695419300609,490.738077531293,5.983416429186533
53,5.126314473480425,0.01,0.0016277195166608104,7.22407284501591,0.8306414862138143,0.17188891466099923,460.88527085315025,490.81732192434606,5.9589787744708635
54,5.090408462300188,0.01,0.001591958967237078,7.232527503399526,0.8386692003420263,0.17180822350223754,461.880181604462,491.0771954092161,5.932502441973992
55,5.0693610907644056,0.01,0.0015697984792959595,7.25798074499727,0.8491290454679581,0.17172642291025075,462.761985670918,491.4055045382343,5.920821803908158
56,5.041643030168599,0.01,0.001535273583595541,7.244305938141681,0.8588019433892464,0.17164352505796893,463.56223491047086,491.801732658186,5.902436599404486
57,5.195484754912424,0.01,0.0021330971177602725,7.246767764639868,0.8612311289994747,0.1715593518842715,464.1991509610639,492.21368406314224,6.065206427974167
58,5.0091836886722465,0.01,0.0015369418149028138,7.242047879940334,0.8722946851313793,0.17147415762514026,466.8943962162228,492.92184522414357,5.8870442854889085
59,4.945394662641388,0.01,0.0014560570202433974,7.217680404209334,0.8812454146511705,0.17138815394718865,469.68866902523683,493.4185514094149,5.83226794191053
60,5.013023805093401,0.01,0.0016494630826821234,7.2636711381694035,0.8851931163604289,0.1713012565572001,472.2876082264105,494.1787910977123,5.909426332304076
61,4.890311245792603,0.01,0.0014240511490140346,7.235180011328537,0.8954048831697495,0.17121332979194853,476.4776224784749,495.77626732685815,5.7964247686190165
62,4.859732856908884,0.01,0.0013805819154214679,7.261218389830208,0.9042853023953015,0.17112422710898254,480.31218386941805,497.6213994349831,5.774905410745391
63,4.8517598833534334,0.01,0.0014029733970509376,7.3574211333039194,0.9116937482874621,0.1710337470747834,483.78858584600516,499.48279002088464,5.775395936126149
64,4.807261106895268,0.01,0.0013083078926268267,7.406371276319655,0.9268779005841166,0.1709420926123596,486.77155609458777,499.8037769354318,5.739144927424707
65,4.787638555879767,0.01,0.0012839314434434136,7.532259843825344,0.9360090916211341,0.17084919136332832,489.31699473669954,500.23847544677164,5.727461323585938
66,4.776039327415939,0.01,0.0012671972654112016,7.747869774062919,0.9442344590291288,0.17075515633720534,491.53280951593865,500.75589864044014,5.723570836930621
67,4.806677598393767,0.01,0.002502405167252967,7.448638181614298,0.9425233641548393,0.17066011337150436,493.41564346261373,501.22226244398774,5.761799143789079
68,4.764511210973066,0.01,0.0014425750785065268,7.258444930236309,0.9494399164197195,0.1705644816467889,492.5457192866338,499.4222216505675,5.726629160605128
69,4.727823869358762,0.01,0.0012148951652627114,7.2209244362871985,0.9650607527023166,0.1704676987162998,492.1495783857398,498.2055077265408,5.696986074827505
70,4.693352575350245,0.01,0.0011802860976555614,7.234461128345148,0.971265827908945,0.17036982863274783,492.2422308290051,497.79777795885246,5.669070303205545
71,4.672764675459379,0.01,0.0011714331793493563,7.232245121512058,0.9733012195756942,0.17027080363790106,492.39243224976934,497.5403910948215,5.654844716343305
72,4.653579897543797,0.01,0.0011427550995463775,7.170416937929599,0.9823526991658518,0.17017054151393132,492.474035598488,497.2740145081498,5.641753723492842
73,4.643448119350264,0.01,0.0011296888416277874,7.207911614586785,0.9905119909627281,0.17006916580459638,492.5257608350972,497.06139748899886,5.637627768575374
74,4.625830573587921,0.01,0.0011107307562489741,7.352687804971131,0.9979583330797539,0.16996689624155742,492.55145129540784,496.9345388768346,5.626057960644451
75,4.613447535992415,0.01,0.0010998321066068304,7.352062132333353,1.00500459147446,0.1698636985053989,492.6050723900711,496.8911077130985,5.619731607998849
76,4.594547850290458,0.01,0.0010806175136577059,7.283152189922551,1.0110328645704985,0.16975952333850347,492.7177917299739,496.9730215457707,5.6067424135573445
77,4.577896255240711,0.01,0.0010907810121703364,7.245721427021557,1.0150795758915394,0.1696544619796515,493.03998669787416,497.3256209168193,5.596037213708922
