Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,3059.133958427165,0.0001,29.622126050352307,28.235733572295377,-4.543741455712873,0.1001,85.66610372916968,68.62781288628582,3055.1272473694135
2,1958.7799130245044,0.0001,18.977815063059726,14.937183949203952,-4.538879057104606,0.10019400249812677,85.40157426952894,68.2946259483894,1954.7794551834702
3,1643.4502085700822,0.0001,16.18092597432876,11.677796234766943,-4.534285535448601,0.10028190117174288,85.1962130068279,68.056251487621,1639.4571929073034
4,1489.6774748784658,0.0001,14.781412793155043,10.639501471890622,-4.530111695063952,0.10036559967166651,85.01595955687016,67.87874929103594,1485.6917275710578
5,1342.7877620209606,0.0001,13.356826510847725,10.006888521577237,-4.526268256926127,0.10044624835294788,84.85519008222263,67.74433416564925,1338.8092286773158
6,1203.1871738311158,0.0001,11.973862764129434,9.436448914662378,-4.522662198087817,0.10052428112365132,84.71305951404844,67.64316922781242,1199.215616078102
7,1092.567466102253,0.0001,10.876324034640781,8.908033893128753,-4.519247257019278,0.10059983795639209,84.590868506159,67.56653048897762,1088.6028080995952
8,1012.8479573512352,0.0001,10.09046117928225,8.429140950079537,-4.516023745299368,0.10067303819562513,84.48882876839866,67.51547155645355,1008.8900848252897
9,957.5189626396359,0.0001,9.550107123574303,7.954752240650377,-4.512994273003855,0.10074404556718786,84.40530190061094,67.49045151112989,953.5677062482334
10,918.1075493954663,0.0001,9.170754306971817,7.557527028304581,-4.510141457311733,0.10081305827394829,84.33912535897986,67.48037403181736,914.1624827342506
11,885.8484523855207,0.0001,8.862572180497537,7.230005454776947,-4.507496000821358,0.1008802817584949,84.28801833477554,67.48001884043003,881.9089669376633
12,854.3628952515016,0.0001,8.5596504864331,6.94894362418919,-4.505045480165091,0.1009458958619571,84.2510696881926,67.48940917171451,850.4285093757096
13,821.3660310351441,0.0001,8.239026208999155,6.703221704303213,-4.502793669789408,0.10101003373729917,84.22568550986755,67.5037308506323,817.4364085621277
14,787.3808370801631,0.0001,7.905898337948541,6.482181282054867,-4.5007098127334935,0.10107278211380151,84.21021819039262,67.5229519203948,783.4555897403038
15,752.1631645800563,0.0001,7.558014458126456,6.265102320892506,-4.498792869731361,0.10113419382942972,84.20439257825815,67.54607989543325,748.2419096545789
16,718.3379462117118,0.0001,7.222335702101705,6.062311045027433,-4.497014207723609,0.10119429323260264,84.20793062325865,67.57234698220827,714.4203692397167
17,688.2995447694458,0.0001,6.923270540866579,5.886370658925316,-4.4953540396751945,0.10125309606159624,84.22146993982018,67.60222700879056,684.3853048772752
18,661.6205096701807,0.0001,6.655652783179511,5.740942943756815,-4.4937851054532505,0.10131062584403112,84.24267702763724,67.63725970526917,657.7093570899389
19,638.5930417275398,0.0001,6.42220286794682,5.618814310269666,-4.492294480237035,0.10136691210021155,84.2701851134062,67.67713148598371,634.6847500826004
20,618.3480287201979,0.0001,6.215179909576569,5.525925308783896,-4.490855028292719,0.10142199296723271,84.30165186989241,67.72059591811168,614.4423954681813
21,599.3685017513538,0.0001,6.020685848207775,5.457964162671376,-4.48945127215302,0.10147591137576033,84.33528761385882,67.7665511918109,595.4653931826431
22,580.3307575192656,0.0001,5.82592056847257,5.413279396005152,-4.48807582661493,0.10152870761365825,84.37030460108411,67.81423441861753,576.4300308093372
23,561.2576054184706,0.0001,5.632553936621308,5.379860972716038,-4.4867306295729765,0.10158041274731437,84.40591384516014,67.8647567853155,557.359176815705
24,542.5767490061553,0.0001,5.445884935205327,5.352789108099189,-4.4854176004332,0.10163105097078545,84.4415402292028,67.91660861040127,538.6805008402182
