Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,42.11810051178426,0.001,0.46548219240043476,0.47137383563210467,-4.54595563623371,0.1,0.5503120070295237,0.5611034129565969,38.23087064226364
2,31.148270816313865,0.001,0.3553501067037306,0.367887603052493,-4.543119207033496,0.1,0.3784977260734427,0.3906270531619367,27.404152429626226
3,24.097407817883916,0.001,0.2850223934604877,0.2994861670123534,-4.5451684227016695,0.1,0.3060747330215964,0.3285983558122581,20.440954014571563
4,21.22195197799455,0.001,0.25686397156915386,0.26006218967740025,-4.541627032194529,0.1,0.26793469052930313,0.2761748381783031,17.691111109739552
5,18.642587348613844,0.001,0.23124602880396722,0.23854051748970123,-4.537041859998397,0.1,0.2517960525524748,0.2704728600190174,15.212541821184375
6,17.064022953400823,0.001,0.21555519711778198,0.22766314550194477,-4.540650091187992,0.1,0.22650808692679508,0.2229433397458211,13.678628686766409
7,15.889238529734651,0.001,0.20382876684918233,0.21119076794033856,-4.540876743519769,0.1,0.21189892396088428,0.21296019392322296,12.537775579207583
8,15.023875825812192,0.001,0.1950948737334956,0.2060184754093821,-4.537388995927388,0.1,0.20394006109059495,0.21881100986893648,11.717426397519098
9,14.157042203440447,0.001,0.18634729782303638,0.20168084191074048,-4.53884926588756,0.1,0.19374567441121757,0.2009435831209003,10.89004604264432
10,13.457354222327998,0.001,0.17954638019031086,0.21048599521731023,-4.536878847770637,0.1,0.18400354573591512,0.21377973521375712,10.248602781949947
11,12.7406121749076,0.001,0.17241210787977762,0.20110857127454476,-4.537457093646457,0.1,0.17685040866984125,0.20820739295359292,9.576369962223414
12,11.939763777639511,0.001,0.16439489358731324,0.1993908767235469,-4.537738833712749,0.1,0.1703785601668918,0.1952167674617296,8.805902855920158
13,11.586439506849645,0.001,0.16083069207494907,0.20845351369623433,-4.536007817990776,0.1,0.1651350959067236,0.21365702082429264,8.487878752768877
14,10.77575651292714,0.001,0.15270945158291988,0.19689881849907823,-4.534130407022465,0.1,0.16053417680731788,0.19420199886681797,7.711699721248767
15,10.303430962117227,0.001,0.14800979442416776,0.1953235050079156,-4.533184411824669,0.1,0.15187692644947337,0.19795275285700203,7.276164715165764
16,9.83599753338553,0.001,0.1432614473621548,0.20319060168022005,-4.531343463550905,0.1,0.14731322637883804,0.20359771253142359,6.838648649390575
17,9.205700055170919,0.001,0.1369947150861532,0.1902074391987428,-4.530824025534069,0.1,0.14432808179958137,0.18500579532416497,6.2376285622918735
18,8.99975154537924,0.001,0.1349003714266739,0.20060926243537086,-4.530786176993281,0.1,0.1409229256017008,0.21185351638649086,6.05715382950902
19,8.481899048404369,0.001,0.12972439832903832,0.1986221766894475,-4.529735965106915,0.1,0.13415175307455784,0.20629461572448385,5.567781402919661
20,7.939818493331657,0.001,0.12428011091333017,0.19065869301987753,-4.5295115538807345,0.1,0.12981402318777432,0.18518657002382724,5.046802651315774
21,7.51392531855581,0.001,0.12001711471886982,0.19351424055759175,-4.529919657405061,0.1,0.12360928963867236,0.19185274199919317,4.644797254607801
22,7.207438287396286,0.001,0.11692486706759067,0.1860270285456722,-4.52828837352398,0.1,0.11994527646742746,0.1861612106943322,4.3757274360029
23,6.785022915090271,0.001,0.11268633804425518,0.19661381845777265,-4.528288359074619,0.1,0.11609063948424687,0.19140801816416703,3.970655140298398
24,6.405883451416733,0.001,0.1088817718826268,0.19444552948366453,-4.528542597815056,0.1,0.11285234216641854,0.1981637953084074,3.60706579249169
25,6.004362022724687,0.001,0.10486649953229414,0.19296407301708624,-4.527584810529741,0.1,0.10873679693532101,0.1860102316652958,3.2317589906180584
26,5.6084312256699365,0.001,0.10091131204008913,0.1863601916150424,-4.527569477656635,0.1,0.11718281691262745,0.17914444324967752,2.8546257582368866
27,5.337299976652852,0.001,0.09824539791785153,0.18966419190094153,-4.527461094744866,0.1,0.1048453134919421,0.18507652123199547,2.59084239737565
28,5.392944949758738,0.001,0.09871786071177514,0.19731119901095753,-4.5245392315020565,0.1,0.11111042021582974,0.21866755244636102,2.657216291655534
29,5.097854099800685,0.001,0.0958309041582091,0.19153261884531195,-4.525850487082053,0.1,0.10019616648224743,0.1861733038575133,2.382230585999987
30,4.623969412827408,0.001,0.09104911100636465,0.19495555901817452,-4.526572658097819,0.1,0.10865476011503233,0.19057600474173783,1.9155179315074946
31,4.326432077148056,0.001,0.0881154092022206,0.19064654005381199,-4.525232541914913,0.1,0.09313749363235889,0.18233330077623422,1.6459035127544275
32,4.171923222289124,0.001,0.08659095406883237,0.20216347953497746,-4.525641288099538,0.1,0.09669931589846162,0.21622798418134587,1.4980282507482856
33,3.798116815422951,0.001,0.08281414107988441,0.19670505652797488,-4.524786659727287,0.1,0.08567089206172807,0.19573201236227844,1.156566312463592
34,3.5149666818880614,0.001,0.07998947088034858,0.1930702469100782,-4.524399926472637,0.1,0.08857118782876862,0.1863552711352354,0.8957646702740647
35,3.3862490458966454,0.001,0.07875899263741042,0.18713733266886626,-4.5247531764247695,0.1,0.08255085692068652,0.1838117113097289,0.7723509455506132
