Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,51.20105456286915,0.0001,0.5529988365466697,0.6477559439038104,-4.574989412981747,0.1002975395805596,1.225560208027729,1.392192374791055,46.94496702055027
2,36.54368310819783,0.0001,0.4108527954116061,0.445501402924425,-4.567538619404748,0.10057497445019029,1.271157517434688,1.443113198793584,32.30364413230446
3,29.896268522147537,0.0001,0.3476900770181672,0.3625842289865258,-4.561241246729083,0.10083240519918951,1.2961015448253468,1.4707717370972064,25.667625443951547
4,25.846730051305855,0.0001,0.3089047973445431,0.32269992316041,-4.5554761795085,0.10107364535733618,1.3153415844036835,1.491761771462909,21.627562630021405
5,22.575612681207854,0.0001,0.2770133006676654,0.29135491486948495,-4.550128189578048,0.10130120859968851,1.3305438244970804,1.5101347693672633,18.365101073483462
6,19.947003101889848,0.0001,0.25121781880725197,0.26696114550447814,-4.545199318714199,0.10151611839200582,1.3419676641977354,1.5245950979471403,15.742883605200312
7,18.04336381178875,0.0001,0.23257584661494324,0.25050536997564626,-4.540588610702695,0.10172068056693456,1.3511640956004871,1.5360207494412486,13.845667780555122
8,16.512606069145356,0.0001,0.21759434097435493,0.23745764410315845,-4.536333086405653,0.10191386955592054,1.3583913761133743,1.5445197044411063,12.320980761664837
9,15.17486018761956,0.0001,0.20443128178046108,0.22812652879438158,-4.532436084763728,0.10209729791251325,1.3631062158290288,1.5496286417989988,10.989606569032
10,13.927359434002282,0.0001,0.1921174360348814,0.2187177604425202,-4.528685291480845,0.10227298230472005,1.3668119021685832,1.5539498705632475,9.7488081543141
11,12.694778188311934,0.0001,0.17983242420832382,0.20795823043774994,-4.525094843497342,0.1024420542564872,1.3688992731447138,1.5559234026505662,8.523142273116582
12,11.76040096209384,0.0001,0.1705216382320648,0.20405820263895816,-4.521733380834004,0.10260423688012302,1.370509279737565,1.5570994065755208,7.594810294840635
13,10.90131595957278,0.0001,0.16194464192707614,0.2032555774003743,-4.518772289447199,0.10275956444542339,1.3726429054329679,1.559050001994003,6.740496215818394
14,10.106319631271914,0.0001,0.1540459205361413,0.20115410093777772,-4.51584677455788,0.10290842503241324,1.3761100821900667,1.5639059165386549,5.950021645771095
15,9.267338277502729,0.0001,0.14544819040964962,0.2014888813589422,-4.513181159797638,0.10305245316743387,1.3802290891175488,1.5677401783380007,5.115087757289184
16,8.530255200296956,0.0001,0.13791471022220722,0.2012465542571717,-4.510682334274742,0.10319055484632167,1.3832102739046774,1.5710073461634961,4.38116261083638
17,7.769661947726666,0.0001,0.1301274565532258,0.20007285502852312,-4.508219291266827,0.10332321398403208,1.384945817199613,1.5737592470210626,3.6234275717652396
18,7.068078898040139,0.0001,0.12290205901911683,0.20254721166053893,-4.505840374522989,0.10345041226997286,1.3860953588290745,1.5763000385191244,2.924677063264927
19,6.440954749079707,0.0001,0.11640905328155798,0.20398429320058753,-4.503625191476647,0.10357259134442086,1.3874617472657291,1.5790553002846512,2.3001371076135033
20,5.75959460920961,0.0001,0.10925380812607333,0.203871567244616,-4.501595867040413,0.10369036702368517,1.3896765617165623,1.581987754801552,1.6207665786821572
21,5.204201831296831,0.0001,0.10343106182655064,0.2036270174622994,-4.499589451544217,0.10380328713405586,1.3923053997435892,1.5863114984728464,1.0673467191848305
22,4.642951705875234,0.0001,0.09742793768368624,0.20711869107320552,-4.49775716990396,0.10391150673292283,1.3932284076196735,1.5872871533480204,0.5072623819760073
23,4.051996975338698,0.0001,0.09113642692932962,0.20606319345165566,-4.495957533792317,0.10401437948185167,1.3935631444854182,1.5876079917665242,-0.08214281879274887
24,3.585405615236364,0.0001,0.0862167831181913,0.2040504568348628,-4.49410868292962,0.10411261008241546,1.394277511483015,1.5893865224701853,-0.5471568038215329
25,3.0168384769637555,0.0001,0.08003606292853592,0.20881412706545213,-4.4926150966765475,0.10420614824425038,1.3952791089097314,1.5902345636734063,-1.114962978014407
26,2.5714583820099155,0.0001,0.07523449784522743,0.21029482844607109,-4.491071102105948,0.10429395365021892,1.3960209581365017,1.5919680323971057,-1.5588630260849592
27,2.1321263541716187,0.0001,0.07046506000590572,0.2142825339937072,-4.489561707966796,0.10437824356260368,1.3976889299252593,1.5938128780540726,-1.9970417061818417
28,1.7388150958676503,0.0001,0.06611486083516666,0.22016521504236924,-4.488301858356648,0.10445762897628573,1.3976271336399166,1.593294758658516,-2.3894471596005893
29,1.292416006774848,0.0001,0.06130569044530436,0.21868345953683502,-4.486913175120133,0.10453259712604998,1.399214458095965,1.5962902535605035,-2.8345840151488613
30,0.8850457225840993,0.0001,0.05673877848762288,0.22226213853921506,-4.485873022824036,0.10460340832521325,1.3996103170397058,1.595869308115707,-3.241578253698119
31,0.5920624270607353,0.0001,0.053474159091869984,0.22492317092980413,-4.484783166940717,0.10466983080826882,1.4000980711835158,1.5965440701053566,-3.5334530628485767
32,0.310193814533148,0.0001,0.05036856062821571,0.22521881755079481,-4.483586324415049,0.10473179798981919,1.401041927893036,1.5987422745229236,-3.8139056303962278
33,0.04213513724508415,0.0001,0.047455458672583224,0.22394129511242325,-4.482591687686227,0.10479035534893018,1.402491706800099,1.6010328891456775,-4.081285018043054
34,-0.2778265335455463,0.0001,0.0437390339238438,0.23697602308285054,-4.481796008657227,0.10484546856854307,1.404632615181142,1.602521301693216,-4.400413598958664
35,-0.5299742406554067,0.0001,0.04105017300127699,0.23226055691675307,-4.480835995234098,0.10489719439324714,1.4029182579865251,1.6010941560565295,-4.6511557724201245
36,-0.42888545691440766,0.0001,0.04220355476369956,0.23116900977966498,-4.479876699165102,0.10494563067952818,1.4055130386417032,1.6056948335313181,-4.549177781743308
37,-0.9119905608572917,0.0001,0.03659728784688062,0.240274223361758,-4.4793033115015115,0.10499115250420929,1.4050380584537285,1.6028167307744345,-5.031584900296182
38,-1.2163781003888756,0.0001,0.0332648760815645,0.23596727358378838,-4.478469598976285,0.10503396731890348,1.4063392874014853,1.6056357684078346,-5.334560513069164
39,-1.0931568774385805,0.0001,0.03477744723482982,0.23519458609796795,-4.4776621083671015,0.10507412733292594,1.4062524283604985,1.606988082388966,-5.209839182440978
40,-1.3653845440065855,0.0001,0.03149978913616437,0.24531995356640413,-4.476957047650483,0.10511143719215044,1.4082620157847938,1.6075320731968266,-5.4812025987911275
41,-1.7766829189867364,0.0001,0.027023622215302044,0.2395158577778185,-4.476466148653953,0.10514587512947246,1.4070749893771048,1.6076118353621056,-5.892418105801332
42,-1.8654703067253915,0.0001,0.02600383637190632,0.24206987030215066,-4.475903418796463,0.10517753179962588,1.4049066819017146,1.6048406986980004,-5.979784582865555
43,-1.6794213242697793,0.0001,0.027786544288088296,0.2565062070041534,-4.475522397400578,0.10520637345467856,1.4042539204105529,1.6017639590512165,-5.793877530468438
44,-2.070185294280127,0.0001,0.023702873053427744,0.24374547874622493,-4.474947335120793,0.10523318920875346,1.4070663250103366,1.6068466840809765,-6.184440412705135
45,-2.087529263024451,0.0001,0.0234700471276054,0.24178854625080562,-4.474411761354012,0.1052580779387049,1.4070342359872143,1.6069999753350992,-6.201140747265039
46,-1.904446725473477,0.0001,0.02515189154284805,0.26096828764117097,-4.474089435758485,0.10528127432696423,1.4068407993540732,1.6061431374945554,-6.016824202325878
47,-2.380448833376987,0.0001,0.020097577811397115,0.2486047442061684,-4.47350074523642,0.10530261123183686,1.407199951997166,1.606886391746658,-6.491045709258322
48,-2.5363535656133314,0.0001,0.018364320790199715,0.24475078062776742,-4.4732394146756445,0.10532275170824605,1.4071224983034274,1.6066844331968906,-6.647432032034008
49,-2.485420426641561,0.0001,0.018901622484268476,0.25431862290451074,-4.472813917726051,0.10534134252985713,1.407853435947411,1.6074127213360005,-6.594745722433115
50,-2.5856520258416222,0.0001,0.017811152074012966,0.25067445179407616,-4.472384598960847,0.10535792073221263,1.4068525465944683,1.6070344772509053,-6.694125406358838
51,-2.8041157647600876,0.0001,0.015272542196877804,0.2520671976872622,-4.472186049744021,0.10537265290011139,1.4056318291371819,1.6052248677543524,-6.912205868114465
52,-2.7170904286533473,0.0001,0.016189175644493195,0.25542526884188527,-4.4718767020160435,0.105385916588843,1.4080730464611257,1.6070011284848926,-6.823409251231835
53,-2.8971722698584537,0.0001,0.014237770222338122,0.25093336336414535,-4.471686458098447,0.10539773891394955,1.407734920645664,1.6074127957515358,-7.004158599472304
54,-2.910861880532481,0.0001,0.014143142670898076,0.2523586719405444,-4.47136019737783,0.10540808545027017,1.4067566783423269,1.6061107567252806,-7.0164744178669345
55,-3.109914463917761,0.0001,0.011824742490663271,0.2573223926277029,-4.471277560889256,0.10541671379319446,1.4066573919499812,1.6059502295308967,-7.21536754200613
