Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,15.809521575738687,0.01,0.16274740465202875,0.8022659075869322,-2.7569337030919865,0.1,105.61820972824769,120.8607758924762,15.00065904699404
2,1.7555075201644605,0.01,0.01448208399623887,0.808240250041018,-1.0896589355544395,0.1,888.9273066244518,792.8624166939478,1.2375166492411518
3,0.856328898000919,0.01,0.0036271999371882717,0.7963276838731851,-0.65994299295371,0.1,2879.3984847858123,2457.228024154393,0.41401961785213
4,0.35290733705072613,0.01,0.0002726568683934883,0.919488854736033,-0.5037660333740568,0.1,6143.4068957456775,5328.945752582069,-0.04085451988767201
5,0.5337706336762666,0.01,0.0010423454046445616,0.9414701420526802,-0.42339773817650295,0.1,10318.677251084453,9032.441366284815,0.17929179992721508
6,0.5442055706798868,0.01,0.0012613959595886015,0.9437381707181893,-0.3651851959091005,0.1,14527.14490120356,12675.373756671812,0.22548081187437558
7,0.4021285076515294,0.01,6.062450602054712e-05,0.9855959452826974,-0.3109352334676786,0.1,17235.85319637594,14802.995840739077,0.11635656592372925
8,0.4111639073937479,0.01,7.376072346253917e-05,0.9621039431276776,-0.27599725309354756,0.1,17827.933516049525,15026.313668034825,0.15566309241957463
9,0.4806807909060669,0.01,0.00016210456009181764,0.9391522452330577,-0.2587094471517339,0.1,16137.516594837767,13496.23718012925,0.25412885793304923
10,0.5323068777512703,0.01,0.0007366761729484889,1.0739360008516083,-0.22627413382096073,0.1,17289.154903754054,15160.21371881766,0.33333625425852476
11,0.46559417659510044,0.01,6.015509410710379e-05,1.0125963185726123,-0.1907803885701166,0.1,19821.28523406698,18463.717305912884,0.29300227909688226
12,0.4665765620873399,0.01,8.159272314898995e-05,1.0325178165070767,-0.17229787000038127,0.1,21505.42159285244,20699.993664557154,0.319382082320669
13,0.4735656594820735,0.01,4.7940997278646686e-05,1.0356068287644733,-0.1408376541846352,0.1,24021.079657598828,23144.39532050681,0.3507942505948389
14,0.4658257466075732,0.01,3.558986384937042e-05,1.0730202900952681,-0.1163267529210783,0.1,26748.62127029168,25556.130184798305,0.3668555738457392
15,0.473168994779596,0.01,3.4110080814482666e-05,1.0625520537687931,-0.08968934480646702,0.1,29300.41693943306,27742.576992478662,0.3968897833520866
16,0.5233209290534221,0.01,0.0003449213673887152,1.0590432393971656,-0.07967119314393505,0.1,31508.39291437053,29632.086942806513,0.46891991645788217
17,0.5296053753270491,0.01,9.112879638644808e-05,1.000612026795083,-0.05105952912635093,0.1,33185.047176814995,31166.169530534415,0.4962596671942191
18,0.5367797902044904,0.01,0.00013968394006467368,0.9738296495462033,-0.03739468545145996,0.1,34486.928448777806,32354.508497878214,0.5237242355816795
19,0.5270426181590215,0.01,4.333502254576538e-05,0.9868501855244443,-0.01015529693228541,0.1,35594.27948773885,33262.98679676123,0.5337703944858171
20,0.6220000052456109,0.01,0.0006241677819622571,1.0970634615772115,0.007071661027905111,0.1,36503.78037707398,34117.32556399591,0.6478485816024193
21,0.5178121068190527,0.01,2.6415334632479197e-05,1.0142233716646403,0.030299455593197452,0.1,36146.02827311932,35002.70250198823,0.5627505931584463
22,0.5325227613920135,0.01,3.043916527081905e-05,0.9932318362002331,0.04162429888235568,0.1,36080.33392897397,35742.998515971005,0.595845363986503
23,0.535381375044923,0.01,3.36895417388493e-05,0.9787922492520797,0.05731611374136651,0.1,36355.78266078337,36543.556735996506,0.6164013131649049
24,0.5723054163136022,0.01,0.00011408453267819349,0.9652836667900857,0.07157667432292247,0.1,36986.41925777485,37532.29962888801,0.6709112151806278
25,0.5531697502248432,0.01,3.206529626807476e-05,1.0015967369252048,0.09172836526938759,0.1,37722.02091444273,38540.43773316515,0.6686290626938909
