Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,30.61025456601734,0.001,0.37050115400357064,0.3986763589226793,-4.48508628094523,0.1028729645284474,2.010589709950045,2.301636461957336,26.62157620645243
2,21.90572195604468,0.001,0.2914950211159818,0.3062198119716095,-4.410124885834656,0.10549346663898586,2.4776867236311624,2.8709308656834525,18.133263686723
3,16.638419824810185,0.001,0.24253129202517912,0.2635043209061636,-4.349867198339073,0.10793230890915002,2.7247218878860755,3.1228180813758515,13.042366372275815
4,13.685465341973318,0.001,0.21652635658632405,0.22342675654652142,-4.30004306222402,0.11018953030142284,2.871366521196816,3.281835125453125,10.227406477838436
5,12.130399151075874,0.001,0.20476430785966318,0.2067333037698575,-4.254288111157841,0.11228158222543497,3.0416857090252556,3.534011108329219,8.794565271942318
6,10.773296963219886,0.001,0.1934610661965768,0.19180838133633488,-4.21157771092559,0.1142357779617162,3.1462216641532805,3.662978559264838,7.543616092437315
7,9.593907958498805,0.001,0.1832280522763858,0.1836184071812077,-4.174833737123111,0.11606596461964046,3.216897314547186,3.710628521417902,6.457829163217931
8,8.810266944354614,0.001,0.17735826754366452,0.18222879864622965,-4.13959325010044,0.11777075095705354,3.33980405015051,3.8461345219474885,5.748393244249618
9,7.922591095478073,0.001,0.16921954556452626,0.1773516475880863,-4.105595110198786,0.11938229244219038,3.4871883875010314,4.044369764342498,4.91925499757946
10,7.235472965113196,0.001,0.16316471055329013,0.18228827428255176,-4.07552483693101,0.12090461099607704,3.642604076373653,4.265215688838851,4.283004908229303
11,6.537407142229438,0.001,0.15635214441781425,0.18231716829597347,-4.050460792225103,0.1223402159171703,3.689428675799907,4.314680124263068,3.622817350479989
12,5.894852177408925,0.001,0.14968769361215975,0.1776194114277006,-4.0279631991189815,0.12370516986145755,3.6939031819766805,4.285208119827615,3.0102954157651647
13,5.368863588059683,0.001,0.14440182607167773,0.17816902904486906,-4.006724964313632,0.12499483433521683,3.7261331699831417,4.307868777683099,2.5125753040708556
14,4.872910026250106,0.001,0.13916816750258856,0.1748109070044403,-3.9861902184079767,0.12622010939056616,3.7700089460278,4.379645932281134,2.041165332850162
15,4.43096302829858,0.001,0.13430933117707802,0.1707787504505356,-3.966478974130291,0.12738297805308543,3.812589479500595,4.440197718296831,1.6249087076675002
16,3.9697774478058188,0.001,0.12879825778866735,0.16727535376022443,-3.949609292928109,0.1284953462753764,3.775802523952993,4.382635043602045,1.1897262685938725
17,3.581280180855799,0.001,0.12396447103782515,0.16636616982300262,-3.9344672971355465,0.12954378180024095,3.744454282126406,4.321447865735592,0.8261171990437776
18,3.245904901726685,0.001,0.12001612208628701,0.1684547088571883,-3.919863115176753,0.13054053864050624,3.763350920349587,4.3507158510167585,0.5158899560604538
19,2.8520606293356754,0.001,0.11473681271072286,0.16626907800919793,-3.908013536398873,0.13149134665762643,3.714661293218269,4.28352374939183,0.13934279421957033
20,2.517084615795189,0.001,0.11030835111411198,0.16431230914889713,-3.8969167159618285,0.1324021730026134,3.660150637035853,4.1827070471498216,-0.18368907826627745
21,2.2048097133459117,0.001,0.1061058077184434,0.16417861193763628,-3.8858612327584594,0.13326586911025554,3.680148854936186,4.211859226545919,-0.4806593352166399
22,1.914224708978496,0.001,0.10195665206062103,0.16601408084566988,-3.876019593370418,0.1341013624775509,3.653894004681584,4.176571421032024,-0.7581713114847708
23,1.6737826819687447,0.001,0.09848526746036647,0.1704502753371479,-3.8673324846737778,0.1348928673062656,3.5758115425755554,4.044787690614839,-0.9874428920521363
24,1.3829755065914204,0.001,0.09418221433676999,0.16674952714347255,-3.8571063952001343,0.13564852293185528,3.5891632970647342,4.100568313973355,-1.266086188919045
25,1.098453870843459,0.001,0.08972822059486035,0.1734872215264419,-3.8491724924458626,0.13636638790598601,3.5920857880506487,4.095252298795006,-1.5370750073673565
26,0.8459061938603473,0.001,0.0856759253568717,0.1733054859562495,-3.84216657071096,0.13704595498875002,3.5547035462687955,4.04149361552394,-1.779128025466924
27,0.5798486033575494,0.001,0.08115758304900521,0.16799892147026851,-3.8332433275461146,0.13768910072520732,3.521889620902615,4.011693135663247,-2.0356625658310827
28,0.3645743341986405,0.001,0.07767628240346625,0.17221518193834087,-3.8250408847592494,0.1382999374598228,3.5416056583724105,4.029231259963192,-2.236736516077373
29,0.20240921823214536,0.001,0.07494457764900173,0.17787281530400637,-3.8188002785450412,0.13889415689695997,3.5100029262391836,3.9677507639481213,-2.3903370385332066
30,0.03937111721854952,0.001,0.07226653415579808,0.17868186999131222,-3.8131628965733384,0.1394528694352523,3.5228821459393465,4.025511319926925,-2.542980507827507
31,-0.13326309460342398,0.001,0.06921090336792275,0.18493386307243087,-3.807035909955688,0.13998355829702633,3.495327862885852,3.9692233733323397,-2.7033362422696574
32,-0.2589050682710706,0.001,0.06728499489985375,0.18288373199620034,-3.798926718859424,0.14048680626379623,3.4958479128650186,3.984558711057638,-2.816887461690153
33,-0.49376839776154247,0.001,0.06290046265225384,0.18304722773535853,-3.7937762751579442,0.14096213282961528,3.4927556378953835,3.984591348544523,-3.0404263720308027
34,-0.5994889245397644,0.001,0.06102532892983422,0.18664937885410568,-3.7887168766466983,0.1414097101918662,3.469311777765284,3.9452539858587548,-3.13728544526572
35,-0.5786330506986518,0.001,0.061857188362143885,0.19650455039266107,-3.7835543902083346,0.14183476402503248,3.5054093077678847,3.9810719642426826,-3.103009182741548
36,-0.7777999820758567,0.001,0.058116749187653576,0.19266477018188508,-3.777696103460841,0.14223818998490187,3.4496312772895523,3.9232941026600043,-3.29788045814498
37,-0.9340787785509782,0.001,0.05521814079739345,0.19854666252689623,-3.7732068759031323,0.1426204649046361,3.4378890177517727,3.9123244598032016,-3.4464059235712035
38,-1.092829169669134,0.001,0.05227468762950567,0.20048040923983723,-3.767031289471369,0.14298290354955892,3.4330601781400247,3.909848596364144,-3.592306937321976
39,-1.2661830724498058,0.001,0.04892344214923434,0.1959076355352232,-3.7627934761882744,0.1433256923932317,3.434143800030726,3.9001089496330428,-3.758962299940749
40,-1.40885508893191,0.001,0.04630634342149388,0.2067778370396614,-3.759784196657032,0.14364349145453786,3.3870416529737684,3.8720921030373003,-3.8952215760052766
