Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,54.95025065055386,0.0001,0.5933251685935735,0.6710640013170232,-4.570199329985314,0.10019561720062735,0.6676642618725519,0.7011929226162625,50.586381026837714
2,52.71021397032317,0.0001,0.5751334529859072,0.6886935475196826,-4.563147073725011,0.10038854156471164,0.64668704052114,0.6987112769331261,48.35300292751216
3,51.55564472096033,0.0001,0.565486516988182,0.6931100829512321,-4.557413871669947,0.10058093471187277,0.6395406249959056,0.7017255611774443,47.20624926792043
4,50.101751330735304,0.0001,0.5515668834394266,0.6939850091638573,-4.552606135043489,0.10077329744201377,0.638951093594265,0.707907822253798,45.76147310424128
5,48.68408630165281,0.0001,0.5376312784991981,0.6927431281425017,-4.5483059993681705,0.10096568868967958,0.6417262007133404,0.7131565046643442,44.352283195161206
6,47.243433327472886,0.0001,0.5230265259310508,0.6915969775396988,-4.544260386403021,0.10115735567245661,0.6469782894447768,0.7186780491080484,42.919393510382406
7,45.67963669028839,0.0001,0.5074480526617631,0.6966428328095602,-4.540418371754042,0.10134671196116618,0.6479748611658611,0.7204859358667008,41.36237587853319
8,44.384767142566815,0.0001,0.4959111709574996,0.7112606256330856,-4.5363609497709705,0.10153534020593832,0.6442617954921495,0.7182908911972395,40.07305131496317
9,43.37417213781597,0.0001,0.4872100380239672,0.7210955065305493,-4.532527179940524,0.10172242784058627,0.643367564821265,0.7175666541927046,39.06767112406175
10,42.16499846960265,0.0001,0.47550998113185394,0.7235526188542241,-4.529264306987358,0.10190873953164506,0.6435942239032905,0.7167452587966212,37.863431171130934
11,41.02205561130473,0.0001,0.4642516548156544,0.7207388086679556,-4.5262214439070085,0.10209320374106833,0.6459175971073533,0.7169930544007215,36.72515781992571
12,40.174034929663,0.0001,0.4574370291254597,0.7278346265529108,-4.522683495847502,0.10227558446885986,0.6431578960963009,0.7152189143203903,35.88080499559476
13,39.614088622974364,0.0001,0.4541648062523155,0.7412756582437796,-4.518857117791118,0.10245662983645196,0.636497266407388,0.7117204877881737,35.324092522803596
14,38.896867945361265,0.0001,0.4484955152191091,0.7503511544869609,-4.515255698549311,0.10263629985487885,0.631731340560938,0.7086997168082475,34.61047634799847
15,38.22601683686626,0.0001,0.44282216528718626,0.7562613311337776,-4.511565527699103,0.10281504372411199,0.6280510759119197,0.7066716851957678,33.943274188187424
16,37.47321054447595,0.0001,0.4355151202285558,0.761221627357425,-4.508065039714239,0.10299103785014788,0.6271122911359959,0.7062223105832314,33.194824276541375
17,36.869288232489374,0.0001,0.4299726928044037,0.7536393558561395,-4.504774081421849,0.10316631401155155,0.6277332633722252,0.7066360723763129,32.596189314655945
18,36.39901190370415,0.0001,0.4269140843699772,0.7497570754628858,-4.5011904818288135,0.10333839533264882,0.6279626645336694,0.7076257508271856,32.13119097962757
19,36.12768479038788,0.0001,0.42661016897520304,0.7550797277413208,-4.49734689357775,0.10350858298329815,0.6269098396623858,0.7083487166807139,31.8645558874369
20,35.72688296959839,0.0001,0.4241647834731488,0.7615761927472611,-4.493808303758556,0.10367609336494318,0.6278376200613249,0.7105503674538419,31.46851047399911
21,35.23530639643483,0.0001,0.4203191980167125,0.7725346243487599,-4.490484786831244,0.10384285305149747,0.6292444730529564,0.7122001064202865,30.981782827996113
22,34.74304398683208,0.0001,0.4159074739938722,0.7764311753797227,-4.487432719323221,0.10400955903684234,0.6318602858978264,0.7134515483139571,30.493779709015342
23,34.45980536869978,0.0001,0.41361909227655264,0.7728042972909428,-4.48458261251437,0.10417391759364328,0.6353273731779936,0.7149085228670735,30.214804908003213
24,34.188557947612935,0.0001,0.41190446648670054,0.7647721227968399,-4.481537939931669,0.10433998121918354,0.6373873482229279,0.715664361487258,29.94736124153454
25,33.68283244099342,0.0001,0.4085613566116198,0.7848354853130106,-4.477916352547302,0.10450533335082642,0.6346977623331599,0.715030150968743,29.44461020082325
26,33.49611783658816,0.0001,0.408575771795058,0.7957936854990901,-4.4742765688671495,0.10466982454889197,0.6332921003599241,0.7154045406007873,29.261551118263203
27,33.05416501765865,0.0001,0.4050936572015204,0.8050199807018987,-4.4707276763545964,0.10483274391259656,0.6331994467420474,0.7161980671100908,28.823469337642578
28,32.58604587633323,0.0001,0.4006569588502277,0.8050277377036253,-4.4673598718090695,0.10499548744761998,0.6345284580843975,0.7172679392230422,28.35923791613169
29,32.27588949997569,0.0001,0.39859489397965386,0.8110410870322022,-4.463916728348736,0.10515474963303593,0.6334593458505267,0.7174322755435526,28.052043650697936
30,31.8629519265081,0.0001,0.39504058850003515,0.8072665534461796,-4.460702838486422,0.10531520554191846,0.6337720094782209,0.7180088445434226,27.642518630667762
31,31.56153579412894,0.0001,0.3931750350246447,0.8069080824612239,-4.4575450476741185,0.10547343785077175,0.633513759997854,0.7190506180947908,27.34443288111743
32,31.335590598271956,0.0001,0.3918548015452828,0.8108442830131454,-4.454388231672151,0.10563206703298203,0.6345207049133714,0.7209456179868172,27.121888199883017
33,30.938824042255774,0.0001,0.3880929969292854,0.8141413568260123,-4.451062378758076,0.10579241257037304,0.6352642760807247,0.7218602565425932,26.72848067671617
34,30.778898930845973,0.0001,0.3872081403961929,0.8187324285846319,-4.447946029290315,0.1059498988038319,0.6369381932144909,0.7239941789000828,26.571659533153042
35,30.37001151640505,0.0001,0.3839362598622871,0.816191265285357,-4.444596618248088,0.10610643740005847,0.6379684552097992,0.72606433968403,26.166257988561494
36,30.26818951421713,0.0001,0.3846787301794787,0.8116324399863907,-4.441070642640897,0.10626144453262368,0.6384741692595085,0.7286272626240178,26.067901373105773
37,30.09647125617211,0.0001,0.38417956551554533,0.8157751134309863,-4.437682706868151,0.10641537718558257,0.640578617404586,0.7327064058325421,25.899834201450002
38,29.715557559529135,0.0001,0.3807191800096819,0.8279418681585702,-4.434394799979911,0.10657056460042344,0.6432509205859182,0.7360113728542348,25.522859324383763
39,29.718807121633276,0.0001,0.3816357875581212,0.8233400979305072,-4.431029789587788,0.10672451119151102,0.6436668938599481,0.7364679965383454,25.529386488651518
40,29.27708247204558,0.0001,0.3779369152872122,0.8226267785700083,-4.428048876038049,0.10687885178141682,0.6452374813846317,0.7376334308100446,25.090501585206592
41,29.02750755742493,0.0001,0.376477552170292,0.8175971453640826,-4.424951954228357,0.10703154183848429,0.646337737861329,0.7388586533988483,24.84410135805975
42,29.012227916443003,0.0001,0.3775822295862979,0.8120219678448793,-4.4216394153172365,0.10718363011891423,0.648535893590588,0.7409202977433078,24.832173570808397
43,28.537768518929575,0.0001,0.3728724649654349,0.8137920538570006,-4.418445506122683,0.10733566680023747,0.6489100544566376,0.741612177038143,24.36075942619878
44,28.485033009611012,0.0001,0.37294276810215954,0.8232662745857978,-4.415285024050002,0.10748607061482905,0.6484358318857146,0.7423979345970859,24.310807389843042
45,28.209378357294977,0.0001,0.37089151639885665,0.8233426404973404,-4.412203829212522,0.10763509942536155,0.6492441234086027,0.7439398392871572,24.038548877907147
46,28.325340738119536,0.0001,0.3739521512756655,0.8179327694879739,-4.409010591605937,0.10778567437408697,0.651845733877804,0.7467482092432078,24.158139465623755
47,27.989182347595413,0.0001,0.37092477258478374,0.8082371422994783,-4.406089866963757,0.10793667522885425,0.6544443269602707,0.7492001395651494,23.825526207621266
48,27.834504823995612,0.0001,0.3696859578394996,0.8155571485710906,-4.403164104671267,0.10808772962549203,0.6570522603182902,0.7513743763174053,23.67383798687929
49,27.506693734713377,0.0001,0.366997021860361,0.8127103791154952,-4.400165616923645,0.10823660628504776,0.6584751919293832,0.7524307995655877,23.34922723338826
50,27.392862943226856,0.0001,0.36674118503814584,0.8030159709853317,-4.397158092287362,0.10838347164547983,0.6610530137818424,0.7546360686057221,23.238744755203438
51,27.44887403057865,0.0001,0.36840372323781995,0.8010911588024299,-4.3943907177021915,0.10853292918233867,0.6647152754372952,0.7574467275920056,23.298222092248224
52,27.03009877165999,0.0001,0.36423673681763113,0.8104766550804678,-4.391506648641767,0.10868151290881423,0.664477442655169,0.7581721433482699,22.88269874124062
53,26.90388211144315,0.0001,0.3638339117987844,0.8213466931932525,-4.388603641695895,0.10882825876623677,0.6653680281539444,0.7595729345499319,22.759595799706062
54,26.68174379459213,0.0001,0.36254059293865826,0.8201869715801974,-4.3856842687734945,0.10897359196150196,0.6678311629784714,0.761930316174396,22.540998820819674
55,26.626109166678106,0.0001,0.36285448403649073,0.7974075745875862,-4.382820829094748,0.10911995530352366,0.6708483244377341,0.7632233691921538,22.488714496309395
56,26.31939248010928,0.0001,0.36010687811383624,0.8046608723635817,-4.380101792397729,0.10926601295397677,0.6705915258643795,0.7638749073926628,22.184542987787523
57,26.371006360797608,0.0001,0.3612573581159356,0.8072037830070726,-4.3772601262240185,0.10941138986110222,0.6691778774464727,0.7642300590298394,22.238724146904133
58,26.124206324378786,0.0001,0.35912744569338706,0.8121112120421132,-4.374556438489143,0.10955628278863756,0.671010183592073,0.7657482208111599,21.995087333294
59,25.98333980092353,0.0001,0.3587831812021879,0.8243020147503031,-4.37167850362928,0.10970109907305686,0.6726103020826989,0.7676194120537917,21.857942785949582
60,25.830579198152833,0.0001,0.3578978938436052,0.8161138731066983,-4.368776969658831,0.10984363082862801,0.6729639748878242,0.7683576427192214,21.708430855304393
61,25.695533738872896,0.0001,0.3573887764052072,0.8176267541188037,-4.3659606440858685,0.10998724914035554,0.6736742838579877,0.7695041407882559,21.57674467296907
62,25.501982799996735,0.0001,0.35562085685093503,0.8187119941353448,-4.363154314908892,0.1101289591579749,0.6726744159160636,0.7698030540104581,21.385858357806214
63,25.373983014075858,0.0001,0.3550348671120636,0.8149223750516467,-4.360407253730592,0.11027289840237481,0.6728024616344815,0.7696971034806728,21.259937431526183
64,25.477310672516563,0.0001,0.35723690951971976,0.8396344077212465,-4.357717087827704,0.11041381052619503,0.6731777549037041,0.7703620325461162,21.36530889070158
65,25.151334555477433,0.0001,0.35394273464481774,0.8212558081770235,-4.354833333236656,0.11055300656659586,0.6738410541385652,0.7708374279340272,21.041873979804176
66,25.113118933678177,0.0001,0.3540587197398124,0.7980726077234939,-4.352000973450087,0.1106936095390612,0.6737898839699218,0.7706702595084803,21.00677672983021
67,24.963880475333887,0.0001,0.35366044023259074,0.8138340607057504,-4.349287473741324,0.11083278757591898,0.6736372294635016,0.7714619566514282,20.86017524121026
68,24.982980155026326,0.0001,0.35514474425499365,0.8213584666786744,-4.346388454794398,0.11097205526592073,0.6741928086897012,0.773187852972012,20.882035049197604
69,24.724238151067034,0.0001,0.3523447265979311,0.8149449342500388,-4.34356939022969,0.1111103879490405,0.675800606488214,0.774863395515957,20.625866538277286
70,25.140925282769338,0.0001,0.3590030114621904,0.8258173840020986,-4.340916597171781,0.1112487225864647,0.6776544157482518,0.775938197688219,21.04576775634064
71,24.60575772242992,0.0001,0.35294036962465575,0.8383311755335822,-4.338283395437414,0.11138727577337798,0.6773777134565868,0.7763701834304093,20.512989431526275
72,24.838751196727458,0.0001,0.3562887870476894,0.8269270402650946,-4.33536240954886,0.11152711668876526,0.6772259381547905,0.7764730921782633,20.748989705482934
73,24.355413860310712,0.0001,0.35140700650151935,0.8230756981553768,-4.332805769632284,0.11166456745436426,0.6804773459036721,0.7780112630856724,20.26901114794486
74,24.640724753807707,0.0001,0.35622989716754216,0.8236126298564873,-4.330085859752642,0.11180390620903152,0.6819816751039501,0.7798430453185539,20.55695034368523
75,24.22302892157201,0.0001,0.35124426476078485,0.8176630133447575,-4.327365570051537,0.11194308938887015,0.6798505321279871,0.7805383618007837,20.141177936373033
76,24.24584108481416,0.0001,0.3524328902512392,0.8324812728651837,-4.324808486602552,0.11208144940223772,0.6797344173094022,0.7821449676980935,20.16634855711931
77,24.248368383620086,0.0001,0.35404979744486614,0.8506941474726798,-4.322233877227477,0.11222145369201628,0.6836450163286725,0.7852607521997109,20.17222687865028
78,23.851081691605376,0.0001,0.3496138550020099,0.8344118909023577,-4.319490997974054,0.11236060592174013,0.6848027879025738,0.7869130533780133,19.777965281859675
79,24.27468497509713,0.0001,0.3558319886417556,0.815245999570908,-4.316793865447764,0.11249852275906946,0.6840637911463728,0.7876725038435762,20.20437535594318
80,23.73619791700225,0.0001,0.3500638483421401,0.8506406632894372,-4.314371650847424,0.11263747317986594,0.686923637119135,0.7895491963636007,19.669294041561255
81,23.753781156317544,0.0001,0.3512096653839309,0.8352953475518948,-4.311698333285934,0.11277654994473749,0.6896400445026507,0.7909327956476638,19.68975537452822
82,23.410274406314382,0.0001,0.34688215628177127,0.8283021106937006,-4.309022133794355,0.1129149891476734,0.6886967083289617,0.7915273097201915,19.348452239839244
83,23.536975107028127,0.0001,0.3497074304042581,0.8355117650926881,-4.3065084659393955,0.11305238777753004,0.6890760280070163,0.7928632389931713,19.477400631829575
84,23.262848681489814,0.0001,0.3472888974712121,0.8455363249627086,-4.304168925280527,0.1131896976079803,0.6903995290707895,0.7939072472141067,19.205991587069967
85,23.45127107287658,0.0001,0.35060432956145837,0.8454513494532455,-4.30160928288501,0.11332895148073036,0.69263602751478,0.7956454110860091,19.3975447352989
86,23.254400587293283,0.0001,0.3484207250273669,0.8396395046578876,-4.299092951934478,0.113466943697263,0.6907087919307209,0.7951772146811175,19.202745815645198
87,23.14377303923101,0.0001,0.3481380060612314,0.845066932851748,-4.296658556077203,0.11360564225583698,0.690684047076009,0.7956708589949545,19.094344608458368
88,22.960152147375847,0.0001,0.3466562887128729,0.8425085156405322,-4.29409530902505,0.11374460824399459,0.6926412848617431,0.7970650627470746,18.91324709629731
89,22.94990584395362,0.0001,0.3469730220471282,0.8401237332588636,-4.291590200585301,0.11388412575470373,0.6931157217996348,0.7976517345556273,18.90575217242018
90,22.768431904450637,0.0001,0.3453050724852207,0.8512282179254584,-4.289239007935013,0.11402173231253342,0.6922627788804686,0.797607876634101,18.72632756969579
91,22.627749092083686,0.0001,0.344581753032832,0.8591452723787598,-4.286830429155041,0.11415875513994875,0.6932442776017358,0.7985998709531023,18.58823097697644
