Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,14.596347488695933,0.01,0.2642865061085394,0.6386036765141075,-3.064996149214341,0.12603216181787813,4.913668782349809,5.7744176153306865,13.769958349074455
2,2.1390239335828,0.01,0.05365902809704056,0.5925182166842363,-1.5434632923709652,0.14324033924248344,34.739186573828626,38.23911745600857,1.7383390476291112
3,0.6175906603136307,0.01,0.011804717264965441,0.6816123586148503,-0.8411312039422499,0.15468613105257836,101.06880940383888,108.97862853689391,0.31189496074407097
4,0.6081391227295069,0.01,0.007624510977556537,0.8463984985450699,-0.5628522121988492,0.16258785372194481,205.2230485543996,220.6224882696649,0.35304448513946873
5,0.5447192902922567,0.01,0.003938564944624915,0.8778110868258459,-0.4076276198567349,0.16816171373506203,279.06730163509894,296.0994801549157,0.3218790658707571
6,0.5868287617159955,0.01,0.003253299922853251,0.9261871122291094,-0.3269487220316203,0.17208564618219374,348.36057631191255,367.4530102240843,0.38473648954846595
7,0.5979001011699039,0.01,0.0021246625431178318,0.9300921849894143,-0.2750512764773575,0.17481168678131662,428.07266382604496,459.51440903348913,0.40811829417065676
8,0.5909947363954487,0.01,0.0018491035587989018,0.9038182568981609,-0.24592617533459465,0.17663971257679753,504.8344363535263,547.922662905243,0.407365195878127
9,0.5573192467431427,0.01,0.0008935948050985348,0.9693875295447917,-0.23391441288393225,0.17778763869511804,562.8014865861253,617.4776090392263,0.3741471096482985
10,0.5686468637026552,0.01,0.0009809205535357573,0.9853470373463185,-0.23788241070307173,0.17841178780304381,599.0018311859068,669.8907298869648,0.38216802173884623
11,0.5765647646359184,0.01,0.0010162714220350894,0.9807712662222919,-0.24489471734955673,0.17863415059687915,631.4210055544206,717.9905771060648,0.3846715989990062
12,0.613017983857843,0.01,0.0014966425090071525,0.9656273903406692,-0.2415776280580711,0.1785476199894208,650.0556335329161,749.6100431988804,0.4144055230787114
13,0.5596740260874626,0.01,0.0009040738334669489,1.0321343618713799,-0.24360672563708657,0.17821598147122011,683.0633939341359,796.1386570368969,0.3535511902389568
14,0.5622556220446671,0.01,0.0009168299008414152,0.9808321929606836,-0.2536360506434481,0.1776870970286147,780.2995921926606,910.4311572590974,0.34579026607793445
15,0.5498293122006119,0.01,0.0007488550269056695,0.9211374184577815,-0.2614624369436953,0.17699725398112331,899.1165459227952,1046.5496285069303,0.32284729666039313
16,0.5656337633943727,0.01,0.000995680061231527,0.9514081283981486,-0.2709808602284278,0.17617843309882547,1025.6537911567998,1188.0248626456596,0.3265406366446268
17,0.5690595961095614,0.01,0.0010089470096559638,0.983649743262127,-0.285561995784952,0.17525576930225037,1039.0279469704371,1208.375684261475,0.31875726779010777
18,0.5730631793719889,0.01,0.0011110057557693113,1.022963806316419,-0.2958891527741247,0.17424442182970296,1016.5604675009034,1184.9650355822748,0.3118328979098513
19,0.5785916413961066,0.01,0.0012228920764348567,0.9918296905183697,-0.29870653274699205,0.1731584627714263,1070.128454722218,1244.3051389088419,0.30661765682299846
20,0.5819495896836898,0.01,0.001382763516024401,0.9733611424790792,-0.31016982316562464,0.17200897709915922,1221.7355336125972,1397.0484617369434,0.2999564465748658
21,0.5403270181343582,0.01,0.0007150259834671975,0.9265198374473596,-0.3157393874996951,0.17079745436198235,1320.634957502067,1493.9469164586624,0.2496666017207983
22,0.621381610810361,0.01,0.002454051188812698,0.987390948685472,-0.3316163851885124,0.16952699345972688,1444.447784502613,1615.5887395436998,0.3223533918390556
23,0.5648568575059267,0.01,0.0008946874375337048,0.9837339802184982,-0.33199218753578286,0.16821102827798232,1667.0583595835683,1838.8944547225979,0.25862792474896873
24,0.5648606098707586,0.01,0.0011073688346874531,0.978473337917164,-0.34014853996717753,0.1668462812124746,1991.141375747385,2166.715054504112,0.2527204681166944
25,0.5365249030023178,0.01,0.0005664945183518262,0.9684832896125085,-0.33598405535406184,0.1654324082264419,2265.3084883345737,2441.9210955079398,0.21903269711044102
26,0.5558963372909844,0.01,0.0006963866414049312,0.9892717087608104,-0.3454687555821422,0.16397057007990373,2510.182092216765,2684.7809824391047,0.2331340593205081
27,0.5507781407453234,0.01,0.0008122415818343757,0.9737594471952693,-0.3559458893181058,0.1624646719206506,2667.9582780231663,2842.834910748369,0.22370628859979513
28,0.5367016171500961,0.01,0.0006839182725959142,0.9964798735840024,-0.3511620958892758,0.16091348957126028,2718.460269965286,2892.496531732035,0.2059295367075307
29,0.5232404897827513,0.01,0.0005885487818016678,0.9712165925101814,-0.3610235702345638,0.15931514485410833,2754.8778024192475,2928.340096162212,0.1893969396722335
30,0.5126483575795454,0.01,0.0005104471131598817,0.9824350796783224,-0.3617415596982871,0.1576774114096623,2973.0430467967212,3175.614975780538,0.17672034594175026
31,0.5312972945354357,0.01,0.0005904463228967852,0.9885132849272447,-0.3622023999732889,0.15599522522015777,3267.8034748775613,3510.2639264836234,0.19193573933900132
32,0.5194644451930358,0.01,0.0004596564782734245,0.9289364638457998,-0.3624701335847661,0.15426446404969424,3525.716938221443,3802.314346031686,0.17791021981491129
33,0.5274897693043621,0.01,0.000585727153509844,0.9695682193651914,-0.369716494358408,0.15248188386158748,3752.2816406960005,4059.3171862274085,0.18290046871119195
34,0.5284683805280236,0.01,0.000572208084148627,0.9876777215870995,-0.37551619201499986,0.15065013730538693,3921.9590690772407,4256.1339464363255,0.18150709260611708
35,0.5242740615199362,0.01,0.00045190147539267254,0.9770555499529604,-0.37157987396865166,0.14876902492336352,4055.443557593193,4404.132324256722,0.17341042949711222
36,0.5238030266762315,0.01,0.0007089612903030151,0.9644182997476186,-0.3755721088914879,0.14684331671610198,4353.715365500128,4704.33353057051,0.16899935697758603
37,0.5041319900600972,0.01,0.0003771788300412719,0.97653787889723,-0.3758511555841219,0.14486658827770413,4818.6487482123075,5176.2783535601175,0.14522232726717663
38,0.505157202407569,0.01,0.0003790650727579983,0.9624111701993496,-0.37754069806643553,0.14282742150648323,5267.871746975805,5636.419003482405,0.14214931632524877
39,0.499788366783635,0.01,0.0003773874188437605,1.0096453754974957,-0.38609747078244633,0.1407350778685392,5702.995941556972,6127.72616236627,0.13363923536496897
40,0.49506151383366676,0.01,0.0003097490693190939,0.9866881307929297,-0.3847224548871739,0.13858717226056178,6158.754707922319,6648.860423845024,0.1257781459607905
41,0.4722933116772662,0.01,0.00025209002405949507,0.9715100556466892,-0.3867181921175732,0.13638289106024673,6563.290382002529,7109.0613483019415,0.09818165880601981
42,0.474511801869207,0.01,0.00023557977033083311,0.9617341409029655,-0.3912156727622035,0.13411433774650233,6876.545321625852,7457.062694041658,0.09501313838936577
43,0.4691954201965904,0.01,0.0002394462981461593,0.9432280494754529,-0.39836396125799056,0.13177504426794115,7174.365165994299,7790.834133193871,0.08440348608089741
44,0.46541723657175504,0.01,0.00021954840885186826,0.94822067724333,-0.4094049488563657,0.1293653428909535,7328.75872424623,7966.488862485766,0.07465573841754992
45,0.4562725688873447,0.01,0.00022905758607556879,0.9724868622666768,-0.4183975838944938,0.12688402724532813,7394.012746518467,8048.203029158297,0.06020398383575996
46,0.4949543730096227,0.01,0.000338361173993241,0.9620429308712223,-0.42711633311530256,0.12433019809337456,7501.260814324446,8171.570149609175,0.09381989672092096
47,0.4643575098743354,0.01,0.00019361235276168772,0.9843460034418029,-0.42356313749385016,0.12170159746396683,7489.351101618045,8161.287741065137,0.058174200482781976
48,0.45606806105803055,0.01,0.0002767290662583431,0.9782018852482587,-0.4306337310484992,0.11899046211154068,7534.649780021432,8223.141242135964,0.0453116748207695
49,0.44894968618982717,0.01,0.00014964167780645053,0.9546847587243878,-0.4314325655313725,0.1161898724520983,7605.4772757362425,8315.859097609718,0.032365106399236745
50,0.4313148990668624,0.01,0.00012536864759457432,0.9434953501816485,-0.4381612761271368,0.1132960813036359,7657.016461171074,8385.96453912605,0.00741468958553221
51,0.43022607041535654,0.01,0.00013502364799859048,0.9813086128903336,-0.44993419869751494,0.11030406310980752,7690.094154183917,8439.083073280428,-0.0011772077068797338
52,0.4286290664122278,0.01,0.00012464580123925062,0.9719237415130746,-0.4583986197010399,0.10720990304632769,7737.116306048037,8515.527608478784,-0.01202270285215153
53,0.3963067154917054,0.01,9.593361159101414e-05,0.9564903431262354,-0.471612311901036,0.10400012081208633,7779.299386564782,8595.125599534087,-0.05448042575010735
54,0.41059244476082873,0.01,8.470380983122835e-05,0.9445045849073745,-0.47396661872285073,0.10067489108476307,7807.0495235665,8662.569388205064,-0.0517327227040592
55,0.3916583174969132,0.01,7.913183061325134e-05,0.9421668303582179,-0.47926928082569953,0.1,7830.024814749742,8716.318547452294,-0.0725125683261633
56,0.425237792360024,0.01,0.00021696253955396237,0.9516150880488029,-0.4815882988445556,0.1,7262.532090265698,7989.719698370678,-0.03856878958790588
57,0.40748448708868906,0.01,0.00017430565658511089,0.9770320032964979,-0.4800738569545964,0.1,6928.747358390726,7456.102379624587,-0.056334740247904906
58,0.4573405560478963,0.01,0.0003571239052035159,0.9814052385293209,-0.48765827801675377,0.1,6812.823990836007,7180.373955013775,-0.006166732750547984
59,0.39901629170935643,0.01,0.00021248704766898218,0.9810394859833392,-0.48857330737365035,0.1,7343.220989901874,7546.35717323817,-0.06115917381582597
