Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-4.534346986204159,0.0001,0.00025332638470135254,0.0002977721037373462,-4.559727961357678,0.1,0.00029427286700992473,0.0003732988414323684,-8.512015335710224
2,-4.536988481967995,0.0001,0.00023856993273259485,0.0002732686504104019,-4.561012443551327,0.1,0.00030670816993200363,0.0003845387647283044,-8.56831260641958
3,-4.5403630210991945,0.0001,0.00020602041789012375,0.00023029025361096588,-4.5612078299316625,0.1,0.0003326004635292366,0.00040856452495215996,-8.619593867420043
4,-4.543320604607679,0.0001,0.00017321913977556632,0.00018505361085833044,-4.560802291650407,0.1,0.00036139385678244436,0.0004390684961751314,-8.664914698378658
5,-4.545679361193543,0.0001,0.00014920546290009287,0.00015559066852161528,-4.560712791730211,0.1,0.0003828245477278242,0.00046337005446057456,-8.7060598344107
6,-4.547808102413163,0.0001,0.00013263902122442794,0.0001385024782185981,-4.561177226114436,0.1,0.00039361630370185366,0.00047665499674087286,-8.744358834386494
7,-4.549863054049387,0.0001,0.00012008496790861397,0.0001283236241306029,-4.561987718100135,0.1,0.00039573470574524096,0.0004795917844534105,-8.780405795519991
8,-4.551791780371247,0.0001,0.00011007590411658622,0.00011944272456048192,-4.562934417169706,0.1,0.0003921681384889786,0.00047822575420737156,-8.814429042896839
9,-4.553291989541161,0.0001,0.00010283748875382225,0.00011214253458271787,-4.5637175019505065,0.1,0.00038725051366227407,0.0004714604160822799,-8.844280428738012
10,-4.554731315527466,0.0001,9.591259375733726e-05,0.00010763420222901054,-4.564469938538487,0.1,0.0003810907925497109,0.00046121393245709963,-8.869162766131014
11,-4.556100368613004,0.0001,8.981557287364192e-05,0.00010479994250630767,-4.5652464317110155,0.1,0.0003735553013786104,0.0004499897987799037,-8.891893157975243
12,-4.557209469490736,0.0001,8.573107564591814e-05,9.88164433852784e-05,-4.565971687005606,0.1,0.0003655216388088922,0.00044019789148725346,-8.913073456720227
13,-4.5581024396863095,0.0001,8.328352731248039e-05,9.430023704447739e-05,-4.566645809466515,0.1,0.0003574037972598758,0.0004322342211023444,-8.93066034543442
14,-4.558911311921497,0.0001,8.02131085990902e-05,8.714836058036907e-05,-4.56716931990388,0.1,0.0003512520206864923,0.0004268053970391464,-8.945157356205675
15,-4.559678354631682,0.0001,7.608719495498768e-05,7.624588607455265e-05,-4.567537081866799,0.1,0.00034728681901525246,0.00042503698727792104,-8.959319327564888
16,-4.560452874077222,0.0001,7.088773996365995e-05,6.71112308642907e-05,-4.567799238578907,0.1,0.0003447701516952223,0.000423523167989249,-8.97285781622221
17,-4.561195247583477,0.0001,6.612921588181612e-05,5.931093197703664e-05,-4.568074803599136,0.1,0.00034302953862481994,0.0004223049325355952,-8.98576405177735
18,-4.5620078484420725,0.0001,6.103325962000579e-05,5.178775132568598e-05,-4.568394079324983,0.1,0.0003413528990756436,0.00042081149914725645,-8.998611163651837
19,-4.562784937668619,0.0001,5.719639248467221e-05,4.671563839337975e-05,-4.5688130403499825,0.1,0.000339259294918051,0.00041926038345951053,-9.011252480072153
20,-4.563458254052512,0.0001,5.5301947753315306e-05,4.4959245121857275e-05,-4.569332581720384,0.1,0.0003365957295482974,0.0004149195158357545,-9.023400482095093
21,-4.564017613120086,0.0001,5.573111797661415e-05,4.610963453425242e-05,-4.569983176778372,0.1,0.0003336691568205917,0.0004089354143058481,-9.035211067100429
