Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,2752.738452917489,0.001,27.462466964029947,12.79251197620128,-4.474591673956786,0.10099999999999994,78.76516475557955,61.5625162056722,2748.8172979430124
2,1925.4153538628339,0.001,19.825101446802762,13.189396356593262,-4.411267976068131,0.10187775286729048,75.01845104007683,57.78206215260005,1921.6310896185003
3,1655.8221807411528,0.001,17.340600337220195,9.650234920966565,-4.361741823846346,0.10268296007200843,72.5205163447462,55.364121965482774,1652.1589010327464
4,1472.1051008082384,0.001,15.626511402557812,11.587415268836025,-4.319394194311589,0.10344068524564162,70.56564071109212,53.45427223498157,1468.5477427788933
5,1319.752578911389,0.001,14.141057769224908,13.069163104690313,-4.281168125358815,0.10416226844320531,68.93678530634548,51.82923678023981,1316.289419100984
6,1201.9268038019702,0.001,13.037028627088667,13.600397555472023,-4.246739328056773,0.10485312860496304,67.57023753257414,50.44013171914274,1198.5484026467052
7,1101.0345823762036,0.001,12.085814358245026,13.041260873684086,-4.2158909059967,0.10551700593967234,66.43527757181077,49.304374778235434,1097.7336986028124
8,1007.8285806800958,0.001,11.175099148699298,11.769929761703706,-4.188285943038605,0.10615629991428076,65.48603705525835,48.37015841487082,1004.5982817973136
9,919.5181016061631,0.001,10.288252599036062,10.603970818551636,-4.163497335272212,0.10677235817296564,64.71073187568066,47.635107813870725,916.3532861581127
10,828.1836975539911,0.001,9.28140072334225,9.345029090928398,-4.1408179595151955,0.10736586085340842,64.10799185911965,47.11028136169478,825.0785238335408
11,736.5825841089514,0.001,8.187182758656895,8.311275467455905,-4.119073468572848,0.10793651459738328,63.65690756481312,46.7672071070826,733.5317579629101
12,677.5019554726778,0.001,7.58846675880478,7.782699393353205,-4.097261749936518,0.10848340429193072,63.286148891666734,46.499290461252784,674.5028785813081
13,627.4726368024088,0.001,7.1151086988094,7.535938815797938,-4.075976272447478,0.10900741510485251,62.92153085574673,46.155741270397364,624.522159944874
14,579.4105948119809,0.001,6.644028749591917,7.337379634918427,-4.055493113750445,0.10950962444816667,62.52969157203926,45.71014449525617,576.5059461229598
15,543.757974539463,0.001,6.297816878775654,7.169185690584729,-4.035600777804375,0.10999084685538747,62.13138131135569,45.22354090493087,540.8968434483097
16,519.2834252756518,0.001,6.073041081795144,7.141507313797445,-4.015940796028384,0.11045217611866658,61.753999597237886,44.74872505872794,516.4620456189915
17,500.1678743456746,0.001,5.912728322415565,7.130658998894286,-3.9965553317058693,0.11089497159184465,61.412065206500465,44.32761873468286,497.3818150884303
18,482.785407553532,0.001,5.773368015857469,7.130663666145113,-3.9777121218952267,0.11132063332381985,61.10421022927855,43.96285365537162,480.03109875341465
19,467.0740236299221,0.001,5.648398157317493,7.166837135048373,-3.959695434427691,0.11173044776393189,60.82391125587265,43.64483149739631,464.3486359745358
20,453.4115949055787,0.001,5.537308708235679,7.193512851369842,-3.942596221699155,0.11212558804066712,60.557873914999654,43.35783766081271,450.7127370799138
21,441.0104230793693,0.001,5.430993856454557,7.223736099519997,-3.9262735225787346,0.11250713422913584,60.28946345687314,43.086963278166714,438.33608694318275
22,429.52628674293675,0.001,5.32730778838507,7.263934735344629,-3.9107732100395762,0.11287605530599598,60.01886698794105,42.82636721265408,426.87447250521507
23,418.9720186242079,0.001,5.228251978020347,7.294402797629933,-3.8961422574722904,0.11323321776238221,59.7501099451264,42.57665752012517,416.34099709881235
24,409.0186583894668,0.001,5.1316971948545,7.341668156644841,-3.882106532506698,0.11357940809949378,59.482773279574715,42.33530819567133,406.4069581337268
