Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-4.028268851885437,0.01,8.349616395256389e-05,0.00017253888963441932,-4.036903782626883,0.1,7.704948542112207,11.61249276914159,-6.639431394474108
2,-4.439259855859167,0.01,0.0001548440736075739,0.0001562073474463525,-4.454917296981373,0.1,0.17525732114255593,0.15609474666628634,-7.832713939894216
3,-4.46940415145566,0.01,0.00011386046925596598,0.00015242317267766004,-4.481165613958161,0.1,1.0731356152981824,1.5584485882735202,-8.334540296014847
4,-4.514988963670254,0.01,0.00011518946552825989,0.00013362797823142987,-4.526907594114267,0.1,0.47783997169570697,0.6481293463587777,-8.721946820206723
5,-4.5426505452165955,0.01,0.0002355480442845629,0.0002467623500682199,-4.5663803511621905,0.1,0.01791586726428387,0.01993322837346553,-8.931777582065576
6,-4.521298392435908,0.01,6.691299185886931e-05,8.801136393675285e-05,-4.529215290522738,0.1,0.15627243397864266,0.14625215012321888,-8.733616339753537
7,-4.539966345547646,0.01,9.390524225827228e-05,0.00011117617272273933,-4.54948477318969,0.1,0.05314293313266322,0.05999048536860778,-8.703757709593878
8,-4.51621527678442,0.01,0.00016138742377168317,0.00021607162269869718,-4.532871177697974,0.1,0.2945644362186692,0.24024556749142065,-8.733940380782448
9,-4.5214709048227775,0.01,0.00015700891244381979,0.00024075427314678655,-4.537584443713781,0.1,0.23562375031355537,0.18701774030075424,-8.808834751530394
10,-4.538072579392327,0.01,0.00018038363662245551,0.00026914773248267463,-4.55616070921149,0.1,0.06823650599162914,0.054027296322848674,-8.971541071275123
11,-4.556317001099388,0.01,0.00025790241188824515,0.0003065030342041966,-4.582155336695945,0.1,0.00026457812854427664,0.0003038568824279124,-9.124148516373177
12,-4.557248497235748,0.01,0.00025914652783578666,0.0003085635845657512,-4.583163162900152,0.1,0.0002590488125738504,0.0003082438038334535,-9.139360480264633
13,-4.557267784797386,0.01,0.00025914678551271404,0.000308564343150084,-4.583182463349178,0.1,0.00025914699881758986,0.0003085602384010396,-9.140450248146564
14,-4.557284585645185,0.01,0.00025914678551271404,0.00030856434314922285,-4.58319926419698,0.1,0.00025914699881758986,0.0003085602384010396,-9.140483849842166
15,-4.557300192915932,0.01,0.00025914678551271404,0.00030856434314843506,-4.583214871467732,0.1,0.00025914699881758986,0.0003085602384010396,-9.140515064383665
16,-4.55731473694477,0.01,0.00025914678551271404,0.0003085643431476478,-4.583229415496573,0.1,0.00025914699881758986,0.0003085602384010396,-9.140544152441345
17,-4.557328331241494,0.01,0.00025914678551271404,0.0003085643431469558,-4.583243009793302,0.1,0.00025914699881758986,0.0003085602384010396,-9.140571341034795
18,-4.557341075451117,0.01,0.00025914678551271404,0.00030856434314630504,-4.583255754002929,0.1,0.00025914699881758986,0.0003085602384010396,-9.140596829454047
19,-4.557353057632348,0.01,0.00025914678551271404,0.00030856434314567203,-4.583267736184162,0.1,0.00025914699881758986,0.0003085602384010396,-9.14062079381651
20,-4.557364356041939,0.01,0.00025914678551271404,0.0003085643431450648,-4.5832790345937555,0.1,0.00025914699881758986,0.0003085602384010396,-9.140643390635695
21,-4.5573750405543745,0.01,0.00025914678551271404,0.0003085643431444803,-4.583289719106195,0.1,0.00025914699881758986,0.0003085602384010396,-9.14066475966057
22,-4.557385173807854,0.01,0.00025914678551271404,0.0003085643431439337,-4.583299852359676,0.1,0.00025914699881758986,0.0003085602384010396,-9.140685026167532
23,-4.557394812141623,0.01,0.0002591467855127141,0.00030856434314343586,-4.5833094906934475,0.1,0.00025914699881758986,0.0003085602384010396,-9.14070430283507
24,-4.557404006372086,0.01,0.0002591467855127141,0.0003085643431429126,-4.583318684923913,0.1,0.00025914699881758986,0.0003085602384010396,-9.140722691296
25,-4.557412802442603,0.01,0.0002591467855127141,0.00030856434314246116,-4.583327480994432,0.1,0.00025914699881758986,0.0003085602384010396,-9.140740283437037
26,-4.557421241973171,0.01,0.00025914678551271404,0.000308564343141975,-4.583335920525003,0.1,0.00025914699881758986,0.0003085602384010396,-9.140757162498176
27,-4.55742936272979,0.01,0.0002591467855127141,0.0003085643431415244,-4.583344041281625,0.1,0.00025914699881758986,0.0003085602384010396,-9.140773404011416
28,-4.557437199028738,0.01,0.0002591467855127141,0.0003085643431411017,-4.583351877580575,0.1,0.00025914699881758986,0.0003085602384010396,-9.140789076609313
29,-4.557444782087482,0.01,0.0002591467855127141,0.0003085643431407025,-4.58335946063932,0.1,0.00025914699881758986,0.0003085602384010396,-9.140804242726801
