Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-4.048123354857035,0.01,6.405046403810815e-05,0.00010182727121581738,-4.0547960365794715,0.1,2.254270321581455,3.2767663043889,-6.360008066629408
2,-3.417219934318444,0.01,2.9836708027338666e-05,9.964095173959303e-05,-3.4204165227552283,0.1,5.796660715105135,8.11332355603775,-4.457529867792785
3,-2.7415512470074677,0.01,1.32476121520644e-05,7.702402693373687e-05,-2.7431025719537496,0.1,6.3645220642468825,6.414721238227639,-3.1099777541702935
4,-2.07468141151797,0.01,7.988104871552816e-06,0.00011385667074486979,-2.0757417899502557,0.1,14.177908676245083,11.662002540139438,-2.159309175392046
5,-1.4786500337609072,0.01,3.7164693865990213e-06,0.0001567614748833771,-1.4793051071809022,0.1,32.34707068544177,28.630026628046807,-1.4457470269629005
6,-0.9968491367323327,0.01,2.053187600428895e-06,0.0002341140116918777,-0.997336444410685,0.1,65.11339825516094,62.95217826752903,-0.906572934948513
7,-0.5844792014518718,0.01,7.713796357405815e-07,0.00027728426214286073,-0.584804968917066,0.1,110.83936611445529,120.92460737544818,-0.457386980024349
8,-0.3522066856023796,0.01,4.839671025665833e-07,0.0003006927521091277,-0.35249660650612097,0.1,189.93371389137147,215.2491331212096,-0.19887822430157154
9,-0.22540281816663713,0.01,3.431733235033029e-07,0.0003125986020524744,-0.22567094910900598,0.1,294.1926764631253,347.16597743407476,-0.05011325235935705
10,-0.11628273995977004,0.01,9.951743774962137e-08,0.0003212394135957987,-0.11651815471053752,0.1,416.4692439183499,507.06057940632087,0.07917460554112565
11,-0.0035050653843408134,0.01,5.0512360203432986e-08,0.000312757264198626,-0.003723952945203966,0.1,551.9274022175808,683.5783787848015,0.21033753573206446
12,0.04238259428739688,0.01,5.0642108394776804e-08,0.0003083311591338299,0.04216823563965853,0.1,717.1063572447671,900.8275751129365,0.27423375840661907
13,0.07348058938616496,0.01,5.017764780762994e-08,0.0003047043788554264,0.07326892577314106,0.1,901.607357060748,1144.883502565195,0.32296340177909155
14,0.15503590474976803,0.01,1.86860472061397e-08,0.000286209838743159,0.1548389882515693,0.1,1091.4161036226747,1423.9612747980407,0.42178372354792976
15,0.16668033708258442,0.01,2.986159149362932e-08,0.0002883554361118045,0.16648198085991361,0.1,1293.9197511635266,1721.0539769280488,0.45021782671193605
16,0.19523358932339704,0.01,4.18931905792454e-08,0.0002929436414628243,0.19503070175627513,0.1,1505.9848980511479,2030.6045557572972,0.4951452338809034
17,0.21643357571917507,0.01,1.9501885991919174e-07,0.0002955945346049015,0.2162170741946277,0.1,1735.1883684113902,2344.7468380931546,0.5323947895913784
18,0.24816559026924387,0.01,4.0590823300470237e-08,0.0002768564373945155,0.24796998816428703,0.1,1980.450973908961,2663.5982676562876,0.5799289113428888
19,0.289718587500355,0.01,1.7101037078163473e-08,0.00030601439347787183,0.28953546864360086,0.1,2251.337836674987,2978.394184728778,0.6370335339809399
20,0.3074947566615898,0.01,1.0446113543352721e-07,0.00030802942358869583,0.30729398654348083,0.1,2520.6586450838117,3302.8958253268916,0.6699728555151561
21,0.3431471172288076,0.01,1.3271683671172894e-08,0.00030509288514725776,0.3429704721038113,0.1,2790.2566617159237,3677.2463677611604,0.720631453091907
22,0.35048236843561875,0.01,1.5953062212051453e-07,0.00030373203842791376,0.3502920384552636,0.1,3059.7595331908483,4054.4044211928026,0.7426419349948633
23,0.34414993103759933,0.01,1.4011408823906451e-08,0.0003025051639001489,0.3439800659003637,0.1,3318.8417810156093,4427.243922706621,0.7507130802943391
24,0.3882285542459746,0.01,1.1852041937213695e-08,0.0003110266526702382,0.3880582940838551,0.1,3570.929716781582,4788.128401992921,0.8088533070598974
25,0.3870300096959987,0.01,4.6802958018040245e-08,0.00030852715161330243,0.3868553935183884,0.1,3812.912267376004,5136.874498854393,0.8215866605481154
26,0.4153118954674303,0.01,1.3442271370562913e-08,0.000311328961299746,0.41514443695031467,0.1,4051.1130007828297,5426.870837410569,0.8635027985420839
27,0.43171762918042406,0.01,2.477447771914218e-08,0.0003101470007203648,0.4315478740172432,0.1,4264.305516172986,5666.2678287304725,0.8933079013280834
28,0.45055792484150214,0.01,1.1066792780869234e-08,0.00029123347325882255,0.4503971245998548,0.1,4254.7300245199685,5426.438676042237,0.9253351290188851
29,0.4627904355965553,0.01,1.2976433654095057e-08,0.0003092036285710238,0.4626285710757938,0.1,4268.662448646912,5232.451549620024,0.9505092424074384
30,0.47337059325608466,0.01,1.3370321223556783e-08,0.0003119511814936305,0.47320818818646504,0.1,4318.132674874525,5068.372520158333,0.9738312193681111
31,0.4792774212023039,0.01,6.945229998639688e-08,0.00030840015549724997,0.4791061808484944,0.1,4457.202921349681,5120.446089080791,0.9922762650078933
32,0.5090464682743303,0.01,9.745948740772459e-09,0.0003029048394071615,0.5088916261564261,0.1,4765.053407613995,5527.800957810165,1.0344209497728523
33,0.5213193985871197,0.01,1.0482120170850332e-08,0.0003100162677124786,0.5211667559173209,0.1,5078.654492992008,6003.4195442303435,1.0588546823147473
34,0.5194635277928551,0.01,9.866058541068797e-09,0.00030349907915086776,0.5193116625745441,0.1,5376.8364151000915,6472.980049966498,1.0689523001018686
35,0.5432212579780453,0.01,9.123807532438273e-09,0.0003148428034600657,0.5430721907998207,0.1,5675.205583062058,6950.7626910284425,1.104465406946268
36,0.5541972923664051,0.01,8.994113983440432e-09,0.000309718895624451,0.5540516407882253,0.1,5973.240893163192,7433.639108079835,1.1270039004556252
37,0.5658513606563256,0.01,8.323534519744028e-09,0.00030517302878066183,0.5657064190014369,0.1,6249.769639451605,7889.725300487173,1.1500169034973848
38,0.5750534746950114,0.01,1.0679803454704897e-08,0.00031627168178898445,0.5749094374448506,0.1,6510.475594375814,8328.090022009814,1.170388973500467
39,0.5968351689241307,0.01,8.211568050126858e-09,0.0003234275291927036,0.5966919137637291,0.1,6723.3861378374,8653.824787656682,1.2031603174725374
40,0.6021081292531298,0.01,3.7513866108775936e-08,0.00031809770930486505,0.6019588200843738,0.1,6941.4402426810375,8976.823350240344,1.2192533208758474
41,0.6164306847279535,0.01,7.58022734131275e-09,0.00030973149493500546,0.616292150734986,0.1,6763.7119649888755,8180.365462369689,1.2442583805830603
42,0.6217263594748887,0.01,9.53026328449414e-09,0.00030835055004255375,0.6215857993571358,0.1,6711.477125647712,7587.530358049618,1.2600636602968989
43,0.6349747243049972,0.01,2.5097961362752347e-08,0.0003153639187765164,0.6348257892872653,0.1,6753.681927364988,7128.39285535645,1.2836716965649273
44,0.6460182531236833,0.01,9.451508793051251e-09,0.00030473167159413044,0.6458815658371674,0.1,7050.501544001837,6429.696950612273,1.3049559913185673
45,0.6539893287163049,0.01,2.0688335080104906e-08,0.00030619524723548723,0.6538511048831619,0.1,7832.5952770402255,6413.94506418446,1.3229934328855915
46,0.6679702727114065,0.01,6.885262109028275e-09,0.0003076641428380673,0.6678382066537003,0.1,9261.703803039556,7094.752157729127,1.3468409000859738
47,0.6756136920197535,0.01,1.8266760156268182e-08,0.0003079440803105929,0.6754723870621614,0.1,11127.418701077078,8411.422386039894,1.364424181911511
48,0.6810822710637566,0.01,8.532732473648324e-09,0.00030858659349292464,0.6809468611849065,0.1,14821.035092098144,11636.997854689416,1.37963447291601
49,0.6944142690927793,0.01,7.2595577515228195e-09,0.0003133907754659705,0.6942843698836797,0.1,20597.667541850682,17452.835936331598,1.402559671662882
50,0.7020601339295189,0.01,4.9224352857855716e-08,0.0003108353320588102,0.7019249092016042,0.1,27703.76247526541,25097.950165283117,1.4196567879397208
51,0.7081647686170776,0.01,1.2180196866977362e-08,0.0003069912950351623,0.7080358262204424,0.1,35738.81591049512,33960.257569973495,1.4350883676074704
52,0.7271826678656549,0.01,6.453428594381558e-09,0.0003079872860646821,0.7270566529342858,0.1,47121.32566499613,47349.44597439847,1.4633040193984004
53,0.7393271773780626,0.01,5.923795621608077e-09,0.00031021852845220345,0.7392040955148994,0.1,59270.14714748609,61901.189453712184,1.484513795386423
54,0.740959989169476,0.01,5.993504091549065e-09,0.00030990903035594473,0.7408377592278336,0.1,71842.32943359105,76986.30539853145,1.4950735548506562
55,0.7441473222806049,0.01,1.365827869745604e-08,0.0003083703245816247,0.744024160543057,0.1,84498.57517884718,92327.269112022,1.5070559891142403
56,0.757973665354129,0.01,4.411276411318693e-08,0.0003080958546584734,0.7578353687529945,0.1,97212.0650087713,107810.19455000167,1.529557344022226
57,0.7713897713040554,0.01,7.960349645806515e-09,0.0003096097145889637,0.7712682149109266,0.1,106275.81996416707,119740.7288220446,1.5516067374352491
58,0.7758021064566406,0.01,6.962248622809343e-09,0.00030853257664236524,0.775680629560755,0.1,116081.35715877428,132687.79615617543,1.5645372521855707
59,0.7936030319516841,0.01,5.369122140834202e-09,0.0003083250151965119,0.793486000833509,0.1,125029.51856891009,144247.66780219544,1.5907421318928263
60,0.8006246430414631,0.01,5.354723313460482e-09,0.0003079676663216095,0.8005083957560153,0.1,133590.6258354512,155345.18497313213,1.6060626709425094
61,0.8074214868668881,0.01,5.842214091384548e-09,0.00030229733010027034,0.8073059249366359,0.1,141675.50460490683,165840.33084384218,1.6210338825044046
