Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,2705.0715398960447,0.0001,26.98387206717576,26.66611429750144,-4.582615228418876,0.1,48.04588220152401,45.00698548764818,2700.631075991456
2,1912.3947753705875,0.0001,19.047413656570363,17.423544453459137,-4.5802876039244484,0.1,48.08624665170615,45.06345991563722,1907.9604742234326
3,1638.6459380878316,0.0001,16.34124937876035,15.074910026005186,-4.578921140472842,0.1,48.093479501283404,45.09119946167158,1634.2176402636183
4,1469.2376299373248,0.0001,14.600622074810202,14.194909160232413,-4.577625677685529,0.1,48.085581400647115,45.10411685033437,1464.814897515631
5,1380.6322027266153,0.0001,13.702287446177746,13.612449491172393,-4.576129834783777,0.1,48.066186166709066,45.097568521880056,1376.214640409315
6,1314.9712584506906,0.0001,13.049724342766627,12.892898603100749,-4.574853414372484,0.1,48.05342642238553,45.093928778272996,1310.557941669978
7,1239.1111265128286,0.0001,12.279722607738604,11.809855393261024,-4.57387549654842,0.1,48.05210657529872,45.09920013620513,1234.7012822688864
8,1180.47968196915,0.0001,11.686655982174234,10.987689643159229,-4.57314174503971,0.1,48.05449707471106,45.107492749976394,1176.0727744001438
9,1138.5080299498866,0.0001,11.260059742940859,10.527725413908707,-4.572562588405603,0.1,48.05839117533256,45.11619153730701,1134.1036315845117
10,1098.091136584261,0.0001,10.858180543765616,9.905798157420204,-4.572107465189843,0.1,48.05761542856828,45.11793224795812,1093.6885966977059
11,1060.70757378929,0.0001,10.469917173011163,9.546732698008261,-4.571754328451713,0.1,48.05277978850601,45.11647147764765,1056.3065123433232
12,1031.8213364024045,0.0001,10.183759068506626,9.381277208255844,-4.571491907705144,0.1,48.040231174969946,45.10765984058412,1027.4214664704223
13,1001.1085065827172,0.0001,9.871607102231865,9.032990845134119,-4.571326387502054,0.1,48.02813292288301,45.095968548737694,996.7094925151445
14,972.3762761901035,0.0001,9.584535548858218,8.832083518996651,-4.571114769907138,0.1,48.01221334245729,45.082706120028725,967.9782515898645
15,942.7353135734317,0.0001,9.291409591351858,8.709695282010511,-4.57089628698159,0.1,47.990248141033355,45.063962631075086,938.3382900906154
16,917.1173532341434,0.0001,9.026752313030451,8.597047480000075,-4.57071432952353,0.1,47.966604573792246,45.041990951094284,912.7212550597741
17,891.2595572986744,0.0001,8.753775965057203,8.50029366162752,-4.5705995661023024,0.1,47.94479828934833,45.02160154872826,886.8642864571274
18,870.9630215725027,0.0001,8.573140480112015,8.30427003313144,-4.570558508468546,0.1,47.92410527934167,45.00229402658998,866.5683274469624
19,849.0740275022332,0.0001,8.352144928706432,8.199476171427811,-4.570584552002107,0.1,47.89950547550807,44.98003126205597,844.6798000664625
20,825.6671244779944,0.0001,8.117796482908812,7.8743776455298855,-4.570674424046715,0.1,47.87904194666782,44.962091749218004,821.2731366952204
21,805.4338040431603,0.0001,7.909368796814617,7.728952896550152,-4.570803462140763,0.1,47.86775561708169,44.95281428479528,801.0400262947168
22,785.6406111727257,0.0001,7.715907525924105,7.6485983823850106,-4.570870676492885,0.1,47.85477828052084,44.942124378293535,781.2471149818084
23,765.7385676760288,0.0001,7.480762333364419,7.682308295842244,-4.571070453518771,0.1,47.84661868310484,44.934966879007334,761.3453771821113
24,750.5421222160114,0.0001,7.348541511228902,7.617674432832804,-4.571286711368008,0.1,47.83746399793842,44.92816554865659,746.1490855933233
25,732.852802990354,0.0001,7.189230098329246,7.200767094997848,-4.571460388575753,0.1,47.83155682832843,44.92444441620051,728.4600656624502
26,725.0489364649092,0.0001,7.069120366552293,7.3547668039547025,-4.571716248985498,0.1,47.82599834475424,44.91897772007397,720.656343488962
27,696.0868975204396,0.0001,6.7923181782263,7.2024600734713555,-4.572023520921226,0.1,47.81588464029158,44.90899457674343,691.6943513775302
28,680.2299050041787,0.0001,6.632582281323269,7.331434707527448,-4.572326100419772,0.1,47.805041731858815,44.89861582504859,675.8375502565139
29,658.5217099856734,0.0001,6.407245465378539,7.169159333708745,-4.572694966825068,0.1,47.79080237064759,44.885351996300166,654.1296856106126
30,644.0233188999983,0.0001,6.269620892066932,6.975629573196976,-4.5730411072005905,0.1,47.784090505563455,44.877752705934036,639.6315341064521
31,635.3030291327557,0.0001,6.181943745913908,6.856263405085835,-4.57330314847354,0.1,47.78484227606926,44.87831309442735,630.9113883681546
32,610.3750397196752,0.0001,5.918424806657189,6.849736737048189,-4.573662594968539,0.1,47.78642363907321,44.87824001896934,605.9834753939145
33,596.9878081298943,0.0001,5.82240758542546,6.861853145613,-4.5739456920441075,0.1,47.78284106853281,44.87302130166936,592.59650957836
34,577.3003522608078,0.0001,5.63088388714168,6.913223022804967,-4.57433205803694,0.1,47.779442252938914,44.86846926403191,572.9093012032629
35,561.3744331251067,0.0001,5.489298146717593,6.668442437199877,-4.574772260734377,0.1,47.781664652796316,44.870334193500035,556.9836157709891
36,542.7368452636317,0.0001,5.309583586376458,6.604598864461961,-4.575256660537445,0.1,47.7863316458217,44.87195002230801,538.3464677977912
37,528.1767949393275,0.0001,5.174616767054996,6.5386077264453695,-4.575561145288832,0.1,47.790772758500616,44.87667493194636,523.7863109769983
38,516.7999211664657,0.0001,5.0547063845822375,6.843026942940672,-4.575942802987803,0.1,47.80236768499365,44.88830904951603,512.4096343318809
39,524.2755091417752,0.0001,5.127806127783686,6.6196612658022405,-4.575814581430681,0.1,47.804968844492464,44.893822971230904,519.885570486455
40,537.4013861473767,0.0001,5.2614854473709425,7.196847918191082,-4.576088497131865,0.1,47.824346428254984,44.91295913194292,533.0117699182725
41,504.6390728179709,0.0001,4.927353397966758,6.365512943271969,-4.575678541645466,0.1,47.841807913749605,44.932004125982225,500.24989906531533
42,524.6442920120118,0.0001,5.142969858216103,6.845276805684993,-4.575661939337409,0.1,47.85269743147501,44.94366341208504,520.2556872774469
43,528.9052422850964,0.0001,5.189522750959641,6.901218007101295,-4.575416879277133,0.1,47.864384871023084,44.95409095698078,524.5174821044818
44,520.791799306018,0.0001,5.104448469084718,7.0083547696856545,-4.575509049366831,0.1,47.86287792637762,44.9524713468484,516.4042707343007
45,462.61536668648563,0.0001,4.509496434621581,6.2461591033142065,-4.575352727190344,0.1,47.86999302334071,44.95657232616225,458.22839915150473
46,441.9046393628507,0.0001,4.29538434829212,6.137838739967161,-4.575543434920912,0.1,47.87880071328921,44.96569657689187,437.51774979443275
47,446.6352239243756,0.0001,4.339469308659656,5.723095451171981,-4.575371870864537,0.1,47.885157918244026,44.97436256415267,442.24903114256983
48,431.15190037948213,0.0001,4.185505554380935,6.172838745934112,-4.575469223056623,0.1,47.89303098025056,44.983799683515926,426.76662511574455
49,446.2254357827782,0.0001,4.316375441569888,6.110270859458286,-4.575340901058699,0.1,47.891573566124436,44.98157425283769,441.84042908776814
50,424.8359646435706,0.0001,4.11509593717988,5.823321820462567,-4.575352407434765,0.1,47.903363520647595,44.99315521358537,420.4514999475223
