Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,25.8489639163333,0.01,0.3916261140585944,1.083338950153133,-3.6762866998469277,0.11869173426385493,3.2158870722084676,3.147237384431482,22.58618251379198
2,14.986022009563284,0.01,0.31390582466718103,0.9047551839398642,-2.999507300496814,0.1337976779439011,17.74273416151744,16.49021514217442,12.094955297987092
3,12.039651411913164,0.01,0.31270845907547556,0.9072871530471612,-2.7455081774062515,0.1467112781792592,51.785332781883184,46.602905391077925,9.333346244929025
4,10.183234155837022,0.01,0.31275441956998984,1.0904393084433712,-2.6051973436146483,0.15793275870323542,108.12936128797388,95.74666689098459,7.604729973383051
5,8.811701999586159,0.01,0.3127314801298367,0.9026259025972869,-2.489253905542252,0.16810126269961725,186.13799693092508,163.54507923482916,6.335504766617604
6,7.797429111011727,0.01,0.31275882917423625,0.9020226544281239,-2.3989008768753575,0.17714448786571155,282.4935424783005,247.20645140603054,5.405375007383403
7,6.99602746194208,0.01,0.3127904441945357,0.9019004611460537,-2.3268667045043943,0.18544034447895125,390.3163169082109,340.6383302782699,4.676504889439766
8,6.366537062730955,0.01,0.3128231543393602,0.9002205082183168,-2.2612687579270188,0.19294900130100037,504.4339742621275,439.5367821669796,4.109480236936019
9,5.8548668947312725,0.01,0.31285394501106933,0.8993347705243527,-2.204210193611141,0.19980981585320184,618.5707598985568,538.4564959814753,3.65248758642003
10,5.43565424843576,0.01,0.31288510412357107,0.8984944316136472,-2.1555591396062534,0.20604071994783385,728.655921801011,633.9234985427012,3.2811259596445836
11,5.08405560773774,0.01,0.312917580291749,0.897891767770105,-2.1127433669874014,0.21177726658789833,831.9039336711699,723.5415628863213,2.97212388060015
12,4.786847098229317,0.01,0.312955285380475,0.8975127605672194,-2.0754375639961316,0.21705633785097736,926.5588912952516,805.7640211582541,2.712668876451466
13,4.534710600307018,0.01,0.3129823724270589,0.8981627562279632,-2.041844110683122,0.22186295882446003,1010.2291517398883,876.3482324474813,2.4938666475497167
14,4.316166865307905,0.01,0.3130152409477327,0.8945348689591871,-2.01318045190233,0.22630952527442627,1084.6309129063816,939.0213919375984,2.305271570508659
15,4.124274756928293,0.01,0.3130481614637073,0.8937658237403019,-1.9861541320590035,0.23048251149643426,1150.6232171462925,994.6272763445326,2.1408767778383964
16,3.958041881923091,0.01,0.3130818315607098,0.8930054623578249,-1.9591675457390059,0.23437075733788323,1206.2808366706424,1039.7083963049652,1.9997147462443607
17,3.810351978973023,0.01,0.3131153632783807,0.8922039546605622,-1.936598288442524,0.23796766229738817,1254.3341691578362,1078.4912092491127,1.8745217851858118
18,3.6765596587660667,0.01,0.3131490853195614,0.8914914013928131,-1.9156516531346663,0.24138590804919532,1295.311477630017,1111.4791468057438,1.7617531686858523
19,3.5551612545310527,0.01,0.3131827851961801,0.8908015694163363,-1.8984818242181138,0.24457794626323087,1329.216057379541,1138.7768324656395,1.6595597143718768
20,3.4485636573759773,0.01,0.31321554031299575,0.8901431791676575,-1.8806753913870826,0.24755497151627898,1357.7587040955214,1161.9395848273025,1.570566371520139
21,3.3507375655656864,0.01,0.3132494025854509,0.889482127656902,-1.8618375151242972,0.25044954495335026,1384.9111466721467,1182.7173576079292,1.4895158245603692
22,3.258375741651516,0.01,0.313286068125395,0.8889591816962453,-1.8472201280369958,0.25321009820883467,1407.893470771998,1200.5061618687687,1.412787896093215
23,3.1743239090235145,0.01,0.3133216880440743,0.88842949845004,-1.8312215431249939,0.2558781660407847,1427.452977190867,1215.685154989166,1.3434621914215328
24,3.0946643838355095,0.01,0.313358731009912,0.8874972839051807,-1.8171298469221724,0.25845689732327876,1443.7024643668792,1228.1993354790002,1.2778425560452054
25,3.021680359158244,0.01,0.31339597187693435,0.886745645902429,-1.8037121869037684,0.26090672709354656,1456.772057591171,1238.1918177916632,1.2180725948703819
26,2.953108709431016,0.01,0.3134326002544244,0.886171718232494,-1.7911326420258462,0.2632712977909798,1467.116886594097,1246.0849105145196,1.162023732936509
27,2.889285719223141,0.01,0.31346794660123034,0.8856093295990477,-1.7790527181465332,0.26553819789445954,1475.3818276360762,1252.3657539387366,1.1102728423474535
28,2.8288247062670413,0.01,0.31350469447562407,0.8850102140204916,-1.767549895052288,0.26774743409963137,1481.9106896509197,1257.2992885964456,1.061356827804261
29,2.771230284051457,0.01,0.3135424220103566,0.8844046926670086,-1.757187872453008,0.26988889091489043,1486.620636806654,1260.8832358259829,1.0147565014220328
30,2.7111709941922832,0.01,0.31359555456814014,0.8837614981868654,-1.7520459028642672,0.27200202932253736,1490.6030575187438,1264.304630623187,0.9653939662612473
31,2.664897935840268,0.01,0.3136212502896891,0.8831848623900703,-1.7354101676460874,0.2740801686398752,1498.7506368408262,1271.4489356955803,0.9294948151208478
32,2.614206242141891,0.01,0.31366129079421856,0.882582871749894,-1.725870245563406,0.2761201726014092,1505.302609981128,1277.1696123785598,0.8889607074160326
33,2.564099417697856,0.01,0.3137131964370091,0.8819712852751256,-1.7190243504100293,0.27811484675030346,1510.1272591921431,1280.4580944518639,0.8485427739164729
34,2.5202253420642258,0.01,0.3137434732649684,0.8813872642810165,-1.7059180101685611,0.2801066299059525,1514.91202629143,1284.4145070239176,0.8145701060585159
35,2.476732200484663,0.01,0.31378524180854495,0.8807979611478791,-1.696655695191153,0.28201581638237655,1515.617273306052,1283.5263905795046,0.7802572993084941
36,2.4346717751167612,0.01,0.31382879989688495,0.8802043441970132,-1.687464017831342,0.28391354096406385,1515.3843777158654,1281.7624989175902,0.7472489726393282
37,2.3933319942547007,0.01,0.3138739190046935,0.8796004603606984,-1.6785067003972869,0.28581550201877787,1515.180172049325,1280.4399573631551,0.7149133605938043
38,2.353198360922217,0.01,0.3139178303059277,0.879006931738364,-1.670115335086643,0.2876773494571312,1514.979426341505,1279.4653558913565,0.6835585240849275
39,2.3138217302655413,0.01,0.3139616260589579,0.8784345624905059,-1.6633715354207714,0.289485065576237,1514.7979746405513,1278.8704176677709,0.6527247171214341
40,2.279715854915558,0.01,0.31400795543721166,0.877875851586824,-1.6526942891192689,0.29128437222211495,1514.7877929349377,1278.574997692294,0.6270951612117022
41,2.245502413858217,0.01,0.31408892371519126,0.8772975426886183,-1.6448576461255036,0.2930978370343224,1514.912113740268,1278.4654215416865,0.6013191223978689
42,2.209323896345781,0.01,0.3141021513970516,0.876699784609462,-1.6369773754744064,0.29482943030062775,1515.3009276483713,1278.6296333592832,0.5729684154221999
43,2.1761916573490687,0.01,0.3141479792631035,0.8760702892248795,-1.628449411730759,0.2965815663704948,1513.4981629988747,1275.8548944187153,0.5478050354681997
44,2.1449071682799095,0.01,0.314200413884772,0.8754303181703708,-1.6208944138012027,0.2982757983869615,1512.0879013337321,1273.6425551685988,0.524100694428293
45,2.114480824021383,0.01,0.31425632736057396,0.8748251309629113,-1.6137273365760203,0.2999578314187946,1511.3258762841451,1272.1638087153565,0.5009449062828276
46,2.0831688274376,0.01,0.31430094612767256,0.8744648569031275,-1.6061265356011583,0.30165856076919756,1508.3923900105415,1268.1081997190688,0.4771790155528225
47,2.052763533744469,0.01,0.3143543056317648,0.8736117826893306,-1.5996805174236273,0.30333706297650165,1502.976522538707,1261.5354975347325,0.4541541433141404
48,2.0239369615838605,0.01,0.3144403399976353,0.8727478944719769,-1.5935264555632098,0.3050032169082141,1495.6049804085417,1253.6589818193686,0.4323359991987701
49,1.9959646744912034,0.01,0.31446620053465085,0.8719159331477383,-1.585935654956664,0.306645019680952,1487.47245058988,1245.3485313201793,0.4114071981095989
50,1.9693977632319632,0.01,0.31451855019579367,0.8712820258985389,-1.577309003194284,0.30831548748192655,1478.701993628241,1236.3754240944165,0.3921156260843046
51,1.9423025881771192,0.01,0.31457121471745625,0.8699537591205279,-1.570557179686219,0.3099473484624814,1470.3270867205754,1227.8995282076382,0.3721258442922
52,1.9160130639329538,0.01,0.314625816233728,0.8655924319128458,-1.5642354773313263,0.31155295181083303,1462.8198860248028,1220.4024912834336,0.35279646515746016
53,1.8904010935559492,0.01,0.31468168157204546,0.8671673240297693,-1.558468048386845,0.3131247548745753,1456.1814123209467,1213.9339003485359,0.33385856787220214
54,1.8660024418040264,0.01,0.3147456186967509,0.8687726010007361,-1.5518503957998755,0.3147261661932337,1451.4173514479148,1210.3300735890675,0.31594374383244217
55,1.8635486402629973,0.001,0.3147518464870387,0.8687404945448426,-1.5513050191787734,0.3148819637434537,1451.2359138635206,1210.285192482739,0.31412209339883007
56,1.8597893968529213,0.001,0.31475715198301374,0.8685663255496279,-1.5520606340300998,0.3150354893701718,1451.418100828677,1210.648555547894,0.31103352975685133
57,1.8597937108850902,0.001,0.31476272115671733,0.8684274516166941,-1.5491965172284579,0.31518423632443243,1451.074655685923,1210.3106393527505,0.3116735920909785
58,1.8576093481731413,0.001,0.3147664134534003,0.8684584629475253,-1.5484792681735573,0.31532939587853565,1450.876203392757,1210.1480337995797,0.31020960595247377
59,1.855344976663737,0.001,0.31477069158940363,0.8685203107975906,-1.5478851347790785,0.315473728857271,1450.725275096905,1210.0302274272476,0.3086114626247114
60,1.8529857722698908,0.001,0.3147750792825119,0.868559257495875,-1.5472888306644101,0.3156229901001962,1450.6054597421512,1209.9381014404964,0.3069418818448381
61,1.8505415236797662,0.001,0.31477982601837823,0.8685570153118848,-1.5467177849718194,0.3157761983279158,1450.511272448342,1209.86946387361,0.3051920761628132
62,1.8481185824442798,0.001,0.31478511350761207,0.8685520086703189,-1.5461516219353248,0.3159298415156839,1450.430099251997,1209.796716771654,0.3034348020930963
63,1.8457290408182472,0.001,0.3147903747510747,0.8685963238323531,-1.5455712089593494,0.31608255772951105,1450.3480755029047,1209.6875607320737,0.3017027031053902
64,1.8433423186443503,0.001,0.31479522849240826,0.8686772714812973,-1.5449601802650077,0.3162353330334108,1450.2673247195696,1209.5541960003836,0.29999161400288465
65,1.8408383777618353,0.001,0.31480017321243653,0.8690291036880026,-1.5443019200414871,0.3163905001815083,1450.1032539912762,1209.1342254038834,0.298229780175389
66,1.841004078440666,0.001,0.3148756724618148,0.8694288023744656,-1.5438700630350757,0.316538583217333,1449.9044563690854,1208.589171809196,0.2990832453929464
67,1.8364672528314145,0.001,0.314807994637585,0.8685329681354849,-1.542978565379091,0.31668579899254345,1451.4598364375515,1212.3573429072196,0.295258724155061
68,1.8344406114626721,0.001,0.3148120829851997,0.8686186389135454,-1.5421616559486395,0.3168307324970107,1454.304773533587,1219.3361474933727,0.2939214932241825
69,1.8323362184583953,0.001,0.3148155919381203,0.8686205535637732,-1.5413749142543403,0.31697641483703193,1456.584053515472,1224.9932821165357,0.2925304748030013
70,1.8302141371375455,0.001,0.31481928397748005,0.868581217499549,-1.5405963576799826,0.31712308026987684,1458.4452368228817,1229.6319990577463,0.2911170249246429
71,1.8280121498269528,0.001,0.3148240222140483,0.8685294060516755,-1.5398720616867327,0.31727391689576845,1459.945506669436,1233.4406407822241,0.289611442142836
72,1.8255998423913842,0.001,0.31482889053413254,0.8685403625050552,-1.5392162899187198,0.3174319634436476,1461.1644682590922,1236.5565421706706,0.28791746595538825
73,1.8230232167637386,0.001,0.31483359129876903,0.8685083330265375,-1.5386729621519544,0.31759214246634226,1462.145529662191,1239.1116108473195,0.2860793295987264
74,1.8202634476583985,0.001,0.31483761360872137,0.8684713163834319,-1.5383040241188932,0.31775115128237047,1462.914738171167,1241.1852024080863,0.2840916165362614
75,1.817746563817359,0.001,0.3148424592775967,0.868424191132181,-1.537769826425007,0.317909105141873,1463.5596160752484,1242.9067554776411,0.28229927841236063
76,1.8154887902196803,0.001,0.31484727400758816,0.8683789933769299,-1.5369249512824719,0.3180694097008092,1464.0634117823433,1244.2872091535014,0.28078170295788757
77,1.813169693964338,0.001,0.3148520326692072,0.8683384190223149,-1.5361630956572223,0.31822893955312515,1464.4126127297955,1245.350032544397,0.27920592988088444
78,1.8105629194959865,0.001,0.3148570930461714,0.8683000384795257,-1.5357518843056515,0.31838644598574894,1464.7011770480094,1246.1732424835186,0.27731040002682095
79,1.8073446223562768,0.001,0.3148614449333669,0.8682776957596965,-1.5358966940451044,0.31854488044555856,1464.8793378671583,1246.7532028827202,0.27485438243073285
80,1.8044859699798437,0.001,0.31486731829911063,0.868244893495919,-1.5356903910788815,0.318707393696641,1464.9328167378198,1247.17349949203,0.2727409278923735
81,1.8024528261991466,0.001,0.3148747298296179,0.8682124774844378,-1.5347488675090486,0.31886844501231554,1464.8919190755346,1247.4666582335312,0.27146137335627785
82,1.8002509019756616,0.001,0.3148812263206429,0.8681752814888908,-1.534045650306766,0.3190240134700265,1464.8054281356303,1247.6877779721508,0.2700092304231338
83,1.7979630527978123,0.001,0.3148893600213676,0.8681388846716577,-1.5335015765417856,0.3191781096811862,1464.7930268024622,1247.9574395802283,0.26848781576390574
84,1.7961493393905381,0.001,0.3148988279762886,0.8680960796084621,-1.532389390778792,0.31933958199247864,1464.9432504801327,1248.276732891444,0.2674589525863124
85,1.7927105849908338,0.001,0.3148935559017409,0.8680469421196936,-1.532280952591304,0.3195034850857429,1464.9484346198292,1248.0687398731814,0.2647730428493534
86,1.789839580977899,0.001,0.31490035209414113,0.8679959539467706,-1.5319282335828965,0.3196724138387581,1464.7823866695348,1247.515754402521,0.262682273512911
87,1.7868383172880162,0.001,0.3149890009828201,0.8680706740063175,-1.5324969927930283,0.3198480129315933,1464.3211060506408,1246.8302279544882,0.26044549584682336
88,1.785344469839909,0.001,0.3149119919595415,0.8678914731649542,-1.529758199880216,0.3200274138304796,1463.7635368121425,1246.1303135764852,0.25974914941300137
89,1.782782662121094,0.001,0.314921814797046,0.8678358550158243,-1.529140634351088,0.3202013298220895,1463.6550012951245,1245.805432541436,0.25794118682062717
90,1.7806696930313897,0.001,0.31491597910984137,0.8677124904004676,-1.5276200709119003,0.32037307376814667,1464.5591188360697,1246.1602262587287,0.25661757275357977
91,1.7784369709344745,0.001,0.3149208854891447,0.8672928858618417,-1.5265649572635942,0.32054540457379277,1465.586454750501,1246.703146713447,0.2551787518808183
92,1.7767692204351915,0.001,0.3149268557253431,0.8662961279850352,-1.524884245236033,0.32072462940739327,1466.393711726317,1247.1164759922028,0.25432706302084424
93,1.774463528199658,0.001,0.3149332913315116,0.8649472013479866,-1.5238477620454514,0.3209049371194007,1467.011482034136,1247.3969455786523,0.25282530224421246
94,1.7718410345010962,0.001,0.3149397353294987,0.863839513699894,-1.5231723293353587,0.3210830895051409,1467.510786934649,1247.5772869708048,0.25097845476075237
95,1.7690891989223951,0.001,0.31494575776223477,0.8631225922058534,-1.5226464054289195,0.32125925897567165,1467.9038402831043,1247.6902047008298,0.24900496099454728
96,1.7661708915095615,0.001,0.3149519407371617,0.8627620044371946,-1.5222388151172068,0.3214383781731343,1468.2285118465695,1247.7654285105614,0.24686845362898754
97,1.7631851509190493,0.001,0.3149568597975847,0.8626388899257396,-1.5219597901340782,0.32161120526937076,1468.492475211925,1247.7777069451133,0.2446878770064108
98,1.7598981041279884,0.001,0.314962251914073,0.8625612616020849,-1.522024014315733,0.3217835480994552,1468.6554178609967,1247.7622455129404,0.242183183285812
99,1.7566366924607284,0.001,0.3149675842222678,0.8625279520287146,-1.5218977388745685,0.3219641643503747,1468.7714997287565,1247.69989334802,0.239762520220881
100,1.7551971762260763,0.001,0.31497451475810234,0.8625334126448342,-1.5200647639962355,0.3221440283163537,1468.8272108202646,1247.6409413097747,0.23908436502329095
101,1.7528330564138794,0.001,0.31498095148048,0.8625680467312202,-1.5190944630341183,0.32232569809003064,1468.9252035047245,1247.6564598606574,0.23751400486117144
102,1.750477193597078,0.001,0.31498595026197973,0.8626270626849397,-1.518166738386295,0.3225011760515892,1469.0259987607021,1247.6956853453592,0.2359877445684892
103,1.7475739617117914,0.001,0.3149915333661026,0.8628186851281094,-1.5178757361703168,0.32267386859500846,1469.0932785373059,1247.7840875110367,0.23385917446387552
104,1.7446699177395735,0.001,0.31499680615426817,0.8630223368112201,-1.5175167614065839,0.322849438648375,1469.1466588658654,1247.8555944198588,0.23176726631813907
105,1.7419377014172217,0.001,0.3150020846205379,0.863215166760192,-1.516992748419951,0.32302497650413875,1469.1906036376556,1247.9060990474604,0.2298480157330554
106,1.7416733084175455,0.0001,0.3150027037998119,0.8632300337689736,-1.5169298291961621,0.32304287636274864,1469.1940265771905,1247.9092493785793,0.2296623686091247
107,1.7414049339385524,0.0001,0.3150034035736804,0.8632379483773127,-1.5168624611960158,0.32306141560773516,1469.1964971516345,1247.9109334068912,0.22947254904338715
108,1.7411399902941658,0.0001,0.3150040798775049,0.8632416400853006,-1.5167920966695125,0.32307987246047504,1469.198329777216,1247.9116454484774,0.22928687548262824
109,1.7408612088957098,0.0001,0.31500480125888075,0.8632443871581805,-1.5167335396992068,0.3230985535266553,1469.1990596859182,1247.9108547139072,0.2290863888417578
110,1.7405616713774328,0.0001,0.3150054638126163,0.8632499545033522,-1.5167021816593578,0.3231167554045607,1469.1987084387874,1247.9076604160337,0.22886513831763533
111,1.7402689344934652,0.0001,0.3150060795318827,0.8632526684175195,-1.5166582591548314,0.32313511999757777,1469.1970312065478,1247.9035152238528,0.2286541541829995
112,1.7399735883604042,0.0001,0.3150067700336818,0.8632518785917639,-1.516606250146686,0.3231542213875361,1469.1942985131277,1247.8986430263205,0.22844128750033738
113,1.7396904472887371,0.0001,0.3150075185317934,0.8632487727800016,-1.5165530857494574,0.3231729349779749,1469.1912248010112,1247.8938020504143,0.22823525632199423
114,1.73939534651618,0.0001,0.3150082321120641,0.8632461000456745,-1.5165036854865188,0.32319196272195766,1469.1889427445121,1247.8891043204562,0.22802099797194325
115,1.7391115802678305,0.0001,0.3150088813538529,0.8632429066904377,-1.5164445780592544,0.32321073878287143,1469.1868340674137,1247.8850759187246,0.22781986316939135
116,1.7388214843062855,0.0001,0.3150096801808736,0.863229799193361,-1.516388252985478,0.3232300988350777,1469.1852214848827,1247.8794254883833,0.22760830481875585
117,1.7385233028121276,0.0001,0.31501041441704464,0.8632168568553977,-1.5163290730808845,0.3232498298740389,1469.1833144534285,1247.8730712736478,0.22739428641019804
118,1.738233561089391,0.0001,0.31501123081967075,0.8631995206145293,-1.5162734326835825,0.32326919168762686,1469.181734535666,1247.86605506228,0.2271822007318266
119,1.7379456863739495,0.0001,0.3150120447176626,0.8631831331388179,-1.5162116130162195,0.3232887640275928,1469.1802879283762,1247.8596228108863,0.22697343282930926
120,1.7376685770067624,0.0001,0.31501269870432447,0.8631697164809798,-1.5161431315891094,0.32330770252476126,1469.1794731981524,1247.8542010666451,0.22677975737311584
121,1.737387714197519,0.0001,0.31501343487882283,0.8631578363560342,-1.5160708226519324,0.3233272432751432,1469.178711515756,1247.8499295960426,0.2265818341883135
122,1.7371076576792361,0.0001,0.31501413245505294,0.8631507224287328,-1.51599297812493,0.32334691752878775,1469.1778828481738,1247.847283126418,0.22638753896635344
123,1.7368378909179911,0.0001,0.31501469531143106,0.8631460525271212,-1.515907733678829,0.3233660865479021,1469.1768757386596,1247.8451785113666,0.22620735288735905
124,1.7365655563655318,0.0001,0.31501529955709817,0.8631407268002174,-1.515819110181939,0.3233856662925053,1469.1758390747664,1247.8432376262729,0.22602501635749897
125,1.736288281380038,0.0001,0.31501596966659234,0.8631334475517931,-1.5157289203043345,0.32340575083265033,1469.17472820695,1247.841157660264,0.22583747764827605
126,1.7360162112955217,0.0001,0.3150167148806162,0.8631247033181342,-1.5156436683176442,0.3234255371826451,1469.1732905493645,1247.838769272102,0.22564944093206
127,1.7357454191811017,0.0001,0.31501724974132267,0.8631161762998781,-1.515548601779979,0.32344518162867225,1469.1719508923252,1247.8360927454778,0.2254726230507612
128,1.735489524914269,0.0001,0.315017770952259,0.8631077342102595,-1.515459582390954,0.32346375006214273,1469.170346234787,1247.8333313368494,0.22530474973474737
129,1.7352251603141227,0.0001,0.3150183338153937,0.8630978397968752,-1.515369065268275,0.32348292978185755,1469.1683992323426,1247.8300955627005,0.22513004365780181
130,1.7349591681468206,0.0001,0.3150189236412154,0.8630888869919969,-1.5152794146850455,0.32350222305273746,1469.1661556212432,1247.8272050450432,0.22495302514624219
131,1.734684134649044,0.0001,0.31501953742167393,0.8630814388098959,-1.515187548500004,0.3235221441644337,1469.1638779993739,1247.8250401070168,0.2247696144598076
132,1.7344047687035336,0.0001,0.31502026094707447,0.8630743674946681,-1.5150993316002477,0.32354239925760514,1469.161475281805,1247.8233186661837,0.22457830024310704
133,1.7341323912940971,0.0001,0.31502086505470467,0.8630681141220953,-1.5150087299626007,0.32356210500124294,1469.1592300637546,1247.8218330375144,0.22439671038673456
134,1.7338544976945618,0.0001,0.3150214664471086,0.8630630876739773,-1.5149155058260633,0.3235822117580898,1469.1571126551703,1247.820814823932,0.2242122226770211
135,1.7335766276514146,0.0001,0.3150220411635868,0.8630589388819759,-1.5148207271301224,0.32360232582174997,1469.1550504187542,1247.8199903591621,0.2240291730086362
136,1.733300117893303,0.0001,0.31502270956065936,0.8630534864048094,-1.5147308729576359,0.32362238334780213,1469.152995330251,1247.8190012176099,0.22384232826958458
137,1.7330156842614364,0.0001,0.31502336492318006,0.8630476210991254,-1.5146368612451124,0.323643010602184,1469.1509084903219,1247.8179131690251,0.22365174983074423
138,1.7327325763868335,0.0001,0.3150241415811227,0.8630397201979921,-1.5145495948474352,0.3236635667568924,1469.1488507281135,1247.8168854469313,0.22345583765758215
139,1.7324403304233007,0.0001,0.3150249102461977,0.8630307640869743,-1.5144577311574527,0.32368478902811676,1469.1468068947129,1247.815542138165,0.22325531745267047
140,1.732149793867114,0.0001,0.31502568277216975,0.8630201394935981,-1.5143667962548806,0.3237058935373809,1469.144874978489,1247.8137025501549,0.2230555852588163
