Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,121.36923258215951,0.1,0.05212879494319617,93.97101932644935,-0.09275245031093356,0.1,8541253.282897921,9390365.747010827,121.37903929662339
2,713.6092650418134,0.1,5.686450829209363,42.9756754288941,-2.102416060188051,0.1,461.0525300754224,530.0109809964458,713.5542333521535
3,118.31997713445334,0.1,0.04771871673526854,89.19171110160858,-0.10564793023978337,0.1,2138.6959700001876,2154.0741287662413,118.32986902308497
4,97.44941125271423,0.1,0.013810341887588415,92.36762469235583,-0.03638331437316173,0.1,14339.64331363641,18031.63441618654,97.45936036199629
5,97.82590145586433,0.1,0.011443851295679099,96.1587356098026,-0.02156009685622162,0.1,8781.638484157442,11053.060944136932,97.83585178627784
6,99.04919653653148,0.1,0.01125283753834162,96.65683800534268,-0.027351651915141162,0.1,22513.67592827049,26266.515397683517,99.05914686699299
7,97.57193159061801,0.1,0.009821118671262263,95.61970290460918,-0.018205483056674823,0.1,16869.903479551806,16441.072037750193,97.58188192125964
8,99.34593458259631,0.1,0.010133781251479582,98.91513760369673,-0.0056911009303576895,0.1,10686.75983657946,9975.858100712469,99.3558849133244
9,100.42975488742907,0.1,0.0382281684535054,92.1616625794676,-0.06088015647255045,0.1,837.7957453316471,1203.7430727623118,100.43970521819352
10,122.97972770864627,0.1,0.0915624642694724,88.89261264365794,-0.11585552590082025,0.1,2228.007785901739,2451.3955681555294,122.9896780394131
11,105.18774320322557,0.1,0.02982255703218129,91.60413110395595,-0.05140366120673773,0.1,2135.2119915454273,2210.8453952556247,105.19769353403107
12,98.03217125251551,0.1,0.013304290119700113,95.39934088414074,-0.07111300642422007,0.1,514.2719231154016,517.7797242816653,98.04212122139016
13,90.20420125887944,0.1,0.04252424420617966,77.53540164884971,-0.23827207895183716,0.1,515.4197640325071,488.7105225965451,90.21404412770211
14,87.49895000558382,0.1,0.015001526117476299,74.28325295316567,-0.14002847323505266,0.1,795.6331219493214,733.0164571606242,87.50886085494957
15,114.26286317497745,0.1,0.28197632588659965,65.75702590241067,-0.4554004079439477,0.1,95.11419540495014,111.61303609533991,114.17071692584548
16,348.1208289447947,0.1,2.2490277623319086,54.05447153525258,-0.5387682242991697,0.1,219.78865729346091,199.84317358762837,347.6999851407994
17,784.7571511337925,0.1,6.790405152436019,75.47335270479215,-1.04886696184868,0.1,251.76060719151036,228.01344664028497,783.801720628915
