Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,30.302833950676646,0.001,0.3657170218297883,0.39779670866927735,-4.478210836924213,0.10280801135419326,0.8077978860957218,0.9239254532161532,26.38842461979035
2,21.934478352975447,0.001,0.29093966529252924,0.31864388291406304,-4.4082590382707885,0.10532060948786172,0.9496761892070361,1.1031488009372552,18.236928112163252
3,18.450735519334362,0.001,0.26192995823824755,0.2548449289882317,-4.345306178520436,0.10760847020584151,1.0230018440701785,1.172899254445329,14.923884112933063
4,14.65459610927818,0.001,0.22506374956027983,0.22242553601161758,-4.284786522545579,0.10973301833586584,1.1234522964683153,1.2029650671606695,11.2611355054862
5,13.022635999634259,0.001,0.21278693912542568,0.22455284245300208,-4.230364055656409,0.11168518506935832,1.3847575263408152,1.429800989357705,9.756214667048987
6,11.226659542211701,0.001,0.1966788821146896,0.21203501590936166,-4.181919498647814,0.11349129708832388,1.7190579483364066,1.7377616747534779,8.074702670498764
7,10.112639993689974,0.001,0.18719768288754388,0.20919134151219654,-4.140728012467589,0.11516650574967549,2.0819808297107256,2.1013128990108036,7.056209699795649
8,9.149130307505615,0.001,0.17867987683243086,0.21127863239336522,-4.102927148350804,0.1167203540419696,2.4434479506301945,2.4653594013125897,6.1693080910105715
9,8.43867005693063,0.001,0.17269190265939563,0.21149803374287218,-4.067852985485662,0.11816954759124025,2.7985212358214704,2.818579906867197,5.522143649675817
10,7.749857289443471,0.001,0.16648819424036793,0.20957904595716256,-4.035364831610085,0.11953380703043971,2.977240751845121,2.975643905934366,4.887178873407906
11,7.0919243965623275,0.001,0.1602092106172648,0.2065439182083101,-4.008057880173165,0.12081137144899064,3.0435064163129915,3.0395515624522416,4.275987762570355
12,6.525701363782491,0.001,0.15461872953821404,0.20801766478526518,-3.983241307156217,0.12201173197066867,3.104394119772648,3.095221236765082,3.755793116042714
13,6.011104651237156,0.001,0.14922672909046905,0.21773512888336247,-3.9582799565494806,0.12314130930458564,3.1471574002912672,3.110102874712052,3.287007017286214
14,5.5449022502637995,0.001,0.14429533688185794,0.22164878131770668,-3.9395971934102403,0.12420576708672329,3.1460857002638565,3.1198904743954414,2.8673897007634515
15,5.137811632950202,0.001,0.14004867346584066,0.2198358342014134,-3.921554058524647,0.12522020754414245,3.247591377252154,3.2093601697277894,2.497812674859143
16,4.681097762051753,0.001,0.13462229124144037,0.21777503682726465,-3.9017930622993395,0.12617589611974833,3.4690733358824066,3.4204379099104045,2.073461402661631
17,4.236427356204853,0.001,0.1290834365917626,0.2155116621999373,-3.887224600891051,0.12708023718286296,3.7577779134891927,3.7406554281283704,1.658039998985208
18,3.85993365606516,0.001,0.12427561012336479,0.21243204222915674,-3.872039048296829,0.12793092445437354,3.8654006835647796,3.8592366175580626,1.3090392797170902
19,3.5014670379221395,0.001,0.11960473670010519,0.2177629752079723,-3.8553168150666566,0.12874259630614246,4.051515757838558,4.036615775159791,0.9801238639675391
20,3.1719063397686473,0.001,0.11533632928958605,0.22326352927688942,-3.8450491136671965,0.12951503078620782,4.386620841761673,4.370042312340851,0.6752489454555599
21,2.8838433219774995,0.001,0.11157050383255329,0.21853328634074165,-3.8370748033958346,0.13025196308231707,4.547102262493653,4.536856192084838,0.4091138425404833
22,2.4978617843183297,0.001,0.10600055248397998,0.23066584839860485,-3.825224463670974,0.1309479669315515,4.4432944073244265,4.431614727726561,0.047742616522100434
23,2.216797125592301,0.001,0.1019459455057895,0.2347532802895867,-3.816529012357853,0.13160562607050755,4.314428863135241,4.344091004093452,-0.21755584592705254
