Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,722.7585838219493,0.0001,7.243935114674506,5.378061612581952,-4.556760689097856,0.10019511478177119,10.086401285907852,7.369330416348086,718.6317297614416
2,607.7374130934733,0.0001,6.116147659514194,4.759467319821077,-4.550949660491351,0.10038626118268884,10.159626115604931,7.409789725077842,603.6179283822916
3,532.9315894305099,0.0001,5.374144221560327,4.401789521549517,-4.546428236304449,0.10057217815271136,10.195924709797957,7.430884224637331,528.8185910604068
4,474.23199089240774,0.0001,4.7823250734316485,4.141706398208288,-4.542917518741156,0.10074742523657601,10.208303826113212,7.435453431004661,470.1238759705124
5,425.83547730746164,0.0001,4.294088143114622,3.6238733409656327,-4.539649082141632,0.10091096003418408,10.214614573617839,7.440417417037687,421.73258732515575
6,382.9201087788351,0.0001,3.8649629967640657,3.2483523237919285,-4.536512752079986,0.10106894902184813,10.215063530876424,7.44026900604545,378.8224625768173
7,343.8746911302002,0.0001,3.4794602712434726,3.078997283101934,-4.533357649318432,0.10122046903546078,10.213199323571109,7.437537462776513,339.7823610513933
8,314.52726528031394,0.0001,3.19740991268403,2.9715655547803967,-4.530202373813439,0.10136157487585931,10.213085741176272,7.435775277847522,310.4408442434852
9,289.45847492427237,0.0001,2.955568017938943,2.8843305786815234,-4.5271525014935685,0.10149369546764414,10.216839992708849,7.436216636000477,285.37824788211316
10,261.0034314096194,0.0001,2.6751678447146774,2.764082336083106,-4.524160848961289,0.10162150707229957,10.225524076545764,7.437795129837964,256.9302307302853
11,232.64449921551585,0.0001,2.391638430039668,2.6567710158149755,-4.521340966024339,0.10174411220493555,10.236159018343729,7.437602844950065,228.579138320072
12,207.9639765862797,0.0001,2.1408117238063813,2.578725116136113,-4.518809708529053,0.10186039566142752,10.243376532371254,7.431832589375439,203.90560270642987
13,185.9677818535793,0.0001,1.9165114921423978,2.6899462399296397,-4.516524427750279,0.10197304518439926,10.24486833826151,7.416467301284563,181.91554559241033
14,168.034892056062,0.0001,1.7356502708434407,2.849649218930584,-4.514276911732406,0.10208164530824726,10.247499610220835,7.4056589333092555,163.9881595717522
15,150.68192094794148,0.0001,1.5606241265539573,2.8859661315265597,-4.512076455994839,0.10218469117789121,10.254049140490755,7.405279398787866,146.63999860076385
16,138.57488991844727,0.0001,1.4368260835286581,2.7403745580630168,-4.510026912954913,0.10228046359301841,10.260242190749773,7.410252726310718,134.53678209490258
17,128.0130873814591,0.0001,1.3278799928658604,2.4511203905097236,-4.508148925113374,0.1023708307045354,10.264020665489214,7.4173129901759856,123.97794482887784
18,113.79747517713577,0.0001,1.1829290336957432,2.213499328378296,-4.506543865604279,0.10245714655053857,10.262445077952593,7.418536098675134,109.7648934720898
19,100.70458011353577,0.0001,1.050858217710592,2.079361166736905,-4.505183743195304,0.10253766965535487,10.25822326444357,7.4133163114422445,96.67425244253609
20,93.0752311785157,0.0001,0.9754467154004262,2.021482070943462,-4.503896404735448,0.1026111406165218,10.254291893772372,7.4075739425446745,89.04696364145606
21,86.77877104429805,0.0001,0.9126372482501186,2.00300622065222,-4.5026608894874425,0.10267813745330708,10.251514571098618,7.403311930200355,82.75203706430649
22,78.44317438385099,0.0001,0.8263458172910471,1.924601597848685,-4.501487302165236,0.10273965641896121,10.250957115491586,7.4013910360425506,74.41695637154496
23,70.09756012525278,0.0001,0.7386662642722751,1.869467647369058,-4.500438057556271,0.10279774608167722,10.250497070707302,7.399054874380242,66.07093666390988
24,66.16534942680002,0.0001,0.6993235921627544,1.8743592802367741,-4.499489131261194,0.10285267564178364,10.248842516149937,7.396101271643385,62.13812386005461
25,61.75243330582855,0.0001,0.6556784750177992,1.878314668535144,-4.49857887691678,0.10290373416100607,10.246120698046209,7.391321109167142,57.72515788476418
26,55.179200295960946,0.0001,0.5878418743862499,1.8755575771796564,-4.497705415980152,0.10295135316982851,10.242705049930771,7.384810379512295,51.152549767096055
27,49.26137692793446,0.0001,0.5256366859571556,1.8834289537032523,-4.496892505266884,0.1029954762042734,10.240157378521229,7.380011437282376,45.235778640791565
28,45.214753044139314,0.0001,0.48274979254158135,1.849303381234287,-4.496101858301455,0.10303629964438409,10.239738173269783,7.379513601662122,41.19029857789618
29,42.6076599723909,0.0001,0.4541494965195005,1.745139988450309,-4.495308568837965,0.10307420148285512,10.242561294245345,7.385770252617177,38.5846173017508
30,39.17887605449288,0.0001,0.41729332215205267,1.6744007252502848,-4.49464100296774,0.10310986533819062,10.244429001117137,7.392060967289548,35.1575183562549
31,35.342213992782355,0.0001,0.37854793595296266,1.6951072859454726,-4.494124298579254,0.10314361544055606,10.24143199048377,7.3908179946910195,31.32249983130901
32,34.854302146577645,0.0001,0.37530239231897,1.7921523262427612,-4.493666377753129,0.10317559853753644,10.235780491154586,7.386562782923964,30.83587864731458
33,32.865369156031434,0.0001,0.3548041918990486,1.762174926017265,-4.493149641103,0.10320590555476425,10.231849288754352,7.387090394139638,28.847987271593098
34,26.650381844585425,0.0001,0.2884036793798135,1.5158128115938048,-4.492493497036086,0.10323419654644451,10.234086218057591,7.395091404705537,22.633975582709617
35,25.47744810162764,0.0001,0.2752917670967479,1.3984369272200494,-4.4918200473032215,0.10326086203786518,10.237865962973533,7.400007693199645,21.46198862154356
36,24.304513292488764,0.0001,0.2633471971424805,1.4354497255661118,-4.491304295530699,0.10328604251357741,10.238109917895924,7.396435331308991,20.29029594475251
37,22.983985007398207,0.0001,0.25022988014088154,1.515438858743857,-4.490821471254192,0.10330933502102628,10.23908782558194,7.392887828053609,18.971835115458063
38,21.247989200734676,0.0001,0.2326333427892603,1.5103610293875103,-4.490312134688534,0.103330724338789,10.242236983822053,7.395201660886271,17.238199074756004
39,19.103273868135428,0.0001,0.20992807260809865,1.4360452882697063,-4.489861714479685,0.10335078656575503,10.244429812351763,7.40002360451175,15.095353906097623
40,17.61036432092166,0.0001,0.19377064980873643,1.3859546762704695,-4.489500424514696,0.10336966784447743,10.244734855166906,7.40275595752474,13.603791785871737
41,16.977001777846485,0.0001,0.18735508300429962,1.4016793184801368,-4.489178661478746,0.10338717554054315,10.244708663142278,7.402539304535427,12.971807314993203
42,15.594471347550757,0.0001,0.17366311130589057,1.4565322396505085,-4.488851634667191,0.10340357953656246,10.244640508524467,7.400246915591115,11.590532578774006
43,13.89900876416268,0.0001,0.1562726292407074,1.4868936903013261,-4.488502947002001,0.1034188121764931,10.245497891339207,7.398932238866624,9.896029288406286
44,12.789640359333378,0.0001,0.1450632085233375,1.4896466802304476,-4.488174773929913,0.10343296192914296,10.246715236687905,7.397848388963213,8.787574667423295
45,11.92395455020692,0.0001,0.1361861831061549,1.4891153926913945,-4.48790564455735,0.10344643640807956,10.247163750171675,7.396908657984479,7.922530569824423
46,11.103662178609335,0.0001,0.1272542155095455,1.4627408467543384,-4.487657902297279,0.10345899863287784,10.24812022833101,7.397656698841316,7.102738522052508
47,10.752096375864063,0.0001,0.12338193851338072,1.4341635716110614,-4.487373725509041,0.10347050448405405,10.250606552389563,7.400085863414652,6.751725164380906
48,10.443490769584509,0.0001,0.1201604662642969,1.4319826169623493,-4.487063986692546,0.10348117841188083,10.25469931260724,7.403496558968862,6.443759169028225
49,9.943812578360578,0.0001,0.1148621115916866,1.4299176523922292,-4.486860082199035,0.10349136580427815,10.256733124233293,7.405235466488325,5.944519159159998
50,9.388483623384504,0.0001,0.10909692377780351,1.4256546461460289,-4.486768147915969,0.10350122281530577,10.254352452190544,7.402997027180601,5.389353685937878
51,9.005116327145025,0.0001,0.10506652355768503,1.4193951415112975,-4.486608350473751,0.10351060669693986,10.251911658824653,7.400131271916135,5.0064460923885
52,9.185790680278936,0.0001,0.10677068639294995,1.3686356909063637,-4.486317803782319,0.10351938658638032,10.253486289286162,7.402623709424213,5.188064446504567
53,9.573508871940584,0.0001,0.11098019992232948,1.3236116628981165,-4.4860216024496165,0.10352769408333842,10.255887498769606,7.405271328682473,5.576930005837997
54,8.558055639204944,0.0001,0.10063109022542722,1.3400305703648958,-4.485820866398713,0.10353571131871106,10.255934381083074,7.403491127308087,4.562580245373383
55,7.386170785964668,0.0001,0.08806172482411545,1.3828043242206802,-4.4857017157205785,0.10354325240374063,10.254636009809133,7.400596078970814,3.3916767692933427
56,6.7359577227242164,0.0001,0.08104312726402192,1.385758288055098,-4.485571750721454,0.10355040935815941,10.254285297141694,7.399536885750947,2.742393955346928
57,7.271041396340469,0.0001,0.08683002630241388,1.3481339991286907,-4.485363008837506,0.10355725277867266,10.256541001875162,7.402026010021039,3.278441037868961
58,7.548749247770992,0.0001,0.08998499397112383,1.3470331738063377,-4.485086191043481,0.10356368162053049,10.260424419324774,7.404227976721188,3.5569665839395217
59,7.258798011968779,0.0001,0.08729226847224081,1.3691749055754827,-4.484802214282511,0.10356975149159328,10.263878891534478,7.404612334590719,3.2675656399708277
60,6.939705142105994,0.0001,0.08444007159342413,1.38714441773991,-4.484611530481257,0.10357556344828996,10.26464032676004,7.4029773961402965,2.948982582907375
61,6.225122229514168,0.0001,0.07762631566071561,1.408221160085925,-4.484519738341866,0.10358131981911349,10.263469317810799,7.4000931453942975,2.234756847901856
62,5.882694951375688,0.0001,0.07432746830494573,1.4012507535696475,-4.48447446167426,0.1035869131053432,10.262071928077418,7.399554295314364,1.8923643346884964
63,5.636000126490247,0.0001,0.07174992510461176,1.3703682006042694,-4.48440625345021,0.10359217704978181,10.261030318927356,7.401358689755401,1.6458376434655795
