Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,56.432491691347444,0.0001,0.6119961083084942,0.6988218790502064,-4.570022548638179,0.10019757198343994,0.782531025588144,0.7574577661901011,52.07643852527678
2,54.672296995360135,0.0001,0.5964550555291124,0.6914622523709464,-4.5635485582674615,0.10039364358408617,0.8191607220202366,0.7833788064375452,50.325256969088116
3,53.545198749914555,0.0001,0.5871410748850274,0.6884230108176642,-4.557845374441189,0.10059066879287862,0.8440432535250997,0.8023919239001833,49.20614956995937
4,52.655891605023264,0.0001,0.5801316577286428,0.6905990443982698,-4.552372227293751,0.10078747574812522,0.8633201928376165,0.8175819991833896,48.32454142736531
5,51.892934016306796,0.0001,0.5742824435847766,0.6899367857451641,-4.547148852402936,0.10098294180092972,0.876069504079531,0.827512209286606,47.56924495853041
6,51.10739725236469,0.0001,0.568178815746339,0.6891994031576808,-4.542233423425306,0.10117842808283213,0.8822484734350199,0.8332624005106579,46.79131945217071
7,50.31628591668869,0.0001,0.5620488031418285,0.6905145197535073,-4.537712316143651,0.1013729664478042,0.8841596484240838,0.8375595723750939,46.00778500859714
8,49.3920018672624,0.0001,0.5544566787169826,0.6933806172447963,-4.533552560969722,0.10156785699553669,0.880227879722694,0.8381482294222627,45.09086242526788
9,48.41495747475304,0.0001,0.5458735282325963,0.696335508379486,-4.529663237368394,0.10176047084199759,0.8738609115743627,0.8364796630110855,44.120421997273
10,47.28899445180245,0.0001,0.5350207855398762,0.7000431959656129,-4.525954110915323,0.10195320397030341,0.8654890181185999,0.8316854155051616,43.00059840929989
11,46.14252225932647,0.0001,0.5231536107568344,0.6985245631265989,-4.522416679344768,0.1021435761630232,0.8553475835798356,0.8254268590974435,41.859602479636735
12,44.985743544473145,0.0001,0.5109393862659297,0.6954167810987997,-4.518682350910709,0.10233169378561364,0.8484786126171211,0.8170639933236585,40.708243892073426
13,43.92451835828433,0.0001,0.49991220303754674,0.6976690929848691,-4.514610925794533,0.10251931855939014,0.8466146558718224,0.8078639113197605,39.65215141640995
14,43.19294779482862,0.0001,0.49390677132977684,0.706068450410414,-4.510181626621837,0.10270357922675406,0.8505100556603205,0.8052320892150429,38.925720503767174
15,42.452569353309634,0.0001,0.48795552636444817,0.7023174824071143,-4.505830794171232,0.10288595695539916,0.8532266949117899,0.8055219284845171,38.1912564591112
16,41.50483194626676,0.0001,0.4787610356090224,0.7007880386605984,-4.501731717094387,0.10306629607442812,0.8527541709724619,0.8048161161357964,37.249359414375974
17,40.494543904694126,0.0001,0.4684664521250796,0.7016363872186444,-4.497841171244686,0.10324518549424239,0.8498644194377495,0.8024742474844165,36.244618403333014
18,39.67385237474411,0.0001,0.46013848672078833,0.7065293507356969,-4.494148062192454,0.10342199509903244,0.8484735815534789,0.8004425864518959,35.42884968273371
19,39.0274344714558,0.0001,0.4549320992415974,0.7137023126491442,-4.490267553630672,0.1035963304687041,0.8490851530400284,0.7985379561596389,34.78709502613201
20,38.35216991534849,0.0001,0.4483389791412837,0.7181718860861885,-4.486499460051521,0.10376747671969198,0.8498249176596345,0.7973122494064097,34.11698421439452
21,37.786009260558934,0.0001,0.44342896069958654,0.7264030531952879,-4.482689267263142,0.10393670309944561,0.8525633343356404,0.7973893259028726,33.55586704004802
22,37.29405731847684,0.0001,0.4403083479966176,0.7341137912146322,-4.47878215611351,0.10410586754770103,0.8579456533740774,0.7993069974541819,33.06870977083876
