Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,8182.682422404504,0.001,81.43865590124281,86.70172749526932,-4.546846411415871,0.1,285.6031636371526,280.43322497895383,8178.495559084004
2,5654.023796523545,0.001,56.12836379581343,52.75103493947229,-4.5227755290824705,0.1,287.79945279403546,283.513778788721,5649.958353785038
3,4320.70197746832,0.001,42.680418486891895,36.20163807606487,-4.50371249645936,0.1,288.7742099901577,285.4475358662269,4316.730584489429
4,3608.2138447308635,0.001,35.29289227121501,31.791947463056186,-4.488979847174265,0.1,289.46896127909173,286.3513809476819,3604.3239638220607
5,2997.2223533440497,0.001,29.30128964651712,27.95833775611166,-4.473690403872791,0.1,289.9200925726572,287.29457459315057,2993.4051876314943
6,2899.035236861695,0.001,28.429881135585116,29.595488826727667,-4.4597804792434745,0.1,290.2705261401122,288.1117346065234,2895.283693006413
7,2683.0171111922036,0.001,26.313718872669682,28.782227678691594,-4.448017185932382,0.1,290.6976209652069,288.7296978555405,2679.322215204302
8,2545.6571754845486,0.001,24.94386550682468,27.659915801646157,-4.436512656854474,0.1,291.31007966407384,289.51260086570073,2542.014752902732
9,2354.3354528674117,0.001,23.116158305290163,24.937697219560512,-4.425495193858127,0.1,291.89089499624316,290.3442595807091,2350.7393794451887
10,2277.3723549432443,0.001,22.430336022270144,24.356749787224164,-4.41459654055061,0.1,292.31019618326843,291.03916310507776,2273.8178667298803
11,2189.083101887866,0.001,21.57046027036734,22.860675084342116,-4.405931664897091,0.1,292.7670220589308,291.6000595765181,2185.5673816470635
12,2059.970064928182,0.001,20.273352561455347,21.585453677425452,-4.397199632467045,0.1,293.23948333642056,292.1000435953853,2056.4876595539813
13,2028.9337334579893,0.001,19.96973046564835,21.339711012326596,-4.3890365415188715,0.1,293.57393558606583,292.4821122640481,2025.4784462503987
14,1963.4386951118463,0.001,19.292863266123913,20.49274328669475,-4.38538824027627,0.1,293.7751646647522,292.73679668609327,1960.0047563865887
15,1804.394003759899,0.001,17.711085439594346,20.219669670878726,-4.379858122688216,0.1,294.0336712701211,293.03849851957773,1800.9820902331985
16,1778.6513794147447,0.001,17.462314676287214,19.98983258725287,-4.3754875613821635,0.1,294.0248439815792,293.1728345616695,1775.2588687162608
17,1701.7740118540707,0.001,16.675893099098605,19.122275031374425,-4.372968667736451,0.1,293.9460173218762,293.2087247676421,1698.3980140734207
18,1612.6811902426457,0.001,15.767959430129924,20.284838803084153,-4.370016389563108,0.1,294.1948354736873,293.301550793101,1609.3213862096932
19,1572.8851613584802,0.001,15.366782689325618,20.75323037473965,-4.366747721531623,0.1,294.2922695902291,293.38365184218105,1569.5416236223703
20,1516.877874021256,0.001,14.797728645925572,19.932358132048353,-4.3630778084116475,0.1,294.2652928368468,293.4982694244797,1513.5501983818626
21,1452.3676772380757,0.001,14.149384570287957,20.598038094046,-4.360174262376217,0.1,294.4278728311081,293.5585344921421,1449.0541229287305
22,1412.105016990194,0.001,13.745802608778042,20.10475622339924,-4.356526111189328,0.1,294.56396446590713,293.7055678344544,1408.8066763225183
23,1362.2980760913697,0.001,13.24044385877832,19.58735317213598,-4.353453679160987,0.1,294.580526253691,293.70390258663804,1359.0125463379363
24,1343.0240704084536,0.001,13.058042500030188,20.687433633846748,-4.351314276780462,0.1,294.48908168026946,293.616857291042,1339.7522931889143
25,1328.0854755216965,0.001,12.898941016658338,20.728934212859745,-4.34764273824305,0.1,294.4150179680019,293.62301003136054,1324.8275677409108
26,1298.9602197019735,0.001,12.608894143516542,20.83860053159887,-4.346453106735326,0.1,294.53267425178115,293.56973358157063,1295.7110420206006
27,1288.8291038862887,0.001,12.529228670929996,21.46876980491556,-4.342865449259008,0.1,294.6648473086488,293.6927650672366,1285.5929775995846
28,1374.3687021776286,0.001,13.387733727682019,20.659640543571324,-4.343356651489026,0.1,294.30666185134993,293.4971804680407,1371.1407967986984
29,1436.878269042169,0.001,14.037080159317984,24.062678820221052,-4.337264725898913,0.1,294.60719283160756,293.68066952912943,1433.6653403999933
30,1299.6459602322725,0.001,12.64664793377772,20.682483855244147,-4.33786265744655,0.1,294.4314734069845,293.52206047617136,1296.439115621008
31,1185.1263695167256,0.001,11.519487800168784,21.131668310561746,-4.332243690251604,0.1,294.741480905181,293.7786371877152,1181.9355903391415
32,1173.8304813305533,0.001,11.403550369534123,21.171842138664914,-4.332323483637182,0.1,294.5393998548506,293.5501635043498,1170.6482334610628
33,1175.9274376662156,0.001,11.454824405272925,22.206738601071887,-4.326753094974622,0.1,294.75279024741343,293.7775829659123,1172.7611087310822
34,1098.9909224048831,0.001,10.664145042154585,20.664254356236476,-4.325629009829601,0.1,294.8875521110551,293.8383104225109,1095.8308043615207
35,1056.7791326306128,0.001,10.260436766727048,20.25712772316559,-4.322743622774379,0.1,294.9283118964858,293.97923188547185,1053.630463090957
36,1155.3950947382887,0.001,11.258746943275172,21.699836195608505,-4.319247689268578,0.1,294.75875946608784,293.7767520400799,1152.2552075303424
