Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,175.66324540423778,0.001,1.799825768661239,1.7539195000110974,-4.513541061239404,0.1,2.140024410676807,1.954542763980999,171.7633696531005
2,157.86749266390177,0.001,1.6173537858517495,1.9012818470491002,-4.496639718366869,0.1,2.2665849684605086,2.049609755247714,154.04155012939648
3,151.19418563539733,0.001,1.5508645086280723,2.413179387519501,-4.489397417494177,0.1,2.4073567402353415,2.191307217958471,147.43332895512293
4,136.82616358516262,0.001,1.3990898343230556,1.8356372670311882,-4.477585152497344,0.1,2.47715885696169,2.2092165747760646,133.14665355579
5,121.01533553431959,0.001,1.2248181103779165,2.213333824331567,-4.469074043518037,0.1,2.5770745292415467,2.2840724234041483,117.3820014025063
6,104.78160788216007,0.001,1.0670756870560163,3.2697657600698333,-4.465660997248459,0.1,2.70855966955591,2.376640079635597,101.1823784077115
7,97.10816068639356,0.001,0.9914881263304307,2.639969393099497,-4.460837728867884,0.1,2.80375807341067,2.4249243828591336,93.53523628887227
8,76.59524122873081,0.001,0.7779615996345053,2.4884606679730332,-4.455526689056513,0.1,2.888727969331751,2.47537801708117,73.0635463659133
9,76.3604778847954,0.001,0.7802710163787558,2.7770319750058445,-4.4497144630525876,0.1,2.978280060145939,2.5323265390495835,72.87431609728067
10,63.12656874780652,0.001,0.6465958128627357,2.6293772868481557,-4.4489090075420235,0.1,3.048233920893365,2.580377358830164,59.66513724131669
11,54.489987555384616,0.001,0.5596111818799726,3.0852494408238424,-4.449229346500371,0.1,3.12596457349971,2.634947890298893,51.04955697360366
12,50.47783727094028,0.001,0.5205957379127583,3.104813296196092,-4.44585547017915,0.1,3.1889263001211514,2.674211714610469,47.07521352444163
13,42.777487696941506,0.001,0.4465740617252449,3.0658222102875254,-4.443346734235568,0.1,3.224470453735058,2.700859502189449,39.39763198885913
14,39.04239683110789,0.001,0.405940006018435,3.0944278782841255,-4.443999379786363,0.1,3.241182252531506,2.7051539831266265,35.67579661444785
15,37.30453991570135,0.001,0.38849746422798775,3.194630611509457,-4.443781158149601,0.1,3.2879127898442086,2.7325287457409826,33.95865531123501
16,29.40621011189458,0.001,0.3131386215265664,3.1753463981126604,-4.440239591445789,0.1,3.3079789435085747,2.741132916859742,26.097029353538918
17,26.257317603281642,0.001,0.28298409370037947,3.2346388332511897,-4.438752223847985,0.1,3.337251611690911,2.7664886717207695,22.97312655006109
18,22.03703974733555,0.001,0.23489226686290493,3.545393970178303,-4.440732038117842,0.1,3.3624762727177395,2.7917599085121543,18.761513297210794
19,21.070359100129178,0.001,0.22644322591835442,3.162395293635001,-4.4406944747578985,0.1,3.358522831690828,2.782247922091719,17.807793369141237
20,15.67857190617374,0.001,0.17466402513453005,3.4649424933371944,-4.43848229380691,0.1,3.3635056123667395,2.7740617794142053,12.440840576709729
21,16.54068462078257,0.001,0.1867788825307218,3.478181713556307,-4.4362044084881465,0.1,3.368723525817121,2.769389601928795,13.325810544150357
22,12.790193340312149,0.001,0.147102740325682,3.4071671152099916,-4.436454277125191,0.1,3.3766116956994625,2.7735099308054267,9.582864708102468
23,11.277321434285849,0.001,0.129104826019485,3.605636991255645,-4.436691995056588,0.1,3.4037566553321414,2.7948627730489934,8.073886678928709
24,10.573432584428884,0.001,0.12364980715177204,3.6725146123804335,-4.433997389350432,0.1,3.432241498987983,2.8101790732897407,7.38666147252309
25,10.05196107752965,0.001,0.12063096920042746,3.8608669624124636,-4.4319225871857135,0.1,3.448025133199167,2.8095972637335893,6.880575371910965
26,10.36286803664448,0.001,0.1244990521100283,3.5795830063784804,-4.432556454557417,0.1,3.461203942904588,2.8039183009856177,7.201177535618279
27,14.089670007528898,0.001,0.16174194635909994,4.124217116357247,-4.431231881123655,0.1,3.4866469255253416,2.815895667450978,10.940962486121355
28,17.438562037549104,0.001,0.19846105744754367,3.2451322065777117,-4.428603666967533,0.1,3.485967943361922,2.7992157294634294,14.311553455457712
29,7.890714083911602,0.001,0.10268279196613088,3.797672517427526,-4.427465421063163,0.1,3.5115503153326175,2.8058018322611704,4.776669395769618
30,9.95388204067303,0.001,0.12393155367785826,4.108969962863194,-4.427868687351935,0.1,3.513624816813326,2.7948953326817922,6.848470943323283
31,9.897141836159218,0.001,0.12569132857176277,3.3844815985319623,-4.42715018125714,0.1,3.501258986109524,2.77323583662178,6.8020794967775755
32,5.653349048974429,0.001,0.0838242408484501,3.654067732330134,-4.425374042612487,0.1,3.509394491410705,2.770309597516517,2.5686367453610304
33,8.269006538773022,0.001,0.10953204189708247,4.1032771680922675,-4.424170529018251,0.1,3.5358389571408964,2.7838826040618843,5.196376098068437
34,4.621345747741596,0.001,0.07380494080522153,3.720845323827925,-4.424525960408417,0.1,3.5334049387520476,2.7717561067931387,1.5586752157758035
35,5.318866880544261,0.001,0.08140232511042647,3.6127876776447527,-4.423919587853166,0.1,3.5207219779080807,2.7532264233274417,2.265983097829387
36,3.7277074602229168,0.001,0.06603161239993724,3.991675228117196,-4.4226941571743374,0.1,3.5286474741702625,2.7536185756403357,0.686951772695524
37,4.038275466690842,0.001,0.06977247272803809,3.9050465557325817,-4.421725277599117,0.1,3.5381025888764324,2.7537578478123677,1.010587757094255
38,2.885004646064529,0.001,0.058888530638561414,3.5636048195857426,-4.421705393511971,0.1,3.5277474946588474,2.740611405453644,-0.1350395923877387
39,3.1433948319408778,0.001,0.061754215792465914,3.65148462516301,-4.421481887125163,0.1,3.5225165344555727,2.734634354752146,0.1287111657655039
40,1.7665539081667312,0.001,0.04801974561711379,3.8914522486705745,-4.4208735727449495,0.1,3.5305997638966593,2.737167079856558,-1.2402309242825438
41,2.1858346194906346,0.001,0.052276959634525,3.795173757614167,-4.41998730101939,0.1,3.5339890767515034,2.733236216709813,-0.8104939964996686
42,1.6628008226659223,0.001,0.04749014782658515,3.6607471181839517,-4.4193986942606305,0.1,3.532096400568693,2.7270729186591427,-1.3245737918593399
43,0.9335766294236633,0.001,0.040309666933707064,3.749805447402191,-4.419076192470839,0.1,3.534432360014669,2.7262174682236555,-2.0471972608204427
44,1.6226676789752603,0.001,0.04734875354372068,3.8169804869999213,-4.41857923069962,0.1,3.5398202184309473,2.72702802791507,-1.352171819892137
45,0.07305235369764004,0.001,0.03215129463915709,3.736589734797679,-4.418221516851246,0.1,3.53690545362859,2.7211426835923316,-2.8948450118202773
46,1.2714894932314487,0.001,0.04459484370407385,3.6763390181632936,-4.4176614841420925,0.1,3.5318601936209806,2.712525217545183,-1.6898927500687582
47,-0.18825909862718418,0.001,0.03000944627000553,3.7647419405392037,-4.417410690875922,0.1,3.5335446036304203,2.7090199443420575,-3.1459996220382314
48,0.5963737768217047,0.001,0.03796538072342497,3.8655173932296436,-4.416983822531676,0.1,3.5364210875542024,2.707959266099949,-2.3582613216939947
49,-0.22514412528381808,0.001,0.029914426101873285,3.8036678946218956,-4.416692298961222,0.1,3.53469711475137,2.704702515960295,-3.174468731610808
50,-0.01839998597748088,0.001,0.03240889277420218,3.6568046735225117,-4.416186209589025,0.1,3.5350968230093325,2.7010060058184524,-2.961203351511463
51,-0.4509075368691025,0.001,0.028339406997503886,3.7628176763178813,-4.415623262836957,0.1,3.5392914136877933,2.6999050771202637,-3.388325364991617
52,-0.34379138250409685,0.001,0.029616251046402114,3.881325603061218,-4.415161042760401,0.1,3.541337732504926,2.6983854226387347,-3.2769230416461417
53,-0.6350445903059713,0.001,0.02684256275019332,3.730544984091618,-4.414956836400854,0.1,3.5382915446636067,2.6928513908705987,-3.5628528489267075
54,-0.6495921738202403,0.001,0.026740790238957306,3.6526153547524265,-4.414584113668917,0.1,3.540296422674908,2.691327886934418,-3.5716377873680907
55,-0.7980124783372475,0.001,0.025387533455246303,3.8118881492512706,-4.4140125390983735,0.1,3.5450454863083274,2.6915579347398615,-3.7160816455060126
