Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,601.1992065257616,0.01,5.7274778632662775,5.54270673879242,-4.102482237965578,0.1,87.2049707536995,87.27317844858204,598.9410056296362
2,30.047902911207938,0.01,0.2249548518509217,0.4297204533183986,-3.22380528347026,0.1,77.08846900679451,79.10970075067482,29.330485064100998
3,28.603953096897353,0.01,0.11846765660208657,1.3395735360983958,-2.1303654563093133,0.1,72.47477550160077,77.52136888978309,28.46616996758802
4,42.072918057492586,0.01,0.13779652912607773,5.5155139615976845,-1.4070696632261535,0.1,74.9115955328715,84.27251594305078,42.13478250053009
5,32.53944773579437,0.01,0.02231092834654827,6.1214602280005295,-0.9500546105422725,0.1,84.63466687985884,99.76515717020729,32.690521886797455
6,43.48116091849098,0.01,0.07922794486263894,11.893963848373923,-0.7929098441451866,0.1,100.64517793343556,122.86131540367262,43.68633080587307
7,65.39099435107302,0.01,0.26253566284111435,15.341380551542667,-0.7856262393928992,0.1,132.71422994130603,168.08211391300898,65.639403972871
8,56.904882588649215,0.01,0.056105313317114464,33.97684375726327,-0.5157527770104601,0.1,281.5719616549581,356.2304069574019,57.19050683706828
9,51.23619187174685,0.01,0.016399611825600225,47.339928400914005,-0.38997194881287905,0.1,561.7295235895035,695.6881966902433,51.556732826093274
10,58.89509940250859,0.01,0.04300636730169295,55.12126230256308,-0.28528526536125043,0.1,945.5359861086115,1157.9401409745165,59.250088845235425
11,58.5782373606522,0.01,0.06317037603991113,57.99407297417231,-0.23135416489417313,0.1,1380.3386288343368,1686.1236915699724,58.967995943920926
12,64.95863038182515,0.01,0.05763310161016065,60.20810640667356,-0.1636445467402866,0.1,1826.7221839283663,2222.1501650386444,65.38392636260993
13,48.773547758879815,0.01,0.007943997887177538,54.81714790203019,0.009452748429665413,0.1,2381.236740257942,2876.246181046905,49.23404978606228
14,50.71442279196463,0.01,0.020047367756181992,58.096239400791234,0.08115336215504246,0.1,2919.7865464868746,3510.2349492331778,51.20841788303424
15,45.90782942735107,0.01,0.014554271855032372,51.03631781471046,0.019861764839285968,0.1,3387.995370351805,4077.976749555978,46.43381655150753
16,45.5916396751102,0.01,0.005132251906749807,53.51427954415267,0.15057616974356308,0.1,3957.8469585151684,4755.2089533715925,46.147595191000484
17,47.79830100532333,0.01,0.009104814535095556,49.43038841607355,0.28397658002335996,0.1,4499.165566083619,5393.503820813069,48.38437444135248
18,47.53769753860369,0.01,0.009701267703441735,55.27122846179151,0.3811521654513711,0.1,5018.9140079960525,6005.118177832017,48.152902734245764
19,46.772905892562264,0.01,0.0066194086859925755,64.6572708754039,0.42506320603311254,0.1,5490.2618393430785,6543.097523114693,47.41610850825905
20,47.51814809141826,0.01,0.008352126101472637,69.09353816939476,0.42615950226653465,0.1,5919.820852011945,7021.89950981072,48.188350528438846
21,42.589560558649175,0.01,0.01059169229744923,65.77405398574979,0.44726841586088023,0.1,6325.956935036299,7493.046381007442,43.2859734685889
22,42.0640048864746,0.01,0.008176869079239169,69.21757366591464,0.48472769401790744,0.1,6659.197883889687,7872.930016041486,42.78561514343862
23,41.31190655403764,0.01,0.007256172908568004,73.6970824483861,0.527577993362245,0.1,6934.878768591237,8184.79560238513,42.0577636396244
24,40.390622287699465,0.01,0.0054814184142452805,72.97618352482475,0.5532880578135779,0.1,7250.621842541768,8479.764570394631,41.16010021221367
25,42.87512194241449,0.01,0.009681037379306014,70.79301598309593,0.6090116244343363,0.1,7640.679632733802,8811.85786765067,43.66782809203296
26,41.22749868018239,0.01,0.002596536226855032,80.99629252447353,0.6482044106286934,0.1,7960.497809356256,9079.508202725343,42.04251505933835
27,39.80464258522999,0.01,0.003469326241059853,79.96984295959231,0.721151878192525,0.1,8242.213652082793,9316.04463007123,40.64128685982812
28,39.33084185904301,0.01,0.0020288800876504,79.5483844902846,0.7348250571455419,0.1,8467.312074016212,9491.97583315736,40.18844849228408
29,39.1464234207887,0.01,0.006473856824914647,74.3406525461301,0.7303550396378605,0.1,8657.237512393536,9641.850252570563,40.02433805192045
30,39.49094040398555,0.01,0.006157854144959651,78.97763974220861,0.7633337264344097,0.1,8817.813205840728,9771.141891562016,40.38838489124039
31,38.567439087973916,0.01,0.00596997020906159,85.29144603725597,0.7839728875908967,0.1,8954.223463387876,9876.627976745793,39.4841863458465
32,38.11257616640895,0.01,0.0034642370854496875,81.30843914739182,0.8275397322817115,0.1,9112.499828667562,10015.48619805182,39.04809355412019
33,36.057798584169454,0.01,0.0019543386873515237,78.94475125713204,0.8372189299376206,0.1,9365.07331103923,10295.01362046353,37.011597175070776
34,35.42563488693957,0.01,0.0018173346030453614,80.01439525196838,0.8648790173538526,0.1,9569.359817390796,10520.669363628958,36.39729778112963
35,36.21748628040434,0.01,0.004207626270102363,73.95864094769226,0.8603870276114809,0.1,9726.969463280106,10693.845707868892,37.20647792594487
36,34.755223763211724,0.01,0.002198961787873424,77.35938424430404,0.8802490745089165,0.1,9866.083339313418,10849.8717507421,35.76099321677941
37,33.96384001968691,0.01,0.001596407830449565,77.23600725069556,0.880088045678408,0.1,9979.07373844608,10977.862857147906,34.98581867417345
38,34.22683335178055,0.01,0.003918921403389443,76.79550960698427,0.877708905939885,0.1,10036.334220375236,11038.288376791277,35.26455953717552
39,33.20404497387056,0.01,0.004871890168312742,77.34293528921123,0.8745238194807383,0.1,10053.364644121712,11122.62356108762,34.257056967923276
40,35.61783129935655,0.01,0.00972795674452397,68.3016023117619,0.8404764867245191,0.1,10060.276172286682,11184.714419109612,36.685464754596744
41,33.05036734538324,0.01,0.012197054979501732,72.59286209321078,0.836842593965003,0.1,10055.803719675137,11208.113636313581,34.13264589070654
42,29.69459912997638,0.01,0.003553659730987635,73.0352664672272,0.8762601183392521,0.1,10083.19926053372,11256.140848056111,30.7920049973303
43,29.534966995089256,0.01,0.005986303715214943,70.31801595160533,0.8812827736800742,0.1,10103.741355806616,11294.024898374564,30.64664024368003
44,29.29442358583257,0.01,0.0031563393288641865,67.92732833936999,0.8575053412816531,0.1,10087.70893949054,11284.463904161355,30.419701129442984
45,29.314649947174722,0.01,0.004875580424236367,66.84180216957532,0.8937519904609129,0.1,10071.98488939756,11264.484080781733,30.453268541314465
46,28.794199844413665,0.01,0.003952090848947481,67.2097420731936,0.9100700957659246,0.1,10049.701690302169,11226.660155108748,29.945559789003003
47,28.859817589488845,0.01,0.006081533806362785,65.6093399806622,0.9179433355848314,0.1,10024.12712283482,11182.816095057364,30.023553967961945
48,28.451344287748103,0.01,0.004671768983491033,70.49363317074291,0.9369838055067959,0.1,9999.54895858816,11141.97996480704,29.62766342077725
49,27.157584838800343,0.01,0.002719929366009901,77.26427168123247,0.9428730846665944,0.1,10090.010837519485,11198.421589632884,28.345719448605156
50,27.50236050234428,0.01,0.002007775547994839,70.46095080313862,0.9705622828885426,0.1,10234.233812248034,11314.112713452365,28.702077903694985
51,26.94083671452459,0.01,0.0024633210820389235,71.49210218001298,0.971178403229795,0.1,10358.095086738256,11414.365907297864,28.152714854686128
52,26.944419787597294,0.01,0.006390093496409389,70.48899347251815,0.9637407692297647,0.1,10517.450423931941,11609.515704482348,28.16847098979629
53,26.869818167842862,0.01,0.008880137621940488,68.40469201135232,0.9122101424694715,0.1,10661.967976431133,11780.609122280455,28.104411383354304
54,26.311549587889644,0.01,0.00853997464918619,70.80151214805731,0.9121781869904059,0.1,10803.278606205231,11939.722113189027,27.55662058432226
55,26.365741180366463,0.01,0.004198140231036353,71.7135943857542,0.9462456680121756,0.1,10925.68241589569,12076.11099445031,27.623110333797676
56,28.622189518006273,0.01,0.009969423545813772,68.00437375966509,0.9581993204210394,0.1,11062.94925984866,12225.17631470841,29.890351891960435
57,29.946935598134218,0.01,0.01674832311538883,73.4162474607099,0.9207121013789595,0.1,11023.492970581092,12148.812658769684,31.22574895796283
58,28.289621214880814,0.01,0.010799011204682893,78.60348157063426,1.0359030068706558,0.1,11578.527179862465,12784.44022094233,29.57896715910366
59,31.024532294341203,0.01,0.031858040672508456,77.22406539057741,1.088636220883949,0.1,12135.207613920873,13425.13600616553,32.324271778066056
60,26.796649902280777,0.01,0.004364289462570183,81.53899894608709,1.151414604641881,0.1,12657.25283180455,14035.094210983756,28.106215534390127
61,27.61963778949064,0.01,0.01690212007237916,75.46101931170006,1.1865643381199096,0.1,13121.137972789502,14580.65666417983,28.93761422323314
62,25.59450312889156,0.01,0.0008821462928631113,76.57982233088669,1.2379128733930667,0.1,13913.107793004641,15505.468500711388,26.922585120491714
63,24.918833407312906,0.01,0.0008684100508607619,75.15500242919101,1.2410187695169739,0.1,14615.409889120861,16325.01722018099,26.25813819837045
64,24.513724605077822,0.01,0.0006531355194161484,66.97377336695965,1.2493989740246503,0.1,15225.814800088334,17037.934195683607,25.862893530309176
65,24.615216771374797,0.01,0.0014305088433834612,64.12619857654367,1.2567747588339946,0.1,15746.978744116777,17645.295796468024,25.973555542930736
66,24.26867405665011,0.01,0.0006055088687221914,68.95392103184588,1.2755712961008894,0.1,16187.780450380404,18153.784723476834,25.636326341749573
67,24.321622718861967,0.01,0.0006439269328820243,74.10588777346722,1.294023500622735,0.1,16560.61641340851,18577.98561880178,25.698981804668318
68,25.672151154299335,0.01,0.00659771612894478,80.18961352077842,1.3200351149443128,0.1,16871.1028510054,18932.519570199194,27.0591405344159
69,25.180515796444034,0.01,0.0007849338117087515,83.88909651567126,1.341849767679059,0.1,17005.31747944898,19150.200980068912,26.57736223887685
70,25.45273596426519,0.01,0.0021791046025767796,84.1133518087594,1.364821635468728,0.1,17136.925153279884,19349.60669475256,26.85881853939389
71,24.81721662118396,0.01,0.0005793818577375376,84.531847266347,1.368929258371392,0.1,17293.266340981903,19568.449525732165,26.232189992797167
72,24.14418827609505,0.01,0.0005345054841274234,85.75486171327654,1.3344390958546641,0.1,17440.27153451716,19771.831312733164,25.56780349693959
73,23.730089913870597,0.01,0.0005404323029511222,85.16436316137522,1.3501310153397674,0.1,17571.637487893997,19955.4456957311,25.162700614780764
74,23.640798040639645,0.01,0.0005086382363760009,87.28351686617043,1.3879866618375627,0.1,17687.91995127614,20115.855427491417,25.08208506623006
75,29.91432386993066,0.01,0.02113205041937661,89.95621382937281,1.3999486875090348,0.1,17786.65029004951,20251.376924490432,31.364119940465343
76,23.488261945780252,0.01,0.0005417155535282386,88.83963408710606,1.4166288794046376,0.1,17864.79391427935,20361.18632511287,24.946571635498103
77,23.36371928311739,0.01,0.0004940969416479715,88.08019889612008,1.434238633877493,0.1,17924.72223315113,20447.59916170391,24.830455616526315
78,23.284348696127946,0.01,0.0005168252489675538,86.59466939616487,1.4462889022261953,0.1,17970.693915436117,20517.14103760038,24.75937179565261
79,22.93013197893264,0.01,0.0005039439935381795,87.90513087093954,1.4403910973400518,0.1,18007.269088713154,20572.053855116068,24.413335230195674
80,22.603864350728788,0.01,0.000527825942668285,86.9876832584189,1.4457886480918631,0.1,18034.04707027125,20611.59696471049,24.09516571020552
81,22.38190591454854,0.01,0.0004574127867694314,85.96052457730137,1.4521540993373325,0.1,18052.74796270888,20639.53593570569,23.881286315996345
82,22.217785852099862,0.01,0.0005224464073977231,84.42532810888585,1.4563110373436,0.1,18067.239522996428,20658.780673504993,23.72516227318818
83,21.961357059016834,0.01,0.00048141990605087633,82.95455491665433,1.455716151102371,0.1,18076.599606830445,20666.807780831725,23.476610781080836
84,21.77647889808199,0.01,0.0009246862306312708,83.34578258390192,1.454053382302379,0.1,18079.834401230113,20665.35727234366,23.299380133302403
85,21.59640182805664,0.01,0.000527651642962309,80.04894662513962,1.4583459998234802,0.1,18066.702524286615,20633.686593074253,23.126720062845987
86,21.546028890636652,0.01,0.001974372485805977,79.19082245425747,1.4540385381996617,0.1,18047.86801506011,20585.45635543626,23.08347474243889
87,21.995013740610812,0.01,0.003469033320763277,82.30311051731312,1.462972439457238,0.1,18038.271540552436,20545.25825846589,23.54097508839482
88,21.42161430651736,0.01,0.0005164640835273167,83.24864926845646,1.4597040695484358,0.1,18022.315963767996,20513.744362338202,22.974836302089596
89,20.940904843741798,0.01,0.00040069862558752786,83.87891093131508,1.474341552972697,0.1,18007.795749131325,20490.849248792412,22.501619652934348
90,20.76122446083645,0.01,0.00038605841728214953,81.55007461659785,1.486763606413266,0.1,17991.532708206756,20468.3205856385,22.329361319546056
91,20.687300704323047,0.01,0.0004888393609534973,81.06007183626589,1.4943368615235364,0.1,17974.857696830575,20447.072390165067,22.262686979550935
92,20.52730261395688,0.01,0.0005488223839218981,80.46708771418018,1.4917974752147571,0.1,17955.18457382819,20424.68562124311,22.1097374588175
93,20.293357468699035,0.01,0.0004311032856083414,78.18961105680266,1.4956546333972536,0.1,17932.431416070143,20398.11627376248,21.882868546047067
94,20.059858398225145,0.01,0.00037170712943570823,76.98670411406228,1.5018307447819772,0.1,17907.953611484743,20369.285774661712,21.656459854430942
95,19.943776720429238,0.01,0.00043644639675197063,76.77249684032707,1.5160807132214993,0.1,17881.98679833044,20338.022530434253,21.547381963445016
96,19.788212563891125,0.01,0.00034926286340697545,78.69989892474763,1.5225384723056465,0.1,17851.80887575735,20305.204263268482,21.39866556110358
97,19.69189678839803,0.01,0.0004926129750339475,80.41165767617935,1.5343847531292154,0.1,17821.50360669729,20272.20816906755,21.30911390526027
98,19.55932286521027,0.01,0.00033466305627846183,81.78907078556816,1.5466689394231714,0.1,17793.65672540499,20240.73459781091,21.18323734204575
99,19.456439433404583,0.01,0.0003308725183567215,82.6122477557404,1.5541546908886053,0.1,17766.88588324542,20210.03491985519,21.08696324001025
100,19.334577467359665,0.01,0.00032705648890475077,82.75349654810138,1.5594690716269608,0.1,17740.192757126162,20178.82706864889,20.971675270386786
101,19.180187581351255,0.01,0.00032645537667108806,82.43648156039869,1.5598438274796165,0.1,17713.359176423437,20146.606933011593,20.823819289419987
102,19.01455860527367,0.01,0.00031541670624960264,81.68869991608175,1.5645245277621473,0.1,17687.50569004533,20114.386600370013,20.664652391622045
103,18.862073513190435,0.01,0.0003101533853633604,81.00501919977738,1.5660826905097316,0.1,17661.851381053268,20082.89273158112,20.51857467706421
104,18.717648350939733,0.01,0.00030543349789652303,80.26942592355097,1.5674817942122157,0.1,17636.453471439247,20052.206407937814,20.38054069895668
105,18.579867279228136,0.01,0.0003016353494596351,79.25471765122379,1.5698370658092744,0.1,17609.48175324776,20019.598294699503,20.24909905605607
106,18.45215889940653,0.01,0.0003169243188607465,77.37915359548597,1.5730567745896247,0.1,17582.714608318838,19986.046296895285,20.12769291403325
107,18.32619036299411,0.01,0.00030188034165188753,76.68634656262279,1.578788536729814,0.1,17554.479478497527,19953.18031370133,20.00795584105392
108,18.196136671615626,0.01,0.0002972028123171771,76.41208862838302,1.584159915059874,0.1,17525.549998295202,19921.806712484642,19.88408937982609
109,18.06474353752059,0.01,0.000288940182472725,76.35275176845803,1.589484652220874,0.1,17495.71714669626,19890.46702240763,19.758820359156605
110,17.937232689713266,0.01,0.0002820230569656798,77.46188411038918,1.5908821063700602,0.1,17466.039183272173,19860.886591172897,19.637348676463205
111,17.834125693846804,0.01,0.0002788009331116562,78.0580472702133,1.5982698558146715,0.1,17436.85647276524,19830.639903861218,19.54020751018188
112,17.717433726247272,0.01,0.0002760217300376164,78.06087532098128,1.602089303344085,0.1,17411.35136743964,19801.414684442727,19.429392940414054
113,17.59305733831869,0.01,0.00027337479139848836,77.92142775697675,1.605326466697387,0.1,17386.12319679068,19771.42453717404,19.310845065257013
114,17.453880391189234,0.01,0.00027080789602260596,76.90992233138941,1.6083442830853498,0.1,17363.43042975247,19741.838854690548,19.177431108507616
115,17.328033794305195,0.01,0.0003557533895642053,75.95214923929534,1.6118507524130015,0.1,17341.61768037648,19713.78134178126,19.057295226907616
116,17.20198656503301,0.01,0.00029023273701959035,76.06050106012698,1.6170818055384197,0.1,17320.2212436172,19688.25309292919,18.936880263884714
117,17.092150608539843,0.01,0.000258531509672724,76.22450591489245,1.622274948607511,0.1,17300.378562827616,19664.29716677248,18.832632590103692
118,16.979204354944574,0.01,0.00025629788711409323,76.10433703850096,1.6230595849885938,0.1,17278.485369337282,19639.73795304705,18.725234523097175
119,16.86010246765513,0.01,0.0002654288859484542,76.11325494529137,1.6218809053244858,0.1,17252.892590940835,19612.757955304907,18.611575393626776
120,16.75925490466034,0.01,0.00030917710773327906,75.76389336258472,1.6205465763010045,0.1,17229.00428767553,19586.333138134272,18.516122533467104
121,16.670927265145597,0.01,0.0002826848093159299,75.47589726822885,1.6209354943583585,0.1,17201.437807900853,19556.245556052036,18.433177403683576
122,16.627893159864986,0.01,0.0003040290130123726,74.72570595147621,1.6230480713891657,0.1,17171.968903238918,19523.43037788606,18.39552445275362
123,16.607831139289228,0.01,0.00041474986689163303,74.33385480590421,1.6300417093946973,0.1,17143.704709707457,19491.39580077584,18.38078869606976
124,16.59783829475051,0.01,0.00027106848473213666,78.03077927139321,1.6520306094947517,0.1,17113.064448440953,19455.38921706858,18.375292700239342
125,16.586847595006407,0.01,0.0002453405177482448,76.83993298519107,1.6588400333606592,0.1,17084.176129967764,19420.636841954274,18.369576592430096
126,16.525687207960218,0.01,0.0002687673204773956,79.08594375444818,1.6605130909396333,0.1,17062.041726079977,19392.240321876794,18.314036188204227
127,16.401507550888546,0.01,0.00023354562457459995,80.50088378034623,1.6652505549339522,0.1,17042.17637983926,19369.24769552352,18.19534586963866
128,16.352705410753472,0.01,0.00023613626626700954,80.06799103069605,1.6751994641251293,0.1,17022.797592285166,19347.447487934274,18.15189487557307
129,16.241234520099958,0.01,0.00022768416583246432,78.09073879795939,1.6778107908544582,0.1,16993.949785331715,19315.18406090864,18.04561801105591
130,16.126456208881383,0.01,0.0002579856553641987,77.09129780832365,1.6705529279059024,0.1,16959.683704317024,19276.36760287758,17.935993522771373
131,16.064530636962083,0.01,0.00033842865075754306,76.70175680371078,1.6785273140706494,0.1,16931.61285631546,19241.983924375545,17.879179599663537
132,16.031454669007886,0.01,0.0009880806654331315,76.74853854677396,1.6862199985239257,0.1,16903.67741798914,19209.91423631194,17.851202521442957
133,15.845030663848895,0.01,0.0002208100120766798,76.08009265396817,1.6960306554928686,0.1,16879.860316663195,19181.549114679867,17.669845169787212
134,15.72546681144259,0.01,0.00021359185760950642,75.01057558745526,1.702021081708813,0.1,16861.56543050932,19158.94323931907,17.555346109873103
135,15.619283764191694,0.01,0.00020703563695429302,74.71911441411494,1.7078119052135778,0.1,16839.854767512825,19133.985078985923,17.45424033052539
136,15.536868564615268,0.01,0.00021358227934033507,74.61447806345696,1.7091840921453518,0.1,16815.854592514104,19106.52020760215,17.376862614648903
137,15.442030819199827,0.01,0.0002186287585881791,74.48440481854446,1.7129326371329991,0.1,16790.218706227697,19077.619598319154,17.28703598816822
138,15.353091349732388,0.01,0.0002082102471702091,73.96099355758123,1.717042657186922,0.1,16765.236571158683,19047.832109601917,17.202995339257605
139,15.260258358660057,0.01,0.00019510584348925693,73.01093762008217,1.7194114627937176,0.1,16740.606237452266,19016.404449733887,17.114964854350173
140,15.173353342299576,0.01,0.0001961920959130288,72.39626910367606,1.718735590456414,0.1,16713.048755631226,18983.367320751335,17.032806542062033
141,15.072164650565172,0.01,0.00019273913031947603,71.99402584877659,1.7192102044576143,0.1,16682.367538681643,18947.932180418607,16.936282098803765
142,14.957419027619743,0.01,0.00018855756704985356,71.58080657632087,1.7187800309756953,0.1,16651.090829082983,18911.90158611005,16.82604110343775
143,14.833138398416118,0.01,0.00018962027836990112,71.75822793670565,1.7192004311275646,0.1,16617.94083151367,18875.630122360188,16.706181812454567
144,14.717358880198281,0.01,0.00018595089125358994,72.18036936762422,1.722059005839613,0.1,16584.713013850593,18839.66464336531,16.594755525253248
145,14.608901323659033,0.01,0.0001870290960258607,72.51562931190449,1.7231409217870481,0.1,16550.58752692186,18802.449455514165,16.490647328927714
146,14.521685109868486,0.01,0.00018492105608911615,72.59470945999578,1.7218126670472267,0.1,16516.3452191764,18765.416555065385,16.407761569073646
147,14.460112429193076,0.01,0.00018758771342934532,71.52542573416268,1.7247247107139754,0.1,16487.11493376603,18731.887876823926,16.350465532839596
