Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,2974.584119832693,0.001,28.663373215786105,26.814229826274488,-4.462828502962484,0.10099999999999994,88.30603144242677,72.49388804365208,2970.6817155100944
2,1586.189927741951,0.001,15.900344023059432,11.335575563434313,-4.393939498016112,0.10188225584444598,89.63456735017674,74.40318844069355,1582.4169546685368
3,1110.7894085052922,0.001,11.42365364525019,7.815391737862638,-4.336793425497758,0.10266801274956211,90.70203310391544,76.01811997898821,1107.113969204983
4,897.9382446986518,0.001,9.270166987056617,6.60918237050704,-4.291550095613335,0.10337940283745754,91.60164397253997,77.33236581041226,894.3457852397256
5,806.995518332314,0.001,8.467310998352193,6.2256835725560515,-4.252850033761804,0.10403180616982378,92.35208170532007,78.46934598595813,803.4798493061704
6,725.8783168383566,0.001,7.728401527755029,6.778317189662422,-4.217529654955269,0.1046381155008548,92.99503525065946,79.4596671177754,722.4359080676455
7,669.676377443944,0.001,7.241441568073557,6.105216587806828,-4.1836712313557545,0.10520605030138608,93.57187035091923,80.35573684131039,666.3023916115836
8,629.5708343458194,0.001,6.893527215058543,5.04208310433622,-4.15192723331008,0.10574150474423266,94.10557604039361,81.17999257477959,626.2590959191779
9,593.9143365295834,0.001,6.562768059932125,4.630072629423213,-4.12234889368435,0.10624906061386757,94.6013131692272,81.91669660770933,590.6588310446128
10,565.0347619202939,0.001,6.2897159094858806,4.708647889769933,-4.094671456553732,0.10673205885235201,95.06511619358889,82.57889561977285,561.830570797594
11,542.5045660489461,0.001,6.07765246552623,5.0143012229543205,-4.068826573835667,0.10719320232462226,95.4815581863304,83.17022029980231,539.3465711370446
12,522.6308540072462,0.001,5.890275185544887,5.305156301352561,-4.0446583393477,0.1076348064422724,95.84248471762542,83.68991878104447,519.5146721629023
13,503.56716572321125,0.001,5.709961937919153,5.45568434811489,-4.0221028333141575,0.10805879202830874,96.16611290124172,84.14994129172388,500.4890832829321
14,484.45950331429447,0.001,5.527444753446991,5.4298327539182045,-4.001232323944279,0.1084667261367927,96.46094826235479,84.5600352975135,481.416942123463
15,464.95911410107345,0.001,5.3383272206561045,5.327888871903004,-3.981704882521494,0.10885987071271004,96.7327141153882,84.9279859801845,461.95053326980917
16,446.7066067995197,0.001,5.162070103032634,5.173038268957502,-3.9634429154250053,0.10923923069143811,96.98077231589644,85.2633658679269,443.7301776736069
17,430.8517393928674,0.001,5.01197180591418,5.000945774114755,-3.946226661736494,0.10960568725109521,97.20730147805445,85.5752231405202,427.9051886061054
18,417.1588692572552,0.001,4.884348843167632,4.851593827483513,-3.9299579209708195,0.10996008464079572,97.42511090914057,85.88621373305962,414.2408012272309
19,403.9126327441325,0.001,4.756890529592339,4.739719595706057,-3.914541664102134,0.11030323230324897,97.63570685314455,86.20583380839479,401.0215338511243
20,390.46315849372576,0.001,4.619705947678699,4.686907520742966,-3.8999316883366775,0.11063582433900238,97.84148277992014,86.53592301049787,387.59728011973374
21,376.0377880077254,0.001,4.46642674453109,4.713125977990646,-3.886096433347555,0.11095841619896725,98.04968386779996,86.8877312435742,373.1958487426677
22,361.6653679075623,0.001,4.313740164968814,4.812228352962811,-3.8729560129076055,0.11127141591792633,98.25800265152286,87.25654461992934,358.8462491703931
23,348.4548810308262,0.001,4.174847649012065,4.945256800503257,-3.8603892977059946,0.11157517337846914,98.45605755961351,87.6256577576094,345.6574905579621
24,336.1681761627782,0.001,4.044529676990486,5.101397302818818,-3.8482605594289945,0.11187004633443962,98.63953889295452,87.99219346896238,333.3911342596641
25,324.48112898436887,0.001,3.9172529475388247,5.227345378922662,-3.8363796013199805,0.11215638058255824,98.80592472462602,88.33413660541686,321.72431798593783
26,314.13856896009236,0.001,3.8021356590073854,5.32975046602777,-3.824776546604845,0.11243448962209449,98.9522976757044,88.63820534522952,311.4014772747513
27,304.62734542067363,0.001,3.6924584330269488,5.435808854974121,-3.813800496316187,0.11270469971615191,99.0786503117014,88.90385512239119,301.9101279988304
28,294.6981242994807,0.001,3.5739896728713525,5.527057666168785,-3.803666320572801,0.11296732129621312,99.18018038355078,89.11963775303802,291.99934173309333
29,285.0506910542223,0.001,3.458898638384626,5.590768136805929,-3.7945625239240695,0.11322258854364907,99.268005067117,89.32498002110685,282.3677349141361
30,275.1458554517811,0.001,3.339818448814713,5.613422316839764,-3.7863162528558583,0.11347072100802659,99.34587723836817,89.52286340678221,272.4772294676141
31,265.2320225278779,0.001,3.2213337248218665,5.612996296027388,-3.7788199557122764,0.11371189268542871,99.4167603564643,89.70681702851202,262.57637367623767
32,255.73047863311504,0.001,3.1100716299264284,5.589586957256817,-3.77184810632786,0.11394625716064842,99.48326402446881,89.87236848053799,253.08699998362067
33,246.62736119846042,0.001,3.004907189871787,5.539009974199071,-3.7647238323759575,0.1141739802288726,99.50849079327146,89.98507116952669,243.99483372218347
34,238.25857597245613,0.001,2.909306142841106,5.493592128168027,-3.7577873915510414,0.11439523462673717,99.51806470064898,90.0681395085325,235.63701979093491
35,230.61334542862824,0.001,2.8229550653283955,5.454874703600496,-3.7511351925581864,0.11461021626544828,99.52014129091688,90.13114781822594,228.00294902386713
36,223.31471471355133,0.001,2.7400216259129144,5.426987862734414,-3.744621148094545,0.11481914175139601,99.51574442190402,90.1653345785085,220.7157538162653
37,216.35376912380335,0.001,2.6598062489999266,5.432862760806341,-3.738559556295535,0.11502222015944782,99.52195567751428,90.2091224653542,213.76657010311777
38,209.47135707664515,0.001,2.5786982206933664,5.480067025938857,-3.7327253344083964,0.11521965081214393,99.53482100850661,90.25670287153982,206.89622158786815
39,202.88397321130125,0.001,2.5003090013874485,5.559881586319464,-3.7268871794353706,0.11541160731956115,99.54677525228655,90.30455471357912,200.3209882424444
40,196.79463988505816,0.001,2.428286241124413,5.676040559392373,-3.721150595474873,0.11559825712643561,99.56503239124591,90.36776516483133,194.24369722612008
41,191.1375249412748,0.001,2.3622079313338484,5.81950591767374,-3.7154086055654765,0.11577977989286568,99.5861071673446,90.44035326358417,188.59818887396887
42,185.74656140009287,0.001,2.300538879732116,5.960355669205598,-3.709426139528726,0.11595636493365884,99.59597851103938,90.50206795521859,183.2179214683209
43,180.7900270814659,0.001,2.24489876772542,6.084809787043396,-3.7034673830343006,0.11612820338732392,99.60149406383482,90.56316878356975,178.27160691860436
44,176.34678722476806,0.001,2.195560837056797,6.183555378497881,-3.69761151574875,0.11629549635401865,99.59996809804541,90.6189688621397,173.83818807409727
45,172.22655357476683,0.001,2.1499204309432356,6.269171054018391,-3.6920319019690795,0.11645845583595027,99.58796920441951,90.662715725678,169.72752266550094
46,168.0933289398841,0.001,2.10277592133028,6.327576435263226,-3.686848982764085,0.11661729130787651,99.56061015332675,90.68321222193784,165.60393134801475
47,163.89231003395457,0.001,2.05329266274525,6.351872045416838,-3.6818943097931722,0.11677218419347667,99.52303492889135,90.68423592764324,161.41258044594383
48,160.02461768320464,0.001,2.0074520324288794,6.357363184807284,-3.6770514809194834,0.1169232859982602,99.47917570648809,90.67083430293845,157.5544757461303
49,156.46169500696746,0.001,1.9651139417640375,6.3498697900326535,-3.6723647892991838,0.11707075102240998,99.43900170344925,90.65486450788207,154.00062967556582
50,153.13833829384296,0.001,1.925478658817315,6.345773528145558,-3.667660433449702,0.11721473565836482,99.40855164219148,90.65036827862696,150.6855181742594
51,150.0225423744637,0.001,1.8883002157037694,6.349748972797803,-3.662904380895867,0.11735539435450001,99.39255737382103,90.66504169790413,147.5771531153932
52,147.05062779380592,0.001,1.8524936792038422,6.336485760921189,-3.6580353931660605,0.11749287869733226,99.39207801573879,90.70125565390569,144.61213512636877
53,144.37803615565193,0.001,1.8199043073525965,6.325565313020168,-3.653114454332204,0.11762733219875394,99.40389948390869,90.75681124493597,141.94624179099364
54,141.73044272029267,0.001,1.7867632338602533,6.323485644537314,-3.6481871731737896,0.11775890070840928,99.41944032290823,90.81984949299299,139.30558467509823
55,139.13099614759747,0.001,1.7536579877428409,6.325334039302943,-3.6433133804989395,0.11788771265387975,99.43647107477422,90.88860631697251,136.71320615662813
56,136.59998428397103,0.001,1.7214813865833987,6.32605593921055,-3.6385552744280063,0.1180138836240289,99.4494160910908,90.95206808915928,134.1892933764582
57,134.16025771454542,0.001,1.690541789085535,6.322811280759887,-3.63396501055805,0.11813752223069436,99.45773010286432,91.01149339541531,131.7563777876443
58,131.8773801555436,0.001,1.6618398001810564,6.32134223626478,-3.6295343493487295,0.11825873242560918,99.46531293464406,91.07385184060634,129.48000431863457
59,129.42513286676137,0.001,1.6312062882392364,6.303431702395438,-3.6250912211965822,0.11837761935738161,99.47779529501884,91.14617152181395,127.03342613437198
60,127.09770343443682,0.001,1.602322056495651,6.285005608087397,-3.620729709454132,0.1184942669304523,99.49999247919801,91.23211505228598,124.7111607252061
61,124.86719809478635,0.001,1.5748069551134083,6.272392881886531,-3.6164105236810595,0.11860875951563535,99.5218247162543,91.31913257080622,122.48602344215438
62,122.62055557757748,0.001,1.5468636701522467,6.274719225295954,-3.612290077920809,0.11872117995368948,99.54395856007875,91.4063541974669,120.24467049615033
63,120.40687771801937,0.001,1.5190070108988256,6.290804866141011,-3.608330504859118,0.1188315999302856,99.56769796014882,91.49337055793455,118.03649113859733
64,118.3433967308806,0.001,1.492663345859649,6.317525151679932,-3.6044553499713263,0.1189400837818206,99.58960915788698,91.57713362611263,115.9790496915089
65,116.28413144649075,0.001,1.4661473236026221,6.34180761413175,-3.6006249925585125,0.11904669706039545,99.60427587083194,91.64992551686056,113.92568735109585
