Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,52.832368625555425,0.001,0.5700455304398867,0.6917837283477968,-4.523544421909761,0.1,1.3896259860325828,1.211070194407606,48.5799177597076
2,50.561379635211466,0.001,0.5469703136671964,0.7142239770210173,-4.478446791589159,0.1,1.8807966802982046,1.7397373665717804,46.3750286452103
3,47.97796794054715,0.001,0.5179853046712097,0.6554184432686867,-4.4449688364587185,0.1,2.5080426124433908,2.4075786714275993,43.8458504908063
4,44.64538763790887,0.001,0.4780859557170992,0.668382173607169,-4.412697363982243,0.1,3.1892837335334927,3.155172221106349,40.560010177408955
5,41.5763199066594,0.001,0.4505569606467265,0.7293354230065495,-4.369833231434662,0.1,4.064716005438501,4.059816298287531,37.54325954702401
6,39.35360850113895,0.001,0.42765899658280104,0.7577059449193017,-4.321562460952987,0.1,5.167148703759838,5.152355892253372,35.378475621174395
7,37.93685823471084,0.001,0.4142201406572586,0.800612224743399,-4.27633639653922,0.1,6.559744245060568,6.52925598466361,34.015393140864596
8,36.905921403262234,0.001,0.40351154848036547,0.8423079986358215,-4.233082351741895,0.1,8.17872183000182,8.142506705266628,33.032961466345554
9,35.91553886670068,0.001,0.39186874093379903,0.8819963901588904,-4.188663920972301,0.1,10.041466879517289,9.941052049601735,32.087483979833365
10,35.168391891972234,0.001,0.38169107442657785,0.9223382246667926,-4.139950409869759,0.1,12.195980394785266,12.057324784179544,31.383222301370225
11,34.10777081985553,0.001,0.3695095422147157,0.9886478762704032,-4.086295207340564,0.1,14.499121564666101,14.26676518757531,30.36321387452954
12,33.37619119511194,0.001,0.36240326932329164,1.048376547042494,-4.0362460099967015,0.1,16.903669443935463,16.81164578339021,29.672080826911245
13,32.03220902251292,0.001,0.34848236013330397,1.2085254919791355,-3.986771239561972,0.1,19.549477546905564,19.914974729344735,28.36715493786428
14,31.157848968346844,0.001,0.34040335074547745,1.1111515183967724,-3.939540687563303,0.1,22.42924477494041,23.350180810390334,27.52798589018367
15,30.205025241141605,0.001,0.33199384395071524,0.9476861362102429,-3.8906531399787534,0.1,25.565699988605243,27.10805712095852,26.603803652105903
16,29.540054095997345,0.001,0.3270152870749983,0.9439402855998235,-3.843919101818849,0.1,29.018853884237558,31.10309196132133,25.964244585555804
17,29.16801927246284,0.001,0.32391170976156913,0.9592921587415446,-3.8055049187056578,0.1,32.59741976755264,35.121998890185615,25.613637133258827
18,28.91084014414707,0.001,0.32166978775218974,0.9662648598101141,-3.7697240624015182,0.1,36.18778428329891,39.05782919728465,25.37421830447139
19,28.806522386529657,0.001,0.320796845039677,0.9560738308913677,-3.734621555184957,0.1,39.91528249696496,43.04901051239376,25.286681311967413
20,28.7878227761859,0.001,0.3204467118041202,0.9346581412558856,-3.708220822518944,0.1,43.815362887917686,47.16500686029123,25.282730991254137
21,28.67707720229672,0.001,0.31967867669316635,0.9286747150089735,-3.689284192499947,0.1,47.75706622144239,51.34073269055981,25.184038760342744
22,28.594813134532565,0.001,0.3188397640958218,0.9226322317179158,-3.6697109166318644,0.1,51.56932791338187,55.39730773557741,25.111295629841802
23,28.5470091592105,0.001,0.31845248121950614,0.9206557182637314,-3.649524234040874,0.1,55.29203808867773,59.320774128685954,25.071629863067823
24,28.53086059296949,0.001,0.31806620851722395,0.9158104777107949,-3.6337914521484302,0.1,59.04682981345818,62.87603968642028,25.0646469282223
25,28.58765499856506,0.001,0.31795994285041873,0.9146499310888062,-3.6136203225356365,0.1,62.99145645106855,66.23612517329435,25.131810757328076
26,28.56913395961121,0.001,0.31728605193312864,0.9130550012263735,-3.5906953956623275,0.1,66.49883459685289,69.21664605716104,25.122434468990914
27,28.560813300344716,0.001,0.31669605113767507,0.9203122698875743,-3.5786946222430895,0.1,70.16860348765132,72.42577505444855,25.122314744776457
28,28.62332397181968,0.001,0.31648967854496374,0.9392097149557657,-3.5642362338383937,0.1,73.85169513278389,75.63282118469574,25.191655647496326
29,28.409854120903194,0.001,0.31490458293638096,0.95711993152648,-3.546861331035369,0.1,77.88264892064603,79.15819851110555,24.9825756587374
30,28.395090238843203,0.001,0.3151202801390844,0.9638481301487889,-3.535716988293777,0.1,82.05645386027473,82.92608729378308,24.969959763832367
31,28.33988263268371,0.001,0.31460864236369296,0.9347815558140284,-3.520141546800095,0.1,85.96870096775295,86.66123754852025,24.91628986915114
32,28.32665462968267,0.001,0.31434954581626584,0.9417073550529577,-3.5147789657656365,0.1,90.04392448299858,90.5777926793964,24.904380303207795
33,28.30096773594834,0.001,0.31411408267488905,0.9551834852523555,-3.5116887071898786,0.1,94.51119146348199,94.85424308356112,24.880143635226357
34,28.27893458048944,0.001,0.3139560665339176,0.9469989982374823,-3.5039348315200676,0.1,99.07902285393843,99.22856965698571,24.861076299302162
35,28.260752870445337,0.001,0.313887302103013,0.9386323149144659,-3.4913950437390544,0.1,103.32559794584685,103.24466344655745,24.847166257638687
36,28.242779207842887,0.001,0.31366321650677254,0.9336385578074312,-3.48005458554718,0.1,107.45430811936812,107.15029718765267,24.83370427432545
