Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-4.517335751725869,0.001,0.0001854706298150891,0.0002130882234792902,-4.536047715608751,0.1,0.07830788117201394,0.10686514461723051,-8.519682212555908
2,-4.528864061222876,0.001,0.0001561880441625841,0.00021908121051760336,-4.5446786438906495,0.1,0.016815103981065893,0.01597828350224002,-8.623698968930348
3,-4.536160654709592,0.001,0.00020864759790009668,0.00023654759083075553,-4.557193001438716,0.1,0.007279597022198495,0.005929898933790443,-8.716143226155415
4,-4.544162637080123,0.001,0.0001587963328453052,0.00015703740104947554,-4.560339196866785,0.1,0.0023031358370499944,0.0022288431981970836,-8.769003076946149
5,-4.5448842362066735,0.001,0.00010960097314446935,0.00013433512516774457,-4.556000496615926,0.1,0.0012513502538541756,0.0009442027642437845,-8.801002906732657
6,-4.544861426966087,0.001,0.00011233353548398499,0.00016561961809906107,-4.55626293951915,0.1,0.0011535563690935583,0.0009492342544522305,-8.820064768816017
7,-4.544501953546434,0.001,0.00013792497249222706,0.00023548450620223366,-4.558524323864375,0.1,0.0009841209697345915,0.0010766244736436785,-8.839559745271758
8,-4.542409356994646,0.001,0.00018313581960033605,0.00029275778824631635,-4.560882116650028,0.1,0.0006899206859336666,0.001009571224145505,-8.857071847522162
9,-4.542373657262388,0.001,0.00020228366048564585,0.00029621018357197174,-4.562717851855945,0.1,0.0004439456994605753,0.0007436217326733836,-8.874309335099118
10,-4.544032246721087,0.001,0.00019734173720100564,0.00028876562846889435,-4.563939446294369,0.1,0.0002993290524094299,0.0004733632111488538,-8.886766110141117
11,-4.547840371574216,0.001,0.00016518792108944784,0.00024986144552743123,-4.564768380692253,0.1,0.000231871622040173,0.00030220263257101917,-8.894217567146129
12,-4.551580924915655,0.001,0.00012678158269080594,0.00017153907987965507,-4.564848190518741,0.1,0.0002478950886118695,0.0002594216219527167,-8.899428621843859
13,-4.552656324370635,0.001,0.00011462619628553014,0.00012857913513525471,-4.564637809125584,0.1,0.00027370444352476416,0.000272084055907767,-8.901936907020055
14,-4.552578102521282,0.001,0.00011475811929591538,0.00011950650829658846,-4.564471831416585,0.1,0.00025381223344380667,0.00026448917640551365,-8.902442741082446
15,-4.552500185170071,0.001,0.00011591599024759995,0.0001193388488206231,-4.564447380958555,0.1,0.00021349860500439536,0.00021822888221694265,-8.90278388160356
16,-4.552744108619393,0.001,0.00011500609323604348,0.00012192201448005999,-4.564574707566422,0.1,0.00020454530778650154,0.00017740095295682755,-8.903662938282475
17,-4.5533505336556175,0.001,0.0001128462307416121,0.00012434228892126449,-4.564978938172091,0.1,0.00021319859484079034,0.00016705266482676336,-8.906381654101471
