Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-4.499097529778624,0.001,7.785031521227327e-05,8.81764339254358e-05,-4.506990289959937,0.1,0.15403908235544597,0.18574493650029003,-8.369342455622602
2,-4.473279283843963,0.001,3.973104165555138e-05,4.147132743341844e-05,-4.477312304492003,0.1,0.31939952155239043,0.3954414743158127,-8.20571329855123
3,-4.449096934803621,0.001,2.843767066018126e-05,3.437686876088976e-05,-4.451995582918133,0.1,0.470820860445146,0.5860735554634863,-8.05603544093781
4,-4.424194931595756,0.001,2.4849081788764165e-05,2.9036774539184926e-05,-4.426734278214104,0.1,0.615275580976197,0.7605471149978181,-7.923235850317614
5,-4.40214905247769,0.001,2.2026429925061198e-05,2.202306125237489e-05,-4.4044082036939765,0.1,0.7492031148036674,0.9161829539230001,-7.808802535155844
6,-4.382665084554913,0.001,2.1105723354179854e-05,1.9403205517143536e-05,-4.3848266596475325,0.1,0.8699253816417245,1.0557816469273789,-7.7086189771815805
7,-4.3661428395042785,0.001,2.0408907944900933e-05,1.8783822363144283e-05,-4.368230099394753,0.1,0.9759691092567371,1.1819737438134033,-7.620723702555032
8,-4.3525502379497025,0.001,1.9606934590450706e-05,1.8262866569249734e-05,-4.354555559497997,0.1,1.068292011264721,1.2962960114040254,-7.543196619754668
9,-4.341067225208347,0.001,1.888968558930179e-05,1.8566496516743015e-05,-4.3430016902059245,0.1,1.150665750772287,1.401345606642531,-7.473077676889324
10,-4.330427667140145,0.001,1.8333425404692123e-05,1.944030066612419e-05,-4.332308023388075,0.1,1.229231893395608,1.5031717972950447,-7.408112587090551
11,-4.31975746018212,0.001,1.7720550994737852e-05,2.063912101049315e-05,-4.321577558188505,0.1,1.3083850485162525,1.6036469886477451,-7.346753647601374
12,-4.30912553359861,0.001,1.708853693199534e-05,2.1152057928059302e-05,-4.310882884347669,0.1,1.3885780870831634,1.7048698010943841,-7.289033575011667
13,-4.29891737298184,0.001,1.6562369158204854e-05,2.0980633275625087e-05,-4.30062235133955,0.1,1.4691289660457147,1.8060635096420516,-7.23472648736328
14,-4.28958980365545,0.001,1.621483803601524e-05,2.0619595777291037e-05,-4.291260369401987,0.1,1.5474536379263764,1.9051468531712124,-7.185097815602124
15,-4.2815266224027955,0.001,1.590344672300787e-05,2.01804136290361e-05,-4.283166384590414,0.1,1.6209758462448505,1.9994125286811706,-7.140317552716812
16,-4.274906727355874,0.001,1.552508168429262e-05,1.9677824901450063e-05,-4.276508800886604,0.1,1.6875286712178688,2.0869073289660105,-7.100615975015991
17,-4.269799840276179,0.001,1.5065819316272188e-05,1.9065259505907128e-05,-4.271356093503196,0.1,1.7462326684264826,2.1666730765282045,-7.0658019473301215
18,-4.265978633653706,0.001,1.4616476666819658e-05,1.854580349504165e-05,-4.267489936120277,0.1,1.7982841772401945,2.240127577361964,-7.035899150731856
