Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,28.629636224025777,0.001,0.3470834614465662,0.357670773864089,-4.489524025077238,0.10279107374714029,0.7602728090744484,0.8222328806725545,24.655502002691993
2,19.625102774400684,0.001,0.26353708222833583,0.25420751987396994,-4.421102635105162,0.10516813066914908,0.883049702441602,0.9171816886829007,15.898372195316265
3,16.58288107514144,0.001,0.23879248753241164,0.21772435804243997,-4.3580422995281465,0.10730205398362058,1.0944407779006164,1.1526940776230024,13.05514718083018
4,13.492342971303662,0.001,0.2095926349591404,0.18238399185114804,-4.303170104863697,0.10925937614213985,1.3750444248211862,1.4747922174516335,10.133189951709506
5,11.607406206422462,0.001,0.1928465215073904,0.17615825970863283,-4.243429020494812,0.11105869798222477,1.6938440370621222,1.844406029920758,8.41929988271493
6,10.3254841666536,0.001,0.1817485746148586,0.17721116758178207,-4.1891387646407985,0.1127338134265833,2.033639781895859,2.242451647521789,7.280148968928822
7,9.237313628423381,0.001,0.1717747539906253,0.18069911149554757,-4.14559600826167,0.11427585050927919,2.3961497554850855,2.6277691867542856,6.303538319429087
8,8.192046896950298,0.001,0.16163168957566848,0.1784087553215877,-4.110853448980936,0.11571907645095451,2.793364335938116,3.0320620174227755,5.348164421320292
9,7.375512065406492,0.001,0.15406515805550372,0.17867047424888352,-4.075695235486781,0.11707500362324569,3.2079298859190697,3.466952159080171,4.617014984989632
10,6.683062162965683,0.001,0.14746312230909772,0.17903853403344633,-4.037375427923881,0.11834141892371185,3.5280072182825837,3.825355940069781,4.013160687898557
11,6.135920429280947,0.001,0.1421217196125425,0.1802300362069992,-4.002632276041757,0.11952644113544157,3.7664196647515635,4.069730018598033,3.5430866730181
12,5.608994235292248,0.001,0.13674170849389558,0.18428291280101042,-3.9735271160499535,0.12063893204108196,3.965942992863043,4.276767106778573,3.083174615081648
13,5.119095191062554,0.001,0.13150269046974067,0.1883884218256407,-3.948177860182607,0.12169256184229874,4.251491449570975,4.593476217553649,2.6491990069591775
14,4.676931233121406,0.001,0.12690942434002084,0.19135638181866133,-3.9293471065764303,0.12268105855622817,4.5741209828883465,4.954248824777555,2.246450434937471
15,4.263814264246308,0.001,0.12222300503471822,0.19104026747619282,-3.906642232283093,0.12362187441287999,4.902169069055566,5.337094590619052,1.875699793399414
16,3.85602819230741,0.001,0.11727359988861143,0.1913293922252756,-3.8864063690915485,0.12451745861261844,5.229732007871635,5.704293577207417,1.5102778251439677
17,3.4848436824584357,0.001,0.11276341438915682,0.19178781667180478,-3.871174578155147,0.12537446820318646,5.486209450825172,5.947469766606322,1.177692519410176
18,3.0955025154518583,0.001,0.10781882882146289,0.1907494365007352,-3.855629544023039,0.12619525736332093,5.839307034674303,6.30087925665158,0.8228941134353954
19,2.7756947892133756,0.001,0.10372523755385273,0.187774681399082,-3.8390411497570365,0.12698371619356627,6.30210686094245,6.769297913347487,0.5373994047762302
20,2.5154772851049336,0.001,0.10043397276239148,0.19254484762886584,-3.8203530786501783,0.12772909333398522,6.450604962610288,6.901585475841856,0.31472271892368187
