Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,58.91674094425072,0.01,0.6316796831854619,0.7067933153268047,-4.551958725391481,0.1,2.2307663311817976,2.347839642834636,54.665896588101226
2,57.12433933637394,0.01,0.6156131325804173,0.7101582376468843,-4.554284144337642,0.1,0.9951769261320147,0.8836244192038495,52.82746021402392
3,54.11169130893973,0.01,0.5839944220313638,0.7004731822921035,-4.541349594289583,0.1,0.687697431276915,0.814217345473644,49.842065834917356
4,53.27975214225228,0.01,0.5751280261038475,0.6841625183071005,-4.522439062985807,0.1,0.6456708787729866,0.7075167587316128,49.06173876021875
5,52.7125310419516,0.01,0.5678426950985177,0.7090102536905805,-4.5115127627681195,0.1,0.6402013182501631,0.7478614869747725,48.551825026988354
6,51.00779273956304,0.01,0.5496643777852844,0.7055090364695059,-4.49640793973928,0.1,0.5902632202302507,0.6769820191457393,46.9070749575827
7,50.35509712104737,0.01,0.5412375666113498,0.7086284896895917,-4.485392277192337,0.1,0.6321212316460723,0.7567746373159243,46.30007107823741
8,49.63656742169124,0.01,0.5335590450048925,0.7119589116671129,-4.476048938094389,0.1,0.6004866750922334,0.6682437490497117,45.619884927899086
9,49.182787835375755,0.01,0.5290124361913794,0.7246287660713882,-4.469317515819493,0.1,0.5827135080701707,0.69621431120166,45.19845755145871
10,48.784312985592386,0.01,0.5246616421001933,0.7258939879413939,-4.46482730817719,0.1,0.6452382127361095,0.7807202925945541,44.82579705655018
11,48.659722535988166,0.01,0.525130982498823,0.7078325834983175,-4.46255013182697,0.1,0.632232873644321,0.6983707323966405,44.72629432461483
12,48.81238185846239,0.01,0.5268464616277329,0.6988165626944097,-4.463787861764603,0.1,0.5891541362377233,0.7029832230812689,44.88255928800293
13,48.626086984766,0.01,0.5253252315042116,0.696147056975711,-4.461984803343904,0.1,0.5808134594226492,0.6661367636990214,44.7100387101177
14,48.3418702638745,0.01,0.5217440054968077,0.7048805249781451,-4.460302309779106,0.1,0.5916098373514616,0.7162490559546427,44.432792677897545
15,47.85490643224439,0.01,0.5169213757903373,0.7206829871033489,-4.458021494518822,0.1,0.5780688042415254,0.6640039326854079,43.97845278378315
16,47.419398175690496,0.01,0.5119009631440326,0.7287838533302268,-4.4578731833830325,0.1,0.5613320932621029,0.6811359929565632,43.5569919853073
17,47.00991235404641,0.01,0.5069050005482905,0.7353537330045655,-4.45783718575647,0.1,0.5599271725755944,0.681087343256432,43.16352977990198
18,46.69493748376015,0.01,0.5033412293300956,0.7375311613728674,-4.458595608935381,0.1,0.5576898814076692,0.6803752833772033,42.85647050392069
19,46.35888078627628,0.01,0.4997482911036446,0.7312979968072504,-4.459711809437306,0.1,0.5986363665967337,0.6818722590232653,42.530288313909594
20,45.794575429076424,0.01,0.4921548615420695,0.7346984833542889,-4.458730358469024,0.1,0.6648915108906968,0.827901969285546,41.953527083684236
21,45.591747093578,0.01,0.4906433333310006,0.7334616827208771,-4.461717136190773,0.1,0.6364108308503869,0.7022961539739401,41.76167336157163
22,45.711650926211384,0.01,0.49103891369830105,0.7211060911876935,-4.464628702224769,0.1,0.6496702029576515,0.800230440864967,41.862531125944
23,45.59291128352414,0.01,0.4913306955474727,0.7314527813264664,-4.469689468890454,0.1,0.5905233197673535,0.6897506565661898,41.74902190359891
