Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,759.2262753266446,0.01,10.731832386204456,11.218492012754552,-3.750218147594691,0.11935870988143898,46.707442387043365,47.864663780878445,757.1276772627372
2,82.9257132694318,0.01,1.2931544638699113,3.0618581210989646,-2.830444539424533,0.1345301892783705,53.84488917023452,47.41577823145633,82.25076794184292
3,28.77919168957598,0.01,0.31967829007357806,2.267157664313465,-2.090250385853988,0.14561868642745435,145.69744323359157,121.08152386755107,28.631354022014317
4,30.967923607874695,0.01,0.278261628896218,2.914184018495523,-1.4440386816873743,0.15408932117128196,312.81550108451046,261.7090730250947,31.011737995639688
5,31.803676457171534,0.01,0.17292404950800921,4.887403023804964,-0.9787156381818339,0.16077317113595943,521.7783570982472,439.6712856087897,31.9369566644301
6,29.77669556191446,0.01,0.05512419300602018,7.924090267406959,-0.7230197013536268,0.1661501897347629,748.5696119639612,634.8396192595046,29.963676828672657
7,29.96183693123977,0.01,0.051003592848214506,11.264068735827856,-0.6605272747843527,0.17051954490737933,973.4665085474767,831.1545123801139,30.189746857184176
8,28.08852536292729,0.01,0.06688994653342854,12.455485507607687,-0.7806440650061688,0.1740986736611048,1167.2704628456577,1001.9252632507655,28.35233091061965
9,26.895322444955028,0.01,0.08706740862425319,13.114648175472327,-0.8635087585113959,0.17704661043428455,1298.6056041174947,1120.3698318997092,27.192898309788635
10,25.437213136249103,0.01,0.08521828801246631,13.731624910260772,-0.8911986957747222,0.17948388220410488,1356.274461389251,1176.4091158347221,25.767798566746418
11,22.204367699726554,0.01,0.06354107837251959,12.577189702592802,-0.9672629285354251,0.18150375840356042,1340.855871631744,1170.5868691394958,22.566597506862692
12,19.053322967549516,0.01,0.06747034720208311,10.209030974136224,-1.1689374439194722,0.183179158750441,1263.5018918753071,1112.0057966022932,19.444777507017204
13,16.452047443311553,0.01,0.07245658751478219,7.240874105890129,-1.3076470444813975,0.18457033718933766,1161.2118582326377,1033.2539532762833,16.871560583880143
14,15.003801296721184,0.01,0.06495691328602617,5.1286045421420905,-1.1956033680186136,0.1857263809761287,1081.987601736917,973.90794619548,15.450115636348139
15,15.845777139332984,0.01,0.06235855113768482,4.480355742160844,-0.9061594891911702,0.18668633854256844,1046.1594153763708,948.7962966317373,16.31678530671895
