Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,808.1814974158862,0.0001,7.908703379515011,6.576241976587911,-4.553603149423057,0.10019870125578559,10.010067042276892,7.400263859616979,804.0740586613849
2,715.2182816615649,0.0001,7.037559318980946,6.293890518194757,-4.546023122770711,0.10038581230405118,10.071827784980341,7.479752441666595,711.131278884226
3,650.1704913146203,0.0001,6.467105958245283,5.885662631438143,-4.539138492799562,0.10056401515187455,10.10338117896174,7.521461079545905,646.1026405914957
4,617.113287187403,0.0001,6.20718676358036,5.7407824966263625,-4.532608557625697,0.10073918872395858,10.11259347958692,7.5406747724016565,613.0635369748786
5,594.9002184395781,0.0001,6.02062165943734,5.447512150555727,-4.52642158466349,0.10091235554686773,10.124186029296162,7.570647155561988,590.8676625882118
6,569.9667701484923,0.0001,5.782973548398172,4.9998997964325405,-4.520683699108557,0.1010845172572845,10.142346604925605,7.608326029837575,565.9490983552984
7,540.2460701027421,0.0001,5.478674473484214,4.634591296875854,-4.515312435936179,0.10125430681299462,10.156198405861609,7.644811857487462,536.2416213554187
8,503.3407562349719,0.0001,5.089254943194752,4.3863514669182715,-4.51004608666866,0.10141754108702594,10.164865631410517,7.678604016525138,499.3489517151742
9,460.9160033753074,0.0001,4.65099757566213,4.242693893667277,-4.504797425544394,0.10158000781714607,10.171787024453373,7.707275562980949,456.93581930767397
10,419.8131848071002,0.0001,4.238589799248105,4.199973399921975,-4.499377030229647,0.10174394827101824,10.174709787046758,7.729059063670479,415.84471751964094
11,387.2850055274333,0.0001,3.9289497079535467,4.139972934322466,-4.493974034743494,0.1019033024261289,10.17422257767513,7.74717560137701,383.3290856937708
12,365.8744018628292,0.0001,3.7373285083382957,4.001249392449922,-4.488980989864515,0.10205411554727958,10.17725618686111,7.767640661250179,361.9307705185052
13,349.8698795208679,0.0001,3.593720092299629,3.8075847407458854,-4.484388313649523,0.10219748250505731,10.178974882850097,7.783671085044528,345.9378502339321
14,334.63583132173807,0.0001,3.450542589088189,3.563030361931149,-4.480175294608897,0.1023358110257243,10.170209060020637,7.7845740332402045,330.71391550704215
15,318.96219361127015,0.0001,3.297641751449328,3.3550729161719666,-4.476541407808098,0.10247172195286229,10.151167512584259,7.7710145238487565,315.0483243356098
16,302.885577094411,0.0001,3.135276066648841,3.2150562182488045,-4.473633684282363,0.10260585875063478,10.123780106514898,7.746948185953468,298.9778175907861
17,288.16056981612604,0.0001,2.983007112569307,3.1192731534073994,-4.471073372002108,0.10273528503250207,10.096275603258647,7.718505010620476,284.2581913573162
18,275.2187541716137,0.0001,2.848186884587884,3.0818603667076467,-4.468562193779222,0.10285943462017,10.073941696595416,7.692486411098447,271.3215133008512
19,262.8896933125368,0.0001,2.7231976755267513,3.068378527749384,-4.4659207029006165,0.1029794046150483,10.063641841142083,7.681127812687267,258.99881373568763
20,250.21212032800355,0.0001,2.59971023766433,3.0370475125506906,-4.463222944121683,0.10309630418813982,10.064582509718903,7.684492216823154,246.32836812904776
21,237.3979565656959,0.0001,2.477445716212562,2.985767444166595,-4.4605867374568415,0.10321195023662733,10.069354788620466,7.691308153683937,233.5206615044786
22,225.09330904513186,0.0001,2.3596505695391934,2.9189303726546902,-4.458114666589578,0.10332549551486137,10.07741335465353,7.703542523192431,221.22196458420905
23,213.84955755691996,0.0001,2.248768159438731,2.8555902652391674,-4.455937712752743,0.10343356687291203,10.087070358788615,7.717910246825041,209.98369652100507
24,203.02245544411986,0.0001,2.1386489671840874,2.8028203047244684,-4.453978317914466,0.10353625319790173,10.09616287297484,7.730097120077557,199.16179370222673
25,191.6879095714722,0.0001,2.0214211021329156,2.7652476565424706,-4.452268870482245,0.10363418110902525,10.103862108797303,7.733415095942384,187.8320715937554
26,179.8626919636617,0.0001,1.89934180252694,2.724742418705065,-4.450761296114348,0.10372751738472721,10.109332068110044,7.729098474275826,176.01153259254016
27,168.86841964958535,0.0001,1.7871113683554525,2.6787289375669205,-4.449426555844681,0.10381664024186593,10.11412503786234,7.7198853394757565,165.020940569426
28,158.50393385228944,0.0001,1.682458813970096,2.608005170482789,-4.44789859609279,0.10390338535399753,10.114878445739915,7.709710731856297,154.65922933997473
29,148.06263435468327,0.0001,1.5761538152558743,2.5192918492720704,-4.446095993219656,0.10398732732909587,10.111851172676095,7.703693104323496,144.2204395892191
30,138.46800928657237,0.0001,1.4774543473231234,2.4195731014697186,-4.444318176304829,0.10406724834551319,10.108962369008324,7.699627319265979,134.6280863417727
31,130.29953913354728,0.0001,1.3923143874281885,2.3282691950676915,-4.442547406646451,0.10414336842413018,10.104925561707683,7.693712730995015,126.46209657862275
32,122.7682207975642,0.0001,1.311204699535873,2.2438610187327965,-4.441009940865379,0.10421679989405656,10.101177315253754,7.687679506751717,118.93323488942298
33,114.77638022120696,0.0001,1.2240951752833382,2.1610520537142124,-4.43984201435509,0.10428803634829197,10.10002207801208,7.687145310858954,110.94402945394071
34,107.31966832078119,0.0001,1.1434316683777859,2.086681853329011,-4.438796397409813,0.10435715875814333,10.102768027998277,7.693227229273285,103.49042154710999
35,101.66034690158139,0.0001,1.0829479800754684,2.019690449814985,-4.437576370838981,0.10442226967585387,10.108314311063353,7.70586407680565,97.83488298310324
36,96.2828139897299,0.0001,1.0266911115985446,1.9734138787122568,-4.436128643488754,0.10448320303587007,10.115468352202337,7.724923426490953,92.46142995893055
