Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,143.93477236510034,0.01,1.7788967939369666,1.9363405341465334,-4.108640188237726,0.10999999999997413,3.146897938886267,2.777097643154679,142.0049575908752
2,96.68313725005497,0.01,1.37889781341015,2.3556914736772376,-3.167956764514492,0.11973744007012374,17.160810076004065,11.884071604915457,95.926782432037
3,49.04563989731254,0.01,0.7672423495163468,3.1995370551984763,-2.1239156672337134,0.12892102887136847,63.35611054926148,46.59134950841158,48.838201967395364
4,15.289560004303166,0.01,0.19526362831399754,3.598298739978655,-1.1160712782646462,0.1371917270270389,189.22428924200116,152.02661886889825,15.270088065773281
5,5.439728398850083,0.01,0.04140851005788967,3.220380188748215,-0.4940530927173759,0.14434070490912743,451.3526086453889,380.2980551083199,5.473661469914283
6,2.793010542309381,0.01,0.011108085246718639,2.650553108142454,-0.19178291160537334,0.15052935330858655,903.4185104425388,766.4460038839771,2.8579661896753916
7,2.676118435697031,0.01,0.011753070871205203,3.0767037438266156,-0.06949714656957777,0.15593970541070726,1565.0432785050912,1342.2301584547074,2.763217313395043
8,2.4832841429068684,0.01,0.009091032269607648,2.332752161870594,0.016135633972385533,0.1607147170804682,2527.2178605395243,2166.2491816425436,2.5890237684933832
9,2.4743068274101367,0.01,0.013385558522538754,1.6508798143886934,0.039895897087601974,0.16495738927624556,3611.759037781984,2948.47822020337,2.5965068046812836
10,2.188731428550408,0.01,0.009048015621463608,2.5808206690418944,0.10483031118889828,0.1687491014658641,5017.5873472260255,3939.0233901957263,2.3268307213217496
11,2.0358135829540682,0.01,0.0065240969034334375,2.2399861313661864,0.11375125415328116,0.1721503381999218,6717.908790467007,5141.040431471039,2.1884067272149865
12,1.931535379749611,0.01,0.006329534450800274,1.909756947912205,0.13758114213362727,0.17521048353328558,8713.88280872264,6563.109251902008,2.097650468736218
13,1.9190311153525366,0.01,0.006259967871616424,1.9731029689107453,0.156186401108969,0.17797100677268685,11015.070588134091,8218.314498866184,2.097829661981202
14,1.951801829274991,0.01,0.006604132855946933,1.935189696613457,0.169715040587029,0.1804665961782632,13625.794917763194,10123.811726709504,2.142519891614284
15,2.2946846818642608,0.01,0.020148841387447436,1.964817281042231,0.17528868373433013,0.18272677242574556,16508.527407391688,12265.187145486287,2.4966223300907235
16,1.824199895930231,0.01,0.006066461118438348,1.9147819308160883,0.19478398889243362,0.18478106103758807,19693.42712173874,14646.103446214624,2.0367132762933093
17,1.8403372566864211,0.01,0.006175553433313177,1.8937318953310736,0.20653088501281822,0.186646340875484,23191.91578934215,17256.77345567959,2.062840213502585
18,1.9303020710964944,0.01,0.0069949943268971405,1.9357257698876427,0.21657738947992555,0.18834171628722,26878.714968948356,19963.688743423292,2.1622446408702687
19,1.8169894812808753,0.01,0.006135177716032728,1.9201949916061987,0.23163334120146037,0.18988418504407623,30821.97480357961,22846.728404424925,2.057945550346728
20,1.9655407158619072,0.01,0.009197017914996213,1.9600344810778583,0.2235501281695721,0.1912882759010941,34904.79142338073,25828.96474370283,2.2150483812215
21,1.8088720995647605,0.01,0.006288142958252645,1.9214458212615755,0.2416996673205321,0.19256801305043053,39485.59809378227,29329.04036443174,2.066586650397679
22,1.7887073964923523,0.01,0.006161096350003409,1.9283892755697567,0.25240522244321034,0.1937342049067239,44294.90417085312,33072.93572340462,2.0542415043091715
23,1.802026294619185,0.01,0.006192441284317895,1.95958204529997,0.2630261086789531,0.19479733197449764,49285.37889182988,37005.69533723749,2.0750125554216603
24,1.7795864851607341,0.01,0.006128845064775917,1.9226919450814164,0.2735660024367052,0.19576685592196216,54409.88588856187,41142.8582330632,2.059698521259716
25,1.7779202508818988,0.01,0.00610162492709386,1.9209174626257333,0.28378717680646415,0.19665126446185668,59534.6101565486,45288.34866463184,2.064840392117569
26,1.7837739746981536,0.01,0.00612965525201191,1.9207897638200955,0.29095798024366326,0.19745823246269512,64653.19408244715,49426.482822705875,2.077208760130131
27,1.8403614368790189,0.01,0.006605580984785684,1.8979411478922499,0.28901073665063953,0.19819471470312439,69764.64007639076,53590.87296224756,2.140046976114233
28,1.7757864381028172,0.01,0.006162457640007125,1.9852687014972108,0.29716695477981087,0.19886713390859428,74551.59706187184,57492.684236729816,2.081528075079611
29,1.7918830100440315,0.01,0.006216380361351987,1.9696064336364194,0.30595441157294434,0.19948106349168399,79234.74514505336,61294.66782537477,2.1034536093995095
30,1.7964953833070194,0.01,0.006282397473305635,1.9290663513020425,0.3084891592292404,0.2000417103514383,83801.39485482051,65022.06051303541,2.1136970622815134
31,1.8019617940745412,0.01,0.006366615020583382,1.9286841143365363,0.31660152190815366,0.20055380052365812,88115.02528148265,68536.29368349812,2.124619164758397
32,1.7653812157976358,0.01,0.006143505806043941,1.8746290918472328,0.32336793234915095,0.20102165941167058,92775.22128131548,72061.6747814771,2.0933329772068445
33,1.7535167176131703,0.01,0.0061146761510933005,1.9175552383119785,0.3266077946512845,0.20144912976757923,97328.92374325953,75527.81289173612,2.0865848759554555
34,1.7685753762849632,0.01,0.0065055245200402135,1.9151721669930921,0.3310267466242105,0.2018397652872679,101744.95804221631,78864.21441053081,2.1065879394291867
35,1.7484122745631994,0.01,0.006121753322112712,1.9089409419479098,0.3370694729431395,0.20219692743222917,106109.98016339344,82445.20840259598,2.091216897667026
36,1.7565033011366131,0.01,0.006373887942759463,1.9042413059320817,0.3317853479920253,0.20252346731464668,110234.17981558832,85811.57754758625,2.1039476375529698
37,1.7489342718874963,0.01,0.006091012501928438,1.8964938227726924,0.3490946774317615,0.20282213868420193,113728.25795553582,88880.55969910465,2.100890981234331
38,1.7523574075901496,0.01,0.00609875789186213,1.9190106511358005,0.3536160225635833,0.20309535376395724,117052.54724337647,91790.64298444336,2.108693511532672
39,1.7484560887317306,0.01,0.006113670136873722,1.9244466728943166,0.35564985858932846,0.20334536995745964,120198.49862113896,94528.22267194692,2.109051129705715
40,1.759579397542364,0.01,0.006131053961172144,1.9180168023786481,0.3618780794638437,0.20357424787350262,123286.4828762326,97200.94668218997,2.1243157959773997
41,1.7612545482351964,0.01,0.006145587525461632,1.9149165011110776,0.36523965912015516,0.2037838734863518,126140.37855591024,99663.40030019729,2.1300275516731473
42,1.7362594207283906,0.01,0.006054830582377374,1.9206984614975062,0.3667087886077601,0.2039759645700048,128744.18044693231,101925.36951058789,2.1089695161106694
43,1.7391279416824537,0.01,0.0060483492609444125,1.920847584308365,0.3752857788553912,0.20415204899855974,131143.22206787096,104020.15253860649,2.1156621330651477
44,1.7381964781530104,0.01,0.006043584515719448,1.9212157679473088,0.37789743222495553,0.2043135658710286,133390.34782474002,105986.80169370121,2.118480354086923
45,1.7333821257420303,0.01,0.006038688011587687,1.9214524888602615,0.3776256526143166,0.20446181714615175,135512.6891070078,107842.11662985898,2.117350303871339
46,1.730658707022105,0.01,0.006025413570145486,1.920009328423331,0.38242012290400407,0.20459797586515885,137436.8948049781,109527.75812209042,2.1182357412257775
47,1.7234611636981263,0.01,0.006015967967450694,1.9647990269366364,0.38148369469382026,0.20472313764960123,139219.41165009257,111092.69008217228,2.1145573552009975
