Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,14.294821280952819,0.01,0.24012466186848308,0.7153031198112902,-2.8863694768654784,0.12553821095938594,92.46376926314107,87.13747510720904,13.39982052809392
2,2.0790748049526178,0.01,0.03376304404873927,0.9572053245928276,-1.2311608795530835,0.1415011436487089,1183.8445267720722,1172.0315628881697,1.6777615977485183
3,0.8834595483003412,0.01,0.008153800340368401,1.0903019952861148,-0.6103785747547305,0.1519304641039676,3542.4200296566937,3467.6706764715236,0.576065126646566
4,0.5584027056181674,0.01,0.0027012940906195027,0.8819858008102383,-0.391241708521789,0.15910203090029118,7040.434996166083,6945.945355926791,0.29757524583430056
5,0.5797553838348211,0.01,0.0025782097249303698,0.9283165867527468,-0.30854933244120364,0.16412179817819433,11606.06407390606,11563.481612701882,0.3489902498279764
6,0.5219656267571487,0.01,0.0009000253052941231,0.9518388312043611,-0.27693448858688574,0.16762428957860512,16690.810701029066,16745.759487495096,0.3108729517673967
7,0.5522312852667125,0.01,0.001059991431220865,0.9199228599029332,-0.24409209032335075,0.17002280134260953,21372.100764999323,21514.140177274363,0.3538739955861117
8,0.573464888887949,0.01,0.0010017851624957166,0.9457158663680706,-0.23095358098181648,0.1715959704927878,25335.080718220834,25637.04791866719,0.382214242941311
9,0.5457298950627187,0.01,0.0006201000881120609,0.9581565624934285,-0.22378450988392753,0.17254262910406964,28654.609581297325,29067.69075581747,0.35683069500958803
10,0.5589098610186471,0.01,0.0007602799686317818,0.9579083903118049,-0.21955058839211464,0.17300936200295125,31302.186857313078,31780.494790868474,0.36941361700587383
11,0.5746127457635737,0.01,0.0010829192679073561,0.9852292487427846,-0.21248329222378082,0.17310847356669967,34286.6198597559,34971.55926496631,0.3817391805687447
12,0.5662921479243043,0.01,0.00118522757642823,0.9587012441599774,-0.2282612870156776,0.1729168603236862,36772.253953576146,37612.34021191775,0.36758430039876083
13,0.5772079602450082,0.01,0.0010640935613353056,0.9515318042548739,-0.23639013434753858,0.17249450393158247,38754.19145570282,39749.08465193694,0.37141361251411753
14,0.5338004415961616,0.01,0.0005853987678907584,0.95492990061033,-0.2468845268227178,0.1718883249806318,40106.93037900019,41126.97626393077,0.31936300391630845
15,0.5361198067412914,0.01,0.0006899695590055483,0.9431026615025297,-0.25738020627144953,0.17113581912601364,40976.20203226482,41877.75691906733,0.3124688729444567
16,0.540215431869396,0.01,0.0007869433464194147,0.9896154487758686,-0.2759335001973445,0.17026165356219858,42020.83165648006,42696.57028525295,0.306382337540672
17,0.5708532113710941,0.01,0.0009987826451844073,0.9898407367092826,-0.282401199411872,0.16928667099608327,43089.2535289819,43596.46306213562,0.32688070620095716
18,0.5296136862440405,0.01,0.000881340674473474,0.967425011832098,-0.29156657777618505,0.1682274657548099,42542.147753315796,41222.35354904331,0.27613650209449425
19,0.5471986601785482,0.01,0.0010795296237174623,0.9644324471419021,-0.30171199629788703,0.16709348239076757,42870.54312462759,40376.509078539166,0.28427257951829543
20,0.5329028638874073,0.01,0.0006356442049264754,0.955377756361324,-0.30851060618556203,0.16589560137442355,43688.2542314372,40572.892247299606,0.26060604643390717
21,0.6095462051695543,0.01,0.0023057935084491547,0.9532207998762345,-0.33321051051568984,0.16463328323618392,44618.34530567199,41139.58960092983,0.32861436381461906
22,0.5563116548520709,0.01,0.001110930109029919,1.0004196834077752,-0.3288134740745443,0.16332423771158935,46304.04199533916,42780.46875524732,0.26738010963477005
23,0.5552197201019121,0.01,0.0012545210098592792,1.018709833358869,-0.34290950548141985,0.16195899989475857,48386.98277023302,44801.00530019141,0.2587300411029214
24,0.5748922118652043,0.01,0.0009043847687952569,0.9663783173178465,-0.3456835528948087,0.16054071350422716,50133.592512325005,46463.77112536723,0.27083547828795834
25,0.581713785519846,0.01,0.001479482739125292,1.0044432173959985,-0.3486179630148769,0.15906935450395873,52453.401523390356,48654.065889004276,0.2711864173580563
26,0.5532789249912275,0.01,0.0009901367347586838,0.9720945104263582,-0.362686762338044,0.15754949638752466,53865.564505180635,49984.57457896451,0.2356051772959627
27,0.5448740549913049,0.01,0.0008062137318117351,1.041249331245796,-0.36391510035601404,0.15598664299588852,51856.78860121038,47897.82324391014,0.2221761715476097
28,0.5298153764755436,0.01,0.0006559989961852116,1.0175620721450298,-0.3558944411971501,0.15438008629192473,52271.71625250075,47784.31497777982,0.20393783872324403
29,0.5696816587931158,0.01,0.0009345741344493933,0.956559851633241,-0.35121678083691416,0.15272594897304692,54912.52930744519,49959.6768479401,0.24009109454041108
30,0.5359079365418108,0.01,0.0004685027668687498,0.9929727772539694,-0.3496850947358511,0.1510203422498881,57675.716950964255,52395.76602696057,0.2021631844608343
31,0.5781796606781903,0.01,0.0011197577318134602,0.9461248757354973,-0.3629123759240367,0.14926565870896588,60267.677898276816,54967.78599135497,0.24047790600733474
32,0.528600960404426,0.01,0.0004613539103279428,0.9949731528675365,-0.35675905361417093,0.14746303916746026,61746.92194099886,56566.929749737166,0.18782491304696716
33,0.5030685580729745,0.01,0.0003619126053722379,1.0351126849282273,-0.36380972423507374,0.14560830925890894,64144.136799474094,58955.56405796528,0.1583503772144271
34,0.5833642799892259,0.01,0.0013020910758280862,1.0174947799221998,-0.3637739807216186,0.14369624774010528,66512.4984877695,61336.25282863729,0.23475080058167824
35,0.5111106414380814,0.01,0.00031940671549071,0.9715009280770107,-0.36494321621682607,0.14172956566732578,68280.02751070002,63162.33878654504,0.15779851031142128
36,0.5358034570775386,0.01,0.0004854234812876718,0.9869144881431549,-0.3776265710947464,0.1397028663133705,70078.99988872127,64997.47251092139,0.17806866246594816
37,0.5345118914788578,0.01,0.0004525847610236401,1.0006861220905667,-0.38004043960026196,0.13761610811797614,71467.33286491575,66452.79071013015,0.1716978061280912
38,0.5218006472880622,0.01,0.00048473320976105623,0.9717924064115453,-0.38512462744729326,0.13547080863144823,72663.24139658142,67657.02337724862,0.15397575441539077
39,0.4971002900866888,0.01,0.0004926887976995692,1.002893179032291,-0.38870007093756553,0.13326993060164477,75043.72350349803,70482.7144550714,0.12375118605316529
40,0.471204156757408,0.01,0.0002473865209071918,1.00363208584222,-0.399420514838481,0.13100933158024877,78161.74230617471,73987.99841022713,0.0919648307042723
41,0.49044948178205977,0.01,0.00031126932958890926,0.949615095455681,-0.4028211655112925,0.12868115569184446,80812.62122526839,76937.25111201411,0.10549045045880945
42,0.5486245739723815,0.01,0.0005494713187518493,0.9873887682751524,-0.40821827547385364,0.12628627351908742,81166.71230246664,77602.81296268717,0.15806324242659997
43,0.5336516738387872,0.01,0.000715587164137935,0.9713130876211382,-0.41702780487721064,0.12382038788311084,80225.78772554346,76963.25215469977,0.1367476699430244
44,0.4675921155173083,0.01,0.00026918621767346463,0.976628857735892,-0.4193646742962092,0.12127712060658896,79275.91667243766,76209.27386753065,0.06434494430033032
45,0.4487965393569083,0.01,0.00020301800824235877,0.9690680451580062,-0.4343691027689191,0.11865263515612776,78130.35913019003,75094.56111944436,0.03813688526221802
