Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,182.8890336647383,0.01,1.8579393956534933,2.0005382590988643,-4.2819259941131635,0.1,40.202369452675576,31.063115727915555,180.80964779146117
2,181.906090686689,0.01,1.8571193345679236,1.7789791864256475,-4.452891024671485,0.1,3.5893553453917955,3.206890744032265,178.47660782857778
3,186.38097648620118,0.01,1.9056326639758985,1.7035910522605608,-4.507994829061991,0.1,2.325088482541061,2.130798278914123,182.31135450912882
4,189.78080047403103,0.01,1.9362925300522171,1.7615302892716163,-4.537020775467356,0.1,2.073903629727507,1.957779601497515,185.46572823827685
5,188.23190407116354,0.01,1.926752679311591,1.698469700077569,-4.557655851353502,0.1,1.9834674816173345,1.8709975623723392,183.86061717742092
6,187.74157370859672,0.01,1.9202900705622459,1.79903316573254,-4.552244573876357,0.1,1.9894253850444885,1.8449394428281123,183.38588239117763
7,187.35869330728474,0.01,1.9177790976559685,1.8168984989026533,-4.548421928138263,0.1,2.018540955296453,1.8496862257182753,182.99076287803118
8,186.22683695267852,0.01,1.906604037697565,1.7503056664822385,-4.552728139144508,0.1,1.9889330682053397,1.8324213646970462,181.8539538190099
9,187.38982718798607,0.01,1.9177148817257241,1.8085363913695212,-4.5553911548205,0.1,1.934301506463325,1.8197674232434033,183.05054382261167
10,182.8790282410143,0.01,1.8724769471450777,1.698743642153649,-4.539162312403038,0.1,1.9260086988418643,1.8585726899059303,178.55304254382597
11,181.47295185276053,0.01,1.858030859886789,1.688525047501572,-4.536915689745093,0.1,1.9438452862052826,1.900074818186296,177.1747662321068
12,182.89934392036918,0.01,1.874047670363527,1.7853447302039551,-4.546714068701187,0.1,1.9174182832599582,1.86236290365075,178.60431649785298
13,181.70043664599518,0.01,1.8617605856821913,1.7716043924041833,-4.5451691191597865,0.1,1.8876829724591095,1.8025712544855508,177.41412496603158
14,181.34331067877375,0.01,1.8577816236724705,1.783858920990168,-4.539981792235842,0.1,1.8954738581091006,1.7771953517446313,177.08947155194525
15,180.7915717648363,0.01,1.852195670266088,1.7901837178276756,-4.536140524942271,0.1,1.892751970207239,1.7734050692371808,176.56618279216826
16,179.94109447226847,0.01,1.84330427099316,1.787499993084045,-4.534062823014076,0.1,1.8625097242232755,1.780805544498517,175.7376351069392
17,178.81445127323357,0.01,1.8309315851406485,1.784070234620492,-4.531283424745078,0.1,1.8704178364621518,1.8290728966902445,174.63239995242827
18,178.02650401352741,0.01,1.82309458083639,1.7848684157135202,-4.527476837785013,0.1,1.8644035512793098,1.8326534957925598,173.87143895752592
19,177.5541242110664,0.01,1.8184306379576813,1.7798913050308551,-4.522393106940793,0.1,1.8386946631361911,1.7808530142641377,173.43226968877804
20,177.19590730039954,0.01,1.8154413921943096,1.7775486551387993,-4.517103599490122,0.1,1.8504661692754538,1.7658758285967604,173.1068206933016
21,176.23412397396189,0.01,1.8060886811940247,1.776679170871061,-4.5154600645666,0.1,1.8285725128043924,1.7677589843246857,172.16202525734724
22,174.8570125000138,0.01,1.792245056207789,1.778482412285158,-4.516227618495719,0.1,1.8187293902775057,1.8049768026179007,170.7917201105478
23,173.75270301551643,0.01,1.7814240721345405,1.777714004528381,-4.5162058563243646,0.1,1.8161682666462984,1.8171808360640354,169.698426587158
24,172.79327037538724,0.01,1.7721941150499405,1.7795491161286785,-4.51434684642869,0.1,1.7904747158686445,1.7696221278717188,168.757934364078
25,171.75517516647113,0.01,1.7619332623104595,1.7972006169048858,-4.513635879225636,0.1,1.7943027004819267,1.7593525986495249,167.73511289894344
26,170.28878535965654,0.01,1.7473742287748248,1.8137519428673625,-4.516008674671562,0.1,1.769058447338867,1.775387027120949,166.27150013149785
27,168.74463221102638,0.01,1.731766847933961,1.8234681855218866,-4.517563525196047,0.1,1.7674997086769402,1.8202840408492076,164.73477323870435
28,167.4004509259881,0.01,1.7184142294695428,1.8376800220931486,-4.5157022754885014,0.1,1.744419962142561,1.7964712121013082,163.41500849441198
29,166.34696286799007,0.01,1.7076475194307335,1.858369273003721,-4.512157529009952,0.1,1.7405722209582346,1.771394818023268,162.39555469781098
30,164.32290967658005,0.01,1.6872186859046239,1.8653833679983727,-4.512280324505382,0.1,1.7166006621810648,1.7814064432377508,160.38400818123765
31,162.7077885351619,0.01,1.6710880396204577,1.8742181034680594,-4.51308619235393,0.1,1.7116801950080747,1.8275241184890312,158.77566635575258
32,160.8524112125787,0.01,1.6524619734361898,1.8990662046903002,-4.511306574934208,0.1,1.6853147306113645,1.7973318882851406,156.94262490839452
33,159.10683683390582,0.01,1.6346858745356236,1.923345715358986,-4.508429289696749,0.1,1.6785460367767369,1.7808355925861883,155.22178325236422
34,157.31594955145172,0.01,1.6167476460523005,1.9308939751246479,-4.506985568976191,0.1,1.6525612739780735,1.8187646562916562,153.44354774981983
35,155.36201998910752,0.01,1.596892607153261,1.9492541108810657,-4.504521804912047,0.1,1.6410954080328786,1.8566483420263906,151.50783055929006
36,153.30903191215785,0.01,1.576026913803957,1.9837701147995976,-4.501892646026715,0.1,1.6213452452308446,1.8189634179973893,149.48233263122717
37,150.89689938412275,0.01,1.5520363163813087,2.0235507745327057,-4.501245284508319,0.1,1.5973328137942309,1.8420877866845098,147.08188139382034
38,148.8483983079851,0.01,1.531646398200004,2.051762923101905,-4.501037891300257,0.1,1.585557859634115,1.891146187021888,145.04156837889911
39,145.9800915439665,0.01,1.5026638737875928,2.0718063934260305,-4.499848280797388,0.1,1.5614561258007496,1.8393168523344738,142.19774328196365
40,143.47219228259718,0.01,1.477550108086461,2.067232171405603,-4.499572691104193,0.1,1.536782599944095,1.8474518022096655,139.70182094771494
41,141.47449191805686,0.01,1.4579604733281704,2.0734210793287033,-4.498805517943647,0.1,1.5199389829417314,1.8841419830345199,137.71390097159818
42,139.4022072781036,0.01,1.4372146288780974,2.102726967933921,-4.497124994805906,0.1,1.5022372719789396,1.8433086020030514,135.668769241361
43,137.05687354921898,0.01,1.4139989628228833,2.1224760613410725,-4.494380327642461,0.1,1.4762067413167959,1.9246563690530174,133.335336492989
