Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,1017.4663057773156,0.001,10.117828670123872,8.645158213200057,-4.530129617555657,0.1,112.13284175743334,112.43064675137508,1013.2966283118931
2,726.2503893332449,0.001,7.146769000545014,5.00984332058996,-4.499483981484703,0.1,117.1979852027086,117.66721924742475,722.1697892392228
3,610.6269882984525,0.001,6.004581343339205,4.2408236164927935,-4.476237472983094,0.1,120.95696224059014,121.57701485670714,606.6236760356801
4,536.7238583834193,0.001,5.26683255783898,3.5558882557133704,-4.457450521600122,0.1,123.92096389412873,124.69897325045046,532.7858227662618
5,461.1735804560441,0.001,4.513618972955935,3.005642584026682,-4.442613707958536,0.1,126.36472258252975,127.30694104812403,457.289786907148
6,385.17605637328137,0.001,3.7548508989321907,2.7883531891988396,-4.431379565908619,0.1,128.4731311664152,129.61663917499175,381.33878613013934
7,327.80347142670286,0.001,3.1769701990959396,2.714091628060706,-4.4227476655675835,0.1,130.35723968376627,131.69523518945354,324.00584129418843
8,293.3341183159599,0.001,2.8302423933369245,2.5323744248228417,-4.415578116245828,0.1,132.09902188442686,133.60081680770642,289.57215425489693
9,252.8786043907257,0.001,2.443527241893395,2.1199937241408953,-4.40921074441417,0.1,133.7453345899406,135.35339470111924,249.1506706032822
10,217.98505422512352,0.001,2.119082793724547,1.6900393992398124,-4.40085502679076,0.1,135.2150053423471,136.86154472164793,214.28894722779214
11,196.6629018950774,0.001,1.9191362298536565,1.393480022792789,-4.391518356006789,0.1,136.45744376719935,138.15026789479367,192.99689458451724
12,182.45603124833636,0.001,1.78396441821984,1.3115008812180042,-4.38356463187303,0.1,137.49891501838292,139.26903959344997,178.8158460577833
13,167.05101888042182,0.001,1.6329627798767625,1.342562396889217,-4.377078001181131,0.1,138.40300057857704,140.26287387923017,163.43449688923886
14,150.7708604389244,0.001,1.4709405921938508,1.3207792297059333,-4.372916022357919,0.1,139.18362939217974,141.13181202994096,147.17413711845214
15,138.31395065137625,0.001,1.34808155246952,1.2421838422665543,-4.370070660827929,0.1,139.88075489814327,141.89994140147925,134.73398223381344
16,130.3612050908823,0.001,1.2706449087509606,1.168506835106249,-4.367585759419051,0.1,140.5009169722085,142.5657814576953,126.79603430047266
17,122.4078283737199,0.001,1.1900532803007968,1.0859489091268666,-4.365153419215371,0.1,141.04789853796132,143.16221232665393,118.85570891733894
18,111.90289005450467,0.001,1.0838372423541236,0.9821921778020913,-4.361872941282879,0.1,141.56769038298899,143.7229507455723,108.36387528164043
19,102.27434406444495,0.001,0.9868975182008449,0.8870307525078045,-4.357918430051558,0.1,142.0751244679841,144.28348418280257,98.74757552849591
20,95.16024330555746,0.001,0.9178349508058956,0.8183886046039281,-4.353521500358128,0.1,142.55107170032963,144.81648003403916,91.64582485615708
21,90.23822982492874,0.001,0.8721132948648509,0.7714551146264852,-4.3493124553202165,0.1,143.07163085528694,145.38660813685573,86.73656603032634
22,85.496766587697,0.001,0.8268019148413367,0.7500247614659665,-4.345925219764558,0.1,143.6239672957179,145.9888554012331,82.00680475142738
23,78.99957026495294,0.001,0.7625496616636284,0.7569525552399408,-4.343873329943749,0.1,144.12640800053254,146.51918956417217,75.51999340705285
24,71.55682728692464,0.001,0.688620220669221,0.7313353488428922,-4.3424298113283655,0.1,144.6496746627519,147.06867580977627,68.08499523171305
25,64.23533444529187,0.001,0.6125147641333627,0.6899069636035562,-4.341873651260733,0.1,145.17547029551858,147.61483067287637,60.76894095803414
26,59.74536968812129,0.001,0.5631175358631006,0.6730966354816523,-4.341579167798875,0.1,145.66258731128815,148.11124819748053,56.284872795040364
27,55.40415735569865,0.001,0.5209488698447063,0.6420978385961955,-4.340175286006238,0.1,146.1470473657542,148.602558277902,51.95191275489708
28,51.29621548587079,0.001,0.4860949878609131,0.60374062492423,-4.337247579841951,0.1,146.6330930698536,149.11006313922428,47.853740347678624
29,48.26957340871421,0.001,0.46009988359543996,0.5736458940100583,-4.334207197352347,0.1,147.09412377898215,149.59039697094755,44.836284994154276
30,44.42302680063177,0.001,0.4226956232135783,0.5437279368077532,-4.331910970984856,0.1,147.52383226106085,150.0317855370916,40.99694988477584
31,40.73160083111693,0.001,0.3857736106217728,0.5099173655964643,-4.33026547261456,0.1,147.92243982760814,150.4227266784715,37.31027833495538
32,38.53670381184559,0.001,0.3637551472170903,0.47211471042263226,-4.328610515035495,0.1,148.28192975193372,150.76862979276953,35.11875054857093
33,37.23047607168059,0.001,0.3526667166661603,0.436308807789654,-4.3266684957110995,0.1,148.62522293493896,151.077781132406,33.81754250172769
34,34.63680449047459,0.001,0.32980958233504704,0.4092204054597675,-4.324823847718091,0.1,148.9016740545224,151.31905334056492,31.229957297992485
35,32.08419958972825,0.001,0.3077623498287807,0.38944355602562597,-4.323076871694852,0.1,149.11291558350865,151.50928886235144,28.68349137053499
36,31.05972568754103,0.001,0.2998596070018995,0.37905355000356256,-4.321503840312181,0.1,149.3102206195544,151.69989438450952,27.664999030239024
37,29.831003502368233,0.001,0.28838279210762546,0.369833420022453,-4.320559079485226,0.1,149.4817301445386,151.84932894559842,26.441703704887093
38,27.60176708530389,0.001,0.266888880137225,0.3472458320742359,-4.319972375692924,0.1,149.6549444955676,151.9942057097255,24.216946755860874
39,25.80101803735323,0.001,0.24921013846534065,0.3347782045512449,-4.319422963709245,0.1,149.81333439248354,152.12486379064015,22.420377628413057
40,24.766525797901068,0.001,0.23965071691328352,0.33498385647789136,-4.318529999826676,0.1,149.96737685446382,152.25853201740742,21.3910405657774
41,23.688286289107197,0.001,0.23107979229699122,0.3353033597784145,-4.317405723085958,0.1,150.12345156871848,152.41186181133497,20.318311346931917
42,22.461023538264786,0.001,0.22102466674511054,0.33037443487505186,-4.31652267466146,0.1,150.26759138389622,152.5631929388984,19.096208223291434
43,21.532052682109185,0.001,0.21287420173250376,0.3237657666270359,-4.3158090907209505,0.1,150.42414032554862,152.72877573850658,18.171866379357564
44,20.672589884969497,0.001,0.2050369107042882,0.31090410305531013,-4.315124300563806,0.1,150.59366309943906,152.91022992501775,17.31613889924508
45,19.745919069194485,0.001,0.19646997260802082,0.3067434911583746,-4.314578513039799,0.1,150.74201782861056,153.05856825233823,16.393216158654823
46,18.95224655543276,0.001,0.18873808538248119,0.3077122061152003,-4.314186616265933,0.1,150.87024715234156,153.18408352715858,15.602772733614689
47,18.184288634754004,0.001,0.18146311055354672,0.30739489436359135,-4.313642133891597,0.1,150.97044787987141,153.29336046378376,14.837823447540833
48,17.7170574930538,0.001,0.17801763554016858,0.30335187601191466,-4.312810767275719,0.1,151.0481874613587,153.3848954300108,14.374298718852717
49,17.024157212454003,0.001,0.1724713151644402,0.2974575236799916,-4.3121878277935455,0.1,151.09826048431134,153.42128125805195,13.685672450029822
50,16.33569433903444,0.001,0.16674747579808608,0.2879826363295635,-4.3115024809179445,0.1,151.16958388867153,153.477214804314,13.00121798425649
51,16.065949072040553,0.001,0.16507448038293532,0.2774376551524008,-4.310740043686156,0.1,151.23725267013637,153.53058675633673,12.73513249823262
