Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,8358.137031594482,0.01,81.19540262443219,152.6051515251671,-3.982379832811748,0.1,229.08461648793542,239.798719548521,8355.956816001306
2,3190.4241697628268,0.01,27.591321602076015,110.89693199985412,-2.5704463076831527,0.1,194.47966723296688,246.94847557680507,3189.4485534876167
3,1505.3154612993383,0.01,9.757547525180122,178.18647208131986,-1.5007876144175005,0.1,266.01134077140443,342.9336878563893,1504.7247454446288
4,1216.2427795410736,0.01,6.585129607605496,243.5803102774178,-0.9794312052866951,0.1,546.0345367817977,596.0378719385799,1215.8189456179593
5,728.5257470057909,0.01,3.3081070056038127,244.0138002783442,-0.5278664449820535,0.1,1088.2906634338958,1089.1230909177862,728.2785761915245
6,480.13102078148245,0.01,1.6287609565591787,222.1388580100757,-0.28006103926253095,0.1,1925.4440578023334,1787.4678303285614,480.00739502863775
7,386.6088155462425,0.01,1.36775509701837,197.91754505485915,-0.12825207143267825,0.1,3069.5314320481784,2601.8104467725793,386.5683773133673
8,328.0012272025989,0.01,1.2530255354319326,206.85741003323966,-0.02436307825296398,0.1,4490.875576083906,3656.108344547855,328.02143438701125
9,319.6782964077189,0.01,1.2418450942174024,199.906374968215,0.011058802587657207,0.1,6126.670598956062,4905.331444937399,319.74796894332826
10,301.5179942003587,0.01,1.2083524826727716,207.40099393437234,0.06990046448818,0.1,7674.357594654385,6186.197118091437,301.62832364127166
11,297.56692921411707,0.01,1.2235073163367918,218.49298805572394,0.09985020384385433,0.1,9220.404332177799,7404.001181019708,297.71153261643485
12,312.2125465545089,0.01,1.277063555031581,230.4007195615682,0.12515587846292997,0.1,10650.928861768349,8548.056287874135,312.38735543426014
13,292.3717255040214,0.01,1.220107976928858,205.63521650756522,0.15311057192156635,0.1,12192.573734758302,9767.74368886559,292.57204732560007
14,276.7182608918898,0.01,1.195540924127262,207.65316084190778,0.2010315491752806,0.1,13698.857288396473,10925.309888038675,276.9433840068742
15,338.7675282797,0.01,1.6513056340135746,200.81356742328478,0.21318431033776566,0.1,14943.352349639177,11920.092715644954,339.01544234385017
16,276.5083076785921,0.01,1.206169708886158,221.9450949253197,0.25803207036990844,0.1,19525.78533346621,15836.601538792604,276.7856136219258
17,279.3358012277319,0.01,1.2276914446011313,246.91145581899974,0.2744878168244045,0.1,24447.478932071226,20232.851154896136,279.63654432481775
18,265.36592026539313,0.01,1.1934567322778245,209.966666052655,0.3108528003963023,0.1,29507.359862136702,24847.78647431867,265.6883552010623
19,273.10500566217115,0.01,1.2173898372562555,210.65519580419186,0.33461106101275695,0.1,34393.85397552773,29396.403332570713,273.44808679824916
20,264.69618419648685,0.01,1.2024368273740536,214.9937084346687,0.35629546190484473,0.1,38971.251823388004,33706.89241350565,265.0587358856767
21,259.34222861815124,0.01,1.1924632370600188,224.48495041113776,0.37883585197146735,0.1,43152.540398887584,37641.4684694009,259.7230582423242
22,258.75464807778366,0.01,1.1927788333321614,213.88532445183333,0.39112325241623824,0.1,46890.65713840372,41188.21277474579,259.15286487120676
23,264.09814550787684,0.01,1.2007005671713329,219.18281209912354,0.4122047346860985,0.1,50166.940236203125,44298.74212072721,264.5131402545417
24,263.5188483039353,0.01,1.2043695725875982,212.79146162171946,0.4230363202741864,0.1,53008.34633063834,47044.0114737947,263.9500112257912
25,278.5508826076847,0.01,1.3514915849685172,220.79166382349865,0.44293604774838674,0.1,56485.97051942829,50648.94235427399,278.9966166201565
26,248.85998558574693,0.01,1.1916782364066274,220.4147313629196,0.4522891662687018,0.1,60285.45312304329,53145.90259436594,249.3159236841434
27,254.01432530516584,0.01,1.2037621082397216,232.29047247767926,0.4561322773517896,0.1,64718.410721833134,56385.822519916735,254.48463777118738
28,244.42588645483795,0.01,1.1910396423804126,211.98520957554334,0.47861428649229615,0.1,69351.91465641515,60010.04426019884,244.9082745368799
29,241.59735997145285,0.01,1.19051673516893,222.23962048393716,0.4940309509103965,0.1,73887.2059260466,63800.32001800558,242.090533751787
30,248.38639637770214,0.01,1.2019573106855976,213.719331067589,0.48957564162290934,0.1,78162.15677512762,67479.32433955492,248.8899212203651
31,239.57732924265008,0.01,1.1911793111681268,213.23215900641276,0.5043748974254697,0.1,82954.56455800316,71598.57786448875,240.0904308143294
32,241.931769409294,0.01,1.1940139022924183,208.70295685148142,0.5028739292357775,0.1,87038.66128005242,75292.01538325798,242.4554914684038
