Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,757.432083208991,0.01,11.231562986709601,13.065958202888195,-3.434748944862784,0.12598297614908607,47.244213845206836,42.41265646130443,755.2713040847633
2,225.7435486919296,0.01,3.8741373074828043,12.392094591905387,-2.0077201232572652,0.14367407207664679,68.21859148673619,62.93938133752213,224.91975290225307
3,116.94750620679196,0.01,1.8318485005375025,21.741684987917374,-1.0244758900739779,0.15595083426553977,136.1340465661457,130.07634679233098,116.65468373158097
4,72.82274049522441,0.01,0.9016543095048853,28.414798231006234,-0.3907115212957119,0.16476374108693234,251.8726709063874,240.78275091684503,72.78306838397064
5,50.20440646277466,0.01,0.4039745905427237,27.161621663823908,-0.09541742150116099,0.17123276090514006,412.7840205838519,393.7428490312279,50.29243851732984
6,42.44383050755256,0.01,0.2501724476150269,31.951425942860038,0.04464394669756925,0.17606230550508822,605.6723952974289,585.9916081415182,42.60659160646923
7,35.432069332328965,0.01,0.12545237808606724,33.994328441571746,0.15592557681149172,0.17969091160536102,818.7704584249276,797.358024496588,35.674722185740784
8,31.876672820197243,0.01,0.058563031650970904,34.47011994840625,0.25197928268187425,0.18242829598871943,1032.8654252208737,1009.2249927914628,32.187591670415436
9,32.183995824579604,0.01,0.07572397579093094,34.4539559283702,0.31219877758522485,0.1844984533756246,1226.7867685532312,1200.8646912275497,32.55039468111514
10,29.646765267139745,0.01,0.05187935727389922,36.53954329140776,0.37767344386118,0.1860644207064391,1392.138565659209,1358.1845407185563,30.06523212682829
11,28.659267347843567,0.01,0.03666174313942328,35.8571951814316,0.42480332333978615,0.18724762271844556,1518.848531422893,1479.0627463834758,29.123155821171512
12,29.51876774682288,0.01,0.07059293738071291,35.93903690478026,0.4575682124951211,0.18814146953287605,1602.4999234068669,1561.9005873683755,30.023127649450373
13,26.80798908701305,0.01,0.04892311856859676,36.23502789122213,0.5155965639480335,0.18881655849502355,1655.0182433450032,1617.4773459242674,27.347912579871945
14,25.834730917026402,0.01,0.026803577275911577,34.42956359252601,0.542738415730671,0.18932483371198214,1661.988996854951,1632.4311763220799,26.403305332137748
15,24.258166868706326,0.01,0.020405688607486788,35.69344648214096,0.57284372421385,0.18970556926506962,1657.278224997581,1655.5394567647468,24.8532138773382
16,23.561889598423605,0.01,0.02549866537752625,33.25489788527213,0.5967782302803463,0.18999190487716971,1718.0028711445025,1754.9018981802853,24.1796412608033
17,22.833364249413332,0.01,0.01959114098415415,32.463991378662364,0.6102209914037845,0.19020523213957244,1819.4448459529792,1897.6990236575743,23.472607176410257
18,22.457113353738865,0.01,0.027121746343925012,31.70816120229245,0.6273904340011168,0.1903619624155235,1918.4966013334563,2031.2372438819118,23.11772115700978
19,22.1361275715165,0.01,0.02610938728649998,34.02646493682735,0.6482207247077412,0.1904787530766768,2290.1875430975942,2456.226809830452,22.820722905851355
20,23.326429553103107,0.01,0.04039383116104782,36.41238864362258,0.6639308371577148,0.19056774435277965,3392.694102151984,3699.63155097176,24.037952074621618
21,23.642073752900274,0.01,0.05200876203942494,36.936562688433085,0.6727542169889285,0.19063077265833533,4637.074862516509,5110.518115574146,24.377292440431724
22,22.074542026565357,0.01,0.03884868608380645,40.35054588930619,0.7143006957081143,0.19067584681314154,5842.224684959654,6473.70582791533,22.83514227458856
23,24.44715221422794,0.01,0.06459927507480488,45.036646276758844,0.7395138360145738,0.1907170041768918,6248.085724896295,6965.938553242675,25.227329538208306
24,21.53824003736796,0.01,0.026116451844530302,36.67721134702901,0.764837670246751,0.1907485848886652,6259.756115333843,7011.001151075232,22.33293934294478
25,20.428107010682318,0.01,0.02261495048883031,36.893509833193036,0.7932708556394786,0.19076787922265118,6444.892491336727,7241.922204043591,21.23508481760635
26,21.2143567333311,0.01,0.05013161072959506,37.63349147467601,0.8141718544882509,0.19077847347264237,6509.143833956261,7355.967350317101,22.049727071321755
27,20.29657142783412,0.01,0.02823605305638593,35.62196354996134,0.8296872559048555,0.19078184980803575,6530.461720780623,7441.83711455457,21.163801752334436
28,19.816080832196732,0.01,0.017132091534060114,35.56082605198176,0.8639254810413086,0.1907795254609963,6560.522692721455,7532.069768399683,20.70985795378896
29,20.28539487686024,0.01,0.02975746815912351,36.86952601796778,0.8901268903270366,0.19077268522292182,6591.88459172031,7609.579885875568,21.201921652971652
30,18.89635063602506,0.01,0.014627671537486994,36.20532117654588,0.9097973381278629,0.19076227105433582,6620.306238122461,7657.149284777876,19.82921143028818
31,18.52147203226386,0.01,0.013710613367854889,35.361533111953285,0.9171934942364385,0.19074892905262636,6654.66936224989,7714.583292121195,19.473287286940124
32,18.21383739612946,0.01,0.015026919733911499,35.86957222945575,0.9291743204977992,0.19073299287168435,6685.609006416303,7766.175249440538,19.183964706061087
33,19.25798255457267,0.01,0.03619904924662587,35.96175987561037,0.9575744199756405,0.19071547801578104,6726.025777594842,7758.432833744208,20.24524286335715
34,19.214211878304685,0.01,0.037705112124578125,36.46336098654027,0.9590233695794295,0.19070160656981106,6805.521342123849,7818.93587339924,20.235952999696718
35,17.87118725840235,0.01,0.019417749977633864,38.89578749008671,0.9936788921140561,0.19068601584229017,6969.404993245081,7916.615689531361,18.90992891759404
36,17.184752832675105,0.01,0.017021403301942056,36.89690829359416,1.0226491993553724,0.1906699158362489,7076.066235047226,7958.346403763075,18.236371745177756
37,17.485772952540355,0.01,0.014722194581230533,39.1344175215383,1.034258148046419,0.19065215592503792,7274.087744741546,8166.213324120691,18.550227896089712
38,17.144664561740473,0.01,0.015632987037598137,38.53808744740947,1.034669851512249,0.19063316031411026,7334.221864746334,8229.656683048159,18.221637827572224
39,17.3002277960548,0.01,0.03144379794679505,37.7050707564378,1.0378041090358237,0.19061215579112253,7388.239799738925,8291.738287719843,18.3900875392784
40,16.132489942440625,0.01,0.009842338806555757,37.63796597923571,1.0583033838412754,0.1905929116500959,7320.203287464651,8222.989728709314,17.235711875479726
41,16.101894697014885,0.01,0.015515597169827054,37.194853620701814,1.0727179123471733,0.19057175352181338,7282.803944077225,8182.3938636164685,17.21965386769627
42,15.360073681820955,0.01,0.007579953007136984,37.7505959330287,1.0950806333717555,0.19054871215366076,7289.998887850279,8186.325612708688,16.492213712338962
43,15.580066516507987,0.01,0.009199730419390732,36.114697542411264,1.100151568469349,0.19052428240144303,7308.760468896929,8205.72051449279,16.725892696916294
44,16.535333800334953,0.01,0.02687114549045571,37.89728516367595,1.1127495607116733,0.19049877639825044,7273.685761918806,8178.490729889479,17.697393020902567
45,15.140150098324686,0.01,0.012074707741881394,37.690540261228946,1.1404077946840125,0.1904721154673167,7510.266433271619,8436.172200687233,16.317631075962247
46,15.093619927863458,0.01,0.010108183628075598,37.98296342445982,1.1372091595884775,0.1904441773679278,7682.299991024699,8621.310084217394,16.285434690016395
47,15.52794819627468,0.01,0.01972768720058877,42.087981184919386,1.1607658007952695,0.1904153292840782,7783.679998095417,8766.330236157535,16.733124496140835
48,15.057666087367124,0.01,0.017026337947960338,39.02391705657422,1.1684329752380198,0.19038602753591088,7894.949810807314,8927.52769358253,16.275752714493017
49,15.809756263903122,0.01,0.04032598526762109,37.86525715685331,1.184222858967559,0.19035618263099452,8021.815445193766,9090.72654313093,17.04013439288464
50,15.29293316807277,0.01,0.01800827289815361,39.566638502860286,1.1852958815997936,0.19032643394603527,8158.044172966915,9257.945798449731,16.536155685225047
51,15.222035747046808,0.01,0.025945139075125447,38.226472702230076,1.2178034488034675,0.19029824616374372,8309.306835336301,9438.200011994628,16.48070966297373
52,14.737162758844958,0.01,0.011268574830375935,37.66972223941298,1.2281837919985865,0.19026876794008044,8425.289844794233,9575.37821872709,16.009107065882166
53,14.101521770710534,0.01,0.005620823500436919,38.654164546206076,1.2515162691189317,0.19023799770484712,8519.599121431127,9685.84228069626,15.385539175131193
54,14.310824827424403,0.01,0.01425427564508004,37.94220719517389,1.2606311609200562,0.19020618622298036,8581.604597774643,9752.41429546862,15.606785384248873
55,13.901071120816635,0.01,0.008565347865144925,37.74274640504741,1.2700679806488773,0.19017571060249908,8660.904114599902,9890.53264120454,15.210692534237548
56,13.768803412928873,0.01,0.008196073410124252,38.78335069210047,1.2893329797412163,0.19014575490447605,8753.38077941866,10030.772324290627,15.091156504159581
57,13.571963398950379,0.01,0.006527107457624667,40.20072747211171,1.2987484955708024,0.19011708348990924,8921.846726065409,10221.617308485538,14.906373119540994
58,13.36865273485803,0.01,0.004577734002824151,38.921559124928116,1.315697394000334,0.190086150071433,9052.534558153724,10369.860918435597,14.714309564352936
59,14.197836356562176,0.01,0.03214526321228324,39.05213624313519,1.3181581655225285,0.19005348716248394,9113.4100843534,10451.229325544627,15.554221076675422
