Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,14650.087612883057,0.0001,143.57310727707676,160.1666368216265,-4.567146334699085,0.10019796634425399,279.0368075926541,273.3470867133137,14645.788217890977
2,10882.548813366939,0.0001,107.81406885853556,114.67376722548482,-4.561122570187848,0.10038886169399583,278.9813563480125,273.2119580536928,10878.257896970365
3,8318.347922987117,0.0001,82.88643503811585,82.37520635841418,-4.554987699074187,0.10057189446957704,278.9854094809181,273.16132810394595,8314.06612194647
4,6919.999948976039,0.0001,69.358575606881,65.42438586905709,-4.549098308431895,0.10074549440998849,278.99848119732997,273.1511092403694,6915.727190570545
5,6094.036551147964,0.0001,61.21452704524297,57.347165073566195,-4.543622702272993,0.10091021310464086,278.9992778291856,273.16016474424026,6089.772704762602
6,5573.26572979444,0.0001,56.06909311904947,52.88430040573054,-4.538670517700397,0.1010659508834676,278.98234795455033,273.17137238867093,5569.0103932492375
7,5231.403862359721,0.0001,52.77157856530271,50.38220290711755,-4.534183905187658,0.10121431635363136,278.9505141927512,273.17884449861975,5227.157081149394
8,4876.810907028527,0.0001,49.32709689797217,48.43984056474599,-4.530107724966064,0.10135677392265235,278.90602722354646,273.1793052350195,4872.572609861549
9,4533.5379841563135,0.0001,45.957866175561406,46.74206862129109,-4.526379609566334,0.1014932734442313,278.85593854941925,273.17659532066097,4529.30791224272
10,4279.116285534215,0.0001,43.4550210135809,45.75620600433081,-4.52287352729313,0.10162433919171707,278.8116396151763,273.17835395885345,4274.894018442914
11,4063.918898809618,0.0001,41.31195380847021,45.24809910777953,-4.519551022395704,0.10175054221722438,278.7770340443396,273.1810543307698,4059.703794087788
12,3818.533174020289,0.0001,38.79418445032415,44.05078855872658,-4.516431656694746,0.10187243986113,278.7552129223556,273.1798160366594,3814.3244431159796
13,3568.6216800430034,0.0001,36.15571972793728,42.53760034188967,-4.513516072591666,0.10198972358014936,278.7418563732352,273.17802868873594,3564.4186823068976
14,3368.0477290468057,0.0001,34.00612816356226,40.87091468445983,-4.510794164034988,0.10210317825209783,278.732372479953,273.17520156339594,3363.8498273529076
15,3188.5638895778416,0.0001,32.079615673991654,38.77330019784371,-4.5082748282980125,0.10221210220445921,278.7257996644374,273.17179188744393,3184.3707819078068
16,3008.421072832795,0.0001,30.172188784270492,36.15492634540144,-4.505935451693299,0.1023174267163826,278.72113471916475,273.16904836715673,3004.2324285654017
17,2865.091443383341,0.0001,28.720477217052828,33.79450545676061,-4.503688538834149,0.10241836460627005,278.7153082377467,273.1677677964653,2860.90727890212
18,2719.5018864055796,0.0001,27.26740144129397,31.998077554467155,-4.501450270272367,0.10251630125460791,278.70232602096223,273.16341509513705,2715.322377870132
19,2583.731432060534,0.0001,25.915743206605015,30.852988960132105,-4.4992803309673866,0.10261064945782016,278.6845308826601,273.1549954847258,2579.556494513765
20,2469.4071973488985,0.0001,24.771917104690097,30.11988083641097,-4.497171645219616,0.10270192980488756,278.66521159404243,273.1471023519761,2465.236688989705
21,2366.0286681030275,0.0001,23.73612671097625,30.030555724562443,-4.495147318863329,0.10278991948344816,278.643472976165,273.1404075204997,2361.8624648299124
22,2266.0376000559554,0.0001,22.718377370597203,29.478620935478826,-4.49326563118807,0.10287504001017811,278.6314373244832,273.1402503346017,2261.8751319118473
23,2177.450139531876,0.0001,21.83874104045658,29.167947373505747,-4.491431371577362,0.10295709734157409,278.62190514007443,273.1429272389464,2173.2914190937836
24,2085.3434940591414,0.0001,20.910176148829347,27.969129878160594,-4.489724208303797,0.10303648918538509,278.6261935749593,273.14888670260746,2081.1881811727426
25,2008.477085440663,0.0001,20.16516996663833,26.493742945957486,-4.488111533871464,0.10311334282206018,278.63547286981446,273.1567727037563,2004.3249726665067
26,1935.5689161508556,0.0001,19.419905741402097,25.186500118878,-4.486554499770574,0.1031882829134119,278.6411832496456,273.1618697016472,1931.4199154173564
27,1866.044521371045,0.0001,18.719192927739574,24.76210791112682,-4.485084676277625,0.10326094486856416,278.6424086047403,273.16371239909967,1861.8984975818767
28,1802.6170238208995,0.0001,18.080094780763897,24.38672816975611,-4.483680986708109,0.10333159254936992,278.642263669041,273.167670142006,1798.473845746112
29,1744.5400190129008,0.0001,17.50767712581169,24.117402076364243,-4.482322946317563,0.103400503907996,278.6429931645556,273.17123267911853,1740.3994783861747
30,1693.5295994010858,0.0001,17.01273732440612,24.106502915951225,-4.481015436247013,0.10346711127107343,278.64347975039095,273.1755218658184,1689.3915575016194
31,1645.1062986340967,0.0001,16.519213193004713,23.682399027918414,-4.479722100004398,0.10353216884765233,278.64656566119714,273.1827895484565,1640.9706358566798
32,1597.208172142257,0.0001,16.03449118440239,22.94536139216883,-4.478504940063974,0.10359560588269368,278.65157216996033,273.1926971180817,1593.0745434508576
33,1554.500335314039,0.0001,15.599625080480083,22.16286962053016,-4.477342290527033,0.10365751541165401,278.66115202510446,273.205200383795,1550.3685201159237
34,1514.5232108375455,0.0001,15.202000116615615,21.64190125934066,-4.476215775697331,0.10371828417334678,278.6704297521134,273.21900183872305,1510.393209653179
35,1478.35396461649,0.0001,14.83638452657307,21.630549919316515,-4.475109361571462,0.10377772011454309,278.67868374707234,273.2319523119303,1474.2257480333342
36,1447.3552988427418,0.0001,14.545017611481985,22.00257114214494,-4.473984308432649,0.10383610719505913,278.68333792626373,273.2436720957427,1443.2288624670043
37,1413.6908682269002,0.0001,14.208805255259163,21.306859544877913,-4.4729016811191595,0.10389358045131963,278.6954113836643,273.25654388397123,1409.5660512955421
38,1379.1965667441134,0.0001,13.858957401541803,21.017780664747466,-4.471842855908606,0.10395005378104392,278.70604229550645,273.2680599963224,1375.0732617849612
39,1349.7957663694046,0.0001,13.583953989721431,20.689516096797725,-4.470816647245394,0.10400530632017461,278.7174922057338,273.27972049270556,1345.6738096277977
40,1321.4832883972927,0.0001,13.294906732631176,20.064219997210685,-4.469828940073956,0.10405971740371858,278.7274809283376,273.291086947774,1317.3625185126841
41,1290.3248755636264,0.0001,12.956401356349925,20.26573338000892,-4.468829570795868,0.10411325220596242,278.7342987244406,273.30017721456113,1286.2055420479644
42,1267.9279943245128,0.0001,12.732998921229136,20.335796325400192,-4.467826517025687,0.1041661071385167,278.74231992618337,273.3096793281954,1263.8101860956453
43,1243.6409553811152,0.0001,12.545197000540774,20.01701257986374,-4.466878749033765,0.10421803423273783,278.75533391170325,273.32513859948335,1239.5245446027632
44,1223.257528785459,0.0001,12.353195261925375,19.654022433130788,-4.465964484454602,0.10426921221830288,278.7683244976528,273.340412967972,1219.14258476593
45,1194.8042571904534,0.0001,12.025262962792883,19.73618328791533,-4.465034242399281,0.10431979099615245,278.7759143824833,273.3506299426088,1190.6909053698494
46,1175.1413375781156,0.0001,11.83625715835965,19.71584627901598,-4.4641611765778055,0.10436953695322788,278.7834484101627,273.36274396049333,1171.0294681347027
47,1155.5114813661014,0.0001,11.660275346807708,19.041966388972664,-4.463325794309094,0.10441906880219848,278.79423984483117,273.37403391212695,1151.4009641074872
48,1132.3081653374593,0.0001,11.407799040753247,18.827658443056926,-4.462461257862725,0.10446762018897734,278.802445931196,273.38445700821165,1128.1990405704935
49,1113.7793155061781,0.0001,11.224538692544371,18.91083500862499,-4.461617362131189,0.10451520379036626,278.8113167725643,273.3918516700951,1109.6715734638694
50,1100.9294047047827,0.0001,11.126359756176406,19.385629512939836,-4.460807312664209,0.10456244274077303,278.8166773014022,273.398072520009,1096.8228914261301
51,1084.9094895836458,0.0001,10.991336131788318,18.79303735059105,-4.4599860137948815,0.1046094205205366,278.82102230925045,273.4035768145351,1080.8041021364052
52,1061.6336030152916,0.0001,10.7190740428076,18.358200601238796,-4.45912569295437,0.10465603162524968,278.81838098396,273.40610811239634,1057.529535383206
53,1048.9164886702204,0.0001,10.575451726975537,18.642842911985838,-4.458274195360846,0.10470192084971337,278.81783781461866,273.40822355275327,1044.8138313517927
54,1031.6704550727302,0.0001,10.431539832151836,18.49367374724432,-4.4574987344820824,0.10474737835162444,278.82566385917164,273.4158083047721,1027.5689427906702
55,1017.6268259039416,0.0001,10.314025819212496,17.94968914263409,-4.456746695830644,0.10479269056917652,278.83987701409853,273.42515023875444,1013.5265073299088
56,1000.8306914544265,0.0001,10.12176110075163,17.871177201038044,-4.45597264319727,0.10483752417312446,278.85175620593924,273.4347830655605,996.7316313280419
