Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,1683.7542706898973,0.001,17.067166424227512,11.068510354929954,-4.478463133451355,0.1009999999999999,87.01626147047928,67.79480403804918,1679.8390114090937
2,1315.42660818054,0.001,13.378849008164206,8.841196291223218,-4.429864005994125,0.10188045100051608,86.88964572467661,66.89115179528596,1311.6448584894326
3,1088.9396861215748,0.001,11.212888388027014,8.624423256527859,-4.3861094089732156,0.10269805217647951,86.30802165574558,65.72772079780479,1085.272733996136
4,934.6866707352729,0.001,9.771167074355944,8.074134658197792,-4.344732341650944,0.1034698768914007,85.9794164539829,64.87618110643638,931.120321004624
5,809.0588365495628,0.001,8.600972037999846,7.1342249956917545,-4.3061277059577385,0.10420414877292458,85.88758812226261,64.19721515911556,805.5842191332416
6,720.7662485773096,0.001,7.78554801627385,7.032713974093944,-4.2703789828794605,0.10490490244183816,85.81167132249898,63.543114455397344,717.3741133079196
7,654.5696383139124,0.001,7.169246636290942,7.370310310651554,-4.237761109275675,0.10557553276778027,85.64782871275942,62.85896576592679,651.2532729183379
8,606.2522604607362,0.001,6.719433988392636,7.782752989328219,-4.2074138583551415,0.10621878465015838,85.4528736954882,62.181913345038055,603.0038156580883
9,568.5874748141232,0.001,6.363393105948526,7.926140318350252,-4.178969988129091,0.10683716228452507,85.29579014592909,61.58154206900932,565.4002467876792
10,536.0234530994154,0.001,6.057304733280124,7.74303372900707,-4.1520864852952934,0.10743280086712413,85.19920606901634,61.067999413346456,532.8915184301284
11,507.7980837342737,0.001,5.800089032659031,7.429201871001859,-4.126693794028429,0.10800743841425109,85.14227832077766,60.63924661834387,504.71690006662806
12,482.27761412552667,0.001,5.567476991242369,7.161893608889629,-4.103173685120084,0.10856259368504712,85.10417496458575,60.27958831317089,479.2423118051936
13,458.7664363437529,0.001,5.347469494491899,6.952251762440799,-4.08175538347017,0.10909953010071297,85.04148171748146,59.951973566161385,455.77276099708206
14,436.27074071549237,0.001,5.128464398141344,6.836177143784528,-4.062261143539056,0.10961927400015808,84.93152821320344,59.63497021663154,433.3154438585267
15,413.8327178050398,0.001,4.900492737965401,6.838449673938693,-4.044646841696678,0.11012261407190363,84.78129115808083,59.304010932793176,410.9127822079208
16,393.1457923381906,0.001,4.683651299700228,6.932320709815981,-4.028778964876384,0.11061009737753817,84.6219213864836,58.976785483012954,390.25919431790624
17,374.5208135794016,0.001,4.484196604475727,7.047671117004739,-4.014391311706117,0.11108220169785153,84.48996507918208,58.67118822976062,371.6654502271789
18,358.28719373972024,0.001,4.310462528583292,7.130250606594947,-4.001311786823434,0.11153939810820533,84.4082311690014,58.40213050334675,355.46036827800503
19,345.86077325589076,0.001,4.182896129560595,7.255439361008862,-3.989336459392769,0.11198221657271176,84.35266448913474,58.16459434937924,343.05994917925483
20,335.4156004430226,0.001,4.078280955385439,7.398709221578687,-3.9783070386353523,0.11241137819390858,84.2908356539943,57.95553724383079,332.63888957307876
21,324.1774217895979,0.001,3.963522405793001,7.481070159848305,-3.967908772287233,0.11282764278688584,84.25614207750222,57.780818781979086,321.42290656036977
22,312.3681455755718,0.001,3.844951268421408,7.503074870539611,-3.9576839999100937,0.11323160723095925,84.29642076247355,57.65015844795635,309.63443507004166
23,300.5545443616973,0.001,3.7277508228140084,7.495580960726635,-3.9473190094317743,0.11362376550771336,84.38487612179149,57.52674802731161,297.8402485763287
24,289.0527015268155,0.001,3.612014168372156,7.519625412392241,-3.937141259131762,0.11400455484504882,84.4628612453668,57.37301653328725,286.35690159128103
25,277.82495348711336,0.001,3.494894162128153,7.578447021170391,-3.9276164690353723,0.11437436495381405,84.49543298311283,57.189069158315206,275.1465445008977
26,267.0171358265446,0.001,3.3772161292296654,7.64679302026634,-3.9188672305357817,0.11473352710074303,84.47424758781256,57.001362381988,264.35454365362233
27,257.05138158603944,0.001,3.265233412069847,7.7013588439271325,-3.9107708364278757,0.11508232661835271,84.44768889159782,56.85259295266486,254.40314242137333
28,247.76572431466425,0.001,3.1582856036456737,7.701135198585996,-3.9032706433334243,0.11542104850948813,84.44167135086909,56.76654964861773,245.1306090939739
29,238.3382670668933,0.001,3.0455411340869905,7.666276030877269,-3.896521603335757,0.11574997500546878,84.42835141053389,56.719286232827436,235.71527760140768
30,228.8884180646988,0.001,2.9290890656965343,7.629915254258883,-3.8906721302086695,0.11606931756165959,84.37920987613978,56.67300793336266,226.27692064667056
31,219.79509083256363,0.001,2.8163931042640717,7.625611721344826,-3.8855411372410074,0.11637923702655463,84.32623266635693,56.602230460138415,217.19478236583316
32,211.74171975162224,0.001,2.719240782504765,7.650039428017881,-3.880799404651908,0.11667989702673962,84.295171673036,56.50046739657308,209.15219673967434
33,205.14484620345635,0.001,2.641953801964943,7.6560469489314436,-3.8759820623264094,0.11697154164554857,84.28098195141763,56.37804556470034,202.56571739134225
34,198.61639931827224,0.001,2.5617727842169464,7.636823273606212,-3.87084011254905,0.11725451849275077,84.21408802521903,56.24426802220263,196.04728564944608
35,191.2371444492867,0.001,2.468538330304633,7.613505563506748,-3.8651579475737456,0.11752912126030467,84.15280207937062,56.17385022889749,188.67777072411107
36,184.18478979935713,0.001,2.382033776958794,7.608719214990408,-3.8591467098180448,0.11779552699224528,84.15579466371065,56.19306524934393,181.63525655979728
37,178.57091088764162,0.001,2.315817022422899,7.615052962211841,-3.8535586446984755,0.11805393749453962,84.15121052097271,56.22263242184241,176.0306143117107
38,173.39714403584355,0.001,2.253764993778191,7.606823904426508,-3.848734064958038,0.11830466895007508,84.15444543640591,56.23155603047299,170.86541078895755
39,167.50599468252298,0.001,2.1785044799456696,7.557866474543882,-3.8446492554492604,0.1185480349065738,84.18820094555504,56.22098234656787,164.98192176874136
40,161.48962056876272,0.001,2.099490881338808,7.48736220284731,-3.840951416259386,0.11878422895819298,84.23553905300668,56.20809796838254,158.97273827827811
41,156.61171320088798,0.001,2.036915986931674,7.466707410936892,-3.8373582273853484,0.11901339866114163,84.25138891094699,56.17901401565794,154.10191537352648
42,151.50077304688563,0.001,1.9752819076176527,7.437697073136758,-3.8333861073684456,0.1192357878928825,84.28643350284858,56.14896361294541,148.99830762348896
43,146.7032664197573,0.001,1.9187699012034034,7.413929420883119,-3.829192021852048,0.11945162290729291,84.27298334347259,56.094838189928524,144.20848979452552
44,142.33588797598185,0.001,1.8668855837780667,7.351314526759804,-3.825022246891437,0.11966114296753698,84.2246076665755,56.03068741066899,139.84870361179998
45,138.46869684083404,0.001,1.8210258991077861,7.234104599760825,-3.821038656488341,0.11986459616154142,84.18929662990321,55.98071777007779,135.9892023603551
46,134.29162575383472,0.001,1.7672832314497902,7.178946286725282,-3.8177299049930187,0.12006224879476687,84.12529749481232,55.92580992886323,131.81928200848114
47,129.88155209225593,0.001,1.709421048017923,7.11722378813816,-3.8148462928151745,0.12025428608903073,84.09683058114189,55.88887619725254,127.41568607497186
48,126.05457329364732,0.001,1.6584760300222703,7.056911263118989,-3.8123034154713924,0.12044084525213344,84.07036556751153,55.86117614714545,123.59479233785271
