Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,2255.7725842939744,0.001,22.172045165566413,14.279814149247013,-4.493227903973171,0.1,92.55953988739165,75.60832578284531,2251.88044603271
2,1661.5814900508947,0.001,16.253610681052898,10.772630262394129,-4.44714464199067,0.1,95.42502481939076,78.86055193291666,1657.7919374546777
3,1329.060342800625,0.001,12.88287095150626,10.964661851382404,-4.409462560682481,0.1,97.5741529528113,81.39222039041096,1325.3702025675425
4,1040.3269686709677,0.001,9.92433794853774,10.335996886276616,-4.37984682927688,0.1,99.3292637756701,83.53130785924368,1036.7252212920023
5,862.0946237481973,0.001,8.154659331527112,9.220195150579064,-4.355212007132269,0.1,100.82538059945992,85.37909320049033,858.573632798738
6,797.7154946074783,0.001,7.597501083748744,8.71584929822337,-4.332536896404349,0.1,102.12719910449866,87.03457710829433,794.2721369536105
7,750.8642136630568,0.001,7.1655345874305665,8.222445025017054,-4.310068747926864,0.1,103.31386660397072,88.54224807311083,747.4933306437806
8,705.9897493605622,0.001,6.7690792066502254,7.986306686908119,-4.287767015287108,0.1,104.43616203084045,89.9602982405316,702.6840114683473
9,678.0675763920739,0.001,6.545333808020152,8.003458521996755,-4.266235882193223,0.1,105.49193049252824,91.2947511972187,674.8207891158264
10,661.5440833122764,0.001,6.418601664103641,8.01038153974725,-4.245954991986714,0.1,106.47144395236973,92.54068238636715,658.349589456423
11,645.3801088207775,0.001,6.274562770118276,8.0202584042696,-4.2276077520652695,0.1,107.3714431683961,93.69202391713914,642.232094357916
12,628.9465030065851,0.001,6.116006513252512,8.070960915701892,-4.2111101515933775,0.1,108.20075361363469,94.75029960667904,625.8404338515534
13,613.080352894872,0.001,5.956666308593386,8.08383080804297,-4.196060641822314,0.1,108.97761948857091,95.73167532982043,610.0123107491928
14,597.5548529462445,0.001,5.799434920321999,8.008737970000547,-4.182202989377447,0.1,109.70653219479928,96.65162600993563,594.5213886529218
15,580.2571296036978,0.001,5.626540813521696,7.885895166215028,-4.169192614658052,0.1,110.39134887370054,97.50646757494327,577.25549404986
16,563.1107250834933,0.001,5.457943530529862,7.700975262188132,-4.157070994038886,0.1,111.0258486705229,98.28895957250342,560.1385406976427
17,548.3998498317121,0.001,5.3162960948344935,7.552328972994879,-4.145645484791476,0.1,111.61104212250096,99.00046605626524,545.454749369221
18,536.2217790138228,0.001,5.199594554141833,7.410403492318412,-4.134807695582399,0.1,112.14329892222982,99.65088777741676,533.3015555388052
