Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,2118.724664135006,0.0001,21.204865088883896,20.385089817966048,-4.57918807311713,0.1002959400984312,47.92333814476784,44.838132007664925,2114.270898126875
2,1578.8391263708595,0.0001,15.861781815391009,13.833429233400858,-4.572146112698093,0.10057078262341405,47.913389367712824,44.83488150664937,1574.394411709354
3,1472.1331970960478,0.0001,14.902468318755144,13.186510556792298,-4.565963608300873,0.10082983500958002,47.9188254637382,44.846995147643575,1467.6968380955386
4,1315.2955119791811,0.0001,13.390187087728235,12.938576750256157,-4.559976969690977,0.10107950331472172,47.90148833343239,44.83530149428076,1310.8673698174248
5,1242.0636672484268,0.0001,12.708542031545901,12.997178514694046,-4.5543528316163,0.10131956234371524,47.884126370134716,44.81899872114085,1237.6433298682725
6,1149.5439150775376,0.0001,11.819271546939943,11.933703710707244,-4.549264077656735,0.10155092249237985,47.876841996552706,44.80864569781501,1145.1305249262562
7,1088.93486300588,0.0001,11.227966013006814,11.026055524914781,-4.544709900864269,0.10177668579846429,47.89474192576072,44.82600644113236,1084.527568732571
8,1040.510994648218,0.0001,10.724810337945703,10.55441691928295,-4.540422525825873,0.10199493546115894,47.91894235678335,44.84534641337235,1036.1092738104633
9,988.4783470182912,0.0001,10.2610420231887,9.67504904181576,-4.535842906065141,0.10220860043334133,47.91571432037126,44.83070655673082,984.0818573927289
10,944.5761176679803,0.0001,9.821128560289987,9.411973561021549,-4.531501560106005,0.10241774915399192,47.912081997220945,44.827581927558874,940.184571690893
11,908.7001817318436,0.0001,9.458852465907329,9.250898289563295,-4.5275370302437015,0.10262035918317848,47.92096376787804,44.8430206204496,904.3133639517515
12,871.6723356307249,0.0001,9.106850475319234,8.934570497451553,-4.523674284421334,0.10281820615471518,47.93451074502955,44.85473884517486,867.2900294699095
13,847.6321896114615,0.0001,8.91883127000127,8.615490137760943,-4.519706870266106,0.1030131831911231,47.934758442988226,44.84786226037992,843.2540820813239
14,804.0519690260573,0.0001,8.466219772434762,8.661224322957045,-4.516120467647252,0.10320407143242832,47.93965103062334,44.85519944269997,799.6773680677303
15,780.2185720665532,0.0001,8.215871966430251,8.720558660526155,-4.512713479681839,0.10339163436490319,47.952501683117454,44.86789815320855,775.8470651449454
16,747.341752876166,0.0001,7.915296010531329,8.450316372793802,-4.50919089384952,0.10357518267588339,47.95552911834262,44.86446421575957,742.9736252073003
17,728.4544547441701,0.0001,7.742141304601269,8.629931365845577,-4.505810116925498,0.10375592359145616,47.9563725567091,44.863928291342546,724.0895262232167
18,697.9865146849442,0.0001,7.445286549985564,8.107626194197916,-4.502671266719785,0.10393333184780912,47.96921391902173,44.88184055580795,693.6244762157262
19,667.350950184791,0.0001,7.120121386000237,8.154216554819758,-4.499382709612649,0.10410713369584101,47.9704991749851,44.878985224928066,662.9919978024102
20,653.1982691311771,0.0001,6.990572843047701,8.12122440651976,-4.496201465512895,0.10427915226339618,47.9820927885056,44.88269244102359,648.8424987223132
21,624.249063972963,0.0001,6.687189500065543,8.14209261173049,-4.49339355819424,0.1044470051958177,48.009535509998976,44.91364450988596,619.8960292856052
22,610.4151570466225,0.0001,6.570016521764417,7.380027115592657,-4.490145707434366,0.10461028845643151,48.00645365683833,44.89942605114857,606.0652697526755
23,569.8670251670234,0.0001,6.114324702059191,7.838645494500855,-4.487436659696951,0.10476920383790332,48.035265044162294,44.935207956820086,565.5200200859816
24,541.8441545559386,0.0001,5.830813963422715,7.2644921261836215,-4.484549652031436,0.10492339994498913,48.04946176455931,44.9384231868894,537.4999721711521
25,517.3349746713745,0.0001,5.573407299682109,6.953807517485897,-4.48178342676937,0.10507350615841365,48.05769153681134,44.94702706537934,512.993472390888
