Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,15066.651794784735,0.0001,148.23763074152512,170.79139279752883,-4.570476771371077,0.10019888202476727,280.0318577786568,274.06033200848606,15062.368027092043
2,10293.644689248444,0.0001,102.78936454280836,124.88151708863154,-4.564923825483631,0.10038999153817982,280.67215739844823,274.91552663126396,10289.371718359494
3,8733.610015205397,0.0001,87.60301800844279,108.21174405722437,-4.559844832328438,0.1005719858217171,281.10581465928004,275.6070905561555,8729.346653448592
4,7309.666791369549,0.0001,73.26675522426095,90.45432695865094,-4.555379775217007,0.1007456320758767,281.39909758041597,276.1526226479576,7305.411912018381
5,6141.305260755216,0.0001,61.423388815819976,75.7959441126931,-4.5513358665790875,0.10091108827037676,281.58270014007667,276.56635066663046,6137.057918600322
6,5485.450588855007,0.0001,54.85090913968707,67.36726316911842,-4.547524425168861,0.10106815239953706,281.65423321108125,276.8423363488597,5481.210150942238
7,5106.701944202638,0.0001,51.214831539626175,62.62316121701312,-4.5438315774424805,0.10121749432997887,281.6498492589707,277.005465133718,5102.46787824751
8,4768.927031559548,0.0001,48.01545086338474,58.96144569652487,-4.5402048838373075,0.10135937114495837,281.6209938430983,277.1140794567032,4764.698984377162
9,4429.427372010521,0.0001,44.73478291071587,55.52864459897638,-4.536634190047822,0.10149546717830782,281.5852138995629,277.1922697604556,4425.20490264414
10,4101.540863265,0.0001,41.4586467929502,52.87196078221701,-4.533213984925772,0.10162648686873728,281.5567566223371,277.24056320554774,4097.323594409468
11,3796.6278610856502,0.0001,38.29731448250753,49.49851452998596,-4.530034622793612,0.10175121582144835,281.533941438448,277.2720802503937,3792.4154523807815
12,3536.3412192384217,0.0001,35.542225043257574,45.85125553555366,-4.527051529224775,0.10187097819698163,281.5095078150842,277.28124017083087,3532.133529468724
13,3341.9582475066163,0.0001,33.51868716257421,42.72349812830939,-4.524319459097437,0.101985371387793,281.4790746548293,277.27183106807286,3337.754985068677
14,3153.8357464861106,0.0001,31.615043464568487,40.081320625568274,-4.521806425118683,0.10209508177202777,281.44955001628915,277.2434727414971,3149.636599384624
15,2949.596792359887,0.0001,29.57364654559387,37.81295623119259,-4.519484920892833,0.10219997094783498,281.4182656901328,277.2009017595595,2945.401516257935
16,2779.373879007608,0.0001,27.918909791978543,36.36083410844387,-4.5172858567062155,0.10230061985122503,281.39398410821263,277.1540423697844,2775.1823923352404
17,2636.6707878805773,0.0001,26.558086755310356,35.31757378870354,-4.51521410951726,0.10239706626906067,281.3875947979212,277.1197035100444,2632.4830330802497
18,2525.534299314423,0.0001,25.54418513993995,34.71280177332064,-4.513232389544307,0.10248952624575534,281.39226492047777,277.0968833745264,2521.3500493026863
19,2422.8265875887632,0.0001,24.570996052258973,33.9283743382927,-4.51134366946469,0.10257877122276841,281.3977721128755,277.07364813912784,2418.6457073861125
20,2302.3358889067213,0.0001,23.327557275980737,33.084901205767444,-4.50953479990068,0.10266501339668939,281.3936184178269,277.0433838220096,2298.1580572779826
21,2196.919251215521,0.0001,22.207517978578757,32.19546468303786,-4.5078260452986365,0.10274777263754853,281.3848217734383,277.0159326499142,2192.744344828387
22,2121.482010288619,0.0001,21.43289719478353,31.650923996264737,-4.50617276714267,0.10282773865760968,281.37382774110614,276.99913785874026,2117.3098646218027
23,2037.8827449941866,0.0001,20.625468521616455,31.284675441710167,-4.504575465956999,0.10290507912003237,281.3705479482561,277.0025522850659,2033.7131128179524
24,1966.1610900875985,0.0001,19.95114156976546,30.81315224519055,-4.503082302592584,0.10297985885475287,281.3652859051557,277.0124404690114,1961.9937534843389
25,1898.3137076272776,0.0001,19.277271614013877,30.113876212151805,-4.5016741478321585,0.10305240813294221,281.35422721851916,277.0305512397393,1894.1485451857502
26,1833.6708569752038,0.0001,18.59806841853021,29.045885387241952,-4.500333751610438,0.10312292512711481,281.33338887787534,277.0464771693119,1829.507828837483
27,1775.56568124224,0.0001,17.99191571104227,28.10059634905333,-4.499004549726374,0.10319132846422817,281.31967375633275,277.0613112751692,1771.4047411227848
28,1720.262125641102,0.0001,17.45021060708815,27.95553204579029,-4.497695316706145,0.10325809998189575,281.3214715047027,277.0820930081612,1716.103198063733
29,1675.2965546197502,0.0001,17.028323305378912,27.943385015271105,-4.496422530921665,0.10332307119481411,281.33235006987974,277.10441577993515,1671.1394940176206
30,1628.424076475504,0.0001,16.559359490522258,27.47769461412922,-4.4952179713902165,0.10338693072574179,281.3403133066553,277.1228810707921,1624.26882210759
31,1583.738176514161,0.0001,16.092293326827562,26.869351885161606,-4.4940573049696795,0.10344942111037601,281.3488226491478,277.13142542478965,1579.5845763884345
32,1545.7644350299358,0.0001,15.695114663038506,26.108578239109676,-4.492922563142836,0.10351030842576209,281.3667719658059,277.1410606958385,1541.6123241658172
33,1503.0947764791397,0.0001,15.279378414059998,26.278821510880086,-4.4918041024305495,0.10357007506887889,281.3994848207343,277.14382511629384,1498.944019910105
34,1469.7284566939795,0.0001,14.947977381080126,26.28375434780143,-4.490704873707408,0.10362877098275469,281.42640098777457,277.14001933248716,1465.5789943171683
35,1426.1285415226828,0.0001,14.475208340960789,26.08810459048807,-4.489682619864947,0.1036863770892311,281.4398445422574,277.13334941497317,1421.980095893852
36,1392.6394329731747,0.0001,14.132972183682494,26.01576819646469,-4.4886817877231175,0.10374257059972028,281.4571232139704,277.1314887002733,1388.492069035805
37,1358.872968266865,0.0001,13.792772528634057,25.367772662703747,-4.487699287667742,0.10379807317420124,281.4760362263428,277.13271220907876,1354.7268432468843
38,1329.267589771065,0.0001,13.481998453645682,24.90349668741795,-4.48671776141698,0.1038524523207425,281.4928591886554,277.14393237446063,1325.1226726967313
39,1298.6972154690761,0.0001,13.15087765450912,24.523951278681643,-4.48576763886239,0.1039061234519807,281.5105278435684,277.158039543165,1294.5532015983395
40,1269.8689625201057,0.0001,12.871053059848274,24.54367035488561,-4.484802083279109,0.10395882047558686,281.54090099590024,277.17987144562386,1265.7259043028832
41,1249.4350538322306,0.0001,12.678599464734688,24.247207877588522,-4.483851746416361,0.10401067860034516,281.5671051360293,277.1946841366077,1245.292949124521
42,1219.4701599299829,0.0001,12.3701078816781,23.963502313343533,-4.482927949925122,0.10406193723042145,281.5918816544109,277.2113697906,1215.3289784522135
43,1200.789573042105,0.0001,12.176685262743659,23.863536549217145,-4.482024862751442,0.10411262686204537,281.60876924419466,277.2213645726429,1196.64932723884
44,1175.2220089964283,0.0001,11.929364256049663,23.898569664604867,-4.481149765436035,0.10416258659335628,281.62128874576257,277.22895770114525,1171.0827442158406
45,1157.1911899994209,0.0001,11.76200488579965,24.170435002446165,-4.480269558380554,0.10421158376183072,281.633424300581,277.23468429166843,1153.0528448536872
46,1132.608592535186,0.0001,11.491046568653985,23.82717998076917,-4.479382433875589,0.10425989499688453,281.64572590600767,277.246493323311,1128.4712540870746
47,1111.6824019879245,0.0001,11.275468222022063,23.271129490130317,-4.478516882208658,0.1043076767270322,281.6572061559763,277.2598625633227,1107.54604282527
48,1091.29433878732,0.0001,11.083724231359087,23.17598884160004,-4.477642782601472,0.10435494470752413,281.6714118286937,277.27580262448663,1087.1590733530159
49,1073.7638854301836,0.0001,10.922538790437901,23.379375238738007,-4.476786095016698,0.10440175523961977,281.68649895183074,277.2908226430421,1069.6294986403589
50,1056.3881067098864,0.0001,10.742237331193445,23.00610774899519,-4.475996862041292,0.104448190701964,281.69292178925815,277.302060995072,1052.2545308812075
51,1033.9009419406304,0.0001,10.495340765382291,22.95569187461492,-4.475172500710896,0.10449402544568322,281.698082605932,277.30950095778167,1029.7683307929492
52,1018.3984484212649,0.0001,10.355153598712164,23.685454354918605,-4.474337843192524,0.10453902459472751,281.72027619301423,277.32726531439147,1014.2667313282459
53,999.7618163295998,0.0001,10.174511939845173,23.469478732431455,-4.473546305782256,0.1045840756879955,281.7366958802505,277.3429822290529,995.6308709260637
54,990.4089679239723,0.0001,10.08285296834056,22.748243866990148,-4.472836587658793,0.1046283880677797,281.7475018820297,277.3579739146415,986.278637558302
55,965.7567203267491,0.0001,9.843729220579467,22.90961268697526,-4.4720619057794995,0.10467242847785047,281.7609857583504,277.3708071634633,961.6272970019248
56,962.1428565054254,0.0001,9.83279818499704,23.69072774729783,-4.471285503205644,0.1047160690477167,281.7699476099407,277.38199567374807,958.0142072045877
57,934.1438677265306,0.0001,9.523418813524236,22.845588931804183,-4.4705993149433025,0.1047591915002601,281.7705461234226,277.3836933134574,930.015865354959
58,920.5621670175398,0.0001,9.379675047209796,22.58305815136117,-4.469867545451828,0.10480200131412337,281.776552516014,277.3916945585703,916.4350071438204
59,907.1798980400918,0.0001,9.274660050180678,23.48042388044286,-4.469125268411961,0.10484427434169165,281.7931010049115,277.4102995554256,903.0534332796699
60,893.2873341723703,0.0001,9.15180112969331,23.799633935289624,-4.468452794106089,0.10488639066391771,281.8064372695574,277.42419959883136,889.1613950070838
61,868.6511636211619,0.0001,8.874388926133706,22.765828982838418,-4.467842908452415,0.10492802509058591,281.8182960074173,277.441823260988,864.5257896871046
62,859.6841567728078,0.0001,8.784724137287254,22.204681186248447,-4.467188525225739,0.10496932111066137,281.8289642527197,277.4520467488271,855.5594232811906
63,840.4403341576029,0.0001,8.596904755989076,22.910849405453632,-4.466509778433275,0.10501033981640105,281.82894450995764,277.45511833809155,836.3162239622342
64,836.3521054401283,0.0001,8.563691578420478,23.200538146612274,-4.4658413095366996,0.10505068191386605,281.8357417243237,277.45582196743464,832.2286094867849
65,808.1509233021794,0.0001,8.278614648427373,22.414635999408887,-4.465194422816672,0.10509076378493443,281.8520952691079,277.45868650135776,804.0281797002923
66,797.2620452252079,0.0001,8.17515762398577,22.810432440120103,-4.464566314547474,0.1051304098501951,281.8670727646985,277.47007113085186,793.1400164010308
67,790.4210506567678,0.0001,8.086201890695113,23.102443165535686,-4.463960512248913,0.10516988516659001,281.8700135047546,277.48089455497666,786.2994720146518
68,762.4378084680113,0.0001,7.79751651884018,22.163260611404986,-4.4633578457619425,0.10520847951043277,281.88168076465945,277.49101820557377,758.3166110244451
69,747.4574534509611,0.0001,7.640861694810612,22.18134403421954,-4.462728079335184,0.105246874264044,281.8909416729804,277.4963981550636,743.3366027977323
70,745.3038691218995,0.0001,7.61204842772784,22.44835038658458,-4.462113806834127,0.10528471585700712,281.89338523462914,277.4981670017996,741.1835162220851
71,724.2996018271845,0.0001,7.4068059413282725,21.44440900199945,-4.461522684248549,0.10532212711277807,281.89476092104024,277.49270722645764,720.1797348126343
72,707.4756123485556,0.0001,7.218767285147977,21.779754604014368,-4.4609404080309,0.10535915110704439,281.89472518150114,277.4869586267993,703.356227155077
73,713.2283011958134,0.0001,7.270941853393858,22.19827687428692,-4.460339750678545,0.10539555133393891,281.9030951511775,277.49228230446874,709.1094304115671
74,690.6257582125334,0.0001,7.046953803814691,21.700157741428825,-4.459731599956715,0.10543188886571475,281.90981542062514,277.4936584385878,686.5073488689652
75,684.9138726770236,0.0001,6.98044408638011,21.23019781754848,-4.459158056098328,0.10546762041531417,281.91372284619865,277.4934776194576,680.7960105464338
76,678.6260988202404,0.0001,6.908860222430233,21.65169950235845,-4.458513574496677,0.1055029696508916,281.9158299729772,277.49521199491255,674.5087404600409
77,659.81105552289,0.0001,6.723451438945379,21.79678232138644,-4.45790741820431,0.10553786883439432,281.91874570405906,277.4913930612054,655.6940955549228
78,664.8603308079156,0.0001,6.778269196541633,21.356925807675477,-4.4574069731667185,0.10557230794130365,281.91626548275775,277.484775689751,660.7438936115607
79,652.8855275206494,0.0001,6.633320435750875,21.644240781257455,-4.456814859028138,0.10560655440411153,281.9060855794794,277.48460210332155,648.7698163357676
80,633.4256160845636,0.0001,6.423979403278739,21.4624967341723,-4.456205968596253,0.10564040303668212,281.89775308351585,277.4706069656517,629.3104653381524
81,628.6871968967017,0.0001,6.382220516434214,21.272757564159857,-4.455633199211182,0.10567377888804244,281.88831692037127,277.45424282281067,624.5724452749986
82,617.5629805334446,0.0001,6.255964409903499,21.566840646415432,-4.455030420100269,0.10570682519594125,281.8845673805477,277.44871668901436,613.448741793307
83,615.536301354801,0.0001,6.231408510786423,21.336791728209224,-4.454485954505656,0.10573907800048442,281.8882939995011,277.4501876470245,611.4226639687246
84,609.298731338568,0.0001,6.169793106988347,20.92886656001991,-4.453923280164767,0.1057714914210506,281.89317181266665,277.4514296665024,605.185570811276
85,603.6957323476341,0.0001,6.107614116407862,21.188949095906878,-4.453369344835711,0.10580351950392838,281.8990720970091,277.4539116589523,599.5830966923527
86,596.3394629176763,0.0001,6.033783108750447,21.348602897760003,-4.452788607637927,0.10583530626202499,281.90181816903674,277.4597582275266,592.227522969616
87,592.3197316145194,0.0001,5.981577698315979,20.814976788417074,-4.452280839496828,0.10586693176850855,281.891395568566,277.4483490915915,588.2083506273354
88,592.6122209264433,0.0001,5.991445603050767,21.349991330002972,-4.4517516617145425,0.10589801853205909,281.88063203802784,277.43541086299945,588.501109828525
89,574.1110273168729,0.0001,5.783022144711251,20.87300947891492,-4.451179766969982,0.10592895536621205,281.86212596105025,277.42540765830205,570.0003738966456
90,571.34779413842,0.0001,5.748007700728324,20.560621010081935,-4.450637633091689,0.10595984922920751,281.8329333694081,277.4023999216342,567.2375736112316
91,570.8215206096261,0.0001,5.751072783506965,21.606187474430527,-4.450036039612765,0.10599074628621166,281.830088351759,277.39783830626146,566.7117825230808
92,561.1257365028133,0.0001,5.64731595014295,21.087758524066388,-4.449500912787382,0.10602096180254061,281.83537808092615,277.3943159439369,557.0166988632101
93,554.3547846100075,0.0001,5.57108782623661,21.043289942060486,-4.449008160721627,0.10605124887212229,281.84429801814576,277.40463633495744,550.2463043340281
94,554.3968970161967,0.0001,5.569819167739037,21.07539231577147,-4.448480290154357,0.10608157853651612,281.8387986679241,277.4081272118378,550.2889181141331
95,548.4480610963028,0.0001,5.506074284457129,20.749227027597556,-4.447890609010471,0.10611198930923216,281.8299370023283,277.3964074000296,544.3406042881965
96,544.0861831600114,0.0001,5.457130925933641,21.34510489608879,-4.447316615996252,0.1061420451506953,281.8309362388159,277.39151365290985,539.9792502022749
97,540.6265207401744,0.0001,5.4275218397581995,21.643888106092703,-4.446807727972378,0.10617178127051834,281.8305239774893,277.388828813625,536.5200968823266
98,537.6617621487451,0.0001,5.397091475525478,21.040733084603946,-4.446308917934067,0.10620126833330215,281.8235059124254,277.3865383128485,533.5559533137778
99,531.7540996569925,0.0001,5.325897170712635,20.957025653977293,-4.4457267239138085,0.10623068367623832,281.8132107114535,277.38155206142477,527.6489688490533
100,535.4226602552004,0.0001,5.375488106302846,20.771418717236248,-4.445160789401069,0.10625979838030515,281.8105735490187,277.37509990228216,531.3181270650458
101,530.8310725517025,0.0001,5.321568568029297,21.44935073820075,-4.444674536803496,0.10628911384264149,281.8102416420617,277.3767993145737,526.7269853175956
