Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,136.8093871035073,0.01,1.678234112037992,1.7447300105557078,-4.032786217168804,0.10999999999997398,4.947075411413086,4.391021792074342,134.91855198581464
2,81.62216489473934,0.01,1.1293078704612456,4.425431952924318,-3.0299931369356328,0.11967782789720048,34.39215855234872,28.37716571188625,81.07395953176176
3,31.205525000250013,0.01,0.4179201737842695,3.7602057323289273,-1.6431294565548034,0.1286232703200265,109.60432116049739,98.29218564739566,31.079017607854826
4,12.040293073616423,0.01,0.12308374860346113,3.8295197069163915,-0.6744579155069256,0.1363978565597908,330.2146333131203,305.1680652638641,12.030879283275262
5,3.69653071176177,0.01,0.019576245105949422,2.6033141787672776,-0.24427274573635746,0.14307636930839043,776.3661773560448,709.8805401722145,3.73118105608814
6,3.0907317671249075,0.01,0.01661704366898138,2.594451166994061,-0.1258203683637583,0.14884595256830555,1489.5428039605488,1345.7354341643984,3.1479882440741473
7,3.649571867501017,0.01,0.03340127187187094,2.1190875588994165,-0.04897089814328191,0.1538944369941186,2567.4392194637717,2298.2675160718045,3.7306738759263647
8,2.204994912022793,0.01,0.007472523965539154,2.2676792082417263,0.019877776702906316,0.15836328131498686,3672.6311027433917,3331.1832892402945,2.305615119000549
9,2.0860446509985713,0.01,0.006359358626285186,2.3854723737393986,0.07669922749902325,0.16233370450650478,5003.959967314551,4572.155938563008,2.202035270973939
10,1.9505525230863383,0.01,0.005882085684376812,2.038100058865439,0.1005653045657005,0.16587971414558064,6497.043443424342,6014.505006177878,2.0808114543876575
11,1.94232536860385,0.01,0.007032048147131057,1.9996761501318139,0.11327289957172439,0.16905970245158627,8119.868801737067,7619.650802712643,2.0857288547002897
12,1.9047768688604099,0.01,0.0058420060345885216,1.962179605712481,0.14726482733354382,0.17192136317437806,9898.86921341214,9388.922947589208,2.0601636676462505
13,2.0405061728379414,0.01,0.007379360082408233,2.006320199173868,0.15052294483130188,0.17450300162075094,11784.066299389748,11276.180279014236,2.207021019640877
14,1.8755846051552258,0.01,0.005899414711978464,2.028360018913503,0.16992939461630677,0.17683762890989596,13715.949601644279,13225.698651595552,2.052382555563284
15,1.9274633426925014,0.01,0.006626698274876392,2.0049041087409676,0.1726578921233391,0.17895211213253892,15751.001519235926,15273.529300806613,2.1139052677770303
16,1.8719363950967247,0.01,0.006590324170132918,2.0104336115033288,0.1851924990393209,0.18087025276501073,18134.958648415875,17682.13682823623,2.0675934352600147
17,2.0122517776547424,0.01,0.007421104310656226,1.905944949748442,0.1945540370483546,0.1826123859811257,20569.364093894146,20152.95369442455,2.217002894929564
