Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,1633.6836642681515,0.01,16.04433491179831,22.764485271806052,-4.228329178309245,0.1,77.98441412255457,85.36218591518895,1631.3452308121498
2,1680.0285532138657,0.01,16.389937752705272,17.920147816165947,-4.405041850177334,0.1,29.56634442835755,29.53706738956183,1676.5229567893873
3,1743.5969751914763,0.01,17.414945107237873,17.216965855810997,-4.454033754416975,0.1,27.00450090842332,25.85925403017426,1739.6560335440831
4,1711.545440650891,0.01,17.030969701897288,15.953845621196212,-4.401867233978058,0.1,24.919926139217864,22.920824087750834,1707.7405367453616
5,1662.3774284994315,0.01,16.5941386040434,15.515154881832569,-4.400928402488104,0.1,22.560229556774836,21.276911763302508,1658.7004127282607
6,1555.5993239384231,0.01,15.51684655873362,14.98290465837492,-4.3425325588910475,0.1,19.251471846853732,17.302151577990546,1552.2763681340386
7,1482.7560385629038,0.01,14.756589536441476,14.402761588369462,-4.274393944521947,0.1,17.581397724101667,15.722050106699676,1479.862472855838
8,1408.4307252408626,0.01,13.882568490044724,14.317354377494617,-4.279432951042076,0.1,16.517035850639648,15.784394341334076,1405.6861480010186
9,1434.1446887108502,0.01,14.169325917972163,15.520050208365326,-4.277233306405895,0.1,16.79026305253318,16.108954283326977,1431.5389595203412
10,1372.3690638491823,0.01,13.628658783839825,14.285754453830336,-4.292757298949677,0.1,15.597580953872102,14.768507557304494,1369.907656958381
11,1328.8292166549463,0.01,13.174486635495898,13.687004532052677,-4.253643229636728,0.1,15.072629818236322,13.435058587627173,1326.527031236802
12,1312.4778736898743,0.01,13.059231138971453,12.98512567816282,-4.290135001421386,0.1,14.87983587182276,14.14137808731702,1310.0924456494365
13,1254.940664728089,0.01,12.438122846641551,11.634998650912415,-4.272320942569794,0.1,14.214506270581577,12.530510789420683,1252.7526882398865
14,1183.0349619439305,0.01,11.694486787934334,11.571507104090449,-4.2683576374139705,0.1,13.64525819041284,12.903466396078413,1181.002703791664
15,1189.1052857124853,0.01,11.8024420735349,11.18212304600176,-4.254279301344699,0.1,13.17196825872089,11.924866615326488,1187.1320840375743
16,1119.9203679004008,0.01,11.096537597954413,11.417250689897804,-4.272004623361662,0.1,12.626281694301555,11.916655998756198,1118.0262046857226
17,1093.3675045614339,0.01,10.85301920416275,11.15276002768488,-4.241761656236316,0.1,12.389637403352484,10.812311275646,1091.6379094786143
18,1062.7881296089363,0.01,10.551384803470613,10.328041431732464,-4.265089687680389,0.1,12.031735106730858,10.842205810102383,1060.9863446651896
19,1049.3475626998325,0.01,10.41244835010848,10.359107308132625,-4.228567468631225,0.1,11.55155720838671,10.125218341737918,1047.6782461418993
20,1012.1945627349569,0.01,10.04558103672905,10.08874813969235,-4.218765907641781,0.1,11.195270044657601,10.0479436479565,1010.5240340019138
21,972.2237938620933,0.01,9.635414894444176,10.26741683784275,-4.208154040664094,0.1,10.937540725808882,9.650249147715467,970.6485082112155
22,957.870124788367,0.01,9.513901953699259,9.964432425742437,-4.194575835395515,0.1,10.557502121470018,9.636647223950474,956.3560879757015
23,921.4001449102894,0.01,9.119181571926179,8.8555542978413,-4.201603791539429,0.1,10.313756358435459,9.478068377554184,919.8982377886182
24,878.552386979214,0.01,8.731436031604728,8.89393444081295,-4.168041667376218,0.1,10.023664373551336,9.188114204650509,877.0497256863953
25,864.6226568026826,0.01,8.577778471455243,8.718806934366025,-4.174691556893725,0.1,9.8618927267513,8.981069341184847,863.1945582380243
26,864.7633163025016,0.01,8.53658141528572,9.041482622257716,-4.159062614784412,0.1,9.833308285485247,9.010785394009215,863.3829709173127
27,810.0204092225237,0.01,7.989379175381289,8.235151684248113,-4.13884745152023,0.1,9.651448835662995,9.18227603034812,808.6808685343934
28,761.4422952243103,0.01,7.497864709097718,7.384725935051377,-4.133513278756313,0.1,9.126445135720541,8.050491977240332,760.0547897240211
29,755.0966958333055,0.01,7.424879612497417,8.57031489570733,-4.106205195528376,0.1,10.062739308246838,11.011514445522957,753.7462090980043
30,744.8983547773227,0.01,7.2966202726501335,8.670215997900828,-4.128112766206278,0.1,9.421048663028943,9.490438673121723,743.7213867998545
31,717.6065228781466,0.01,7.0652146646883605,7.762459417896065,-4.123759658419937,0.1,9.062256882225462,8.310399847891471,716.3283226052515
32,688.2742224609146,0.01,6.78462481966169,7.4944448654662486,-4.10614396437287,0.1,8.646703779852599,9.27421870500867,687.0430173519405
33,652.9213708539245,0.01,6.429615358160072,7.663348625503293,-4.10785218437857,0.1,7.970839028081935,8.111709727636379,651.7829357826827
34,645.2943570341685,0.01,6.371749796449317,7.312637784749501,-4.109227210317973,0.1,7.755006107025137,7.848049329722331,644.1535833433155
35,618.974778154241,0.01,6.10626849303181,8.019727082312617,-4.03757956864045,0.1,8.098365636622992,8.966835246911172,617.9286901033162
