Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,48.3953563043868,0.0001,0.5273134058644398,0.5512323828544733,-4.574915923135238,0.10029692854174799,0.945968285208671,1.0331758355992169,44.23773452936167
2,34.82274293371943,0.0001,0.39594486833565934,0.4226356443985657,-4.5680024773272345,0.10057473016858243,0.8732122115814395,0.9574133836025589,30.676726333396573
3,27.929149485170548,0.0001,0.3275970594364676,0.37585739028792237,-4.561823947584026,0.1008327995569601,0.8280644959570111,0.9202316474217409,23.795197993401942
4,23.973891669090534,0.0001,0.2891720313380846,0.3494103316771266,-4.556352226278934,0.10107632025163783,0.8027469488805509,0.9053572926840551,19.852065273437074
5,21.355460355535612,0.0001,0.26372610812008007,0.32611428838481377,-4.550952729483876,0.10130645975716322,0.786574828729505,0.8882051357551459,17.24544554851069
6,19.07469108187002,0.0001,0.24157242828025516,0.2985654007745306,-4.545836129279831,0.1015236952483914,0.7732991194181938,0.8669269982738418,14.975606222923211
7,17.381657156971496,0.0001,0.22528194905203913,0.26953224473083787,-4.540839405512356,0.10173038664914905,0.7612795359611428,0.8473431917944212,13.293468464854374
8,15.876852329455842,0.0001,0.21069394994942,0.2457199347938552,-4.536285791539225,0.10192766894085198,0.7532430708725985,0.8350613704463006,11.798396447352207
9,14.869229393556804,0.0001,0.2010848933576205,0.2309093438377656,-4.532054550546761,0.10211508312510856,0.7485561243374995,0.828384844348011,10.798745913845593
10,13.742149914647184,0.0001,0.18999103137182863,0.22238928768035623,-4.528157206844169,0.1022958958644398,0.748974082718556,0.82343943043748,9.678216341153174
11,12.823138960247965,0.0001,0.18090581335360342,0.22132708459050268,-4.524546085532726,0.10246906635025477,0.7499195589623352,0.8202035714953639,8.764458695726216
12,11.902770275289424,0.0001,0.17177625462635626,0.22240447533106364,-4.521313277750014,0.10263467799912283,0.7512340330041315,0.822774710569121,7.847761579118845
13,11.107769347252638,0.0001,0.16390846301634895,0.22328934251245378,-4.518296367821477,0.10279540195300331,0.7521831832342157,0.827058153393209,7.055603083111967
14,10.394330263310685,0.0001,0.15679041039317207,0.22612664742765032,-4.515470434088145,0.1029493015266232,0.755113695329617,0.8330967035661637,6.343824908121678
15,9.729465042683543,0.0001,0.15007171325989035,0.22848826291112573,-4.512701417198987,0.10309814511838539,0.758099430325515,0.8372070465920654,5.680520811270379
16,9.089914678589643,0.0001,0.1436104781824288,0.22689007426174926,-4.510019104976531,0.10324246838794404,0.76079491943252,0.8411509108063528,5.042995953594051
17,8.468376856452585,0.0001,0.13736299672130678,0.2208903953297049,-4.5073758219106566,0.10338230039544355,0.7631580071523688,0.8437012462691665,4.424501010703462
18,7.902914002727779,0.0001,0.13162574124817747,0.21765767784467865,-4.504933970425748,0.10351738360911864,0.7681161608942789,0.8493705536162622,3.8618109664834215
