Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,1154.1608940372062,0.01,13.501404133172793,8.434993362954524,-3.981218455562308,0.10999999999999903,93.40498009940612,79.63170165129074,1151.605047690909
2,709.4411093069992,0.01,9.343581303846758,33.1227608180541,-3.3541681323939736,0.11801011879323506,100.35452046570519,92.94971840973285,707.9939290634675
3,319.0963486403123,0.01,4.298829908980065,40.5358711999454,-2.610956660102658,0.12485247448124416,101.38466946416361,98.72899514605044,318.3116831213357
4,203.69482668465062,0.01,2.6296194035687495,30.028611904128738,-1.9563893125097302,0.13069422571517683,102.19410180634108,102.2757037950822,203.2935912865798
5,139.508709351123,0.01,1.5401144243393285,34.98146309084561,-1.4102787580105944,0.13575127809958362,105.08694019070823,108.74328209011485,139.32925528170182
6,103.38244562046238,0.01,0.84375937448415,41.701001889665044,-0.9790767954263156,0.1401695352772183,110.0385436487119,118.25560685152392,103.33499094366081
7,85.50673691495147,0.01,0.5023889125903733,46.50532126503361,-0.6529079637118855,0.14405659675005297,119.05096258210762,134.24602063114204,85.53897612891431
8,73.54504314958481,0.01,0.25592197399444955,51.44842050848984,-0.41872242719789027,0.14749836773299904,132.50349638136598,156.76746472305575,73.62934122656978
9,68.12593448076282,0.01,0.1396595019349129,53.80685275132942,-0.2515693401355875,0.15056050243826788,148.81900697102134,181.27073606718437,68.24892108900895
10,65.49734466348352,0.01,0.08122109051330577,55.88951267742044,-0.12875852171812688,0.15329654144999852,168.51078720830722,209.26823923860852,65.6514572814389
11,64.45526085648817,0.01,0.07172230972873123,56.67116673211932,-0.049267923386132444,0.15575002452397194,191.93428965869845,241.86236027718232,64.63550375731738
12,62.437360317447016,0.01,0.04792840147219232,57.20776149955475,0.01471752606877357,0.15795720055310983,220.93905585826266,282.77954544716306,62.64020884858878
13,61.779519558859135,0.01,0.041002159895446165,58.927158528080454,0.0629793752078973,0.15994752603574922,252.16855710186428,326.0162616617567,62.002980874218146
14,61.2424655367519,0.01,0.038124651776399426,59.858360264813435,0.10752067566357906,0.16174598850263672,283.68558963497327,368.80054073058056,61.48521743292373
15,60.59159428144024,0.01,0.037619675922913695,60.26503502724279,0.1428929270836002,0.16337384085931142,314.54904821748073,409.9281873934257,60.85245986225567
