Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,10942.170363479729,0.001,108.87626588857589,141.6493871137717,-4.540015117512825,0.1,272.50573993752437,267.7351348766116,10938.025914480466
2,10257.763282760243,0.001,101.7966538852711,129.44313533866784,-4.489802201947584,0.1,263.1475842116101,258.7058939705367,10253.886824208752
3,9878.635545206751,0.001,98.1517467498264,136.91645676619933,-4.419023825486861,0.1,250.10449093601912,246.35826420399388,9875.078082233256
4,9423.983413828666,0.001,93.13111920551522,131.9857422446182,-4.320585183365394,0.1,233.05026990599274,230.64574254189975,9420.787193630871
5,8746.110327462218,0.001,85.5980481716313,134.2757640491702,-4.185109043840084,0.1,211.89573531799576,211.82411772135856,8743.290220589863
6,7950.995991536998,0.001,77.00586878712072,138.78613766548176,-4.007460834698318,0.1,187.45570767481166,191.3722581449916,7948.54349128313
7,7356.220783914236,0.001,70.339895061208,129.54593562098927,-3.7804864968400573,0.1,161.9725679298219,172.0019689085687,7354.110425985985
8,6017.792359865067,0.001,56.35822467013347,129.29302712551072,-3.5036784297945327,0.1,139.59899171831293,157.46152991533154,6015.979706780514
9,4709.731972507499,0.001,42.25501552670109,142.8747221050971,-3.1906051105547837,0.1,125.11472986580375,149.59343869037235,4708.167874892556
10,4009.652616110985,0.001,35.298675742954075,138.81089413045706,-2.8991769961318656,0.1,119.44251351547207,143.73673839514245,4008.3011614746465
11,3669.3610881359873,0.001,32.207230368844414,135.2484535866584,-2.6664584776611275,0.1,117.2698540002853,130.87753127710832,3668.163389326971
12,2935.522251010103,0.001,24.668063495860487,112.07505986438683,-2.4959068432298985,0.1,114.1098957821293,116.41145745639882,2934.468389463019
13,2600.2195378142796,0.001,20.537580183289617,127.34823354560874,-2.3262934060522356,0.1,104.45594385281093,104.74185326468478,2599.3304813647155
14,2509.453717339502,0.001,20.210819040658897,112.9933604060409,-2.2071084849773546,0.1,96.77275675447557,98.58635451764383,2508.6419840292942
15,2168.348107651224,0.001,17.512848318982396,138.07921199946713,-2.1786675847189314,0.1,94.65846858385699,97.55587093213593,2167.545189088042
16,2087.3230365193153,0.001,16.16738311908218,145.96803099137506,-2.1891327163358043,0.1,91.16708111095238,88.6356004696798,2086.5259614824113
17,1695.3364310766835,0.001,12.766930884600384,121.01234885023773,-2.1023780341786273,0.1,87.96149320890767,80.88199277451568,1694.5626692983828
18,1576.7957144644527,0.001,11.707353452736237,105.48578189085734,-2.035055822686775,0.1,81.81438847726815,80.02064990288937,1576.0521022903142
19,1351.2028773448942,0.001,9.76090994118865,137.79843147720237,-1.943102682221678,0.1,78.0007035374433,82.23023849159807,1350.489238770961
20,1266.6968353249872,0.001,8.974261367662173,102.72937734702913,-1.8831124103625638,0.1,75.3041723092039,79.94429547251008,1266.005383163954
21,1331.4837188151857,0.001,9.644739179695348,127.54993053159528,-1.8508245914968735,0.1,71.65828573956615,70.60396252306597,1330.8061087773665
22,1233.1948377399585,0.001,8.951921924073508,149.79685024673876,-1.8197424182307778,0.1,68.210008295938,63.12826752940344,1232.530664582253
23,1070.4582979367374,0.001,7.220639136000016,121.66460078975258,-1.7644562644442763,0.1,64.9654278398127,59.56519587812063,1069.8099706897813
24,1179.7919258218503,0.001,8.158753311924004,162.5544760145719,-1.763418225934441,0.1,63.60536747187529,60.198851052085615,1179.1566808219675
25,985.484892955087,0.001,6.546636577317817,128.2559787793159,-1.7359116935416514,0.1,60.08902039918071,51.69191552532503,984.859074069817
26,976.8686410075605,0.001,6.610727330991691,96.74694805484754,-1.7093062915254833,0.1,58.65428592249778,48.81111618231436,976.2450581737387
27,888.9348506870753,0.001,5.846981055415723,76.19645157715344,-1.7168138329607967,0.1,55.602139790211815,51.58136861072516,888.3086619626538
28,856.9282294742117,0.001,5.87665607742784,114.30828198419206,-1.7083261088282415,0.1,54.275653244596484,52.64727979192308,856.2994558460761
29,827.4924852569517,0.001,5.151009926632035,119.6251704167968,-1.7155184779818857,0.1,51.940061897892946,47.408846089226486,826.8596568042607
30,780.0312978433215,0.001,5.180016649659726,89.69394926364566,-1.6970166937673188,0.1,51.16660818904662,44.59796410575666,779.3993755142307
31,724.0021813070675,0.001,4.583634862842927,94.70866163464636,-1.6967213808493515,0.1,48.82288754431738,46.75388749235373,723.3725661146361
32,707.074146541133,0.001,4.463929357771625,104.00848222927021,-1.6986135395386923,0.1,48.00330514999325,47.72695542903237,706.4454081832337
33,687.3485936274242,0.001,4.490611455539574,86.19822989536168,-1.7106975208365438,0.1,46.51553503771618,43.14371686038402,686.7173347119349
34,760.6492196768736,0.001,4.9969584836779655,95.8013649469429,-1.7099862685754232,0.1,45.32951605564161,42.63965772648053,760.0195736802946
35,680.5224550461297,0.001,4.465468901809427,88.39112393744625,-1.6771112635354632,0.1,44.374670486396795,45.12802986478675,679.8975166454745
36,669.2561605569337,0.001,4.134720989645823,94.86226391925969,-1.665166561792387,0.1,43.00144729840248,42.56400016422167,668.6329639805788
37,714.8456216922906,0.001,4.643991133949573,96.2282237200213,-1.665698818707955,0.1,42.45357329146562,41.35979733964873,714.2246750426414
38,655.7732360545109,0.001,4.203733078726724,90.20968477514073,-1.6797232604715011,0.1,41.775791179742676,44.71483453962221,655.1561257764997
39,607.7430796405451,0.001,3.747309148006934,88.21824273105639,-1.6583204460129692,0.1,40.38648318636437,40.766316407063336,607.1258385060327
40,649.9289056057214,0.001,4.038252965259587,90.29343952270135,-1.6705926867378527,0.1,39.908313844979524,38.949137398542554,649.3122996203163
41,716.3248502417374,0.001,4.642030082269248,92.2390372578554,-1.6750458387386882,0.1,39.71391777935595,43.21730273648308,715.7123865035805
42,673.8688121793134,0.001,4.22657067784016,99.81755432260393,-1.6602713443903707,0.1,38.10091116448545,39.78547088389231,673.2574967696124
43,662.355676667512,0.001,4.273956412100709,107.87038201054644,-1.6597256420808282,0.1,38.30871411004076,38.28204544011434,661.746113129633
44,668.6718815716562,0.001,4.5128535527131906,70.05415587197349,-1.6554422467556607,0.1,37.31407533533417,41.95457738093007,668.0674520918762
45,645.1260654169239,0.001,4.194727094482234,80.8285811062756,-1.6517993912822422,0.1,36.190457498253,39.557916025488694,644.5235642966674
46,706.809534595883,0.001,4.861188626848542,59.32303680926494,-1.6760898476109123,0.1,36.128282781913725,36.898305495104914,706.2055006314457
47,662.5710547506361,0.001,4.4151410820526715,65.19030438365422,-1.6485278851417628,0.1,35.24728527520508,40.42814703902266,661.9716232829364
48,600.2040449377929,0.001,3.742236428205441,68.61437233330493,-1.637953573802391,0.1,34.551444692347346,40.0738086189476,599.6082032432369
49,573.2299838855052,0.001,3.5141434933181745,66.33009141527607,-1.6425753231090476,0.1,34.59734162039225,36.05432334912614,572.6356918662813
50,593.6179779255942,0.001,3.73861000252231,61.335099752366546,-1.672138098938445,0.1,33.23714377799742,38.409672907472256,593.0269500050132
51,594.1867051471637,0.001,3.816271391592278,74.46984674854579,-1.6396438318184077,0.1,33.096455931138216,39.52848259182237,593.5999766762563
52,590.0304870100492,0.001,3.8555481300793257,63.62309368068864,-1.6396286122924448,0.1,32.628509672840906,35.07781366315923,589.4456130069846
53,625.3463961194032,0.001,4.199615282391405,71.3603176672485,-1.6402819237616675,0.1,31.373680406265382,36.56410112556947,624.7641746767027
54,649.8280667808143,0.001,4.443210706371565,74.17477574613197,-1.6507724216648967,0.1,30.922706024810974,36.67998109906737,649.2478294187204
55,618.3881646042697,0.001,4.127202324820175,88.27326627470848,-1.6575223934827172,0.1,30.394075634038042,35.43929842042779,617.809322368132
56,574.1013396353684,0.001,3.7399546610605747,71.08250555673673,-1.639850642827336,0.1,29.922113780968704,35.989069213057455,573.5246769111842
57,593.7369385324077,0.001,3.8798121738171982,73.37863911434711,-1.6420313271412545,0.1,29.486072661821712,34.672619409303145,593.1618537327959
58,582.2247431030321,0.001,3.904457986773633,85.04262844205981,-1.6477792453708466,0.1,28.919852429171534,35.05137021171185,581.6497587769649
59,552.5093682389883,0.001,3.571121668411714,91.89940582784692,-1.633735425519303,0.1,28.542654013650765,35.367213878806425,551.9359281114291
60,562.6694261137935,0.001,3.617933114332427,67.85231271528204,-1.66191722039443,0.1,28.519165200480764,33.72366674592879,562.0998279784086
61,560.2458052760321,0.001,3.475034641255698,62.45091822535245,-1.634538070125449,0.1,27.843230140370153,36.54782916573288,559.6798015438208
62,561.7296289858733,0.001,3.612706108418722,68.03083801270627,-1.6384975499232686,0.1,27.255342514015243,34.98903367978717,561.1645880277827
63,619.6449066596781,0.001,4.126987985904681,75.94115412994343,-1.629437649814987,0.1,27.04618710327727,32.95348923595117,619.0811563180021
64,579.3360009866486,0.001,3.7265296275894864,68.8493110966847,-1.6376754029715515,0.1,26.531680436615446,34.92659666498563,578.7744070184125
65,581.4810796374876,0.001,3.752526928075332,66.85450345088518,-1.6470884979560692,0.1,25.980482246367277,34.04608859384813,580.9205804979937
66,568.0231033804704,0.001,3.644622404857185,77.15827518153185,-1.6452472428660663,0.1,26.336748526882886,31.99998526475326,567.4646747388838
67,552.1247570114853,0.001,3.639153141277352,63.64184973865098,-1.6497628700183167,0.1,25.78051483592036,35.52752987841201,551.5694610822216
68,556.2933072077692,0.001,3.6191842522222335,66.83080092241612,-1.6494409616482846,0.1,24.818816259797213,32.7366723287981,555.7383955674313
69,532.6357916634215,0.001,3.285876832772954,70.32918238084156,-1.6570501384487004,0.1,25.086332595969385,31.239270617587604,532.0797580818332
70,523.2324974235681,0.001,3.3727547565032956,58.737931492854315,-1.6690009189117232,0.1,25.822820132225537,37.25225908204192,522.6771463234433
71,559.2457551354219,0.001,3.729431602881591,59.307743185085776,-1.6452118266686537,0.1,24.496872202824335,30.858208361362493,558.6919773992914
