Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,137.9538276304309,0.01,1.6880018765888767,1.7924504306316347,-3.9469398166354748,0.10999999999997383,7.753098557753399,6.501974081137392,136.58598487487356
2,72.23129263359114,0.01,0.9697695219175108,4.130940819292861,-2.550939643226557,0.11968378935963454,49.16741792895191,43.280148029430286,71.93752423956114
3,19.94292143877078,0.01,0.23310342609584903,3.1456465202956396,-1.144496631647834,0.12846396947154368,174.2771730292265,152.45844864155924,19.88974267298981
4,7.606142614868514,0.01,0.06725321070854627,3.0263047941508447,-0.4119434632585306,0.13589960511664756,425.8887051999798,394.0953390178024,7.61743126619665
5,3.4843819828437343,0.01,0.01504499789326015,2.3870144143605856,-0.16796075487102352,0.1422293022987872,927.5035190002948,837.951494163645,3.525789729947726
6,2.8757899526814734,0.01,0.016158379854899478,1.936832306767178,-0.0642433774414642,0.1476810441705064,1692.9610001553428,1531.8234575541578,2.9411179037049164
7,2.320005935328753,0.01,0.007991573687009153,2.0084033992104864,-0.0011554704794581438,0.15243872465245625,2733.1236799802155,2539.8794281512805,2.404226223817972
8,2.2744421891342212,0.01,0.007695676213205488,2.027862024242223,0.04829467161766544,0.1566242753815224,4041.6617294547714,3823.9626689660095,2.3748483017099637
9,2.0156446209315813,0.01,0.006002123713178748,1.9596170600543312,0.0796691901796854,0.1603312902452851,5670.8700506482655,5427.820902975607,2.1307130219355552
10,1.960412593489144,0.01,0.0059554498350930015,1.9374993576905977,0.10022185265290742,0.1636303199688036,7686.95894279808,7325.612322119539,2.088931923617239
11,1.9841363818786022,0.01,0.006581277162369397,1.9199935477454708,0.12248859089171912,0.1665775613195262,9965.728206075093,9464.514089530128,2.1250456315453565
12,1.8703290095902856,0.01,0.005753717349006203,1.9167277301629337,0.12452606839977338,0.16921857890443184,12746.646533706971,12110.696453635608,2.022807109608779
13,1.9017192294021084,0.01,0.005992954057965631,1.9325638572087718,0.14207487432110164,0.1715901733467204,15834.022296314066,15019.82337873594,2.0650769360489547
14,1.9019388975449487,0.01,0.006201029108849246,1.981273000638327,0.15595553646140237,0.17372355309342366,19094.25637166348,18072.910029191975,2.07556825434951
15,1.8502697560915708,0.01,0.005869586741252001,1.960455208266176,0.1651893449045482,0.17564513420849023,22561.563703247175,21291.945099384673,2.033551081656325
16,1.8345987030605244,0.01,0.005802198419838035,1.9841435497452171,0.18379376825836674,0.177377349780165,26223.952422241706,24663.473106756497,2.026944463258292
17,1.8254355959599007,0.01,0.005832745307173857,1.9762717727653227,0.18739683168897855,0.17893971451260557,29994.860897566923,28123.43570203271,2.026325218362364
18,1.8272204855682401,0.01,0.005845515310176261,1.9324936871521599,0.2021079493771865,0.18034926622970912,33840.12418107044,31640.412551563484,2.036195045983703
19,1.8260601223959132,0.01,0.005896213777497344,1.9172282650062815,0.20759770875098127,0.18162098470688354,37718.74140087968,35175.287157113475,2.0427065046765187
20,1.8179688427954377,0.01,0.005869006122177443,1.9101741305989712,0.2191305494910334,0.18276810382059644,41566.069482019506,38669.16780225296,2.041916100832756
21,1.8119115236169525,0.01,0.005878443288047009,1.901375214797853,0.22483582558107737,0.18380235429272695,45373.95849737223,42116.11145405307,2.0428180157346243
22,1.8048112692469485,0.01,0.005884638818557224,1.896289546520807,0.23305073557089206,0.1847342025097556,49105.822904709275,45484.70042808205,2.0423653978684193
23,1.8060687746123991,0.01,0.005891657026907727,1.8958392816505403,0.24139854067379735,0.18557303392074656,52740.654181738355,48760.65080895865,2.0499811675435686
24,1.8015240350851163,0.01,0.005899384622426054,1.8970395270980867,0.24576056278591735,0.18632727015581704,56254.745337930166,51924.45989871005,2.051531678104883
25,1.7950776875518468,0.01,0.005905646386232115,1.8992314833600636,0.2484339820648239,0.18700449025249127,59629.39188040582,54960.170645662256,2.0509396294944837
26,1.7891256797347084,0.01,0.0059076367328486385,1.9035347859690972,0.25132486004874327,0.1876115274463064,62852.066832551456,57851.878461911634,2.05062056707228
27,1.7910875983157561,0.01,0.00590526999158976,1.9095819663932125,0.26258741547609993,0.18815453717795452,65906.11829285229,60581.221691309074,2.0580132701112377
28,1.788318482048987,0.01,0.005899891791379048,1.9149448552915023,0.269921085292086,0.18863914124526188,68815.24323503094,63169.82240241269,2.0604857673368393
29,1.7940636476301168,0.01,0.006328568401282889,1.9187274904176443,0.2693987421333334,0.1890704259834204,71581.89582782431,65614.53660776229,2.0712962623125803
30,1.781944142162365,0.01,0.005899793257992763,1.9213079769610386,0.27713468725842444,0.1894531494166479,74749.44455167768,68119.00578318891,2.0640807664904597
31,1.7853979547334866,0.01,0.005946110487737806,1.921321495673895,0.27579284504926044,0.18979135599680552,77742.6333169341,70479.66256187728,2.0722899785047413
32,1.7837396456888353,0.01,0.005910245317862929,1.921334691913105,0.28650178789954006,0.19008887355526707,80431.2641047883,72629.04201381368,2.0752572697066083
33,1.785315909523525,0.01,0.0059911384878595575,1.9355369197745804,0.29052158877319195,0.19034918208354015,82928.75960155949,74614.47144561703,2.081332548239936
34,1.776252223399414,0.01,0.00588879372109693,1.9139421515097723,0.2965659463690769,0.1905754811719207,85598.87563796961,76798.9940153256,2.0766520972599904
35,1.784409187236569,0.01,0.005954708707718236,1.9027441089539514,0.2993743144811813,0.1907706234988299,88143.44588427508,78889.87371343495,2.0890793707683604
36,1.7858448696113844,0.01,0.0059348699373306755,1.919415482002665,0.3048456497325028,0.19093727070309113,90260.05103764943,80696.57559373046,2.094687912281761
37,1.7805868171497787,0.01,0.005894169256401007,1.9326075423629197,0.31134867474645533,0.19107782153408073,92404.51870107437,82546.5305524326,2.0935131372887685
38,1.7754551053855034,0.01,0.005877135031919693,1.9202120501960018,0.3127542729494846,0.1911944571767373,94553.1707143852,84404.05315659585,2.0923763106272886
39,1.7896576847245007,0.01,0.0060090034493584625,1.9195137648642542,0.3123728172459929,0.19128917098528855,96517.46319235158,86100.58821634694,2.110490360553912
40,1.7684768599361949,0.01,0.005879906917027877,1.910373845202384,0.3174217444869661,0.19136383888773292,98656.54546916981,87843.15655259433,2.093156312645662
41,1.762383672116054,0.01,0.005844773642425978,1.9142864191984919,0.3212141788545305,0.1914200717144434,100536.58377617743,89492.68620890686,2.090834034682309
