Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,340.1472370919377,0.01,4.498248378092286,4.060033943977398,-3.8791984464235525,0.1178113107725137,39.16119341474473,37.69796267491389,337.59489547883845
2,164.462797769321,0.01,2.612319380519108,4.3007255823836905,-3.251723038144649,0.12945140142999076,21.099563788809633,24.92129697927703,163.20857022712656
3,56.451099042564,0.01,0.8846098718098327,2.461183436739837,-2.7196651513363936,0.13802806583695693,70.87964726328619,82.46095300085172,55.81456011369687
4,18.056690745668256,0.01,0.15779006435270002,1.1208136995747588,-2.2930998330258525,0.14462122009452688,187.19690496930497,201.69821090284705,17.719147393660545
5,17.662598639277054,0.01,0.16895964704891583,1.1049647015286683,-2.167895025369893,0.1498225710639266,361.7310084714762,375.14274608562334,17.48929040888575
6,16.803658272597115,0.01,0.152717953380149,0.9820895652513323,-2.011735132486719,0.15400710136432094,576.2988712340881,586.1384740284091,16.748325362486675
7,15.469744339435824,0.01,0.09429224832072555,0.8660691418566403,-1.7811668053503398,0.1574143071203908,813.2955175162251,817.331586182394,15.518528153855181
8,16.820397045689525,0.01,0.08383559528435588,0.7477173589182224,-1.5144224836279037,0.16020898735795677,1064.7175981515697,1058.1197638215945,16.963065706540995
9,17.808521395378367,0.01,0.09169990209412152,0.9956787061167373,-1.3556669045032042,0.16251250151323435,1320.4606033734558,1297.844847572583,18.022205441276473
10,17.34446275720705,0.01,0.1064528646164546,1.5686573111109574,-1.3607268773799754,0.16441844108606637,1560.4309194432376,1522.8355793050937,17.607851559069474
11,15.731391511372653,0.01,0.12206930948042367,2.2300060952487595,-1.5002716016336106,0.16599997078066753,1764.8420007926566,1715.052611752486,16.031871908904744
12,15.125273969649026,0.01,0.1341663246377751,2.581609098604116,-1.5711079528687242,0.16731522221263223,1896.797179819137,1850.362003874114,15.458514030179932
13,15.470403475780712,0.01,0.1572552651232149,2.4072487285668274,-1.5859691385028156,0.16841175007819806,2005.6493161338067,1965.571706962047,15.835961747986266
