Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,499.52095459717293,0.001,4.927858899370173,4.4603754227232235,-4.495546850804164,0.10200084242407083,10.667606786756421,7.6492559560221,495.5776268547466
2,339.6783860449581,0.001,3.609689531289189,3.864932243636037,-4.412306010195331,0.10380881427426362,10.881314013867655,7.459478818982357,335.95114429061954
3,291.92170935717934,0.001,3.227308198815233,3.537324646647441,-4.3425907787917115,0.10542456519788285,11.034154077255993,7.29797237327067,288.3993584991312
4,239.06474957158048,0.001,2.7007048048171027,2.934975244504909,-4.283337815130295,0.10691389422152986,11.124777735574723,7.141630151180322,235.72507479044612
5,219.29147847790117,0.001,2.5460867008794374,2.6384364834094187,-4.228975708770532,0.10830611789916647,11.2496069646952,7.0130380239665175,216.1173135761918
6,179.58062642932288,0.001,2.154799957699167,2.2393525726686137,-4.178391949650979,0.10962295206531851,11.533153765012866,7.000093501724299,176.55282686606597
7,147.37021298734825,0.001,1.7984130129933402,1.9988656018465027,-4.131052682920296,0.11083563562829862,11.883548707897155,7.040193271333868,144.4735374491389
8,130.80699784856148,0.001,1.6252443702432935,2.1090569331670594,-4.087083668258267,0.11194054690142365,12.195734260800121,7.07882486640264,128.02919950050844
9,115.79911122796841,0.001,1.4652795090917707,2.1575959430967564,-4.049849667996587,0.1129499198744091,12.444964632348016,7.087558087656835,113.12537319673706
10,104.25390930935322,0.001,1.343460200707242,2.0420288470913106,-4.017870754728612,0.11386948170346842,12.665170677616954,7.086383896728722,101.67157666963328
11,93.7773792356484,0.001,1.2280874256451575,1.915987767068679,-3.9905708719176753,0.11472032822028494,12.864951132048985,7.092711257973724,91.27494174778126
12,85.98188982038106,0.001,1.1428199371946752,1.8589215845765177,-3.9650746683162352,0.11551166386190034,13.082430013776651,7.143825057344828,83.55313380670346
13,80.08758010502152,0.001,1.081623116453993,1.8495838415044665,-3.941831192916186,0.11623987142245909,13.293122624261125,7.223945370809275,77.724253153993
14,72.03414067533835,0.001,0.9898935067184153,1.8513671224655184,-3.9203610958086745,0.11691484173903545,13.407084431651482,7.2237992460564655,69.72452200358305
15,67.09724798845879,0.001,0.9336960661966687,1.8925602528591225,-3.899789067458108,0.11754634860909775,13.457581202104633,7.1589114270914695,64.83381094214474
16,64.43622249180446,0.001,0.9023818653325637,1.9889219724409513,-3.880861605176897,0.11814017592728868,13.529209960822625,7.116994589543431,62.21256862952359
17,60.89380701431904,0.001,0.8592007077867092,2.058482075359935,-3.8624268633673546,0.11870284171976035,13.64002908813572,7.10616413957113,58.70607162455487
18,55.66822701426666,0.001,0.7934373624199856,2.0180626965376924,-3.8442766801530657,0.11922767252007195,13.796216732759934,7.138731325880797,53.512862208063396
19,52.155188657584,0.001,0.7495980311236237,1.9676176499625948,-3.826893600178969,0.11971270004774119,13.966665218771986,7.2029123096342875,50.029343472797
20,49.973388575588416,0.001,0.7239846832521064,1.9394600130111024,-3.8106217556479467,0.12016003301104738,14.137910473727787,7.281751232215283,47.874092016927314
21,47.68521078755162,0.001,0.6970484311723921,1.895880711405389,-3.7957406852378544,0.12058151348370087,14.281726611936866,7.3464810848651645,45.60886568908299
22,44.580767177675334,0.001,0.6576829205412327,1.8270254769920256,-3.783227498289958,0.1209753512084082,14.385466114913028,7.396587103596519,42.52450707955422
23,41.31958355784708,0.001,0.616678723309818,1.7328345405282668,-3.7723783194372804,0.121342348358284,14.49301427689159,7.475419522109258,39.28006213750449
24,38.978339685248145,0.001,0.5886754344132754,1.6644385720625319,-3.7624894678759357,0.1216904050258349,14.570520838032646,7.544914288572626,36.95541953266143
25,37.498107086721184,0.001,0.5704329264011502,1.600139754678126,-3.7532199133940916,0.12201850352352517,14.59613439827228,7.556391941660746,35.49142629684112
