Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,4988.2178738299845,0.01,67.70256542145393,107.89769956896873,-3.5886881128987222,0.11872691303007576,379.11338224747385,392.41217423212316,4986.35088925699
2,1981.7323578114301,0.01,30.526556364981296,112.22101918552328,-2.392729281455413,0.13293702179647265,617.5399302042814,694.5709453940185,1980.9341268897965
3,705.0851420725993,0.01,8.784259498173725,101.60343793690342,-1.3104745070472363,0.14377489662485277,1107.7517046041658,1287.5920223268624,704.6645859142316
4,363.37034465188066,0.01,3.3576009136241125,157.14698078322698,-0.703870488883314,0.15217467426144574,1860.2579261056812,2139.385008748855,363.12761459483113
5,308.3323548010364,0.01,2.5437844454216147,166.41991613021654,-0.3992107439847743,0.15882675373017627,2727.829345940197,3054.7031909137877,308.2041914741678
6,251.30327462342066,0.01,1.8596609770748145,162.99632903794475,-0.22275530584022996,0.1641953212816753,3669.93726563751,3966.781876919615,251.25545342645765
7,257.4607341040933,0.01,2.0107797024055003,210.54710651948497,-0.12310406140760898,0.1685747056549025,4719.47629025172,4982.151566682739,257.4735749304824
8,222.53443255923295,0.01,1.433779547884156,179.52142405890564,-0.022877382608653435,0.17217566017549318,5817.452067469855,6047.363505457794,222.59783643095767
9,221.87892728848604,0.01,1.6331553775955818,187.9973203556274,0.05012495371483909,0.17515027283381618,6953.685220995318,7152.567912304255,221.9856892580744
10,214.4461221736576,0.01,1.4166020130941612,183.92009384050533,0.0930016667006098,0.1776230240416216,8086.668771185367,8248.130347306735,214.59139613796017
11,213.4338420801694,0.01,1.552337170636662,199.45809917249835,0.11597060265139075,0.179683651799862,9053.998288307084,9197.544508915335,213.6138490566968
12,215.4864526143489,0.01,1.7573388673965136,201.19901347525393,0.15126710397121382,0.18140258941796175,9913.108057224286,10032.801073573468,215.69776721372003
13,201.35186135404535,0.01,1.3785237042570289,200.46677698118359,0.18954455137204398,0.1828423154656573,10734.311216664693,10830.722028176739,201.59265145455197
14,206.69508443168598,0.01,1.4592480603703015,215.04262736670114,0.21437746345196235,0.18404365776918577,11485.767653180223,11568.983617713862,206.96367188970058
15,202.53577591971418,0.01,1.4487658691673917,205.45825366527586,0.24553811851582508,0.1850477987909522,12126.549654054952,12201.650356990714,202.83037679327495
16,223.4189856803444,0.01,2.331282831139039,204.99127294437423,0.27276642286732544,0.18589212477597059,12921.056195838692,12923.609722962294,223.7386183371792
17,185.33760772557343,0.01,1.3730718907193171,205.53398335101073,0.2881168199128822,0.1866016474494172,13893.168128489973,13798.458556812531,185.68100919594767
18,176.19392747006225,0.01,1.3120560050902481,206.35112612868116,0.31647644982219225,0.18719488449372962,15109.889123113979,14853.452879750546,176.56132515221356
19,174.551549305608,0.01,1.338594410342535,203.66927579814123,0.32805173496531587,0.18769942162702274,16340.696975284569,15944.890140150845,174.94251911275757
20,184.69039048901627,0.01,1.5437610234570678,205.65361624793633,0.3494920634846225,0.1881287015341166,17424.040541270842,16940.799577221205,185.1033105517135
21,168.09491215171798,0.01,1.329068501573445,205.99215198797367,0.3838728432396302,0.18850816027203462,18409.147018673397,17897.703025896255,168.52781212803444
22,162.79867950643825,0.01,1.304027985172704,206.69749783424447,0.40889971971792693,0.18883848488860525,19256.702249260194,18737.483648284906,163.2507810565104
23,165.38920470131706,0.01,1.3902759234006405,205.77524340513853,0.4184070083388816,0.18912917299199444,19960.374199865328,19412.354362928756,165.85997843869865
24,161.93451386757195,0.01,1.317639664054669,208.08524633874063,0.4334142349774729,0.18938261042334528,20520.744652437752,19959.625279665335,162.4231533494748
25,167.86242441544354,0.01,1.5474376882883984,211.2918896925445,0.4548683910428448,0.18960673168651393,21017.167136045264,20428.569437592218,168.3694518445043
26,153.9611467975058,0.01,1.2814681826276615,211.66564488901753,0.4746437601082583,0.1898082240761078,21692.088796746793,21030.31852899141,154.48529935552958
27,155.34201650301327,0.01,1.3302540452157916,207.33482316815198,0.485815845439178,0.18998014531404128,22213.27753437986,21466.69817628261,155.88296283281733
28,151.46595512534927,0.01,1.2847330422764736,214.6586452810924,0.5078511495849937,0.19013071229638556,22314.589369984962,21474.220527142123,152.02434291077168
29,158.5875676611969,0.01,1.485791235233331,217.82351278179746,0.5346368785736179,0.19026915276973375,22322.9825761636,21407.991429594276,159.1634981889029
30,154.70421757024255,0.01,1.469644763311721,207.56953789060825,0.518402419725082,0.19040674054231227,23359.8804410864,22045.155070385314,155.2938863094597
31,147.7295843460926,0.01,1.307893274356029,206.6983313747761,0.5511465037032128,0.19053611986725857,24607.811047973835,23109.815585757297,148.3332342240942
32,147.30936139539008,0.01,1.3101695969434926,202.26241192735344,0.5626151702236052,0.19066877395053805,25681.791905465263,24153.30983479687,147.9261456706706
33,145.86551713188925,0.01,1.367913313329658,188.4360906649993,0.5588585648722797,0.19079871495921136,26662.17692793201,25134.79934311635,146.49494252027563
34,144.39970492077217,0.01,1.3850999751150825,181.05542495174896,0.567331628983653,0.1909267935817173,27519.419630482098,26033.726800174314,145.04439078316244
35,144.2463433892117,0.01,1.3973180841869592,175.31707914468703,0.5665579982842415,0.19104791476156974,28438.981813948456,27076.00352542385,144.90526557580213
36,141.38404689629007,0.01,1.4531123336424383,167.7616583818751,0.5520748671641988,0.19116199193617706,29051.084978283383,27771.519550400008,142.05560626471532
37,155.5779788363385,0.01,1.699316346909279,192.01965154841957,0.5493954219903411,0.19126086193852473,29621.784401192333,28444.032629157693,156.26178172262783
38,143.7561301198466,0.01,1.528912826383428,200.04459346210353,0.57423667879293,0.1913574734399492,30114.03534985831,28969.279858853173,144.45333543835588
39,146.69197261970683,0.01,1.5515032168623615,200.79231165258102,0.5882834359253358,0.19145711098560056,30523.774417934874,29477.768126676896,147.40253676665472
40,133.10978445708326,0.01,1.3109641292346086,221.80448814749582,0.627271827900987,0.19156002391986313,30503.36562241735,29499.81661907704,133.8326593251923
41,129.31456106585244,0.01,1.285769904099251,195.98501426618358,0.6526920299999496,0.19165687483095029,30521.88250200918,29624.26705574953,130.0499283466198
42,127.99530013194881,0.01,1.2737556718580278,206.3395049431573,0.6751359394621665,0.1917618797952973,30641.90174603365,29730.600123131273,128.7439551221853
