Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,585.6805955710622,0.001,5.726451825796034,4.984499038068627,-4.530823874424298,0.1,8.284286316743676,5.780413236513619,581.7254471406997
2,504.5364226838388,0.001,4.886148485379721,4.399959260196999,-4.490018121913833,0.1,7.095774063986257,4.8165042533202005,500.89793238174803
3,432.66893630487317,0.001,4.237918467997833,4.504733667678708,-4.454327557934733,0.1,6.213218768641813,4.713981567207506,429.2496590181798
4,399.47949543436476,0.001,3.915586340773166,4.368653060782339,-4.432682794719405,0.1,5.5653056247176425,4.823784130740757,396.18424333992994
5,359.6209860636029,0.001,3.5198118722244285,4.089472302257421,-4.413769407037772,0.1,5.141899322887185,5.1136916220429,356.42223210268196
6,350.4366710540617,0.001,3.4513485397152754,4.349788387793944,-4.402256011564043,0.1,4.728867912291267,5.453949812225061,347.2874607704863
7,341.95258627139236,0.001,3.3886568851447727,4.478228402863641,-4.3971390885224,0.1,4.420371580868626,5.499821365667055,338.8333124516878
8,326.37283675914694,0.001,3.2493432710664147,4.129900494161351,-4.394332254184436,0.1,4.150466012619578,4.970780641155897,323.28735692023133
9,292.2173039159857,0.001,2.9130389284307348,3.987803404714773,-4.396559041498135,0.1,3.868956945295943,4.149865448743684,289.1491870458312
10,274.605163397571,0.001,2.7175361724197953,3.7105156963101473,-4.398162739901789,0.1,3.7275691336413974,3.521838073236577,271.54629158270535
11,252.16321442974464,0.001,2.502419593124041,3.291625855431642,-4.3946628437758255,0.1,3.5246183960977904,3.3224558764796646,249.14050366694198
12,227.6620528254655,0.001,2.2551326579678332,3.2059669618484747,-4.385091717348425,0.1,3.1608788058333124,3.416060208727185,224.6987720726116
13,213.53593365160478,0.001,2.123930596815236,3.1691289499648363,-4.374915363618058,0.1,2.908921745689494,3.576128412937219,210.657641372997
14,209.171693664261,0.001,2.092025462665789,3.3821443078449054,-4.359179458607862,0.1,2.850099314483459,3.8955494463571427,206.37390657694084
15,193.5431497629378,0.001,1.9319944785232,2.7790912646945167,-4.351632037179613,0.1,2.612798897121599,3.7274349044176165,190.79519891235688
16,181.24262402609352,0.001,1.8088889918813453,2.1397788775890474,-4.338657609821785,0.1,2.3923350813750988,3.346399602493736,178.55816769316627
17,170.3889597082254,0.001,1.6977850840374253,1.6956464488459264,-4.328767659102888,0.1,2.240923310666647,3.1072204262816565,167.76790480181637
18,156.80341117593548,0.001,1.5587922091635138,1.6185735280690552,-4.329107362033341,0.1,2.099001773450855,2.7292391720626923,154.21051279284703
19,149.91511728195792,0.001,1.4982647814303847,1.659925299271753,-4.3331596412991855,0.1,2.0481422768078987,2.376470441291938,147.33788137983626
20,144.8794793634271,0.001,1.4553867629280366,1.790479435495122,-4.3325868452060785,0.1,1.9836553027685457,2.0958946375149368,142.32881831500336
21,133.0952744875706,0.001,1.337375652733303,1.9179640933864783,-4.326967219609531,0.1,1.8519038749896395,1.8759331146089266,130.57787800880303
22,119.39174974064095,0.001,1.1976636098297724,2.00017817067328,-4.321082086028817,0.1,1.6759220883366497,1.7783954308275385,116.9056117965601
23,112.44243272557377,0.001,1.1214527719660952,2.207608570617255,-4.315017274513194,0.1,1.5411051870080832,1.8707943776374107,109.99164407770638
24,104.73464926057649,0.001,1.0395390575020524,2.216655721897402,-4.310073551394785,0.1,1.4321724080723799,1.9472093742938232,102.31728703803564
25,98.8149933259393,0.001,0.9834312822222453,2.1182224979937563,-4.303495602831579,0.1,1.340200742527852,1.9251642773710242,96.4308930577069
26,93.00631794259426,0.001,0.927543501799937,2.053302257636636,-4.30127104537992,0.1,1.2748844781212232,1.9061662549041798,90.6542897727487
27,84.78333853456598,0.001,0.8519902239477325,2.0704361333968015,-4.303254450392376,0.1,1.173520100315935,1.8321749425288345,82.46034196302416
28,75.4973987266403,0.001,0.7596345256773238,1.4658468139786456,-4.29372753973512,0.1,1.065045439902871,1.470572071290335,73.2129386605151
29,77.24128529751907,0.001,0.7776042338084195,1.1605705240769384,-4.281514714875733,0.1,1.0689375371060144,1.1509420937312411,74.99021092441838
30,70.24805546784651,0.001,0.7071121428938104,1.2542364249212434,-4.281926316128118,0.1,0.9853574870587487,1.1194786621883073,68.00978595748049
31,64.34641268763009,0.001,0.6546785922552678,1.398526969012813,-4.283636693767269,0.1,0.917233329632099,1.3039782941122107,62.1152335311331
32,66.63368560820597,0.001,0.6779182534924616,1.5234477966552549,-4.288997454560596,0.1,0.9268961696131951,1.5308133428477444,64.41695642658927
33,64.21706663986178,0.001,0.6570071689934583,1.3327403912895996,-4.279159143268748,0.1,0.8361633848421568,1.3633816337296552,62.027354285763735
34,61.47025633971323,0.001,0.6343207029980922,1.2986782069428926,-4.2708079426045655,0.1,0.8325840038059805,1.16500160728848,59.31012441157971
35,53.85759207954968,0.001,0.55631943369206,1.1784100572321985,-4.276740523365867,0.1,0.726179780823964,1.072146801000481,51.69598399785911
36,47.92730610760266,0.001,0.4953371710120999,1.1296056579143494,-4.285928056670154,0.1,0.6714661727321404,1.1028522341423024,45.760335298253636
37,48.401395595075435,0.001,0.5000664140854217,1.1417127791516366,-4.283995770618364,0.1,0.6676920774367194,1.0846488950466775,46.266842330044085
38,49.577811472861086,0.001,0.5126835939718383,1.1752426763899968,-4.269379204253636,0.1,0.7160555247003619,1.0712861617502383,47.50276203142353
39,46.061586659721996,0.001,0.4771053353777533,1.0930040728664154,-4.263460829847614,0.1,0.6916402376159017,1.0133070960133117,44.015557422419214
40,41.499599538789866,0.001,0.4340740921483224,0.9763565203634185,-4.2701569845563565,0.1,0.5607819090177902,0.8510718190071218,39.4273229103949
