Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,180.14734418102486,0.01,1.8385220434131306,1.8519626089317591,-4.417271746052719,0.1,2.1046545842555076,2.0179496380158435,177.58905882661082
2,180.15224846261935,0.01,1.8384358062835784,1.9124560442584577,-4.428930949026839,0.1,3.14983198094603,2.6184727198147018,177.6983729818451
3,183.54556487526258,0.01,1.8759976646882475,1.821044542077527,-4.491676708214234,0.1,2.1109332202769244,2.0520669657992525,180.30156290854532
4,184.8130494045895,0.01,1.8874159847902003,1.825659502784482,-4.521894047560767,0.1,1.9344519422394855,1.852857544161262,181.3202650297642
5,184.06090306372445,0.01,1.879298457325082,1.7710864560309107,-4.5021679826065695,0.1,1.9424069458752742,1.7973428229698154,180.49847853482254
6,182.13694665411072,0.01,1.862985961629566,1.760307817396275,-4.502350548035271,0.1,1.8943190460317154,1.7466885351692376,178.5590264292444
7,181.5244356213689,0.01,1.8562795849988727,1.783766612058465,-4.492890073447615,0.1,1.9106983363306884,1.7838064668278748,178.04889639327473
8,178.48692746075002,0.01,1.8240532251855857,1.8171684760002675,-4.480837786322269,0.1,1.8816544678233338,1.7981110181328948,175.1309665738909
9,175.2785943498547,0.01,1.7938073074004828,1.8590371375261194,-4.46239377865801,0.1,1.8554109669873782,1.837697138406811,172.05234212857954
10,171.68235636693535,0.01,1.7575206578454203,1.9551045859555183,-4.445513116926616,0.1,1.8113542724869822,1.8675484890049339,168.62309855702756
11,169.08480162510116,0.01,1.7305635184036994,1.9047633040084562,-4.42947744058756,0.1,1.796657183309816,1.9142202013489973,166.17744751463798
12,166.6493698750603,0.01,1.7052989491877653,1.864566984393568,-4.40972565638187,0.1,1.7816580797548063,1.93901505393607,163.92924839944325
13,164.49090043885414,0.01,1.6838084250102452,1.8349266931135624,-4.390783237247652,0.1,1.7517466749417994,1.9102676202742204,162.03756382204068
14,161.91476883745685,0.01,1.6559087932215908,1.8918405240369922,-4.371382396164547,0.1,1.71521807726429,1.8926112942892976,159.7563762886649
15,160.42905719474072,0.01,1.637492789934981,1.7495190164107703,-4.346170850672958,0.1,1.713306905932093,1.9298150322440282,158.50738434330177
16,158.39418575254754,0.01,1.6179523008978054,1.8066276960862468,-4.339813975684779,0.1,1.6797435433865584,1.876188231063167,156.64418733167773
17,155.13463543688712,0.01,1.5836070397787654,1.904033366312473,-4.330972742966635,0.1,1.650534782020735,1.8889238289772343,153.44359300688396
18,152.3717353942664,0.01,1.5557362837101465,2.004800790257057,-4.316205265938472,0.1,1.6381925769555887,1.9804866462113946,150.7292016442826
19,149.33101967266816,0.01,1.5269559300377882,2.0922453836853743,-4.314834090322742,0.1,1.602689337041477,1.9637313346782406,147.86143590081858
20,145.93791280636697,0.01,1.4954292889344738,2.064482332652891,-4.3048131838154795,0.1,1.5717517403169188,2.026584428919724,144.61340481387208
21,141.83296396177244,0.01,1.4552911802367021,2.1277036388354498,-4.296580160041699,0.1,1.541175012651965,2.0316823484018856,140.60622427791745
22,137.76961103689362,0.01,1.4153346004128056,2.0917755335314068,-4.2940006670517334,0.1,1.5095611311933588,1.9697806281933832,136.63004161393698
23,133.6330455648018,0.01,1.3734442722371725,2.0390314600201727,-4.271651026086115,0.1,1.493225367418045,2.034326167009548,132.54055037676252
24,129.26364400854865,0.01,1.330911134646655,2.0503357334381764,-4.269766863322548,0.1,1.5010099208904717,1.9469623814964663,128.3731065684456
25,124.61290169509383,0.01,1.2812959109004178,2.128563547807809,-4.245066328049196,0.1,1.5437830852435914,2.204633751191277,123.67745054253149
26,120.17570801287691,0.01,1.24068016685136,2.1078558684688793,-4.2680488936118355,0.1,1.441540791900806,1.9295755952647853,119.37825924709473
27,116.59930476811739,0.01,1.203036933701877,2.05450846754853,-4.266056504054254,0.1,1.3399395472622888,1.9566173294157079,115.79459144323226
28,113.24324283234674,0.01,1.165327858456318,2.106795555608419,-4.250523191560869,0.1,1.3855082191236014,2.141052060473416,112.4374204844725
