Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,42.990794245178556,0.01,0.4583996836321116,0.9020454870971302,-4.036148374785861,0.1,5.366675230253213,4.015354240291612,39.41116250415187
2,28.713183264414987,0.01,0.3152454151572598,0.9667297345527148,-3.5147274665243544,0.1,28.516205027339918,20.835593120392975,25.354103921903196
3,28.187773648250705,0.01,0.3126723273906907,0.9321655985312732,-3.3516571270431386,0.1,105.11261905487153,78.09433057576234,24.890888124308777
4,28.26559344567678,0.01,0.31277283524383204,0.9343128144308797,-3.3236631446132803,0.1,237.3085164085949,175.11911972741044,24.990370292482396
5,28.414851373811345,0.01,0.31325851929213877,0.9100181460375245,-3.2938126110004733,0.1,419.86946342469287,307.06802865202195,25.151603621476795
6,28.227537692353074,0.01,0.31260306841701074,0.9101113835771328,-3.270732448186349,0.1,640.274695179819,464.0950886576106,24.97273684890899
7,28.232479005326688,0.01,0.31262394330477455,0.9138860596153501,-3.264081237799808,0.1,886.0002995882993,638.527680791106,24.984962851597807
8,28.228006416184222,0.01,0.3125993111698409,0.9096629444819248,-3.252198343365316,0.1,1142.2351281487233,819.4679343636662,24.987086686014596
9,28.2367072399871,0.01,0.3125971429651231,0.9108363380914926,-3.236630284015511,0.1,1401.5161700384788,1002.8653676291837,25.001673842089193
10,28.236993763513563,0.01,0.31259642455827275,0.9112012982772403,-3.231837005018004,0.1,1652.6470314668823,1180.4248066278244,25.007407734640182
11,28.237532096632684,0.01,0.3125958410352794,0.9163080382423895,-3.226949504465706,0.1,1888.7909129492891,1347.8456294046791,25.01291169007011
12,28.239860779768744,0.01,0.31259701184534794,0.9167466268730493,-3.223067597062687,0.1,2105.9963646090596,1502.2891741508358,25.02002579726226
13,28.238659007416306,0.01,0.3125947651723984,0.9123790742689716,-3.2179438576047357,0.1,2301.990116523405,1641.9783397363385,25.02338544343897
14,28.24082407232262,0.01,0.3125942935425564,0.9123207942540914,-3.2121310602509925,0.1,2476.136449140766,1766.4413433790587,25.030020565139182
15,28.242252830251594,0.01,0.3125938651288191,0.9123933659930246,-3.207301928419089,0.1,2629.5883786950194,1876.3330644180685,25.035784439201436
16,28.242935757577662,0.01,0.3125934758377536,0.9124630587935443,-3.203547243889881,0.1,2763.436646540319,1972.3266919275038,25.040579114172306
17,28.243744458551884,0.01,0.31259311540126394,0.9125269243002814,-3.199738456875084,0.1,2877.850642760815,2054.2402434615747,25.045376255647902
18,28.245673908328584,0.01,0.3125928362417936,0.9125869986223057,-3.1952486224784473,0.1,2974.852158439683,2123.5455556382612,25.05118935435849
19,28.24771282256583,0.01,0.312592768698349,0.9126480052718038,-3.1916981772452337,0.1,3056.9853099625866,2182.206450996643,25.05705121857758
20,28.24917463987637,0.01,0.3125931383694524,0.9127146534462137,-3.190453907046937,0.1,3126.538033729255,2231.9072726379436,25.062348940500158
21,28.25556949252956,0.01,0.3125943725583417,0.9127947305116141,-3.1866428704167515,0.1,3184.3559953294,2273.1347932182357,25.07258381673689
22,28.26366527480115,0.01,0.3125968391956569,0.9128877922950674,-3.1831250573564187,0.1,3232.704109182071,2307.5673887130656,25.08445336910369
23,28.250853621198207,0.01,0.3125911650277683,0.9123676591878821,-3.17563313056163,0.1,3249.346793050386,2334.070373957744,25.075393250759127
24,28.250930056492923,0.01,0.3125909015110613,0.9155949507575993,-3.17308653291836,0.1,3249.636836969101,2342.663904148276,25.07906382760258
25,28.2537586708251,0.01,0.3125907637737228,0.9130037218471815,-3.168707216838162,0.1,3250.590638457871,2351.3031134592306,25.085429992244894
26,28.254245848881144,0.01,0.3125904803190178,0.9130557238419785,-3.1657201279992946,0.1,3252.424413389342,2360.2377731157703,25.089381025578636
27,28.254533271277165,0.01,0.3125902556176085,0.9131294361347032,-3.1630824276701106,0.1,3254.5636454445935,2367.5670032648077,25.093211056977864
28,28.256611391599854,0.01,0.31259004433436965,0.913197995119177,-3.1587595395535435,0.1,3258.557432346759,2376.6051082758063,25.098750252656085
29,28.25789275024982,0.01,0.31258970547037146,0.9131275311916732,-3.1546596546818404,0.1,3263.9745334208474,2386.1984657084886,25.10338533338543
30,28.259190825140895,0.01,0.31258948842557904,0.9131677080105275,-3.1512126460899754,0.1,3269.3407503763933,2394.735710226749,25.108065284576888
31,28.260429383465144,0.01,0.312589288676889,0.9132066342644781,-3.1479410987930763,0.1,3274.1032272367834,2402.1657913282766,25.112573549037975
32,28.261555852502987,0.01,0.3125890949979862,0.9132442040450005,-3.1448010262585626,0.1,3278.1603547506684,2408.5455111181573,25.116909831884794
33,28.26179988380829,0.01,0.3125889102518451,0.9132807717101643,-3.1426083233191937,0.1,3281.600212415514,2413.9654225566746,25.12032028135802
34,28.261978935929154,0.01,0.31258874057454417,0.9133151259820473,-3.1406315734884087,0.1,3284.534648897591,2418.543881733369,25.123506518827277
35,28.264874218797743,0.01,0.3125885780901368,0.9133468674002283,-3.1360120390167454,0.1,3287.0324328874663,2422.421047271216,25.129358666190704
36,28.266439668165837,0.01,0.3125884177796364,0.9132948590012935,-3.132744136379289,0.1,3289.155276844114,2425.650083030456,25.13388213991475
37,28.267631933657434,0.01,0.31258825184143046,0.9129002742246121,-3.1297385019964756,0.1,3291.100125816218,2428.4377428689168,25.13806140353271
38,28.268583686804558,0.01,0.31258810334321235,0.9127362371411529,-3.1269860496579187,0.1,3292.9032026024147,2430.899565336106,25.14194220849722
39,28.269127911068967,0.01,0.3125880148867241,0.9130338422148818,-3.125020823460266,0.1,3295.008442419498,2433.449019863618,25.145345390392492
40,28.267886580221674,0.01,0.3125880316871593,0.9133800224320071,-3.125501364356002,0.1,3296.7407392547766,2435.556627886997,25.146866528834078
41,28.26907146475187,0.01,0.31258769892750105,0.9126791161200946,-3.1219287401432214,0.1,3313.4585532379056,2450.1882816584534,25.150777041192338
42,28.27100421656321,0.01,0.31258757909768586,0.9126400519432747,-3.118598727684565,0.1,3326.074242557647,2461.0938781915725,25.15533946463724
43,28.27261634686121,0.01,0.3125874598722837,0.9128721985548509,-3.1155826419700685,0.1,3336.0000766281214,2469.095342602265,25.159548950641145
44,28.274068567566065,0.01,0.31258734304892916,0.913154773175317,-3.112737768761759,0.1,3343.86686874029,2475.595285967223,25.16360447837364
45,28.275383407874315,0.01,0.3125872313517387,0.9133641349217948,-3.110076052527051,0.1,3350.0787667523678,2480.9081194287755,25.167464205680357
46,28.276583602253456,0.01,0.3125871245848865,0.913497085899745,-3.107574432014225,0.1,3355.036052015376,2485.225432888798,25.171148246043487
47,28.277744850998715,0.01,0.31258701728953386,0.9135841058130315,-3.10509126211083,0.1,3358.997630029031,2488.553927193669,25.17485902661321
48,28.2788644357783,0.01,0.31258691208437817,0.9136456549013819,-3.102661973352043,0.1,3362.1534671813774,2491.1226667459,25.178533679609917
49,28.27989489479615,0.01,0.3125868123620388,0.9136920267061747,-3.100376853063838,0.1,3364.7190522896326,2493.1302197352393,25.182037894227687
50,28.280932243852096,0.01,0.31258671551952183,0.9137298177833282,-3.0981089944355813,0.1,3366.869687285351,2494.7836638076565,25.18552566254426
51,28.282126732456547,0.01,0.3125866225467131,0.9137621336424813,-3.0957232368882623,0.1,3368.7686116066466,2496.22552163832,25.189114790867645
52,28.283283404711877,0.01,0.31258653024961397,0.9137908079141225,-3.0933714253130224,0.1,3370.3122810588734,2497.4000963802814,25.192699166757638
