Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,1717.2043279866223,0.001,17.110235166385657,18.32485642922355,-4.529440774384756,0.1,86.86920666366836,86.99938452065689,1713.0257352843346
2,1762.9331306838935,0.001,17.542232009320426,20.563591859303273,-4.497291928033942,0.1,69.9538289426567,70.17155536253769,1758.8628347135937
3,1682.1580278377214,0.001,16.617238316219446,20.05682339018197,-4.463155748882078,0.1,50.90877887189391,51.37823402951204,1678.2249143181255
4,1645.7503783547127,0.001,16.266595310028762,19.754848021329728,-4.417953669196079,0.1,32.78000321646332,33.70466085140785,1641.984399739129
5,1581.1572792394159,0.001,15.675113389792333,18.198672297856174,-4.358665996472789,0.1,21.813560393081293,23.468850096384614,1577.6083695406514
6,1489.3901683375755,0.001,14.723834313289144,17.858663855018097,-4.286255111341477,0.1,21.09061021232168,23.80549803911034,1486.1564573137744
7,1231.5838157510748,0.001,12.213498112628718,14.475000797567729,-4.199736153778699,0.1,19.604141171555693,24.241981717890393,1228.7240063172626
8,877.1755192272765,0.001,8.64070490272637,9.454149972211296,-4.125433732560215,0.1,15.496358564224005,20.62620594162167,874.6670763390407
9,687.6880829089016,0.001,6.767782653998319,8.029501323837255,-4.0839513653039905,0.1,12.501896885454842,15.501098746474865,685.4439560435432
10,622.6765822485387,0.001,6.1122862370698225,7.85834251256223,-4.066874569679705,0.1,11.488107251764326,11.3405425760402,620.5876978829245
11,585.9789154169583,0.001,5.701214550904036,6.843609145868407,-4.054283317766519,0.1,12.471704452090993,10.660544060822067,583.9571748648813
12,503.8890664569398,0.001,4.856275060126895,5.177390696171333,-4.038249974113898,0.1,11.130800766875437,9.505989085278742,501.87596821797075
13,400.7096215804982,0.001,3.819810342902526,3.67028804655983,-4.024540559789751,0.1,9.777301828404104,9.407107554486865,398.66562191131476
14,323.7404260041477,0.001,3.048181639658814,3.015610473402572,-4.02847194339023,0.1,10.03836552617452,10.540059975953826,321.6332763627563
