Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,580.8338700474319,0.01,8.599262590305358,9.962268736180508,-3.2548745890042667,0.12681599166794713,46.98422345457186,53.81390595547389,578.6501993098091
2,220.30809690458622,0.01,3.6200735735055267,15.296515939913887,-1.968124985131028,0.14481005985037787,143.85690356914608,176.4144269619167,219.30707817533488
3,90.88750789030341,0.01,1.2506372773127779,16.610439242890543,-1.059572349440984,0.15726035984275774,347.1340953982933,420.37367330433386,90.47423199324112
4,56.9431942010758,0.01,0.5881108580124602,19.781155329459654,-0.5298107626028471,0.16621107893175666,647.7303050418841,785.7332324779142,56.82177853045359
5,43.24936393481854,0.01,0.33644033689735114,20.620503576402935,-0.18680665605718244,0.17280286420303387,996.5173689402995,1213.1426947975165,43.295173204501815
6,35.77259070237391,0.01,0.1449896661212053,24.655323416844926,-0.02497923893927445,0.1777220724242498,1375.2546617730277,1658.6760177708818,35.926701146243026
7,31.987668595994823,0.01,0.09993993698199365,28.540887156885148,0.0858110173838281,0.18142901704799963,1719.257608140679,2043.7174788397886,32.22343261100999
8,29.27682464226313,0.01,0.04981368853013476,24.663523849734514,0.19245729976304962,0.18423129146869452,1994.3511872245992,2336.249713809581,29.5775968806139
9,30.838818460005587,0.01,0.12461126550359108,27.9168388331085,0.24550654517788653,0.18635321752849626,2241.5349450148174,2601.4270094975777,31.19378227614869
10,29.673682315486317,0.01,0.13176328720968422,27.117931647333524,0.2839942740597557,0.18796219627600438,2376.814376947138,2732.9111754786068,30.07642350135541
11,28.845937499874935,0.01,0.1052012821327491,28.18092862797079,0.32701781383277007,0.18918295192837709,2459.8093494225627,2807.34183018615,29.29033822938119
12,27.100487272521175,0.01,0.04245460543166917,29.746424234373688,0.388130070086004,0.1901110855385763,2549.542456867348,2903.724237972612,27.583103039846645
13,26.267071487307547,0.01,0.04819680889536698,29.56840332423473,0.4417506801884071,0.1908157966071216,2660.315368170247,3038.260952481668,26.78614691711048
14,25.289172407168248,0.01,0.041737063826421526,28.80120891405969,0.49181384234610426,0.19135156559793495,2811.977242047203,3205.9896312407695,25.843091422107527
15,24.679394768338682,0.01,0.033953777151005185,30.66151952944759,0.5270093607177403,0.19175874029971357,2989.852108430884,3399.1045552923183,25.265591742263773
