Epoch,Train loss,Learning rate,Train MSE,Test MSE,logdet,sigma,Train NN MSE,Test NN MSE,Train loss2
1,-4.350927864824564,0.01,0.00011406495989657727,0.00014243237073280693,-4.36256469778516,0.1,3.951670462335718,2.9989254589337886,-7.347458579619691
2,-4.455989806019043,0.01,9.807629717313324e-05,0.00010008991387023529,-4.465934636203369,0.1,0.5558773474334922,0.6196769282385969,-7.8430849924447
3,-4.479153899316034,0.01,9.36565342798596e-05,9.932752453549236e-05,-4.4886244680016185,0.1,0.7903951184875436,1.1900300634791439,-8.245714487161312
4,-4.521528112544243,0.01,0.00016063196076018576,0.00017501963718379967,-4.537781088285352,0.1,0.06001243402555888,0.07933363607650071,-8.572647991266827
5,-4.519450953443093,0.01,0.00011405753777708646,0.0001566036547613835,-4.530958888967946,0.1,0.2601542709491845,0.3672173758631116,-8.628328344198307
6,-4.531489611205076,0.01,0.0001097510316630316,0.00016293203974920883,-4.5426766136573695,0.1,0.10187656575369973,0.1394372250025472,-8.63085307954563
7,-4.527330630574298,0.01,0.0002181764669204036,0.0002312451877211141,-4.549676787942983,0.1,0.07039339652465525,0.06803829398018649,-8.67556669080938
8,-4.532198515591418,0.01,0.00015914391021621047,0.00014201446798171608,-4.548336973144616,0.1,0.06045071880081302,0.07274215492360665,-8.663724378943042
9,-4.54502880131322,0.01,7.221968296113024e-05,5.594504704923856e-05,-4.5524090310074445,0.1,0.020209016206083428,0.02554035244755256,-8.651571751514807
10,-4.547685217620114,0.01,7.210735303575122e-05,7.173453722065407e-05,-4.555115220195875,0.1,0.01172266987353505,0.013709211978808514,-8.704231217422437
11,-4.547233230933514,0.01,0.00012940070231703222,0.00013023734240532383,-4.56027304013566,0.1,0.01645464654867225,0.021417729484931192,-8.71692715385033
12,-4.545439105789453,0.01,7.790787380016489e-05,0.00012569111628362887,-4.553353745488401,0.1,0.0216665961822957,0.016119840782976503,-8.670784857966327
13,-4.548421382929454,0.01,7.838616770966802e-05,0.0001305172187491164,-4.556503761799617,0.1,0.021201314257362578,0.023712568669612095,-8.669475047910867
14,-4.551928443943751,0.01,6.673832505975312e-05,0.0001131733900140608,-4.558999991790568,0.1,0.02696912137979506,0.027369067181853193,-8.709719466805048
15,-4.5534459772532365,0.01,0.00010976752420178876,0.00012204268064883598,-4.5651182992863895,0.1,0.00815973443491126,0.009524992497162928,-8.76325770197845
16,-4.559161919069654,0.01,4.257658395432339e-05,4.763920719264168e-05,-4.5637942783718355,0.1,0.0027292692987052974,0.003614075833775013,-8.769025959204878
17,-4.556428521356837,0.01,7.965634298994966e-05,0.00013085341115923963,-4.564875681925081,0.1,0.013442632485078534,0.011614631033889553,-8.776925883352588
18,-4.5589294221563135,0.01,5.929573305109046e-05,7.01156326696307e-05,-4.5653265349758785,0.1,0.01336253888779371,0.010928667197486122,-8.786484874840868
19,-4.561291880498285,0.01,6.563287057707874e-05,8.746410429133811e-05,-4.568399162011779,0.1,0.0020536708897574327,0.0023473390794410956,-8.80779375965322
20,-4.563062212678949,0.01,5.671277345630144e-05,7.26731277154877e-05,-4.569769571038351,0.1,0.009436641438341786,0.010569593993998433,-8.860834075173985
21,-4.56395073241641,0.01,6.517347827851294e-05,6.415337454734391e-05,-4.571733037869315,0.1,0.004193057136585156,0.004889648404171933,-8.895639708190078
22,-4.567712569469091,0.01,3.3785786756872476e-05,4.925029912695354e-05,-4.572108024123178,0.1,0.0010031342507798352,0.0012578645462512435,-8.886248562768664
